date,nav
2014-06-24,10.0094
2014-06-25,10.0127
2014-06-26,10.0143
2014-06-27,10.0171
2014-06-30,10.0251
2014-07-02,10.0303
2014-07-03,10.0329
2014-07-04,10.0362
2014-07-07,10.0432
2014-07-08,10.0447
2014-07-09,10.0444
2014-07-10,10.0451
2014-07-11,10.0334
2014-07-14,10.0411
2014-07-15,10.0422
2014-07-16,10.0474
2014-07-17,10.0504
2014-07-18,10.0527
2014-07-21,10.0592
2014-07-22,10.0637
2014-07-23,10.0663
2014-07-24,10.0668
2014-07-25,10.0703
2014-07-28,10.0776
2014-07-30,10.0811
2014-07-31,10.083
2014-08-01,10.0825
2014-08-04,10.091
2014-08-05,10.0938
2014-08-06,10.0959
2014-08-07,10.0979
2014-08-08,10.0993
2014-08-11,10.1059
2014-08-12,10.1087
2014-08-13,10.1102
2014-08-14,10.1126
2014-08-19,10.125
2014-08-20,10.1268
2014-08-21,10.1299
2014-08-22,10.1331
2014-08-25,10.1407
2014-08-26,10.1427
2014-08-27,10.1443
2014-08-28,10.147
2014-09-01,10.1559
2014-09-02,10.1582
2014-09-03,10.161
2014-09-04,10.1635
2014-09-05,10.1658
2014-09-08,10.1731
2014-09-09,10.1759
2014-09-10,10.1777
2014-09-11,10.1806
2014-09-12,10.1823
2014-09-15,10.1897
2014-09-16,10.1921
2014-09-17,10.1957
2014-09-18,10.1996
2014-09-19,10.2034
2014-09-22,10.2111
2014-09-23,10.2128
2014-09-24,10.2153
2014-09-25,10.2176
2014-09-26,10.2209
2014-09-29,10.2291
2014-09-30,10.2335
2014-10-01,10.238
2014-10-07,10.2568
2014-10-08,10.261
2014-10-09,10.2635
2014-10-10,10.2658
2014-10-13,10.2743
2014-10-14,10.2776
2014-10-16,10.2845
2014-10-17,10.2886
2014-10-20,10.2963
2014-10-21,10.3005
2014-10-22,10.3022
2014-10-27,10.3143
2014-10-28,10.3169
2014-10-29,10.3213
2014-10-30,10.3244
2014-10-31,10.3282
2014-11-03,10.3374
2014-11-05,10.3446
2014-11-07,10.3504
2014-11-10,10.3591
2014-11-11,10.3611
2014-11-12,10.3631
2014-11-13,10.3653
2014-11-14,10.3678
2014-11-17,10.3751
2014-11-18,10.3776
2014-11-19,10.3801
2014-11-20,10.3831
2014-11-21,10.3864
2014-11-24,10.3924
2014-11-25,10.3951
2014-11-26,10.3977
2014-11-27,10.3996
2014-11-28,10.4022
2014-12-01,10.4104
2014-12-02,10.4123
2014-12-03,10.4158
2014-12-04,10.4182
2014-12-05,10.4203
2014-12-08,10.4275
2014-12-09,10.4299
2014-12-10,10.4322
2014-12-11,10.4344
2014-12-12,10.436
2014-12-15,10.4429
2014-12-16,10.4436
2014-12-17,10.4445
2014-12-18,10.4467
2014-12-19,10.4479
2014-12-22,10.4537
2014-12-23,10.4542
2014-12-24,10.4552
2014-12-26,10.4595
2014-12-29,10.4667
2014-12-30,10.4697
2014-12-31,10.473
2015-01-01,10.4774
2015-01-02,10.481
2015-01-05,10.4886
2015-01-06,10.4905
2015-01-07,10.4932
2015-01-08,10.4954
2015-01-09,10.4969
2015-01-12,10.5048
2015-01-13,10.5071
2015-01-14,10.5092
2015-01-15,10.5165
2015-01-16,10.5187
2015-01-19,10.5246
2015-01-20,10.5262
2015-01-21,10.5272
2015-01-22,10.5294
2015-01-23,10.5321
2015-01-27,10.5415
2015-01-28,10.5435
2015-01-29,10.5456
2015-01-30,10.548
2015-02-02,10.5549
2015-02-03,10.5566
2015-02-04,10.5587
2015-02-05,10.5612
2015-02-06,10.5622
2015-02-09,10.5664
2015-02-10,10.5684
2015-02-11,10.5683
2015-02-12,10.5654
2015-02-13,10.5688
2015-02-16,10.5764
2015-02-18,10.5814
2015-02-20,10.5875
2015-02-23,10.5976
2015-02-24,10.601
2015-02-25,10.6051
2015-02-26,10.6075
2015-02-27,10.6096
2015-03-02,10.6172
2015-03-03,10.6197
2015-03-04,10.6292
2015-03-05,10.632
2015-03-09,10.641
2015-03-10,10.6427
2015-03-11,10.6449
2015-03-12,10.6471
2015-03-13,10.6497
2015-03-16,10.6571
2015-03-17,10.6598
2015-03-18,10.6618
2015-03-19,10.6642
2015-03-20,10.6666
2015-03-23,10.6723
2015-03-24,10.673
2015-03-25,10.6762
2015-03-26,10.6795
2015-03-27,10.682
2015-03-30,10.6898
2015-03-31,10.7082
2015-04-06,10.7255
2015-04-07,10.7275
2015-04-08,10.7294
2015-04-09,10.7316
2015-04-10,10.7334
2015-04-13,10.74
2015-04-15,10.7442
2015-04-16,10.7453
2015-04-17,10.7477
2015-04-20,10.7545
2015-04-21,10.7567
2015-04-22,10.7591
2015-04-23,10.7615
2015-04-24,10.7639
2015-04-27,10.771
2015-04-28,10.7734
2015-04-29,10.7757
2015-04-30,10.7781
2015-05-05,10.79
2015-05-06,10.7923
2015-05-07,10.7947
2015-05-08,10.7971
2015-05-11,10.8042
2015-05-12,10.8066
2015-05-13,10.8089
2015-05-14,10.8113
2015-05-15,10.8137
2015-05-18,10.8208
2015-05-19,10.8232
2015-05-20,10.8255
2015-05-21,10.8279
2015-05-22,10.8303
2015-05-25,10.8374
2015-05-26,10.8398
2015-05-27,10.8421
2015-05-28,10.8445
2015-05-29,10.8469
2015-06-01,10.854
2015-06-02,10.8564
2015-06-03,10.8587
2015-06-04,10.8611
2015-06-05,10.8635
2015-06-08,10.8706
2015-06-09,10.873
2015-06-10,10.8753
2015-06-11,10.8777
2015-06-12,10.8801
2015-06-15,10.8872
2015-06-16,10.8896
2015-06-17,10.8919
2015-06-18,10.8943
2015-06-19,10.8966
2015-06-22,10.9034
2015-06-23,10.9056
2015-06-24,10.9077
