date,nav
2015-06-03,9.9777
2015-06-04,9.9788
2015-06-05,9.9838
2015-06-08,9.9877
2015-06-09,9.9989
2015-06-10,9.9952
2015-06-11,9.9894
2015-06-12,9.9898
2015-06-15,10.0017
2015-06-16,9.9963
2015-06-17,10.0103
2015-06-18,10.0217
2015-06-19,10.0255
2015-06-22,10.0403
2015-06-23,10.0334
2015-06-24,10.0346
2015-06-25,10.0279
2015-06-26,10.0253
2015-06-29,10.0283
2015-06-30,10.0322
2015-07-01,10.0383
2015-07-02,10.0457
2015-07-03,10.0522
2015-07-06,10.0614
2015-07-07,10.0659
2015-07-08,10.0587
2015-07-09,10.0611
2015-07-10,10.067
2015-07-13,10.0723
2015-07-14,10.0814
2015-07-15,10.0879
2015-07-16,10.0896
2015-07-17,10.0946
2015-07-20,10.1023
2015-07-21,10.1038
2015-07-22,10.108
2015-07-23,10.1109
2015-07-24,10.1149
2015-07-27,10.1224
2015-07-28,10.1283
2015-07-29,10.1369
2015-07-30,10.1416
2015-07-31,10.1473
2015-08-03,10.1531
2015-08-04,10.153
2015-08-05,10.1512
2015-08-06,10.1565
2015-08-07,10.1569
2015-08-10,10.1626
2015-08-11,10.1664
2015-08-12,10.1701
2015-08-13,10.1779
2015-08-14,10.1909
2015-08-17,10.1976
2015-08-19,10.2017
2015-08-20,10.2051
2015-08-21,10.2075
2015-08-24,10.2038
2015-08-25,10.2082
2015-08-26,10.2072
2015-08-27,10.2123
2015-08-28,10.2142
2015-08-31,10.2212
2015-09-01,10.224
2015-09-02,10.2209
2015-09-03,10.2129
2015-09-04,10.2089
2015-09-07,10.2118
2015-09-08,10.2135
2015-09-09,10.2188
2015-09-10,10.2112
2015-09-11,10.2133
2015-09-14,10.2179
2015-09-15,10.2211
2015-09-16,10.2217
2015-09-18,10.2325
2015-09-21,10.2434
2015-09-22,10.2409
2015-09-23,10.2422
2015-09-24,10.2468
2015-09-28,10.2611
2015-09-29,10.2931
2015-09-30,10.3032
2015-10-01,10.3056
2015-10-05,10.32
2015-10-06,10.322
2015-10-07,10.3256
2015-10-08,10.3327
2015-10-09,10.3373
2015-10-12,10.3353
2015-10-13,10.3413
2015-10-14,10.3497
2015-10-15,10.3591
2015-10-16,10.3654
2015-10-19,10.3778
2015-10-20,10.3799
2015-10-21,10.3821
2015-10-23,10.3959
2015-10-26,10.401
2015-10-27,10.4021
2015-10-28,10.407
2015-10-29,10.4065
2015-10-30,10.4057
2015-11-02,10.4129
2015-11-03,10.4154
2015-11-04,10.4126
2015-11-05,10.4119
2015-11-06,10.4131
2015-11-09,10.4146
2015-11-10,10.4184
2015-11-13,10.4287
2015-11-16,10.438
2015-11-17,10.4402
2015-11-18,10.4415
2015-11-19,10.4445
2015-11-20,10.446
2015-11-23,10.4541
2015-11-24,10.4553
2015-11-26,10.4588
2015-11-27,10.4566
2015-11-30,10.4568
2015-12-01,10.4612
2015-12-02,10.4684
2015-12-03,10.473
2015-12-04,10.4738
2015-12-07,10.4707
2015-12-08,10.4643
2015-12-09,10.461
2015-12-10,10.4591
2015-12-11,10.4463
2015-12-14,10.4511
2015-12-15,10.451
2015-12-16,10.456
2015-12-17,10.4586
2015-12-18,10.463
2015-12-21,10.4705
2015-12-22,10.4769
2015-12-23,10.4775
2015-12-28,10.489
2015-12-29,10.4902
2015-12-30,10.4927
2015-12-31,10.5004
2016-01-01,10.5043
2016-01-04,10.5208
2016-01-05,10.5241
2016-01-06,10.525
2016-01-07,10.5291
2016-01-08,10.5331
2016-01-11,10.5402
2016-01-12,10.5404
2016-01-13,10.5356
2016-01-14,10.5328
2016-01-15,10.5312
2016-01-18,10.5393
2016-01-19,10.5432
2016-01-20,10.5424
2016-01-21,10.5482
2016-01-22,10.553
2016-01-25,10.5612
2016-01-27,10.5637
2016-01-28,10.5611
2016-01-29,10.5625
2016-02-01,10.5712
2016-02-02,10.571
2016-02-03,10.5684
2016-02-04,10.5693
2016-02-05,10.5698
2016-02-08,10.5775
2016-02-09,10.5836
2016-02-10,10.5856
2016-02-11,10.5864
2016-02-12,10.5852
2016-02-15,10.5975
2016-02-16,10.5989
2016-02-17,10.5976
2016-02-18,10.5996
2016-02-22,10.6035
2016-02-23,10.5874
2016-02-24,10.5831
2016-02-25,10.5778
2016-02-26,10.5807
2016-02-29,10.6069
2016-03-01,10.6117
2016-03-02,10.6195
2016-03-03,10.6215
2016-03-04,10.6274
2016-03-08,10.6422
2016-03-09,10.6457
2016-03-10,10.645
2016-03-11,10.6423
2016-03-14,10.6544
2016-03-15,10.6602
2016-03-16,10.6662
2016-03-17,10.6791
2016-03-18,10.6907
2016-03-21,10.7087
2016-03-22,10.715
2016-03-23,10.7153
2016-03-28,10.7248
2016-03-29,10.7261
2016-03-30,10.7281
2016-03-31,10.7446
2016-04-04,10.7709
2016-04-05,10.7915
2016-04-06,10.8023
2016-04-07,10.8042
2016-04-11,10.8141
2016-04-12,10.8236
2016-04-13,10.8272
2016-04-18,10.8466
2016-04-20,10.8475
2016-04-21,10.8467
2016-04-22,10.849
2016-04-25,10.8556
2016-04-26,10.8565
2016-04-27,10.8566
2016-04-28,10.853
2016-04-29,10.8543
2016-05-02,10.8614
2016-05-03,10.861
2016-05-04,10.8682
2016-05-05,10.8691
2016-05-06,10.8694
2016-05-09,10.8769
2016-05-10,10.8783
2016-05-11,10.8798
2016-05-12,10.885
2016-05-13,10.8879
2016-05-16,10.8975
2016-05-17,10.8984
2016-05-18,10.902
2016-05-19,10.9046
2016-05-20,10.9024
2016-05-23,10.9146
2016-05-24,10.9159
2016-05-25,10.9183
2016-05-26,10.9205
2016-05-27,10.9227
2016-05-30,10.9278
2016-05-31,10.9288
2016-06-01,10.9309
2016-06-02,10.9348
2016-06-03,10.9382
2016-06-06,10.9457
2016-06-07,10.9506
2016-06-08,10.9526
2016-06-09,10.955
2016-06-10,10.9581
2016-06-13,10.9631
2016-06-14,10.9649
2016-06-15,10.9689
2016-06-16,10.9705
2016-06-17,10.973
2016-06-20,10.98
2016-06-21,10.9852
2016-06-22,10.9881
2016-06-23,10.9933
2016-06-24,10.9946
2016-06-27,11.0022
2016-06-28,11.0059
2016-06-29,11.0087
2016-06-30,11.0128
2016-07-01,11.0146
2016-07-04,11.0249
2016-07-05,11.0323
2016-07-07,11.0378
2016-07-08,11.0406
