date,nav
2018-08-27,10.0128
2018-08-28,10.0121
2018-08-29,10.0143
2018-08-30,10.0074
2018-08-31,10.0078
2018-09-03,10.0113
2018-09-04,10.0014
2018-09-05,9.9942
2018-09-06,9.9938
2018-09-07,10.0005
2018-09-10,9.9833
2018-09-11,9.9854
2018-09-12,9.9803
2018-09-14,9.9877
2018-09-17,9.9807
2018-09-18,9.9778
2018-09-19,9.9702
2018-09-21,9.9652
2018-09-24,9.9427
2018-09-25,9.9201
2018-09-26,9.93
2018-09-27,9.9577
2018-09-28,9.9702
2018-10-01,9.9841
2018-10-03,9.976
2018-10-04,9.9595
2018-10-05,9.9833
2018-10-08,9.9864
2018-10-09,9.9777
2018-10-10,9.9828
2018-10-11,9.9934
2018-10-12,9.9964
2018-10-15,10.0067
2018-10-16,10.0076
2018-10-17,10.0071
2018-10-19,10.0142
2018-10-22,10.0178
2018-10-23,10.0142
2018-10-24,10.0119
2018-10-25,10.0129
2018-10-26,10.014
2018-10-29,10.0207
2018-10-30,10.0229
2018-10-31,10.0212
2018-11-01,10.0214
2018-11-02,10.0289
2018-11-05,10.0364
2018-11-06,10.0396
2018-11-09,10.0489
2018-11-12,10.0529
2018-11-13,10.059
2018-11-14,10.0618
2018-11-15,10.068
2018-11-16,10.0597
2018-11-19,10.0685
2018-11-20,10.0739
2018-11-22,10.0828
2018-11-26,10.0931
2018-11-27,10.0874
2018-11-28,10.0955
2018-11-29,10.1066
2018-11-30,10.1185
2018-12-03,10.1241
2018-12-04,10.1265
2018-12-05,10.1444
2018-12-06,10.1513
2018-12-07,10.148
2018-12-10,10.1333
2018-12-11,10.1339
2018-12-12,10.1465
2018-12-13,10.1496
2018-12-14,10.1527
2018-12-17,10.1632
2018-12-18,10.1696
2018-12-19,10.1912
2018-12-20,10.192
2018-12-21,10.194
2018-12-24,10.2003
2018-12-26,10.2035
2018-12-27,10.2079
2018-12-28,10.2011
2018-12-31,10.2093
2019-01-01,10.2094
2019-01-02,10.2145
2019-01-03,10.22
2019-01-04,10.2229
2019-01-07,10.2331
2019-01-08,10.2428
2019-01-09,10.2481
2019-01-10,10.2497
2019-01-11,10.2566
2019-01-14,10.2671
2019-01-15,10.2694
2019-01-16,10.2637
2019-01-17,10.2678
2019-01-18,10.2597
2019-01-21,10.2598
2019-01-22,10.2678
2019-01-23,10.2717
2019-01-24,10.276
2019-01-25,10.2769
2019-01-28,10.2847
2019-01-29,10.2873
2019-01-30,10.2831
2019-01-31,10.2841
2019-02-01,10.2663
2019-02-04,10.2561
2019-02-05,10.2557
2019-02-06,10.2599
2019-02-07,10.2904
2019-02-08,10.2996
2019-02-11,10.3056
2019-02-12,10.3051
2019-02-13,10.3248
2019-02-14,10.3209
2019-02-15,10.3192
2019-02-18,10.3093
2019-02-20,10.316
2019-02-21,10.3189
2019-02-22,10.3205
2019-02-25,10.3268
2019-02-26,10.3252
2019-02-27,10.3159
2019-02-28,10.3133
2019-03-01,10.32
2019-03-05,10.3375
2019-03-06,10.342
2019-03-07,10.3515
2019-03-08,10.3586
2019-03-11,10.3745
2019-03-12,10.3861
