date,nav
2015-08-19,10.011
2015-08-20,10.0129
2015-08-21,10.0121
2015-08-24,10.0088
2015-08-25,10.0086
2015-08-26,10.0137
2015-08-27,10.0202
2015-08-28,10.0185
2015-08-31,10.0273
2015-09-01,10.0289
2015-09-02,10.026
2015-09-03,10.0215
2015-09-04,10.0172
2015-09-07,10.0201
2015-09-08,10.0227
2015-09-09,10.0281
2015-09-10,10.0183
2015-09-11,10.0176
2015-09-14,10.0242
2015-09-15,10.0293
2015-09-16,10.0292
2015-09-18,10.0406
2015-09-21,10.0477
2015-09-22,10.0505
2015-09-23,10.052
2015-09-24,10.0566
2015-09-28,10.0714
2015-09-29,10.1049
2015-09-30,10.1132
2015-10-01,10.117
2015-10-05,10.1293
2015-10-06,10.1303
2015-10-07,10.1326
2015-10-08,10.1386
2015-10-09,10.1457
2015-10-12,10.1466
2015-10-13,10.1469
2015-10-14,10.1527
2015-10-15,10.1588
2015-10-16,10.1675
2015-10-19,10.1744
2015-10-20,10.1762
2015-10-21,10.1771
2015-10-23,10.1932
2015-10-26,10.1995
2015-10-27,10.2005
2015-10-28,10.2045
2015-10-29,10.2011
2015-10-30,10.1961
2015-11-02,10.2008
2015-11-03,10.2033
2015-11-04,10.2019
2015-11-05,10.2006
2015-11-06,10.2019
2015-11-09,10.2036
2015-11-10,10.2065
2015-11-13,10.2158
2015-11-16,10.2246
2015-11-17,10.2271
2015-11-18,10.2288
2015-11-19,10.2296
2015-11-20,10.2294
2015-11-23,10.2369
2015-11-24,10.2328
2015-11-26,10.2378
2015-11-27,10.2352
2015-11-30,10.2354
2015-12-01,10.2369
2015-12-02,10.2438
2015-12-03,10.2492
2015-12-04,10.2503
2015-12-07,10.2488
2015-12-08,10.2418
2015-12-09,10.2378
2015-12-10,10.2358
2015-12-11,10.2212
2015-12-14,10.2226
2015-12-15,10.2216
2015-12-16,10.2273
2015-12-17,10.2301
2015-12-18,10.2352
2015-12-21,10.2403
2015-12-22,10.2462
2015-12-23,10.244
2015-12-28,10.2569
2015-12-29,10.2583
2015-12-30,10.2593
2015-12-31,10.2635
2016-01-01,10.2634
2016-01-04,10.2739
2016-01-05,10.2784
2016-01-06,10.2793
2016-01-07,10.2829
2016-01-08,10.2882
2016-01-11,10.2941
2016-01-12,10.2902
2016-01-13,10.2889
2016-01-14,10.2879
2016-01-15,10.2852
2016-01-18,10.2923
2016-01-19,10.296
2016-01-20,10.2907
2016-01-21,10.2947
2016-01-22,10.3016
2016-01-25,10.3088
2016-01-27,10.3106
2016-01-28,10.3076
2016-01-29,10.3092
2016-02-01,10.3169
2016-02-02,10.3151
2016-02-03,10.3091
2016-02-04,10.3099
2016-02-05,10.3101
2016-02-08,10.3161
2016-02-09,10.3191
2016-02-10,10.3217
2016-02-11,10.3212
2016-02-12,10.3197
2016-02-15,10.328
2016-02-16,10.3283
2016-02-17,10.3247
2016-02-18,10.3263
2016-02-22,10.3261
2016-02-23,10.3105
2016-02-24,10.3071
2016-02-25,10.2992
2016-02-26,10.3022
2016-02-29,10.3346
2016-03-01,10.3406
2016-03-02,10.3482
2016-03-03,10.3471
2016-03-04,10.3523
2016-03-08,10.3655
2016-03-09,10.3704
2016-03-10,10.3715
2016-03-11,10.3673
2016-03-14,10.3796
2016-03-15,10.3853
2016-03-16,10.3903
2016-03-17,10.4029
2016-03-18,10.4139
2016-03-21,10.4309
2016-03-22,10.4369
2016-03-23,10.4378
2016-03-28,10.4406
2016-03-29,10.438
2016-03-30,10.4367
2016-03-31,10.4649
2016-04-04,10.4928
2016-04-05,10.5094
2016-04-06,10.5169
2016-04-07,10.5209
2016-04-11,10.5303
2016-04-12,10.5402
2016-04-13,10.5441
2016-04-18,10.5609
