date,nav
2013-06-11,10.2817
2013-06-12,10.2298
2013-06-13,10.1782
2013-06-14,10.3369
2013-06-17,10.3841
2013-06-18,10.3293
2013-06-19,10.3046
2013-06-20,10.2782
2013-06-21,10.2613
2013-06-24,10.168
2013-06-25,10.1624
2013-06-26,10.0886
2013-06-27,10.2198
2013-06-28,10.5211
2013-07-02,10.4927
2013-07-03,10.39
2013-07-04,9.9283
2013-07-05,9.9467
2013-07-08,9.8925
2013-07-09,10.4281
2013-07-10,10.3535
2013-07-11,10.5336
2013-07-12,10.6103
2013-07-15,10.588
2013-07-16,10.3414
2013-07-17,10.5031
2013-07-18,10.5836
2013-07-19,10.5615
2013-07-22,10.5188
2013-07-23,10.5202
2013-07-24,10.397
2013-07-25,10.445
2013-07-26,10.4186
2013-07-29,10.405
2013-07-30,10.326
2013-07-31,10.2557
2013-08-01,10.2783
2013-08-02,10.1833
2013-08-05,9.6031
2013-08-06,10.1035
2013-08-07,10.0774
2013-08-08,10.1338
2013-08-12,10.1509
2013-08-13,10.2513
2013-08-14,10.3002
2013-08-16,10.2621
2013-08-19,10.1294
2013-08-20,10.0734
2013-08-21,10.0712
2013-08-22,10.1677
2013-08-23,10.2525
2013-08-26,10.2354
2013-08-27,10.1368
2013-08-28,10.0695
2013-08-29,10.2515
2013-08-30,10.3389
2013-09-02,10.4161
2013-09-03,10.3512
2013-09-04,10.5158
2013-09-05,10.7406
2013-09-06,10.8007
2013-09-10,11.1107
2013-09-11,11.0893
2013-09-12,10.9918
2013-09-13,10.938
2013-09-16,10.9118
2013-09-17,10.8868
2013-09-18,10.9312
2013-09-19,11.298
2013-09-20,11.1285
2013-09-23,10.9337
2013-09-24,10.8949
2013-09-25,10.8211
2013-09-26,10.8015
2013-09-27,10.7312
2013-09-30,9.7983
2013-10-01,10.6531
2013-10-03,10.0595
2013-10-04,10.801
2013-10-07,10.7707
2013-10-08,10.1103
2013-10-09,10.8494
2013-10-10,10.8253
2013-10-11,10.8925
2013-10-14,10.8755
2013-10-15,10.8009
2013-10-17,10.7397
2013-10-18,10.9366
2013-10-21,10.9343
2013-10-22,10.9531
2013-10-23,10.8445
2013-10-24,10.8024
2013-10-25,10.7554
2013-10-28,10.6812
2013-10-29,10.825
2013-10-30,10.8309
2013-10-31,10.2958
2013-11-01,10.8425
2013-11-05,10.76
2013-11-06,10.6893
2013-11-07,10.6302
2013-11-08,10.5659
2013-11-11,10.4939
2013-11-12,10.4168
2013-11-13,10.3609
2013-11-14,10.4307
2013-11-18,10.6294
2013-11-19,10.6393
2013-11-20,10.5742
2013-11-21,10.4912
2013-11-22,10.468
2013-11-25,10.6382
2013-11-26,10.5796
2013-11-27,10.559
2013-11-28,10.5909
2013-11-29,10.2759
2013-12-02,10.7157
2013-12-03,10.6692
2013-12-04,10.6095
2013-12-05,10.7151
2013-12-06,10.7197
2013-12-09,10.848
2013-12-10,10.8074
2013-12-11,10.7594
2013-12-12,10.681
2013-12-13,10.5941
2013-12-16,10.5643
2013-12-17,10.5473
2013-12-18,10.6445
2013-12-19,10.5982
2013-12-20,10.7465
2013-12-23,10.7343
2013-12-24,10.695
2013-12-26,10.6893
2013-12-27,10.7096
2013-12-30,10.6627
2013-12-31,10.6756
2014-01-01,10.6598
2014-01-02,10.5902
2014-01-03,10.5665
2014-01-06,10.5345
2014-01-07,10.4957
2014-01-08,10.5058
2014-01-09,10.4888
2014-01-10,10.4944
2014-01-13,10.6556
2014-01-15,10.7205
2014-01-16,10.7181
2014-01-17,10.6522
2014-01-20,10.6992
2014-01-21,10.6916
2014-01-22,10.6972
2014-01-23,10.7162
2014-01-24,10.6298
2014-01-27,10.5355
2014-01-28,10.5107
2014-01-29,10.4889
2014-01-30,10.4102
2014-01-31,10.4404
2014-02-03,10.3946
2014-02-04,10.3791
2014-02-05,10.3921
2014-02-06,10.4076
2014-02-07,10.4279
2014-02-10,10.4087
2014-02-11,10.396
2014-02-12,10.4124
2014-02-13,10.3437
2014-02-14,10.4045
2014-02-17,10.4339
2014-02-18,10.4675
2014-02-20,10.4535
2014-02-21,10.5405
2014-02-24,10.5466
2014-02-25,10.5638
2014-02-26,10.6124
2014-02-28,10.6503
2014-03-03,10.5827
2014-03-04,10.7239
2014-03-05,10.7479
2014-03-06,10.8625
2014-03-07,11.0355
2014-03-10,11.0556
2014-03-11,11.0288
2014-03-12,11.0186
2014-03-13,10.9817
2014-03-14,10.9898
2014-03-18,11.033
2014-03-19,11.0348
2014-03-20,10.9548
2014-03-21,10.9849
2014-03-24,11.1016
2014-03-25,11.1012
2014-03-26,11.0977
2014-03-27,11.1402
2014-03-28,11.2135
2014-04-02,11.2153
2014-04-03,11.1813
2014-04-04,11.136
2014-04-07,11.1238
2014-04-09,11.2705
2014-04-10,11.2494
2014-04-11,11.2225
2014-04-15,11.1568
2014-04-16,11.103
2014-04-17,11.2485
2014-04-21,11.2891
2014-04-22,11.2861
2014-04-23,11.3228
2014-04-25,11.2489
2014-04-28,11.2211
2014-04-29,11.1603
2014-04-30,11.1416
2014-05-02,11.1361
2014-05-05,11.1419
2014-05-06,11.1615
2014-05-07,11.0852
2014-05-08,11.0902
2014-05-09,11.4158
2014-05-12,11.648
2014-05-13,11.7661
2014-05-15,11.7539
2014-05-16,11.8635
2014-05-19,11.9279
2014-05-20,11.9235
2014-05-21,11.887
2014-05-22,11.9117
2014-05-23,12.0432
2014-05-26,12.0061
2014-05-27,11.9614
2014-05-28,11.9679
2014-05-29,11.865
2014-05-30,11.4576
2014-06-02,12.0343
2014-06-03,12.1016
2014-06-04,12.0831
2014-06-05,12.1688
2014-06-06,12.3066
2014-06-09,12.402
2014-06-10,12.3861
2014-06-11,12.338
2014-06-12,12.3663
2014-06-13,12.2419
2014-06-16,12.242
2014-06-17,12.3694
2014-06-18,12.2733
2014-06-19,12.2386
2014-06-20,12.1765
2014-06-23,12.1468
2014-06-24,12.2528
2014-06-25,12.236
2014-06-26,12.1435
2014-06-27,12.1634
2014-06-30,12.2963
2014-07-02,12.4304
2014-07-03,12.4077
2014-07-04,12.4443
2014-07-07,12.4956
2014-07-08,12.3122
2014-07-09,12.2718
2014-07-10,12.2467
2014-07-11,12.0974
2014-07-14,12.0698
2014-07-15,12.1631
2014-07-16,12.294
2014-07-17,12.3083
2014-07-18,12.3377
2014-07-21,12.3672
2014-07-22,12.4803
2014-07-23,12.5187
2014-07-24,12.5655
2014-07-25,12.5177
2014-07-28,12.465
2014-07-30,12.5067
2014-07-31,12.0218
2014-08-01,12.28
2014-08-04,12.3806
2014-08-05,12.4546
2014-08-06,12.3623
2014-08-07,12.3302
2014-08-08,12.2349
2014-08-11,12.2963
2014-08-12,12.4312
2014-08-13,12.4456
2014-08-14,12.5128
2014-08-19,12.6471
2014-08-20,12.6192
2014-08-21,12.6434
2014-08-22,12.669
