date,nav
2017-11-29,10.0
2017-12-06,9.9913
2017-12-07,9.9952
2017-12-08,9.9955
2017-12-11,9.9886
2017-12-12,9.9857
2017-12-13,9.9829
2017-12-14,9.9796
2017-12-15,9.9773
2017-12-18,9.9835
2017-12-19,9.9835
2017-12-20,9.9758
2017-12-21,9.9682
2017-12-22,9.9645
2017-12-26,9.9669
2017-12-27,9.9645
2017-12-28,9.9521
2017-12-29,9.9691
2018-01-01,9.9753
2018-01-02,9.9766
2018-01-03,9.9773
2018-01-04,9.9777
2018-01-05,9.9898
2018-01-08,10.0005
2018-01-09,9.9962
2018-01-10,9.9834
2018-01-11,9.9837
2018-01-12,9.9817
2018-01-15,9.997
2018-01-16,9.9834
2018-01-17,10.0011
2018-01-18,9.9997
2018-01-19,9.9984
2018-01-22,10.0017
2018-01-23,10.0088
2018-01-24,10.0094
2018-01-25,10.0077
2018-01-29,10.0128
2018-01-30,10.0061
2018-01-31,10.0127
2018-02-01,9.9866
2018-02-02,9.9895
2018-02-05,9.9976
2018-02-06,10.0049
2018-02-07,10.0202
2018-02-08,10.028
2018-02-09,10.0272
2018-02-12,10.0323
2018-02-14,10.0359
2018-02-15,10.0254
2018-02-16,10.0274
2018-02-20,10.0236
2018-02-21,10.0206
2018-02-22,10.0092
2018-02-23,10.0202
2018-02-26,10.0294
2018-02-27,10.0282
2018-02-28,10.0218
2018-03-01,10.0194
2018-03-05,10.0274
2018-03-06,10.0336
2018-03-07,10.0535
2018-03-08,10.0643
2018-03-09,10.064
2018-03-12,10.0829
2018-03-13,10.0932
2018-03-14,10.0954
2018-03-15,10.1083
2018-03-16,10.122
2018-03-19,10.1217
2018-03-20,10.1218
2018-03-21,10.1204
2018-03-22,10.127
2018-03-23,10.1279
2018-03-26,10.1225
2018-03-27,10.1508
2018-03-28,10.1562
2018-04-03,10.1791
2018-04-04,10.1815
2018-04-05,10.1991
2018-04-06,10.2047
2018-04-09,10.2065
2018-04-10,10.1943
2018-04-11,10.1814
2018-04-12,10.1844
2018-04-13,10.1867
2018-04-16,10.1903
2018-04-17,10.1933
2018-04-18,10.1789
2018-04-19,10.1601
2018-04-20,10.1382
2018-04-23,10.1333
2018-04-24,10.128
2018-04-25,10.1107
2018-04-26,10.0928
2018-04-27,10.0927
2018-05-02,10.1089
2018-05-03,10.1128
2018-05-04,10.1126
2018-05-07,10.1249
2018-05-08,10.1258
2018-05-09,10.113
2018-05-10,10.1084
2018-05-11,10.1044
2018-05-14,10.0978
2018-05-15,10.0841
2018-05-16,10.0637
2018-05-17,10.0531
2018-05-18,10.0692
2018-05-21,10.0661
2018-05-22,10.0663
2018-05-23,10.0656
2018-05-24,10.0652
2018-05-25,10.0789
2018-05-28,10.0912
2018-05-29,10.0933
2018-05-30,10.1016
2018-05-31,10.0824
2018-06-01,10.0788
2018-06-04,10.0842
2018-06-05,10.0931
2018-06-06,10.0757
2018-06-07,10.0726
2018-06-08,10.0753
2018-06-11,10.0794
2018-06-12,10.0843
2018-06-13,10.0969
2018-06-14,10.1013
2018-06-15,10.11
2018-06-18,10.1239
2018-06-19,10.1342
2018-06-20,10.1382
2018-06-21,10.1456
2018-06-22,10.1468
2018-06-25,10.1522
2018-06-26,10.1591
2018-06-27,10.1515
2018-06-28,10.1449
2018-06-29,10.1484
2018-07-02,10.1604
2018-07-03,10.166
2018-07-04,10.1783
2018-07-05,10.1819
2018-07-06,10.181
2018-07-09,10.1899
2018-07-10,10.1906
2018-07-11,10.1913
2018-07-12,10.2015
2018-07-13,10.2135
2018-07-16,10.2144
2018-07-17,10.2236
2018-07-18,10.2242
2018-07-19,10.2238
2018-07-20,10.225
2018-07-23,10.231
2018-07-24,10.2305
2018-07-25,10.2318
2018-07-26,10.2354
2018-07-27,10.2387
2018-07-30,10.2456
2018-07-31,10.251
2018-08-01,10.2599
2018-08-02,10.2633
2018-08-03,10.2618
2018-08-06,10.2686
2018-08-07,10.269
2018-08-08,10.273
2018-08-09,10.2751
2018-08-10,10.279
2018-08-13,10.2795
2018-08-14,10.2804
2018-08-16,10.279
2018-08-20,10.2875
2018-08-21,10.2918
2018-08-23,10.2962
2018-08-24,10.2933
2018-08-27,10.3004
2018-08-28,10.3004
2018-08-29,10.3026
2018-08-30,10.2969
2018-08-31,10.2947
2018-09-03,10.2979
2018-09-04,10.2868
2018-09-05,10.2754
2018-09-06,10.2764
2018-09-07,10.2839
2018-09-10,10.268
2018-09-11,10.27
2018-09-12,10.2631
2018-09-14,10.27
2018-09-17,10.2742
2018-09-18,10.2757
2018-09-19,10.2754
2018-09-21,10.2706
2018-09-24,10.2498
2018-09-25,10.2353
2018-09-26,10.2477
2018-09-27,10.2707
2018-09-28,10.2887
2018-10-01,10.3037
2018-10-03,10.2969
2018-10-04,10.2816
2018-10-05,10.3088
2018-10-08,10.3149
2018-10-09,10.3046
2018-10-10,10.3127
2018-10-11,10.322
2018-10-12,10.3279
2018-10-15,10.3439
2018-10-16,10.3542
2018-10-17,10.3543
2018-10-19,10.3604
2018-10-22,10.3609
2018-10-23,10.3624
2018-10-24,10.3601
2018-10-25,10.3604
2018-10-26,10.3624
2018-10-29,10.3685
2018-10-30,10.3701
2018-10-31,10.3706
2018-11-01,10.3774
2018-11-02,10.3876
2018-11-05,10.3958
2018-11-06,10.3988
2018-11-09,10.4078
2018-11-12,10.4116
2018-11-13,10.4203
2018-11-14,10.4297
2018-11-15,10.4359
2018-11-16,10.437
2018-11-19,10.4433
2018-11-20,10.45
2018-11-22,10.459
2018-11-26,10.47
2018-11-27,10.4714
2018-11-28,10.4804
2018-11-29,10.4934
2018-11-30,10.5024
2018-12-03,10.5069
2018-12-04,10.5128
2018-12-05,10.5311
2018-12-06,10.5387
2018-12-07,10.5341
2018-12-10,10.5194
2018-12-11,10.517
2018-12-12,10.5286
2018-12-13,10.5284
2018-12-14,10.5304
2018-12-17,10.5381
2018-12-18,10.5436
2018-12-19,10.5659
2018-12-20,10.572
2018-12-21,10.5742
2018-12-24,10.5797
2018-12-26,10.5918
2018-12-27,10.598
2018-12-28,10.5935
2018-12-31,10.6006
2019-01-01,10.5999
2019-01-02,10.6014
2019-01-03,10.6018
2019-01-04,10.6091
2019-01-07,10.6174
2019-01-08,10.6285
2019-01-09,10.6337
2019-01-10,10.6365
2019-01-11,10.6453
2019-01-14,10.6591
2019-01-15,10.661
2019-01-16,10.6467
2019-01-17,10.6526
2019-01-18,10.6553
2019-01-21,10.6535
2019-01-22,10.6632
2019-01-23,10.6668
2019-01-24,10.67
2019-01-25,10.6721
2019-01-28,10.6787
2019-01-29,10.6798
2019-01-30,10.6757
2019-01-31,10.6787
2019-02-01,10.6641
2019-02-04,10.6646
2019-02-05,10.6665
2019-02-06,10.6732
2019-02-07,10.7074
2019-02-08,10.7176
2019-02-11,10.7229
2019-02-12,10.7233
2019-02-13,10.7512
2019-02-14,10.7471
2019-02-15,10.7444
2019-02-18,10.7317
2019-02-20,10.7424
2019-02-21,10.7428
2019-02-22,10.7463
2019-02-25,10.7531
2019-02-26,10.7514
2019-02-27,10.742
2019-02-28,10.7449
2019-03-01,10.7522
2019-03-05,10.7734
2019-03-06,10.7785
2019-03-07,10.7852
2019-03-08,10.7917
2019-03-11,10.8087
2019-03-12,10.8198
2019-03-13,10.821
2019-03-14,10.8458
2019-03-15,10.8475
2019-03-18,10.8595
2019-03-19,10.859
2019-03-20,10.8608
2019-03-22,10.8659
2019-03-25,10.8744
2019-03-26,10.8713
2019-03-27,10.8752
2019-03-28,10.8822
2019-03-29,10.9004
2019-04-02,10.9392
2019-04-03,10.9356
2019-04-04,10.9257
2019-04-05,10.9173
2019-04-08,10.9112
2019-04-09,10.9128
2019-04-10,10.9196
2019-04-11,10.9154
2019-04-12,10.9144
2019-04-15,10.9196
2019-04-16,10.921
2019-04-18,10.9248
2019-04-22,10.9232
2019-04-23,10.9206
2019-04-24,10.9268
2019-04-25,10.9157
2019-04-26,10.9095
2019-04-30,10.9186
2019-05-02,10.9212
2019-05-03,10.9186
2019-05-06,10.9297
2019-05-07,10.9292
2019-05-08,10.9374
2019-05-09,10.9412
2019-05-10,10.9432
2019-05-13,10.9504
2019-05-14,10.9598
2019-05-15,10.9641
2019-05-16,10.9657
2019-05-17,10.9752
2019-05-20,10.994
2019-05-21,10.9955
2019-05-22,10.9994
2019-05-23,11.0129
2019-05-24,11.0197
2019-05-27,11.0483
2019-05-28,11.0491
2019-05-29,11.0481
2019-05-30,11.0449
2019-05-31,11.0579
2019-06-03,11.0696
2019-06-04,11.0671
2019-06-06,11.0815
2019-06-07,11.0695
2019-06-10,11.0656
2019-06-11,11.067
2019-06-12,11.0724
2019-06-13,11.0766
2019-06-14,11.0858
2019-06-17,11.0889
2019-06-18,11.1012
2019-06-19,11.103
2019-06-20,11.1054
2019-06-21,11.1005
2019-06-24,11.1049
2019-06-25,11.1061
2019-06-26,11.0964
2019-06-27,11.1002
2019-06-28,11.1043
2019-07-01,11.1103
2019-07-02,11.1131
2019-07-03,11.1205
2019-07-04,11.1286
2019-07-05,11.1441
2019-07-08,11.1582
2019-07-09,11.1609
2019-07-10,11.1654
2019-07-11,11.1694
2019-07-12,11.171
2019-07-15,11.1839
2019-07-16,11.1956
2019-07-17,11.197
2019-07-18,11.1987
2019-07-19,11.202
2019-07-22,11.2021
2019-07-23,11.2017
2019-07-24,11.2058
2019-07-25,11.2014
2019-07-26,11.2025
2019-07-29,11.2131
2019-07-30,11.2202
2019-07-31,11.2317
2019-08-01,11.2391
2019-08-02,11.2541
2019-08-05,11.2527
2019-08-06,11.2583
2019-08-07,11.2672
2019-08-08,11.283
2019-08-09,11.2779
2019-08-13,11.2833
2019-08-14,11.2737
2019-08-16,11.2815
2019-08-19,11.288
2019-08-20,11.2946
2019-08-21,11.3044
2019-08-22,11.3121
2019-08-23,11.32
2019-08-26,11.3302
2019-08-27,11.3352
2019-08-28,11.3404
2019-08-29,11.3417
2019-08-30,11.3443
2019-09-03,11.3608
2019-09-04,11.3636
2019-09-05,11.3663
2019-09-06,11.3646
2019-09-09,11.3763
2019-09-11,11.3745
2019-09-12,11.3756
2019-09-13,11.3787
2019-09-16,11.3793
2019-09-17,11.3733
2019-09-18,11.3795
2019-09-19,11.3821
2019-09-20,11.366
2019-09-23,11.3701
2019-09-24,11.3717
2019-09-25,11.375
2019-09-26,11.3752
2019-09-27,11.3792
2019-09-30,11.3874
2019-10-01,11.3975
2019-10-03,11.4116
2019-10-04,11.4099
2019-10-07,11.4209
2019-10-09,11.4251
2019-10-10,11.4292
2019-10-11,11.4388
2019-10-14,11.4446
2019-10-15,11.4478
2019-10-16,11.4526
2019-10-17,11.455
2019-10-18,11.4581
2019-10-22,11.4681
2019-10-23,11.4768
2019-10-24,11.4812
2019-10-25,11.4836
2019-10-29,11.4925
2019-10-30,11.505
2019-10-31,11.5169
2019-11-01,11.5235
2019-11-04,11.5285
2019-11-05,11.5282
2019-11-06,11.5299
2019-11-07,11.5356
2019-11-08,11.5364
2019-11-11,11.5436
2019-11-13,11.551
2019-11-14,11.5546
2019-11-15,11.5632
2019-11-18,11.5715
2019-11-19,11.5733
2019-11-20,11.5766
2019-11-21,11.5769
2019-11-22,11.5793
2019-11-25,11.5869
2019-11-26,11.5899
2019-11-27,11.5942
2019-11-28,11.5977
2019-11-29,11.5998
2019-12-02,11.6082
2019-12-03,11.6103
2019-12-04,11.6161
2019-12-05,11.6032
2019-12-06,11.5932
2019-12-09,11.5956
2019-12-10,11.5993
2019-12-11,11.5969
2019-12-12,11.6017
2019-12-13,11.6038
2019-12-16,11.6118
2019-12-17,11.6169
2019-12-18,11.6204
2019-12-19,11.6226
2019-12-20,11.6262
2019-12-23,11.6352
2019-12-24,11.6381
2019-12-26,11.6401
2019-12-27,11.6432
2019-12-30,11.6495
2019-12-31,11.6507
2020-01-01,11.6557
2020-01-02,11.6585
2020-01-03,11.6659
2020-01-06,11.6715
2020-01-07,11.6745
2020-01-08,11.6796
2020-01-09,11.6825
2020-01-10,11.684
2020-01-13,11.6903
2020-01-14,11.6884
2020-01-15,11.6924
2020-01-16,11.6946
2020-01-17,11.6967
2020-01-20,11.7025
2020-01-21,11.7031
2020-01-22,11.706
2020-01-23,11.7087
2020-01-24,11.713
2020-01-27,11.7217
2020-01-28,11.7236
2020-01-29,11.7254
2020-01-30,11.7271
2020-01-31,11.7291
2020-02-03,11.7392
2020-02-04,11.7423
2020-02-05,11.7444
2020-02-06,11.7628
2020-02-07,11.772
2020-02-10,11.7822
2020-02-11,11.7837
2020-02-12,11.7865
2020-02-13,11.7914
2020-02-14,11.7924
2020-02-17,11.799
2020-02-18,11.7995
2020-02-20,11.8025
2020-02-24,11.8118
2020-02-25,11.814
2020-02-26,11.8157
2020-02-27,11.8198
2020-02-28,11.8196
2020-03-02,11.8246
2020-03-03,11.8277
2020-03-04,11.8457
2020-03-05,11.8491
2020-03-06,11.8505
2020-03-09,11.8568
2020-03-11,11.8552
2020-03-12,11.8353
2020-03-13,11.821
2020-03-16,11.8222
2020-03-17,11.8098
2020-03-18,11.7842
2020-03-19,11.7136
2020-03-20,11.7236
2020-03-23,11.6898
2020-03-24,11.6661
2020-03-26,11.7053
2020-03-27,11.8602
2020-03-30,11.8783
2020-03-31,11.8833
2020-04-03,11.8924
2020-04-07,11.9077
2020-04-08,11.8985
2020-04-09,11.8863
2020-04-13,11.8931
2020-04-15,11.8947
2020-04-16,11.9002
2020-04-17,11.9321
2020-04-20,11.9474
2020-04-21,11.9648
2020-04-22,11.9694
2020-04-23,11.9873
2020-04-24,11.976
2020-04-27,11.9653
2020-04-28,11.9524
2020-04-29,11.9556
2020-04-30,11.9616
2020-05-04,11.9721
2020-05-05,11.9804
2020-05-06,11.9862
2020-05-08,11.9955
2020-05-11,12.0013
2020-05-12,12.0285
2020-05-13,12.028
2020-05-14,12.0336
2020-05-15,12.0476
2020-05-18,12.0712
2020-05-19,12.0841
2020-05-20,12.0901
2020-05-21,12.1049
2020-05-22,12.1217
2020-05-26,12.1423
2020-05-27,12.1429
2020-05-28,12.1488
2020-05-29,12.1327
2020-06-01,12.1376
2020-06-02,12.1376
2020-06-03,12.1407
2020-06-04,12.139
2020-06-05,12.141
2020-06-08,12.1461
2020-06-09,12.1473
2020-06-10,12.1509
2020-06-11,12.1607
2020-06-12,12.164
2020-06-15,12.1754
2020-06-16,12.1841
2020-06-17,12.1869
2020-06-18,12.2031
2020-06-19,12.2095
