date,nav
2007-09-28,10.0244
2007-10-01,10.0312
2007-10-03,10.0416
2007-10-04,10.0438
2007-10-05,10.0485
2007-10-08,10.0485
2007-10-09,10.0476
2007-10-10,10.0523
2007-10-11,10.0547
2007-10-12,10.0571
2007-10-15,10.0642
2007-10-16,10.0675
2007-10-17,10.0698
2007-10-18,10.0727
2007-10-19,10.0757
2007-10-22,10.0829
2007-10-23,10.0857
2007-10-24,10.0887
2007-10-25,10.0911
2007-10-26,10.0935
2007-10-29,10.1005
2007-10-30,10.1006
2007-10-31,10.1008
2007-11-01,10.1031
2007-11-02,10.1055
2007-11-05,10.1126
2007-11-06,10.1149
2007-11-07,10.1149
2007-11-08,10.1173
2007-11-12,10.1243
2007-11-13,10.1267
2007-11-14,10.1291
2007-11-15,10.1314
2007-11-16,10.1338
2007-11-19,10.141
2007-11-20,10.1407
2007-11-21,10.1409
2007-11-22,10.1432
2007-11-23,10.1457
2007-11-26,10.1528
2007-11-27,10.1551
2007-11-28,10.1575
2007-11-29,10.1587
2007-11-30,10.1613
2007-12-03,10.1671
2007-12-04,10.1683
2007-12-05,10.1706
2007-12-06,10.1729
2007-12-07,10.1752
2007-12-10,10.1822
2007-12-11,10.1839
2007-12-12,10.1863
2007-12-13,10.1859
2007-12-14,10.1874
2007-12-17,10.1944
2007-12-18,10.1967
2007-12-19,10.199
2007-12-20,10.2014
2007-12-24,10.1068
2007-12-26,10.1127
2007-12-27,10.1154
2007-12-28,10.1186
2007-12-31,10.1281
2008-01-01,10.1357
2008-01-02,10.141
2008-01-03,10.1437
2008-01-04,10.1464
2008-01-07,10.1544
2008-01-08,10.1571
2008-01-09,10.1692
2008-01-10,10.1719
2008-01-11,10.1745
2008-01-14,10.1825
2008-01-15,10.1852
2008-01-16,10.1871
2008-01-17,10.1898
2008-01-18,10.1919
2008-01-21,10.1999
2008-01-22,10.2013
2008-01-23,10.1905
2008-01-24,10.1932
2008-01-25,10.196
2008-01-28,10.2041
2008-01-29,10.2154
2008-01-30,10.2181
2008-01-31,10.2213
2008-02-01,10.2252
2008-02-04,10.2332
2008-02-05,10.2364
2008-02-06,10.239
2008-02-07,10.2417
2008-02-08,10.2962
2008-02-11,10.3084
2008-02-12,10.3108
2008-02-13,10.3121
2008-02-14,10.3053
2008-02-15,10.3066
2008-02-18,10.3176
2008-02-19,10.3143
2008-02-20,10.3111
2008-02-21,10.3159
2008-02-22,10.3195
2008-02-25,10.3269
2008-02-26,10.3305
2008-02-27,10.333
2008-02-28,10.3354
2008-02-29,10.3379
2008-03-03,10.3453
2008-03-04,10.3478
2008-03-05,10.349
2008-03-07,10.3524
2008-03-10,10.3598
2008-03-11,10.3624
2008-03-12,10.3649
2008-03-13,10.3674
2008-03-14,10.3714
2008-03-17,10.3789
2008-03-18,10.3814
2008-03-19,10.3839
2008-03-24,10.3963
2008-03-25,10.3988
2008-03-26,10.4038
2008-03-27,10.4103
2008-03-28,10.4122
2008-03-31,10.4215
2008-04-01,10.4239
2008-04-02,10.426
2008-04-03,10.4291
2008-04-04,10.4297
2008-04-07,10.4378
2008-04-08,10.4412
2008-04-09,10.4437
2008-04-10,10.4461
2008-04-11,10.4482
2008-04-15,10.4581
2008-04-16,10.4594
2008-04-17,10.4619
2008-04-21,10.4695
2008-04-22,10.4731
2008-04-23,10.4756
2008-04-24,10.478
2008-04-25,10.4805
2008-04-28,10.488
2008-04-29,10.4932
2008-04-30,10.4966
2008-05-02,10.5026
2008-05-05,10.5106
2008-05-06,10.513
2008-05-07,10.5152
2008-05-08,10.5174
2008-05-09,10.5199
2008-05-12,10.5273
2008-05-13,10.5404
2008-05-14,10.542
2008-05-15,10.5433
2008-05-16,10.5447
2008-05-20,10.5544
2008-05-21,10.5569
2008-05-22,10.5583
2008-05-23,10.5607
2008-05-26,10.568
2008-05-27,10.5704
2008-05-28,10.5724
2008-05-29,10.5748
2008-05-30,10.5773
2008-06-02,10.5846
2008-06-03,10.587
2008-06-04,10.5895
2008-06-05,10.5919
2008-06-06,10.5944
2008-06-09,10.6017
2008-06-10,10.6041
2008-06-11,10.6072
2008-06-12,10.6097
2008-06-13,10.6122
2008-06-16,10.6203
2008-06-17,10.623
2008-06-18,10.6257
2008-06-19,10.6284
2008-06-20,10.6311
2008-06-23,10.6366
2008-06-24,10.639
2008-06-25,10.6415
2008-06-26,10.6439
2008-06-27,10.6464
2008-06-30,10.6537
2008-07-01,10.6561
2008-07-02,10.6585
2008-07-03,10.661
2008-07-04,10.6634
2008-07-07,10.6707
2008-07-08,10.6731
2008-07-09,10.6756
2008-07-10,10.678
2008-07-11,10.6805
2008-07-14,10.6878
2008-07-15,10.6903
2008-07-16,10.6927
2008-07-17,10.6952
2008-07-18,10.6976
2008-07-21,10.7049
2008-07-22,10.7074
2008-07-23,10.7098
2008-07-24,10.7123
2008-07-25,10.7147
2008-07-28,10.7221
2008-07-29,10.7245
2008-07-30,10.727
2008-07-31,10.7294
2008-08-01,10.7318
2008-08-04,10.7392
2008-08-05,10.7416
2008-08-06,10.7441
2008-08-07,10.7465
2008-08-08,10.749
2008-08-11,10.7563
2008-08-12,10.7588
2008-08-13,10.7612
2008-08-14,10.7637
2008-08-18,10.7735
2008-08-19,10.776
2008-08-20,10.7784
2008-08-21,10.7809
2008-08-22,10.7833
2008-08-25,10.7907
2008-08-26,10.7932
2008-08-27,10.7956
2008-08-28,10.7981
2008-08-29,10.8005
2008-09-01,10.8079
2008-09-02,10.8103
2008-09-04,10.8152
2008-09-05,10.8177
2008-09-08,10.8251
2008-09-09,10.8275
2008-09-10,10.83
2008-09-11,10.8324
2008-09-12,10.8346
2008-09-15,10.8413
2008-09-16,10.8437
2008-09-17,10.8463
2008-09-18,10.8488
2008-09-19,10.857
2008-09-22,0.0
2008-09-23,0.0
2008-09-25,0.0
2008-09-26,0.0
2008-09-29,0.0
2008-09-30,0.0
2008-10-03,0.0
2008-10-06,0.0
2008-10-07,0.0
2008-10-08,0.0
2008-10-13,0.0
