date,nav
2015-03-27,10.0116
2015-03-30,10.0165
2015-03-31,10.0247
2015-04-06,10.0419
2015-04-07,10.0543
2015-04-08,10.0731
2015-04-09,10.082
2015-04-10,10.082
2015-04-13,10.0806
2015-04-15,10.0729
2015-04-16,10.0649
2015-04-17,10.0535
2015-04-20,10.0464
2015-04-21,10.0433
2015-04-22,10.0527
2015-04-23,10.0557
2015-04-24,10.0434
2015-04-27,10.0304
2015-04-28,10.041
2015-04-29,10.0475
2015-04-30,10.0335
2015-05-05,10.0434
2015-05-06,10.0127
2015-05-07,9.9945
2015-05-08,10.0039
2015-05-11,10.0268
2015-05-12,10.0191
2015-05-13,10.0323
2015-05-14,10.036
2015-05-15,10.0456
2015-05-18,10.0586
2015-05-19,10.0585
2015-05-20,10.0639
2015-05-21,10.0711
2015-05-22,10.0779
2015-05-25,10.0805
2015-05-26,10.0853
2015-05-27,10.0827
2015-05-28,10.0854
2015-05-29,10.1104
2015-06-01,10.1112
2015-06-02,10.074
2015-06-03,10.0586
2015-06-04,10.0579
2015-06-05,10.0642
2015-06-08,10.0556
2015-06-09,10.0576
2015-06-10,10.0668
2015-06-11,10.0422
2015-06-12,10.0396
2015-06-15,10.0548
2015-06-16,10.0543
2015-06-17,10.0656
2015-06-18,10.0853
2015-06-19,10.0908
2015-06-22,10.112
2015-06-23,10.1092
2015-06-24,10.1098
2015-06-25,10.1081
2015-06-26,10.1059
2015-06-29,10.0991
2015-06-30,10.1125
2015-07-01,10.1328
2015-07-02,10.1389
2015-07-03,10.1383
2015-07-06,10.148
2015-07-07,10.1528
2015-07-08,10.134
2015-07-09,10.1342
2015-07-10,10.1421
2015-07-13,10.1606
2015-07-14,10.166
2015-07-15,10.1779
2015-07-16,10.1973
2015-07-17,10.2004
2015-07-20,10.2104
2015-07-21,10.1904
2015-07-22,10.2014
2015-07-23,10.1985
2015-07-24,10.1913
2015-07-27,10.1771
2015-07-28,10.1867
2015-07-29,10.2061
2015-07-30,10.2098
2015-07-31,10.2329
2015-08-03,10.2322
2015-08-04,10.2387
2015-08-05,10.2438
2015-08-06,10.2496
2015-08-07,10.25
2015-08-10,10.256
2015-08-11,10.248
2015-08-12,10.2327
2015-08-13,10.2386
2015-08-14,10.263
2015-08-17,10.2651
2015-08-19,10.2767
2015-08-20,10.2655
2015-08-21,10.2572
2015-08-24,10.1717
