date,nav
2015-08-19,10.0138
2015-08-20,10.0164
2015-08-21,10.0145
2015-08-24,10.0128
2015-08-25,10.0126
2015-08-26,10.0151
2015-08-27,10.021
2015-08-28,10.0217
2015-08-31,10.0275
2015-09-01,10.0315
2015-09-02,10.0287
2015-09-03,10.0195
2015-09-04,10.0161
2015-09-07,10.0176
2015-09-08,10.0202
2015-09-09,10.0255
2015-09-10,10.0194
2015-09-11,10.0191
2015-09-14,10.0245
2015-09-15,10.029
2015-09-16,10.0283
2015-09-18,10.0412
2015-09-21,10.0491
2015-09-22,10.0519
2015-09-23,10.0541
2015-09-24,10.058
2015-09-28,10.0722
2015-09-29,10.1059
2015-09-30,10.1161
2015-10-01,10.1201
2015-10-05,10.1322
2015-10-06,10.133
2015-10-07,10.1349
2015-10-08,10.1421
2015-10-09,10.148
2015-10-12,10.1496
2015-10-13,10.1509
2015-10-14,10.1601
2015-10-15,10.1677
2015-10-16,10.1734
2015-10-19,10.182
2015-10-20,10.1841
2015-10-21,10.1855
2015-10-23,10.1979
2015-10-26,10.2022
2015-10-27,10.2033
2015-10-28,10.2078
2015-10-29,10.2072
2015-10-30,10.2022
2015-11-02,10.207
2015-11-03,10.2096
2015-11-04,10.2061
2015-11-05,10.2058
2015-11-06,10.2066
2015-11-09,10.2094
2015-11-10,10.211
2015-11-13,10.2214
2015-11-16,10.2308
2015-11-17,10.2338
2015-11-18,10.236
2015-11-19,10.237
2015-11-20,10.2385
2015-11-23,10.246
2015-11-24,10.2433
2015-11-26,10.2486
2015-11-27,10.2466
2015-11-30,10.2483
2015-12-01,10.2504
2015-12-02,10.2575
2015-12-03,10.2618
2015-12-04,10.2631
2015-12-07,10.2566
2015-12-08,10.2497
2015-12-09,10.2438
2015-12-10,10.2398
2015-12-11,10.2299
2015-12-14,10.2338
2015-12-15,10.2338
2015-12-16,10.2386
2015-12-17,10.2415
2015-12-18,10.2469
2015-12-21,10.2535
2015-12-22,10.259
2015-12-23,10.2579
2015-12-28,10.2691
2015-12-29,10.2704
2015-12-30,10.2722
2015-12-31,10.2755
2016-01-01,10.2758
2016-01-04,10.285
2016-01-05,10.2886
2016-01-06,10.2908
2016-01-07,10.2947
2016-01-08,10.2995
2016-01-11,10.3053
2016-01-12,10.3053
2016-01-13,10.3016
2016-01-14,10.3001
2016-01-15,10.2983
2016-01-18,10.3049
2016-01-19,10.3086
2016-01-20,10.3035
2016-01-21,10.3084
2016-01-22,10.3155
2016-01-25,10.3235
2016-01-27,10.3256
2016-01-28,10.3215
2016-01-29,10.3228
2016-02-01,10.3308
2016-02-02,10.3312
2016-02-03,10.326
2016-02-04,10.3275
2016-02-05,10.3288
2016-02-08,10.349
2016-02-09,10.355
2016-02-10,10.3568
2016-02-11,10.3602
2016-02-12,10.3587
2016-02-15,10.3702
2016-02-16,10.3712
2016-02-17,10.3696
2016-02-18,10.3712
2016-02-22,10.3737
2016-02-23,10.3576
2016-02-24,10.3529
2016-02-25,10.346
2016-02-26,10.3487
2016-02-29,10.3755
2016-03-01,10.3789
2016-03-02,10.3863
2016-03-03,10.3869
2016-03-04,10.3926
2016-03-08,10.4066
2016-03-09,10.4111
2016-03-10,10.4116
2016-03-11,10.4077
2016-03-14,10.4201
2016-03-15,10.4262
2016-03-16,10.4321
2016-03-17,10.4406
2016-03-18,10.4512
2016-03-21,10.4698
2016-03-22,10.4757
2016-03-23,10.4748
2016-03-28,10.4825
2016-03-29,10.4835
2016-03-30,10.4859
2016-03-31,10.5074
2016-04-04,10.5287
2016-04-05,10.545
2016-04-06,10.5549
2016-04-07,10.5571
2016-04-11,10.5675
2016-04-12,10.5756
2016-04-13,10.5784
2016-04-18,10.5976
2016-04-20,10.5917
2016-04-21,10.5893
2016-04-22,10.5996
2016-04-25,10.6032
2016-04-26,10.6053
2016-04-27,10.6047
2016-04-28,10.601
2016-04-29,10.5999
2016-05-02,10.6043
2016-05-03,10.6055
2016-05-04,10.6041
2016-05-05,10.6052
2016-05-06,10.6037
2016-05-09,10.612
2016-05-10,10.6113
2016-05-11,10.6174
2016-05-12,10.6205
2016-05-13,10.623
2016-05-16,10.6321
2016-05-17,10.6342
2016-05-18,10.6369
2016-05-19,10.6395
2016-05-20,10.6371
2016-05-23,10.6484
2016-05-24,10.6503
2016-05-25,10.6523
2016-05-26,10.6568
2016-05-27,10.6553
2016-05-30,10.6557
2016-05-31,10.6562
2016-06-01,10.6569
2016-06-02,10.6615
2016-06-03,10.6723
2016-06-06,10.6787
2016-06-07,10.684
2016-06-08,10.6858
2016-06-09,10.6879
2016-06-10,10.6912
2016-06-13,10.696
2016-06-14,10.6977
2016-06-15,10.7042
2016-06-16,10.704
2016-06-17,10.7068
2016-06-20,10.7106
2016-06-21,10.7107
2016-06-22,10.7138
2016-06-23,10.7201
2016-06-24,10.7198
2016-06-27,10.7277
2016-06-28,10.7336
2016-06-29,10.7358
2016-06-30,10.7397
2016-07-01,10.7411
2016-07-04,10.7519
2016-07-05,10.759
2016-07-07,10.7622
2016-07-08,10.7612
2016-07-11,10.7681
2016-07-12,10.7809
2016-07-13,10.7858
2016-07-14,10.7914
2016-07-15,10.7939
2016-07-18,10.8018
2016-07-19,10.8048
2016-07-20,10.81
2016-07-21,10.8131
2016-07-22,10.82
2016-07-25,10.8282
2016-07-26,10.8313
2016-07-27,10.833
2016-07-28,10.8432
2016-07-29,10.8513
2016-08-01,10.8608
2016-08-02,10.861
2016-08-03,10.8602
2016-08-04,10.8617
2016-08-05,10.8671
2016-08-08,10.8767
2016-08-09,10.888
2016-08-10,10.8936
2016-08-11,10.9238
2016-08-12,10.9223
2016-08-16,10.9327
2016-08-18,10.9294
2016-08-19,10.9302
2016-08-22,10.933
2016-08-23,10.9375
2016-08-24,10.9424
2016-08-25,10.9505
2016-08-26,10.9547
2016-08-29,10.9623
2016-08-30,10.9646
2016-08-31,10.9678
2016-09-01,10.9763
2016-09-02,10.9772
2016-09-06,10.99
2016-09-07,10.9957
2016-09-08,11.0106
2016-09-09,11.013
2016-09-12,11.0254
2016-09-14,11.0271
2016-09-15,11.0296
2016-09-16,11.0329
2016-09-19,11.0397
2016-09-20,11.0412
2016-09-21,11.0403
2016-09-22,11.0488
2016-09-23,11.0535
2016-09-26,11.0802
2016-09-27,11.0837
2016-09-28,11.0884
2016-09-29,11.0836
2016-09-30,11.0914
2016-10-03,11.1056
2016-10-04,11.1109
2016-10-05,11.1336
2016-10-06,11.1402
2016-10-07,11.14
2016-10-10,11.1514
2016-10-13,11.1572
2016-10-14,11.1541
2016-10-17,11.1585
2016-10-18,11.1644
2016-10-19,11.1661
2016-10-20,11.1654
2016-10-21,11.1679
2016-10-24,11.1735
2016-10-25,11.1704
2016-10-26,11.1706
2016-10-27,11.1675
2016-10-28,11.1681
2016-11-01,11.1772
2016-11-02,11.1799
2016-11-03,11.1803
2016-11-04,11.1817
2016-11-07,11.1892
2016-11-08,11.1915
2016-11-09,11.2086
2016-11-10,11.2178
2016-11-11,11.2206
2016-11-15,11.2436
2016-11-16,11.2759
2016-11-17,11.2804
2016-11-18,11.2801
2016-11-21,11.299
2016-11-22,11.3008
2016-11-23,11.3075
2016-11-24,11.3163
2016-11-25,11.3196
2016-11-28,11.3142
2016-11-29,11.3148
2016-11-30,11.3205
2016-12-01,11.3242
2016-12-02,11.3255
2016-12-05,11.3325
2016-12-06,11.3349
2016-12-07,11.301
2016-12-08,11.2945
2016-12-09,11.3003
2016-12-13,11.3091
2016-12-14,11.3157
2016-12-15,11.3167
2016-12-16,11.3148
2016-12-19,11.3219
2016-12-20,11.3425
2016-12-21,11.3458
2016-12-22,11.3455
2016-12-23,11.3456
2016-12-26,11.3494
2016-12-27,11.3476
2016-12-28,11.3465
2016-12-29,11.3533
2016-12-30,11.3619
2017-01-02,11.3802
2017-01-03,11.386
2017-01-04,11.3973
2017-01-05,11.4026
2017-01-06,11.4057
2017-01-09,11.4149
2017-01-10,11.4199
2017-01-11,11.4233
2017-01-12,11.4273
2017-01-13,11.4298
2017-01-16,11.4352
2017-01-17,11.4389
2017-01-18,11.4428
2017-01-19,11.4433
2017-01-20,11.4463
2017-01-23,11.4516
2017-01-24,11.4541
2017-01-25,11.4548
2017-01-27,11.4594
2017-01-30,11.471
2017-01-31,11.4746
2017-02-01,11.4779
2017-02-02,11.4804
2017-02-03,11.4852
2017-02-06,11.4921
2017-02-07,11.496
2017-02-08,11.4639
2017-02-09,11.458
2017-02-10,11.4712
2017-02-13,11.4829
2017-02-14,11.4888
2017-02-15,11.4931
2017-02-16,11.4946
2017-02-17,11.4982
2017-02-20,11.5057
2017-02-22,11.5099
2017-02-23,11.5114
2017-02-27,11.5266
2017-02-28,11.5306
2017-03-01,11.5313
2017-03-02,11.5317
2017-03-03,11.5345
2017-03-06,11.5406
2017-03-07,11.5397
2017-03-08,11.5361
2017-03-09,11.5296
2017-03-10,11.5282
2017-03-14,11.5371
2017-03-15,11.5415
2017-03-16,11.5493
2017-03-17,11.5512
2017-03-20,11.552
2017-03-21,11.5544
2017-03-22,11.5625
2017-03-23,11.5677
2017-03-24,11.5707
2017-03-27,11.5771
2017-03-29,11.5822
2017-03-30,11.5872
2017-03-31,11.5923
2017-04-03,11.6064
2017-04-05,11.6084
2017-04-06,11.6027
2017-04-07,11.6032
2017-04-10,11.6129
2017-04-11,11.6182
2017-04-12,11.6211
2017-04-13,11.6274
2017-04-17,11.6371
2017-04-18,11.638
2017-04-19,11.6414
