date,nav
2013-08-14,10.0066
2013-08-16,9.9902
2013-08-19,9.9872
2013-08-20,9.9817
2013-08-21,10.0182
2013-08-22,10.0186
2013-08-23,10.0259
2013-08-26,10.0262
2013-08-27,10.0188
2013-08-28,9.9975
2013-08-29,9.9982
2013-08-30,10.001
2013-09-02,10.0139
2013-09-03,10.021
2013-09-04,10.0327
2013-09-05,10.0892
2013-09-06,10.0731
2013-09-10,10.0862
2013-09-11,10.0846
2013-09-12,10.0894
2013-09-13,10.0865
2013-09-16,10.0952
2013-09-17,10.0979
2013-09-18,10.1118
2013-09-19,10.1524
2013-09-20,10.1653
2013-09-23,10.1633
2013-09-24,10.1665
2013-09-25,10.1744
2013-09-26,10.1788
2013-09-27,10.183
2013-09-30,10.1921
2013-10-01,10.1999
2013-10-03,10.2073
2013-10-04,10.2181
2013-10-07,10.2306
2013-10-08,10.2604
2013-10-09,10.2575
2013-10-10,10.2593
2013-10-11,10.2601
2013-10-14,10.2637
2013-10-15,10.2593
2013-10-17,10.2646
2013-10-18,10.2671
2013-10-21,10.2747
2013-10-22,10.2785
2013-10-23,10.2803
2013-10-24,10.2824
2013-10-25,10.286
2013-10-28,10.2928
2013-10-29,10.3024
2013-10-30,10.3026
2013-10-31,10.305
2013-11-01,10.3062
2013-11-05,10.3138
2013-11-06,10.3149
2013-11-07,10.3079
2013-11-08,10.3104
2013-11-11,10.3147
2013-11-12,10.31
2013-11-13,10.3124
2013-11-14,10.3064
2013-11-18,10.3119
2013-11-19,10.3214
2013-11-20,10.3271
2013-11-21,10.3256
2013-11-22,10.3276
2013-11-25,10.3392
2013-11-26,10.3467
2013-11-27,10.3519
2013-11-28,10.3556
2013-11-29,10.3228
2013-12-02,10.3303
2013-12-03,10.3324
2013-12-04,10.338
2013-12-05,10.3479
2013-12-06,10.3488
2013-12-09,10.3496
2013-12-10,10.3534
2013-12-11,10.356
2013-12-12,10.3652
2013-12-13,10.3571
2013-12-16,10.3661
2013-12-17,10.367
2013-12-18,10.3699
2013-12-19,10.3739
2013-12-20,10.3789
2013-12-23,10.3852
2013-12-24,10.3875
2013-12-26,10.3935
2013-12-27,10.3934
2013-12-30,10.401
2013-12-31,10.4052
2014-01-01,10.4125
2014-01-02,10.4153
2014-01-03,10.4184
2014-01-06,10.4255
2014-01-07,10.4248
2014-01-08,10.4257
2014-01-09,10.4252
2014-01-10,10.4292
2014-01-13,10.4366
2014-01-15,10.4414
2014-01-16,10.4432
2014-01-17,10.4457
2014-01-20,10.4527
2014-01-21,10.4588
2014-01-22,10.4602
2014-01-23,10.4627
2014-01-24,10.4647
2014-01-27,10.4703
2014-01-28,10.462
2014-01-29,10.4627
2014-01-30,10.4617
2014-01-31,10.4619
2014-02-03,10.4706
2014-02-04,10.4745
2014-02-05,10.4784
2014-02-06,10.485
2014-02-07,10.4854
2014-02-10,10.4912
2014-02-11,10.4927
2014-02-12,10.4943
2014-02-13,10.4925
2014-02-14,10.4944
2014-02-17,10.5007
2014-02-18,10.5049
2014-02-20,10.5099
2014-02-21,10.5114
2014-02-24,10.5192
2014-02-25,10.5221
2014-02-26,10.5252
2014-02-28,10.5299
2014-03-03,10.5336
2014-03-04,10.533
2014-03-05,10.5455
2014-03-06,10.5471
2014-03-07,10.5548
2014-03-10,10.563
2014-03-11,10.5689
2014-03-12,10.5707
2014-03-13,10.5752
2014-03-14,10.5795
2014-03-18,10.591
2014-03-19,10.5943
2014-03-20,10.599
2014-03-21,10.6077
2014-03-24,10.6207
2014-03-25,10.6202
2014-03-26,10.6202
2014-03-27,10.6238
2014-03-28,10.6353
2014-04-02,10.645
2014-04-03,10.649
2014-04-04,10.6517
2014-04-07,10.6593
2014-04-09,10.6634
2014-04-10,10.666
2014-04-11,10.6689
2014-04-15,10.6786
2014-04-16,10.6816
2014-04-17,10.6848
2014-04-21,10.6948
2014-04-22,10.6969
2014-04-23,10.6995
2014-04-25,10.7044
2014-04-28,10.711
2014-04-29,10.7133
2014-04-30,10.7164
2014-05-02,10.722
2014-05-05,10.7309
2014-05-06,10.7337
2014-05-07,10.737
2014-05-08,10.7396
2014-05-09,10.7429
2014-05-12,10.7505
2014-05-13,10.7533
2014-05-15,10.7594
2014-05-16,10.7645
2014-05-19,10.7727
2014-05-20,10.7769
2014-05-21,10.7807
2014-05-22,10.7841
2014-05-23,10.7871
2014-05-26,10.7941
2014-05-27,10.7959
2014-05-28,10.7987
2014-05-29,10.8016
2014-05-30,10.8055
2014-06-02,10.8122
2014-06-03,10.8162
2014-06-04,10.8195
2014-06-05,10.8222
2014-06-06,10.8248
2014-06-09,10.8312
2014-06-10,10.8337
2014-06-11,10.8362
2014-06-12,10.8387
2014-06-13,10.8412
2014-06-16,10.8487
2014-06-17,10.8512
2014-06-18,10.8537
2014-06-19,10.8562
2014-06-20,10.8587
2014-06-23,10.8663
2014-06-24,10.8688
2014-06-25,10.8713
2014-06-26,10.8738
2014-06-27,10.8763
2014-06-30,10.8838
2014-07-02,10.8888
2014-07-03,10.8913
2014-07-04,10.8939
2014-07-07,10.9014
2014-07-08,10.9039
2014-07-09,10.9064
2014-07-10,10.9089
2014-07-11,10.9114
2014-07-14,10.9189
2014-07-15,10.9214
2014-07-16,10.924
2014-07-17,10.9265
2014-07-18,10.929
2014-07-21,10.9365
2014-07-22,10.939
2014-07-23,10.9415
2014-07-24,10.944
2014-07-25,10.9465
2014-07-28,10.9541
2014-07-30,10.9591
2014-07-31,10.9616
2014-08-01,10.9641
2014-08-04,10.9716
2014-08-05,10.9741
2014-08-06,10.9766
2014-08-07,10.9791
2014-08-08,10.9816
2014-08-11,10.989
2014-08-12,10.9913
2014-08-13,10.993
2014-08-14,10.9974
2014-08-19,11.0132
2014-08-20,11.0216
2014-08-21,11.022
2014-08-22,11.026
2014-08-25,11.0284
2014-08-26,11.0328
2014-08-27,11.0439
2014-08-28,11.0437
2014-09-01,11.0628
2014-09-02,11.0657
2014-09-03,11.0735
2014-09-04,11.0749
2014-09-05,11.0779
2014-09-08,11.0863
2014-09-09,11.0872
2014-09-10,11.0868
2014-09-11,11.0893
2014-09-12,11.0923
2014-09-15,11.1021
2014-09-16,11.1018
2014-09-17,11.1035
2014-09-18,11.1078
2014-09-19,11.1096
2014-09-22,11.1209
2014-09-23,11.1249
2014-09-24,11.1282
2014-09-25,11.1332
2014-09-26,11.1395
2014-09-29,11.1444
2014-09-30,11.148
2014-10-01,11.1495
2014-10-07,11.1655
2014-10-08,11.1692
2014-10-09,11.1708
2014-10-10,11.179
2014-10-13,11.1899
2014-10-14,11.1992
2014-10-16,11.2135
2014-10-17,11.2169
2014-10-20,11.2307
2014-10-21,11.2382
2014-10-22,11.2476
2014-10-27,11.2647
2014-10-28,11.2719
2014-10-29,11.2758
2014-10-30,11.2776
2014-10-31,11.2829
2014-11-03,11.2965
2014-11-05,11.3162
2014-11-07,11.3235
2014-11-10,11.3331
2014-11-11,11.3374
2014-11-12,11.3411
2014-11-13,11.334
2014-11-14,11.3357
2014-11-17,11.3484
2014-11-18,11.3605
2014-11-19,11.3655
2014-11-20,11.3663
2014-11-21,11.3678
2014-11-24,11.3746
2014-11-25,11.3829
2014-11-26,11.3869
2014-11-27,11.3902
2014-11-28,11.3967
2014-12-01,11.4068
2014-12-02,11.4175
2014-12-03,11.4208
2014-12-04,11.4215
2014-12-05,11.419
2014-12-08,11.4288
2014-12-09,11.4307
2014-12-10,11.4311
2014-12-11,11.4331
2014-12-12,11.437
2014-12-15,11.4469
2014-12-16,11.4322
2014-12-17,11.4299
2014-12-18,11.4368
2014-12-19,11.4348
2014-12-22,11.4427
2014-12-23,11.4447
2014-12-24,11.4503
2014-12-26,11.4528
2014-12-29,11.4608
2014-12-30,11.4657
2014-12-31,11.4716
2015-01-01,11.4778
2015-01-02,11.4774
2015-01-05,11.4844
2015-01-06,11.4825
2015-01-07,11.4855
2015-01-08,11.4929
2015-01-09,11.4953
2015-01-12,11.5079
2015-01-13,11.5125
2015-01-14,11.5086
2015-01-15,11.5213
2015-01-16,11.5331
2015-01-19,11.5419
2015-01-20,11.5485
2015-01-21,11.553
2015-01-22,11.5556
2015-01-23,11.5587
2015-01-27,11.5719
2015-01-28,11.5731
2015-01-29,11.5792
2015-01-30,11.5804
2015-02-02,11.5896
2015-02-03,11.5725
2015-02-04,11.5704
2015-02-05,11.566
2015-02-06,11.5696
2015-02-09,11.5694
2015-02-10,11.5714
2015-02-11,11.571
2015-02-12,11.5691
2015-02-13,11.5739
2015-02-16,11.5822
2015-02-18,11.5895
2015-02-20,11.5955
2015-02-23,11.6063
2015-02-24,11.6151
2015-02-25,11.6226
2015-02-26,11.6258
2015-02-27,11.6288
2015-03-02,11.6352
2015-03-03,11.6279
2015-03-04,11.642
2015-03-05,11.6437
2015-03-09,11.651
2015-03-10,11.65
2015-03-11,11.6526
2015-03-12,11.6542
2015-03-13,11.6519
2015-03-16,11.66
2015-03-17,11.6636
2015-03-18,11.6635
2015-03-19,11.666
2015-03-20,11.6682
2015-03-23,11.6762
2015-03-24,11.678
2015-03-25,11.6803
2015-03-26,11.685
2015-03-27,11.6896
2015-03-30,11.6999
2015-03-31,11.7129
2015-04-06,11.737
2015-04-07,11.7476
2015-04-08,11.748
2015-04-09,11.7518
2015-04-10,11.7547
2015-04-13,11.7602
2015-04-15,11.7605
2015-04-16,11.7564
2015-04-17,11.7592
2015-04-20,11.7668
2015-04-21,11.7703
2015-04-22,11.7744
2015-04-23,11.7739
2015-04-24,11.7775
2015-04-27,11.7846
2015-04-28,11.7875
2015-04-29,11.7876
2015-04-30,11.7869
2015-05-05,11.7958
2015-05-06,11.7931
2015-05-07,11.7873
2015-05-08,11.7926
2015-05-11,11.8009
2015-05-12,11.8147
2015-05-13,11.8157
2015-05-14,11.8175
2015-05-15,11.8184
2015-05-18,11.8299
2015-05-19,11.8352
2015-05-20,11.8427
2015-05-21,11.8462
2015-05-22,11.8497
2015-05-25,11.8589
2015-05-26,11.8595
2015-05-27,11.863
2015-05-28,11.869
2015-05-29,11.8707
2015-06-01,11.8853
2015-06-02,11.8822
2015-06-03,11.886
2015-06-04,11.888
2015-06-05,11.8905
2015-06-08,11.8991
2015-06-09,11.902
2015-06-10,11.903
2015-06-11,11.9052
2015-06-12,11.9097
2015-06-15,11.9172
2015-06-16,11.9181
2015-06-17,11.9229
