date,nav
2010-03-11,10.0104
2010-03-31,10.0637
2010-04-05,10.0786
2010-04-06,10.0796
2010-04-07,10.0797
2010-04-08,10.081
2010-04-09,10.0826
2010-04-12,10.0877
2010-04-13,10.0903
2010-04-15,10.0944
2010-04-16,10.096
2010-04-19,10.1026
2010-04-20,10.1104
2010-04-21,10.1174
2010-04-22,10.1279
2010-04-23,10.1364
2010-04-26,10.1434
2010-04-27,10.1454
2010-04-28,10.1548
2010-04-29,10.1568
2010-04-30,10.1594
2010-05-03,10.1669
2010-05-04,10.167
2010-05-05,10.171
2010-05-06,10.1726
2010-05-07,10.174
2010-05-10,10.1805
2010-05-11,10.1787
2010-05-12,10.1765
2010-05-13,10.1781
2010-05-14,10.1801
2010-05-17,10.1875
2010-05-18,10.1882
2010-05-19,10.1888
2010-05-20,10.182
2010-05-21,10.1821
2010-05-24,10.1915
2010-05-25,10.192
2010-05-26,10.1906
2010-05-28,10.1942
2010-05-31,10.2003
2010-06-01,10.1937
2010-06-02,10.2005
2010-06-03,10.2095
2010-06-04,10.2126
2010-06-07,10.2191
2010-06-08,10.2189
2010-06-09,10.2157
2010-06-10,10.2151
2010-06-11,10.2137
2010-06-14,10.2169
2010-06-15,10.2172
2010-06-16,10.2206
2010-06-17,10.2258
2010-06-18,10.2281
2010-06-21,10.2345
2010-06-22,10.2386
2010-06-23,10.2406
2010-06-24,10.2421
2010-06-25,10.2417
2010-06-28,10.2451
2010-06-29,10.2479
2010-06-30,10.2509
2010-07-02,10.2565
2010-07-05,10.2558
2010-07-06,10.2574
2010-07-07,10.2568
2010-07-08,10.2613
2010-07-09,10.2637
2010-07-12,10.2684
2010-07-13,10.2692
2010-07-14,10.2699
2010-07-15,10.2708
2010-07-16,10.2762
2010-07-19,10.2783
2010-07-20,10.2791
2010-07-21,10.2798
2010-07-22,10.2823
2010-07-23,10.2819
2010-07-26,10.2881
2010-07-27,10.2884
2010-07-28,10.2858
2010-07-29,10.2854
2010-07-30,10.2855
2010-08-02,10.2908
2010-08-03,10.2947
2010-08-04,10.2981
2010-08-05,10.2983
2010-08-06,10.3012
2010-08-09,10.3083
2010-08-10,10.3062
2010-08-11,10.3055
2010-08-12,10.3093
2010-08-13,10.3061
2010-08-16,10.3131
2010-08-17,10.3119
2010-08-18,10.3123
2010-08-20,10.3122
2010-08-23,10.3152
2010-08-24,10.3193
2010-08-25,10.3226
2010-08-26,10.3239
2010-08-27,10.3246
2010-08-30,10.3295
2010-08-31,10.3314
2010-09-01,10.3336
2010-09-02,10.3358
2010-09-03,10.3376
2010-09-06,10.3435
2010-09-07,10.3496
2010-09-08,10.3523
2010-09-09,10.3547
2010-09-13,10.3641
2010-09-14,10.3657
2010-09-15,10.3694
2010-09-16,10.3721
2010-09-17,10.3747
2010-09-20,10.3816
2010-09-21,10.3827
2010-09-22,10.3844
2010-09-23,10.3842
2010-09-24,10.3887
2010-09-27,10.3912
2010-09-28,10.3958
2010-09-29,10.3997
2010-10-01,10.4029
2010-10-04,10.408
2010-10-05,10.4102
2010-10-06,10.4102
2010-10-07,10.4121
2010-10-08,10.4132
2010-10-11,10.4199
2010-10-12,10.4185
2010-10-13,10.419
2010-10-14,10.4187
2010-10-15,10.4189
2010-10-18,10.4212
2010-10-19,10.4175
2010-10-20,10.4206
2010-10-21,10.4239
2010-10-22,10.4276
2010-10-25,10.4339
2010-10-26,10.4351
2010-10-27,10.4357
2010-10-28,10.4376
2010-10-29,10.4395
2010-11-01,10.446
2010-11-02,10.4496
2010-11-03,10.4551
2010-11-04,10.4577
2010-11-08,10.466
2010-11-09,10.4626
2010-11-10,10.4634
2010-11-11,10.4636
2010-11-12,10.4651
2010-11-15,10.471
2010-11-16,10.4727
2010-11-18,10.4765
2010-11-19,10.4781
2010-11-22,10.4836
2010-11-23,10.4852
2010-11-24,10.4865
2010-11-25,10.4869
2010-11-26,10.4817
2010-11-29,10.4855
2010-11-30,10.487
2010-12-01,10.4922
2010-12-02,10.4933
2010-12-03,10.4944
2010-12-06,10.4983
2010-12-07,10.4981
2010-12-08,10.4985
2010-12-09,10.4983
2010-12-10,10.5021
2010-12-13,10.5096
2010-12-14,10.5111
2010-12-15,10.5135
2010-12-16,10.5184
2010-12-20,10.5297
2010-12-21,10.5299
2010-12-22,10.5313
2010-12-23,10.5331
2010-12-24,10.5346
2010-12-27,10.5419
2010-12-28,10.544
2010-12-29,10.5477
2010-12-30,10.5506
2010-12-31,10.5561
2011-01-03,10.5608
2011-01-04,10.5652
2011-01-05,10.5724
2011-01-06,10.5749
2011-01-07,10.5752
2011-01-10,10.5802
2011-01-11,10.5811
2011-01-12,10.5825
2011-01-13,10.5837
2011-01-14,10.5854
2011-01-17,10.5926
2011-01-18,10.594
2011-01-19,10.5962
2011-01-20,10.5985
2011-01-21,10.6004
2011-01-24,10.6075
2011-01-25,10.6093
2011-01-27,10.614
2011-01-28,10.6165
2011-01-31,10.623
2011-02-01,10.624
2011-02-02,10.6253
2011-02-03,10.627
2011-02-04,10.6295
2011-02-07,10.6362
2011-02-08,10.6384
2011-02-09,10.6409
2011-02-10,10.6429
2011-02-11,10.6453
2011-02-14,10.6517
2011-02-15,10.6536
2011-02-17,10.6585
2011-02-18,10.6613
2011-02-21,10.6684
2011-02-22,10.6705
2011-02-23,10.6728
2011-02-24,10.675
2011-02-25,10.6773
2011-02-28,10.6846
2011-03-01,10.6871
2011-03-03,10.692
2011-03-04,10.6943
2011-03-07,10.7018
2011-03-08,10.7044
2011-03-09,10.7071
2011-03-10,10.7096
2011-03-11,10.71
2011-03-14,10.7175
2011-03-15,10.72
2011-03-16,10.7225
2011-03-17,10.725
2011-03-18,10.7275
2011-03-21,10.735
2011-03-22,10.7375
2011-03-23,10.7401
2011-03-24,10.7426
2011-03-25,10.7451
2011-03-28,10.7526
2011-03-29,10.7552
2011-03-30,10.7577
2011-03-31,10.7601
2011-04-05,10.7727
2011-04-06,10.7752
2011-04-07,10.7777
2011-04-08,10.7802
2011-04-11,10.7877
2011-04-13,10.7926
2011-04-15,10.7975
2011-04-18,10.8048
2011-04-19,10.8114
2011-04-20,10.8137
2011-04-21,10.8161
2011-04-25,10.8254
2011-04-26,10.8278
2011-04-27,10.8301
2011-04-28,10.8325
2011-04-29,10.8348
2011-05-02,10.8419
2011-05-03,10.844
2011-05-04,10.8462
2011-05-05,10.8473
2011-05-06,10.8495
2011-05-09,10.8562
2011-05-10,10.8584
2011-05-11,10.8606
2011-05-12,10.8628
2011-05-13,10.865
2011-05-16,10.8716
2011-05-18,10.876
2011-05-19,10.8782
2011-05-20,10.8804
2011-05-23,10.887
2011-05-24,10.8892
2011-05-25,10.8914
2011-05-26,10.8936
2011-05-27,10.8958
2011-05-30,10.9024
2011-05-31,10.9044
2011-06-01,10.9067
2011-06-02,10.909
2011-06-03,10.9113
2011-06-06,10.9184
2011-06-07,10.9207
2011-06-08,10.9227
2011-06-09,10.9242
