date,nav
2009-10-26,10.0288
2009-10-27,10.0306
2009-10-28,10.034
2009-10-29,10.0429
2009-10-30,10.0449
2009-11-03,10.0523
2009-11-04,10.0582
2009-11-05,10.0664
2009-11-06,10.074
2009-11-09,10.0988
2009-11-10,10.1157
2009-11-11,10.122
2009-11-12,10.1154
2009-11-13,10.1192
2009-11-16,10.1273
2009-11-17,10.1346
2009-11-18,10.1405
2009-11-19,10.1442
2009-11-20,10.1531
2009-11-23,10.1546
2009-11-24,10.1572
2009-11-25,10.1625
2009-11-26,10.171
2009-11-27,10.1694
2009-11-30,10.1699
2009-12-01,10.1649
2009-12-02,10.1568
2009-12-03,10.1589
2009-12-04,10.1621
2009-12-07,10.1604
2009-12-08,10.1712
2009-12-09,10.1677
2009-12-10,10.1691
2009-12-11,10.1717
2009-12-14,10.178
2009-12-15,10.1699
2009-12-16,10.1676
2009-12-17,10.1654
2009-12-18,10.1649
2009-12-21,10.1637
2009-12-22,10.1664
2009-12-23,10.1687
2009-12-24,10.1721
2009-12-29,10.1806
2009-12-30,10.1836
2009-12-31,10.1859
2010-01-01,10.195
2010-01-04,10.2128
2010-01-05,10.2066
2010-01-06,10.2044
2010-01-07,10.204
2010-01-08,10.2011
2010-01-11,10.206
2010-01-12,10.2077
2010-01-13,10.2068
2010-01-14,10.2057
2010-01-15,10.2064
2010-01-18,10.2105
2010-01-19,10.2138
2010-01-20,10.2173
2010-01-21,10.2238
2010-01-22,10.2291
2010-01-25,10.2368
2010-01-27,10.24
2010-01-28,10.2404
2010-01-29,10.242
2010-02-01,10.2497
2010-02-02,10.2459
2010-02-03,10.2487
2010-02-04,10.2469
2010-02-05,10.2403
2010-02-08,10.2462
2010-02-09,10.2477
2010-02-10,10.2484
2010-02-11,10.2478
2010-02-15,10.2518
2010-02-16,10.2508
2010-02-17,10.2432
2010-02-18,10.2362
2010-02-19,10.2299
2010-02-22,10.2356
2010-02-23,10.2401
2010-02-24,10.2473
2010-02-25,10.2508
2010-02-26,10.2496
2010-03-02,10.2562
2010-03-03,10.2623
2010-03-04,10.2668
2010-03-05,10.2716
2010-03-08,10.284
2010-03-09,10.2961
2010-03-10,10.3005
2010-03-11,10.304
2010-03-12,10.3112
2010-03-15,10.3196
2010-03-17,10.3239
2010-03-18,10.3327
2010-03-19,10.3338
2010-03-22,10.3355
2010-03-23,10.3366
2010-03-25,10.3417
2010-03-26,10.3459
2010-03-29,10.3508
2010-03-30,10.3573
2010-03-31,10.3745
2010-04-05,10.3766
2010-04-06,10.3843
2010-04-07,10.3813
2010-04-08,10.3801
2010-04-09,10.381
2010-04-12,10.3804
2010-04-13,10.3816
2010-04-15,10.3859
2010-04-16,10.385
2010-04-19,10.3892
2010-04-20,10.3985
2010-04-21,10.407
2010-04-22,10.417
2010-04-23,10.4239
2010-04-26,10.4257
2010-04-27,10.4264
2010-04-28,10.4438
2010-04-29,10.4447
2010-04-30,10.4464
2010-05-03,10.4505
2010-05-04,10.4498
2010-05-05,10.4523
2010-05-06,10.4528
2010-05-07,10.4522
2010-05-10,10.456
2010-05-11,10.4514
2010-05-12,10.4492
2010-05-13,10.4495
2010-05-14,10.4503
2010-05-17,10.4549
2010-05-18,10.4564
2010-05-19,10.4539
2010-05-20,10.4469
2010-05-21,10.4414
2010-05-24,10.4502
2010-05-25,10.4478
2010-05-26,10.4444
2010-05-28,10.4468
2010-05-31,10.4518
2010-06-01,10.4437
2010-06-02,10.4531
2010-06-03,10.4625
2010-06-04,10.465
2010-06-07,10.4711
2010-06-08,10.4726
2010-06-09,10.4646
2010-06-10,10.4632
2010-06-11,10.4607
2010-06-14,10.4628
2010-06-15,10.4619
2010-06-16,10.4657
2010-06-17,10.472
2010-06-18,10.4745
2010-06-21,10.4811
2010-06-22,10.4857
2010-06-23,10.49
2010-06-24,10.4888
2010-06-25,10.4873
2010-06-28,10.493
2010-06-29,10.4927
2010-06-30,10.4963
2010-07-02,10.5024
2010-07-05,10.4996
2010-07-06,10.5026
2010-07-07,10.5003
2010-07-08,10.5048
2010-07-09,10.5068
2010-07-12,10.5112
2010-07-13,10.5116
2010-07-14,10.512
2010-07-15,10.5128
2010-07-16,10.5148
2010-07-19,10.5163
2010-07-20,10.5168
2010-07-21,10.5173
2010-07-22,10.5201
2010-07-23,10.5198
2010-07-26,10.5259
2010-07-27,10.5258
2010-07-28,10.5207
2010-07-29,10.5204
2010-07-30,10.5206
2010-08-02,10.5246
2010-08-03,10.5283
2010-08-04,10.5322
2010-08-05,10.5327
2010-08-06,10.5357
2010-08-09,10.5429
2010-08-10,10.5412
2010-08-11,10.5409
2010-08-12,10.543
2010-08-13,10.5404
2010-08-16,10.5488
2010-08-17,10.5485
2010-08-18,10.5497
2010-08-20,10.5509
2010-08-23,10.5558
2010-08-24,10.5597
2010-08-25,10.5636
2010-08-26,10.5651
2010-08-27,10.5663
2010-08-30,10.5722
2010-08-31,10.5778
2010-09-01,10.5766
2010-09-02,10.5807
2010-09-03,10.5835
2010-09-06,10.5886
2010-09-07,10.5914
2010-09-08,10.5912
2010-09-09,10.5933
2010-09-13,10.6023
2010-09-14,10.6032
2010-09-15,10.6075
2010-09-16,10.6101
2010-09-17,10.6122
2010-09-20,10.6206
2010-09-21,10.6226
2010-09-22,10.6247
2010-09-23,10.6259
2010-09-24,10.6283
2010-09-27,10.6337
2010-09-28,10.6364
2010-09-29,10.6392
2010-10-01,10.6437
2010-10-04,10.6523
2010-10-05,10.6495
2010-10-06,10.6515
2010-10-07,10.6544
2010-10-08,10.6554
2010-10-11,10.6615
2010-10-12,10.6612
2010-10-13,10.6619
2010-10-14,10.6603
2010-10-15,10.6604
2010-10-18,10.6635
2010-10-19,10.6609
2010-10-20,10.6652
2010-10-21,10.6696
2010-10-22,10.6739
2010-10-25,10.6808
2010-10-26,10.7128
2010-10-27,10.7129
2010-10-28,10.7143
2010-10-29,10.7157
2010-11-01,10.7227
2010-11-02,10.7258
2010-11-03,10.7328
2010-11-04,10.7361
2010-11-08,10.7439
2010-11-09,10.74
2010-11-10,10.7406
2010-11-11,10.7406
2010-11-12,10.7422
2010-11-15,10.7487
2010-11-16,10.75
2010-11-18,10.7536
2010-11-19,10.755
2010-11-22,10.7602
2010-11-23,10.762
2010-11-24,10.7634
2010-11-25,10.7638
2010-11-26,10.7631
2010-11-29,10.7667
2010-11-30,10.7681
2010-12-01,10.7692
2010-12-02,10.7702
2010-12-03,10.7711
2010-12-06,10.7749
2010-12-07,10.7755
2010-12-08,10.7764
2010-12-09,10.7792
2010-12-10,10.7802
2010-12-13,10.7877
2010-12-14,10.7896
2010-12-15,10.7921
2010-12-16,10.7979
2010-12-20,10.8095
2010-12-21,10.8096
2010-12-22,10.8111
2010-12-23,10.8129
2010-12-24,10.8135
2010-12-28,10.8232
2010-12-29,10.827
2010-12-30,10.8329
2010-12-31,10.8366
2011-01-03,10.8422
2011-01-04,10.8466
2011-01-05,10.8536
2011-01-06,10.8579
2011-01-07,10.857
2011-01-10,10.8642
2011-01-11,10.8654
2011-01-12,10.8673
2011-01-13,10.869
2011-01-14,10.8711
2011-01-17,10.879
2011-01-18,10.8806
2011-01-19,10.8832
2011-01-21,10.8886
2011-01-24,10.8969
2011-01-25,10.8997
2011-01-27,10.9052
2011-01-28,10.9079
2011-01-31,10.9158
2011-02-01,10.9181
2011-02-02,10.9207
2011-02-03,10.922
2011-02-04,10.926
2011-02-07,10.9339
2011-02-08,10.9355
2011-02-09,10.9385
2011-02-10,10.941
2011-02-11,10.9437
2011-02-14,10.9517
2011-02-15,10.9544
2011-02-17,10.9598
2011-02-18,10.9624
2011-02-21,10.9704
2011-02-22,10.9715
2011-02-23,10.9757
2011-02-24,10.9775
2011-02-25,10.9798
2011-02-28,10.9878
2011-03-01,10.9905
2011-03-03,10.9937
2011-03-04,10.9985
2011-03-07,11.0066
2011-03-08,11.0093
2011-03-09,11.0119
2011-03-10,11.0135
2011-03-11,11.0174
2011-03-14,11.0254
2011-03-15,11.0279
2011-03-16,11.0306
2011-03-17,11.0333
2011-03-18,11.036
2011-03-21,11.0422
2011-03-22,11.0445
2011-03-23,11.0473
2011-03-24,11.0501
2011-03-25,11.0529
2011-03-28,11.0612
2011-03-29,11.064
2011-03-30,11.0663
2011-03-31,11.0717
2011-04-05,11.0872
2011-04-06,11.0897
2011-04-07,11.0917
2011-04-08,11.0937
2011-04-11,11.0998
2011-04-13,11.1038
2011-04-15,11.1075
2011-04-18,11.1129
2011-04-19,11.1146
2011-04-20,11.1162
2011-04-21,11.1179
2011-04-25,11.1237
2011-06-09,0.0
