date,nav
2015-01-07,10.0064
2015-01-08,10.0086
2015-01-09,10.0108
2015-01-12,10.0171
2015-01-13,10.0283
2015-01-14,10.0288
2015-01-15,10.0455
2015-01-16,10.065
2015-01-19,10.0679
2015-01-20,10.0648
2015-01-21,10.0744
2015-01-22,10.0767
2015-01-23,10.0806
2015-01-27,10.09
2015-01-28,10.094
2015-01-29,10.098
2015-01-30,10.0982
2015-02-02,10.1078
2015-02-03,10.1052
2015-02-04,10.0967
2015-02-05,10.0924
2015-02-06,10.0932
2015-02-09,10.0891
2015-02-10,10.0906
2015-02-11,10.0949
2015-02-12,10.0894
2015-02-13,10.094
2015-02-16,10.0993
2015-02-18,10.1061
2015-02-20,10.1149
2015-02-23,10.1231
2015-02-24,10.1329
2015-02-25,10.1381
2015-02-26,10.1432
2015-02-27,10.1427
2015-03-02,10.1495
2015-03-03,10.1458
2015-03-04,10.1641
2015-03-05,10.167
2015-03-09,10.1688
2015-03-10,10.1668
2015-03-11,10.1657
2015-03-12,10.1727
2015-03-13,10.1748
2015-03-16,10.1825
2015-03-17,10.1799
2015-03-18,10.1812
2015-03-19,10.1866
2015-03-20,10.1897
2015-03-23,10.196
2015-03-24,10.1963
2015-03-25,10.2043
2015-03-26,10.2109
2015-03-27,10.2176
2015-03-30,10.2263
2015-03-31,10.2404
2015-04-06,10.2728
2015-04-07,10.2837
2015-04-08,10.2947
2015-04-09,10.2983
2015-04-10,10.3012
2015-04-13,10.3091
2015-04-15,10.312
2015-04-16,10.3166
2015-04-17,10.3186
2015-04-20,10.3251
2015-04-21,10.3236
2015-04-22,10.3294
2015-04-23,10.3215
2015-04-24,10.3294
2015-04-27,10.332
2015-04-28,10.3346
2015-04-29,10.3331
2015-04-30,10.3185
2015-05-05,10.3217
2015-05-06,10.3166
2015-05-07,10.3106
2015-05-08,10.2993
2015-05-11,10.3066
2015-05-12,10.3147
2015-05-13,10.3148
2015-05-14,10.3188
2015-05-15,10.3216
2015-05-18,10.3297
2015-05-19,10.3341
2015-05-20,10.3354
2015-05-21,10.3438
2015-05-22,10.3455
2015-05-25,10.3518
2015-05-26,10.3541
2015-05-27,10.3555
2015-05-28,10.3658
2015-05-29,10.3726
2015-06-01,10.3847
2015-06-02,10.3711
2015-06-03,10.3695
2015-06-04,10.3677
2015-06-05,10.3713
2015-06-08,10.3748
2015-06-09,10.3843
2015-06-10,10.382
2015-06-11,10.3755
2015-06-12,10.3758
2015-06-15,10.3853
2015-06-16,10.3844
2015-06-17,10.3895
2015-06-18,10.3999
2015-06-19,10.4036
2015-06-22,10.4115
2015-06-23,10.407
2015-06-24,10.4087
2015-06-25,10.4005
2015-06-26,10.4
2015-06-29,10.4006
2015-06-30,10.4066
2015-07-01,10.4126
2015-07-02,10.4203
2015-07-03,10.4254
2015-07-06,10.4353
2015-07-07,10.4403
2015-07-08,10.441
2015-07-09,10.4443
2015-07-10,10.4501
2015-07-13,10.4533
2015-07-14,10.4617
2015-07-15,10.4663
2015-07-16,10.4674
2015-07-17,10.4712
2015-07-20,10.4783
2015-07-21,10.4798
2015-07-22,10.4835
2015-07-23,10.4866
2015-07-24,10.4909
2015-07-27,10.4978
2015-07-28,10.5054
2015-07-29,10.5126
2015-07-30,10.5165
2015-07-31,10.5201
2015-08-03,10.5258
2015-08-04,10.5258
2015-08-05,10.5223
2015-08-06,10.5272
2015-08-07,10.5295
2015-08-10,10.5351
2015-08-11,10.5386
2015-08-12,10.5421
2015-08-13,10.5501
2015-08-14,10.5524
2015-08-17,10.5591
2015-08-19,10.563
2015-08-20,10.5657
2015-08-21,10.5673
2015-08-24,10.5644
2015-08-25,10.5658
2015-08-26,10.5659
2015-08-27,10.5718
2015-08-28,10.5731
2015-08-31,10.5807
2015-09-01,10.5844
2015-09-02,10.582
