date,nav
2018-03-09,9.995
2018-03-12,9.771
2018-03-13,9.823
2018-03-14,9.796
2018-03-15,9.76
2018-03-16,9.727
2018-03-19,9.598
2018-03-20,9.608
2018-03-21,9.593
2018-03-22,9.868
2018-03-23,9.48
2018-03-26,9.595
2018-03-27,9.703
2018-03-28,9.645
2018-04-02,9.734
2018-04-03,10.172
2018-04-04,10.066
2018-04-05,10.005
2018-04-06,10.037
2018-04-09,10.039
2018-04-10,10.027
2018-04-11,9.951
2018-04-12,9.947
2018-04-13,9.931
2018-04-16,9.966
2018-04-17,9.958
2018-04-18,9.918
2018-04-19,9.904
2018-04-20,9.867
2018-04-23,9.904
2018-04-24,9.89
2018-04-25,9.841
2018-04-26,9.873
2018-04-27,9.948
2018-04-30,9.997
2018-05-02,9.886
2018-05-03,9.825
2018-05-04,9.823
2018-05-07,9.915
2018-05-08,9.942
2018-05-09,9.886
2018-05-10,9.816
2018-05-11,9.915
2018-05-14,9.896
2018-05-15,9.868
2018-05-16,9.831
2018-05-17,9.824
2018-05-18,9.736
2018-05-21,9.644
2018-05-22,9.68
2018-05-23,9.574
2018-05-24,9.576
2018-05-25,9.726
2018-05-28,9.85
2018-05-29,9.813
2018-05-30,9.774
2018-05-31,9.841
2018-06-01,9.725
2018-06-04,9.655
2018-06-05,9.603
2018-06-06,9.699
2018-06-07,9.798
2018-06-08,9.793
2018-06-11,9.811
2018-06-12,9.84
2018-06-13,9.815
2018-06-14,9.772
2018-06-15,9.734
2018-06-18,9.724
2018-06-19,9.643
2018-06-20,9.652
2018-06-21,9.638
2018-06-22,9.662
2018-06-25,9.581
2018-06-26,9.588
2018-06-27,9.456
2018-06-28,9.315
2018-06-29,9.464
2018-07-02,9.44
2018-07-03,9.482
2018-07-04,9.49
2018-07-05,9.469
2018-07-06,9.509
2018-07-09,9.595
2018-07-10,9.663
2018-07-11,9.624
2018-07-12,9.639
2018-07-13,9.603
2018-07-16,9.488
2018-07-17,9.639
2018-07-18,9.6
2018-07-19,9.552
2018-07-20,9.611
2018-07-23,9.738
2018-07-24,9.855
2018-07-25,9.858
2018-07-26,9.901
2018-07-27,9.991
2018-07-30,10.015
2018-07-31,10.055
2018-08-01,10.071
2018-08-02,10.043
2018-08-03,10.121
2018-08-06,10.114
2018-08-07,10.076
2018-08-08,10.083
2018-08-09,10.089
2018-08-10,10.047
2018-08-13,9.958
2018-08-14,10.012
2018-08-16,9.976
2018-08-17,10.099
2018-08-20,10.111
2018-08-21,10.102
2018-08-23,10.055
2018-08-24,9.997
2018-08-27,10.107
2018-08-28,10.085
2018-08-29,10.107
2018-08-30,10.102
2018-08-31,10.124
2018-09-03,10.063
2018-09-04,9.884
2018-09-05,9.811
2018-09-06,9.847
2018-09-07,9.936
2018-09-10,9.804
2018-09-11,9.7
2018-09-12,9.701
2018-09-14,9.905
2018-09-17,9.855
2018-09-18,9.758
2018-09-19,9.705
2018-09-21,9.599
2018-09-24,9.432
2018-09-25,9.486
2018-09-26,9.457
2018-09-27,9.352
2018-09-28,9.274
2018-10-01,9.25
2018-10-03,9.23
2018-10-04,9.195
2018-10-05,9.084
2018-10-08,8.99
2018-10-09,8.96
2018-10-10,9.214
2018-10-11,9.217
2018-10-12,9.477
2018-10-15,9.445
2018-10-16,9.48
2018-10-17,9.342
2018-10-19,9.298
2018-10-22,9.197
2018-10-23,9.121
2018-10-24,9.232
2018-10-25,9.198
2018-10-26,9.193
2018-10-29,9.4
2018-10-30,9.366
2018-10-31,9.542
2018-11-01,9.548
2018-11-02,9.657
2018-11-05,9.592
2018-11-06,9.548
2018-11-09,9.574
2018-11-12,9.5
2018-11-13,9.537
2018-11-14,9.526
2018-11-15,9.558
2018-11-16,9.548
2018-11-19,9.56
2018-11-20,9.502
2018-11-21,9.501
2018-11-22,9.463
2018-11-26,9.489
2018-11-27,9.536
2018-11-28,9.495
2018-11-29,9.584
2018-11-30,9.592
2018-12-03,9.583
2018-12-04,9.589
2018-12-05,9.501
2018-12-06,9.426
2018-12-07,9.431
2018-12-10,9.419
2018-12-11,9.467
2018-12-12,9.659
2018-12-13,9.687
2018-12-14,9.686
2018-12-17,9.717
2018-12-18,9.721
2018-12-19,9.76
2018-12-20,9.733
2018-12-21,9.686
2018-12-24,9.586
2018-12-26,9.578
2018-12-27,9.627
2018-12-28,9.691
2018-12-31,9.697
2019-01-01,9.693
2019-01-02,9.632
2019-01-03,9.574
2019-01-04,9.559
2019-01-07,9.554
2019-01-08,9.531
2019-01-09,9.531
2019-01-10,9.519
2019-01-11,9.464
2019-01-14,9.385
2019-01-15,9.49
2019-01-16,9.458
2019-01-17,9.448
2019-01-18,9.397
2019-01-21,9.41
2019-01-22,9.387
2019-01-23,9.375
2019-01-24,9.363
2019-01-25,9.279
2019-01-28,9.17
2019-01-29,9.15
2019-01-30,9.196
2019-01-31,9.319
2019-02-01,9.351
2019-02-04,9.32
2019-02-05,9.299
2019-02-06,9.398
2019-02-07,9.432
2019-02-08,9.355
2019-02-11,9.265
2019-02-12,9.243
2019-02-13,9.184
2019-02-14,9.173
2019-02-15,9.131
2019-02-18,9.096
2019-02-19,9.093
2019-02-20,9.218
2019-02-21,9.256
2019-02-22,9.291
2019-02-25,9.338
2019-02-26,9.316
2019-02-27,9.307
2019-02-28,9.359
2019-03-01,9.48
2019-03-05,9.66
2019-03-06,9.691
2019-03-07,9.639
2019-03-08,9.645
2019-03-11,9.835
2019-03-12,9.916
2019-03-13,9.878
2019-03-14,9.857
2019-03-15,9.895
2019-03-18,9.914
2019-03-19,9.971
2019-03-20,9.892
2019-03-22,9.851
2019-03-25,9.792
2019-03-26,9.911
2019-03-27,9.915
2019-03-28,10.033
2019-03-29,10.064
2019-04-01,10.078
2019-04-02,10.055
2019-04-03,9.983
2019-04-04,9.936
2019-04-05,10.02
2019-04-08,9.956
2019-04-09,9.996
2019-04-10,9.971
2019-04-11,9.969
2019-04-12,10.0
2019-04-15,10.022
2019-04-16,10.105
2019-04-18,10.062
2019-04-22,9.959
2019-04-23,9.946
2019-04-24,10.036
2019-04-25,10.015
2019-04-26,10.103
2019-04-30,10.116
2019-05-02,10.031
2019-05-03,10.03
2019-05-06,9.951
2019-05-07,9.895
2019-05-08,9.814
2019-05-09,9.79
2019-05-10,9.744
2019-05-13,9.602
2019-05-14,9.604
2019-05-15,9.584
2019-05-16,9.648
2019-05-17,9.988
2019-05-20,10.244
2019-05-21,10.167
2019-05-22,10.167
2019-05-23,10.146
2019-05-24,10.321
2019-05-27,10.382
2019-05-28,10.331
2019-05-29,10.309
2019-05-30,10.345
2019-05-31,10.352
2019-06-03,10.466
2019-06-04,10.428
2019-06-06,10.321
2019-06-07,10.33
2019-06-10,10.344
2019-06-11,10.349
2019-06-12,10.286
2019-06-13,10.259
2019-06-14,10.18
2019-06-17,10.088
2019-06-18,10.098
2019-06-19,10.059
2019-06-20,10.157
2019-06-21,10.133
2019-06-24,10.106
2019-06-25,10.102
2019-06-26,10.159
2019-06-27,10.171
