date,nav
2012-03-07,10.0021
2012-03-09,10.007
2012-03-12,10.0144
2012-03-13,10.0158
2012-03-14,10.02
2012-03-15,10.0212
2012-03-16,10.024
2012-03-19,10.0316
2012-03-20,10.0349
2012-03-21,10.0414
2012-03-22,10.0436
2012-03-26,10.0546
2012-03-27,10.0623
2012-03-28,10.0984
2012-03-29,10.0995
2012-03-30,10.1074
2012-04-03,10.1189
2012-04-04,10.1267
2012-04-09,10.1449
2012-04-10,10.1474
2012-04-11,10.1493
2012-04-12,10.1626
2012-04-13,10.165
2012-04-16,10.1738
2012-04-17,10.1848
2012-04-18,10.2012
2012-04-19,10.1991
2012-04-20,10.2002
2012-04-23,10.1909
2012-04-24,10.1934
2012-04-25,10.1956
2012-04-26,10.1983
2012-04-27,10.202
2012-04-30,10.2093
2012-05-02,10.207
2012-05-03,10.2095
2012-05-04,10.212
2012-05-07,10.2203
2012-05-08,10.2219
2012-05-09,10.2209
2012-05-10,10.2169
2012-05-11,10.2192
2012-05-14,10.2241
2012-05-15,10.2293
2012-05-16,10.2349
2012-05-17,10.2374
2012-05-18,10.2357
2012-05-21,10.2461
2012-05-22,10.2488
2012-05-23,10.2515
2012-05-24,10.2565
2012-05-25,10.2592
2012-05-28,10.2668
2012-05-29,10.2721
2012-05-30,10.2753
2012-05-31,10.2849
2012-06-01,10.2874
2012-06-04,10.2988
2012-06-05,10.3013
2012-06-06,10.3088
2012-06-07,10.3112
2012-06-08,10.3174
2012-06-11,10.3248
2012-06-12,10.3297
2012-06-13,10.3463
2012-06-14,10.3464
2012-06-15,10.3449
2012-06-18,10.3385
2012-06-19,10.3413
2012-06-20,10.351
2012-06-21,10.3561
2012-06-22,10.3587
2012-06-25,10.3661
2012-06-26,10.3696
2012-06-27,10.3745
2012-06-28,10.3795
2012-06-29,10.3881
2012-07-03,10.3956
2012-07-04,10.4111
2012-07-05,10.4112
2012-07-06,10.417
2012-07-09,10.4208
2012-07-10,10.4195
2012-07-11,10.422
2012-07-12,10.4279
2012-07-13,10.4303
2012-07-16,10.4415
2012-07-17,10.4435
2012-07-18,10.4492
2012-07-19,10.4552
2012-07-20,10.461
2012-07-23,10.4691
2012-07-24,10.4716
2012-07-25,10.4761
2012-07-26,10.4788
2012-07-27,10.481
2012-07-30,10.4849
2012-07-31,10.4867
2012-08-01,10.4897
2012-08-02,10.4953
2012-08-03,10.5032
2012-08-06,10.5113
2012-08-07,10.5168
2012-08-08,10.5197
2012-08-09,10.5152
2012-08-10,10.5129
2012-08-13,10.5221
2012-08-14,10.5268
2012-08-16,10.5319
2012-08-17,10.5364
2012-08-21,10.5461
2012-08-22,10.5483
2012-08-23,10.552
2012-08-24,10.5547
2012-08-27,10.5617
2012-08-28,10.5635
2012-08-29,10.5659
2012-08-30,10.5702
2012-08-31,10.5727
2012-09-03,10.5823
2012-09-04,10.5863
2012-09-05,10.5904
2012-09-06,10.5948
2012-09-07,10.5954
2012-09-10,10.5997
2012-09-11,10.603
2012-09-12,10.6056
2012-09-13,10.6106
2012-09-14,10.6137
2012-09-17,10.6235
2012-09-18,10.624
2012-09-20,10.6303
2012-09-21,10.6338
2012-09-24,10.6424
2012-09-25,10.6448
2012-09-26,10.6483
2012-09-27,10.6514
2012-09-28,10.6555
2012-10-01,10.6651
2012-10-03,10.6744
2012-10-04,10.6802
2012-10-05,10.6839
2012-10-08,10.69
2012-10-09,10.6935
2012-10-10,10.6962
2012-10-11,10.6986
2012-10-12,10.7007
2012-10-15,10.7075
2012-10-16,10.7099
2012-10-17,10.7128
2012-10-18,10.7153
2012-10-19,10.7175
2012-10-22,10.7228
2012-10-23,10.7251
2012-10-25,10.7297
2012-10-29,10.7389
2012-10-30,10.7383
2012-10-31,10.7379
2012-11-01,10.7423
2012-11-02,10.7449
2012-11-05,10.7518
2012-11-06,10.7542
2012-11-07,10.7564
2012-11-08,10.7587
2012-11-09,10.7606
2012-11-12,10.7677
2012-11-15,10.7745
2012-11-16,10.7769
2012-11-19,10.7837
2012-11-20,10.7865
2012-11-21,10.7886
2012-11-22,10.7904
2012-11-23,10.7928
2012-11-26,10.7998
2012-11-27,10.8016
2012-11-29,10.8059
2012-11-30,10.8082
2012-12-03,10.8157
2012-12-04,10.8189
2012-12-05,10.8212
2012-12-06,10.8229
2012-12-07,10.8255
2012-12-10,10.8306
2012-12-11,10.8324
2012-12-12,10.8353
2012-12-13,10.8396
2012-12-14,10.8419
2012-12-17,10.8494
2012-12-18,10.8513
2012-12-19,10.8533
2012-12-20,10.8545
2012-12-21,10.8588
2012-12-24,10.866
2012-12-26,10.8712
2012-12-27,10.8736
2012-12-28,10.8767
2012-12-31,10.8851
2013-01-01,10.8898
2013-01-02,10.8929
2013-01-03,10.8963
2013-01-04,10.8986
2013-01-07,10.9059
2013-01-08,10.9088
2013-01-09,10.9112
2013-01-10,10.9135
2013-01-11,10.9157
2013-01-14,10.923
2013-01-15,10.9256
2013-01-16,10.9278
2013-01-17,10.9303
2013-01-18,10.9327
2013-01-21,10.9398
2013-01-22,10.9422
2013-01-23,10.9443
2013-01-24,10.9467
2013-01-28,10.9561
2013-01-29,10.9588
2013-01-30,10.9611
2013-01-31,10.9605
2013-02-01,10.962
2013-02-04,10.9675
2013-02-05,10.97
2013-02-06,10.9725
2013-02-07,10.975
2013-02-08,10.9776
2013-02-11,10.9853
2013-02-12,10.9878
2013-02-13,10.9904
2013-02-14,10.993
2013-02-15,10.9955
2013-02-18,11.0032
2013-02-20,11.0084
2013-02-21,11.0109
2013-02-22,11.0135
2013-02-25,11.0212
2013-02-26,11.0238
2013-02-27,11.0263
2013-02-28,11.0289
2013-03-01,11.0313
2013-03-04,11.0386
2013-03-05,11.041
2013-03-06,11.0434
2013-03-07,11.0458
2013-03-08,11.0483
2013-03-11,11.0555
2013-03-12,11.0579
2013-03-13,11.0604
