date,nav
2011-03-22,10.0082
2011-03-23,10.0108
2011-03-24,10.0134
2011-03-25,10.016
2011-03-28,10.0241
2011-03-29,10.0269
2011-03-30,10.0298
2011-03-31,10.0327
2011-04-05,10.047
2011-04-06,10.0499
2011-04-07,10.0527
2011-04-08,10.0555
2011-04-11,10.0641
2011-04-13,10.0697
2011-04-15,10.0755
2011-04-18,10.084
2011-04-19,10.0869
2011-04-20,10.0897
2011-04-21,10.0927
2011-04-25,10.2279
2011-04-26,10.232
2011-04-27,10.2356
2011-04-28,10.2379
2011-04-29,10.2393
2011-05-02,10.2458
2011-05-03,10.2357
2011-05-04,10.2353
2011-05-05,10.2333
2011-05-06,10.2356
2011-05-09,10.2436
2011-05-10,10.2521
2011-05-11,10.2544
2011-05-12,10.2572
2011-05-13,10.26
2011-05-16,10.2671
2011-05-18,10.2718
2011-05-19,10.2435
2011-05-20,10.2437
2011-05-23,10.2492
2011-05-24,10.2493
2011-05-25,10.2477
2011-05-26,10.2493
2011-05-27,10.2501
2011-05-30,10.2559
2011-05-31,10.2577
2011-06-01,10.2602
2011-06-02,10.2641
2011-06-03,10.2667
2011-06-06,10.2796
2011-06-07,10.2821
2011-06-08,10.2846
2011-06-09,10.2926
2011-06-10,10.2985
2011-06-13,10.3071
2011-06-14,10.3112
2011-06-15,10.3129
2011-06-16,10.3232
2011-06-17,10.3268
2011-06-20,10.3394
2011-06-21,10.344
2011-06-22,10.3418
2011-06-23,10.3419
2011-06-24,10.343
2011-06-27,10.3509
2011-06-28,10.3639
2011-06-29,10.3669
2011-06-30,10.3767
2011-07-04,10.3771
2011-07-05,10.3771
2011-07-06,10.3775
2011-07-07,10.3859
2011-07-08,10.3873
2011-07-11,10.394
2011-07-12,10.3964
2011-07-13,10.4024
2011-07-14,10.4096
2011-07-15,10.421
2011-07-18,10.4284
2011-07-19,10.4326
2011-07-20,10.4371
2011-07-21,10.4381
2011-07-22,10.4408
2011-07-25,10.4496
2011-07-26,10.44
2011-07-27,10.4427
2011-07-28,10.4456
2011-07-29,10.448
2011-08-01,10.4567
2011-08-02,10.4591
2011-08-03,10.4616
2011-08-04,10.4652
2011-08-05,10.4757
2011-08-08,10.49
2011-08-09,10.4934
2011-08-10,10.4937
2011-08-11,10.4938
2011-08-12,10.4944
