date,nav
2013-03-07,10.0142
2013-03-08,10.0163
2013-03-11,10.0227
2013-03-12,10.0249
2013-03-13,10.027
2013-03-14,10.0292
2013-03-15,10.0313
2013-03-18,10.0377
2013-03-19,10.0399
2013-03-20,10.042
2013-03-21,10.0441
2013-03-22,10.0463
2013-03-25,10.0527
2013-03-26,10.0549
2013-03-28,10.0592
2013-04-02,10.0699
2013-04-03,10.072
2013-04-04,10.0784
2013-04-05,10.0805
2013-04-08,10.087
2013-04-09,10.0891
2013-04-10,10.0913
2013-04-12,10.0956
2013-04-15,10.102
2013-04-16,10.1042
2013-04-17,10.1063
2013-04-18,10.1085
2013-04-22,10.1171
2013-04-23,10.145
2013-04-25,10.1278
2013-04-26,10.1299
2013-04-29,10.1364
2013-04-30,10.1386
2013-05-02,10.1866
2013-05-03,10.1888
2013-05-06,10.1952
2013-05-07,10.1973
2013-05-08,10.2037
2013-05-09,10.2079
2013-05-10,10.2208
2013-05-13,10.2244
2013-05-14,10.2304
2013-05-15,10.2326
2013-05-16,10.2347
2013-05-17,10.2369
2013-05-20,10.2433
2013-05-21,10.2454
2013-05-22,10.2497
2013-05-23,10.2518
2013-05-24,10.254
2013-05-27,10.2604
2013-05-28,10.2625
2013-05-29,10.2647
2013-05-30,10.2668
2013-05-31,10.2658
2013-06-03,10.2723
2013-06-04,10.2744
2013-06-05,10.2766
2013-06-06,10.2787
2013-06-07,10.2751
2013-06-10,10.2676
2013-06-11,10.237
2013-06-12,10.23
2013-06-13,10.237
2013-06-14,10.2433
2013-06-17,10.2768
2013-06-18,10.2835
2013-06-19,10.2829
2013-06-20,10.2308
2013-06-21,10.2208
2013-06-24,10.1875
2013-06-25,10.1856
2013-06-26,10.1632
2013-06-27,10.1567
2013-06-28,10.2103
2013-07-02,10.2164
2013-07-03,10.1933
2013-07-04,10.2058
2013-07-05,10.2085
2013-07-08,10.1892
2013-07-09,10.1938
2013-07-10,10.1909
2013-07-11,10.2001
2013-07-12,10.205
2013-07-15,10.1937
2013-07-16,9.9415
2013-07-17,9.9261
2013-07-18,9.9786
2013-07-19,10.0329
2013-07-22,9.9891
2013-07-23,9.9016
2013-07-24,9.8419
2013-07-25,9.9024
2013-07-26,9.9596
2013-07-29,9.9719
2013-07-30,9.9475
2013-07-31,9.9046
2013-08-01,9.9395
2013-08-02,9.9295
2013-08-05,9.9586
2013-08-06,9.945
2013-08-07,9.9681
2013-08-08,9.9764
2013-08-12,9.9503
2013-08-13,9.9149
2013-08-14,9.8724
2013-08-16,9.8404
2013-08-19,9.7161
2013-08-20,9.7663
2013-08-21,9.894
2013-08-22,9.8761
2013-08-23,9.9121
2013-08-26,9.9075
2013-08-27,9.8456
2013-08-28,9.8112
2013-08-29,9.8275
2013-08-30,9.8494
2013-09-02,9.883
2013-09-03,9.8771
2013-09-04,9.9047
2013-09-05,9.9629
2013-09-06,9.9459
2013-09-10,9.9631
2013-09-11,9.9801
2013-09-12,9.9774
2013-09-13,9.9702
2013-09-16,9.997
2013-09-17,10.0055
2013-09-18,10.0386
2013-09-19,10.1054
2013-09-20,10.0644
2013-09-23,10.0098
2013-09-24,9.9923
2013-09-25,10.01
2013-09-26,10.0266
2013-09-27,10.0322
2013-09-30,10.0442
2013-10-01,10.0261
2013-10-03,10.0559
2013-10-04,10.0872
2013-10-07,10.0996
2013-10-08,10.1689
2013-10-09,10.1654
2013-10-10,10.177
2013-10-11,10.1714
2013-10-14,10.1625
2013-10-15,10.1462
2013-10-17,10.259
2013-10-18,10.2838
2013-10-21,10.2853
2013-10-22,10.281
2013-10-23,10.2858
2013-10-24,10.2807
2013-10-25,10.2805
2013-10-28,10.286
2013-10-29,10.3022
2013-10-30,10.3012
2013-10-31,10.2977
2013-11-01,10.3019
2013-11-05,10.3024
2013-11-06,10.2873
2013-11-07,10.28
2013-11-08,10.2606
2013-11-11,10.2391
2013-11-12,10.2235
2013-11-13,10.2519
2013-11-14,10.2225
2013-11-18,10.2416
2013-11-19,10.2577
2013-11-20,10.2619
2013-11-21,10.261
2013-11-22,10.2695
2013-11-25,10.2911
2013-11-26,10.3001
2013-11-27,10.3122
2013-11-28,10.3262
2013-11-29,10.3332
2013-12-02,10.3463
2013-12-03,10.3486
2013-12-04,10.351
2013-12-05,10.3646
2013-12-06,10.3608
2013-12-09,10.3404
2013-12-10,10.3423
2013-12-11,10.3539
2013-12-12,10.3723
2013-12-13,10.3485
2013-12-16,10.3597
2013-12-17,10.3651
2013-12-18,10.3777
2013-12-19,10.3861
2013-12-20,10.3902
2013-12-23,10.3953
2013-12-24,10.3896
2013-12-26,10.3923
2013-12-27,10.3904
2013-12-30,10.3978
2013-12-31,10.4098
2014-01-01,10.4132
2014-01-02,10.4308
2014-01-03,10.4298
2014-01-06,10.4379
2014-01-07,10.4446
2014-01-08,10.4426
2014-01-09,10.4414
2014-01-10,10.4502
2014-01-13,10.4721
2014-01-15,10.4954
2014-01-16,10.4994
2014-01-17,10.5049
2014-01-20,10.5245
2014-01-21,10.5427
2014-01-22,10.5254
2014-01-23,10.5309
2014-01-24,10.52
2014-01-27,10.5134
2014-01-28,10.505
2014-01-29,10.4932
2014-01-30,10.4826
2014-01-31,10.4804
2014-02-03,10.4939
2014-02-04,10.4992
2014-02-05,10.5133
2014-02-06,10.5195
2014-02-07,10.522
2014-02-10,10.5337
2014-02-11,10.525
2014-02-12,10.5138
2014-02-13,10.5085
2014-02-14,10.5004
2014-02-17,10.5101
2014-02-18,10.5138
2014-02-20,10.5167
2014-02-21,10.5207
2014-02-24,10.5234
2014-02-25,10.5226
2014-02-26,10.5227
2014-02-28,10.5281
2014-03-03,10.5348
