date,nav
2014-03-19,10.08
2014-03-20,10.1255
2014-03-21,10.1482
2014-03-24,10.1883
2014-03-25,10.2422
2014-03-26,10.2514
2014-03-27,10.2697
2014-03-28,10.3788
2014-03-31,10.4686
2014-04-01,10.4729
2014-04-02,10.5803
2014-04-03,10.5343
2014-04-04,10.5726
2014-04-07,10.5556
2014-04-09,10.7862
2014-04-10,10.8743
2014-04-11,10.9369
2014-04-15,10.9149
2014-04-16,10.8225
2014-04-17,10.999
2014-04-21,11.0974
2014-04-22,11.0701
2014-04-23,11.081
2014-04-25,10.8674
2014-04-28,10.8228
2014-04-29,10.9761
2014-04-30,10.7728
2014-05-02,10.7786
2014-05-05,10.7415
2014-05-06,10.7967
2014-05-07,10.8297
2014-05-08,10.8324
2014-05-09,10.902
2014-05-12,10.9468
2014-05-13,11.0832
2014-05-14,11.2259
2014-05-15,11.1701
2014-05-16,11.4284
2014-05-19,12.023
2014-05-20,12.3073
2014-05-21,12.5973
2014-05-22,12.7512
2014-05-23,13.0102
2014-05-26,12.8978
2014-05-27,12.877
2014-05-28,13.1573
2014-05-29,13.1453
2014-05-30,13.2921
2014-06-02,13.5269
2014-06-03,13.6635
2014-06-04,13.9506
2014-06-05,14.0729
2014-06-06,14.3193
2014-06-09,14.6335
2014-06-10,14.6382
2014-06-11,14.5428
2014-06-12,14.6691
2014-06-13,14.3113
2014-06-16,14.3338
2014-06-17,14.5899
2014-06-18,14.6527
2014-06-19,14.589
2014-06-20,14.5003
2014-06-23,14.6675
2014-06-24,15.2405
2014-06-25,15.3348
2014-06-26,15.2537
2014-06-27,15.3832
2014-06-30,15.742
2014-07-01,15.8154
2014-07-02,16.0285
2014-07-03,15.8963
2014-07-04,16.0175
2014-07-07,15.9844
2014-07-08,15.3559
2014-07-09,15.0408
2014-07-10,15.208
2014-07-11,14.7307
2014-07-14,14.7192
2014-07-15,15.2047
2014-07-16,15.3951
2014-07-17,15.7062
2014-07-18,15.8558
2014-07-21,15.9682
2014-07-22,16.0088
2014-07-23,15.8184
2014-07-24,15.8404
2014-07-25,15.5908
2014-07-28,15.4419
2014-07-30,15.5497
2014-07-31,15.6578
2014-08-01,15.4619
2014-08-04,15.5597
2014-08-05,15.7528
2014-08-06,15.7619
2014-08-07,15.6638
2014-08-08,15.3891
2014-08-11,15.4765
2014-08-12,15.6714
2014-08-13,15.4012
2014-08-14,15.5553
2014-08-18,15.9538
2014-08-19,16.1059
2014-08-20,16.3222
2014-08-21,16.4835
2014-08-22,16.8091
2014-08-25,16.6274
2014-08-26,16.5283
2014-08-27,16.5952
2014-08-28,16.6816
2014-09-01,16.926
2014-09-02,17.0599
2014-09-03,17.2787
2014-09-04,17.2004
2014-09-05,17.4659
2014-09-08,17.8105
2014-09-09,18.0381
2014-09-10,17.9354
2014-09-11,18.1629
2014-09-12,18.3439
2014-09-15,18.4022
2014-09-16,17.7647
2014-09-17,17.7185
2014-09-18,18.1899
2014-09-19,18.4863
2014-09-22,18.5009
2014-09-23,18.0729
2014-09-24,17.895
2014-09-25,17.5285
2014-09-26,17.6642
2014-09-29,18.0333
2014-09-30,18.1681
2014-10-01,18.1635
2014-10-07,18.036
2014-10-08,17.9297
2014-10-09,18.1738
2014-10-10,17.9133
2014-10-13,17.9381
2014-10-14,17.9473
2014-10-16,17.3181
2014-10-17,17.3776
2014-10-20,17.4984
2014-10-21,17.7348
2014-10-22,17.9449
2014-10-27,18.1613
2014-10-28,18.1778
2014-10-29,18.2991
2014-10-30,18.5198
2014-10-31,18.7126
2014-11-03,19.1246
2014-11-05,19.0638
2014-11-07,19.0208
2014-11-10,19.0663
2014-11-11,19.1745
2014-11-12,19.204
2014-11-13,19.4317
2014-11-14,19.7118
2014-11-17,20.0438
2014-11-18,20.0787
2014-11-19,20.0231
2014-11-20,20.1575
2014-11-21,20.1981
2014-11-24,20.2525
2014-11-25,19.8229
2014-11-26,19.9828
2014-11-27,19.9672
2014-11-28,19.9704
2014-12-01,19.8148
2014-12-02,19.9348
2014-12-03,20.3115
2014-12-04,20.7206
2014-12-05,20.7245
2014-12-08,20.5596
2014-12-09,20.2795
2014-12-10,20.7019
2014-12-11,20.5974
2014-12-12,20.4345
2014-12-15,20.277
2014-12-16,19.4371
2014-12-17,19.2874
2014-12-18,19.9124
2014-12-19,19.9854
2014-12-22,20.0896
2014-12-23,20.2031
2014-12-24,20.289
2014-12-26,20.2864
2014-12-29,20.5202
2014-12-30,20.7198
2014-12-31,20.9535
2015-01-01,21.1437
2015-01-02,21.191
2015-01-05,21.1798
2015-01-06,20.582
2015-01-07,20.609
2015-01-08,21.0384
2015-01-09,21.0406
2015-01-12,21.4454
2015-01-13,21.5713
2015-01-14,21.5487
2015-01-15,21.7256
2015-01-16,21.7275
2015-01-19,22.046
2015-01-20,21.9745
2015-01-21,22.0598
2015-01-22,22.378
2015-01-23,22.2186
2015-01-27,22.3719
2015-01-28,22.441
2015-01-29,22.4048
2015-01-30,22.2609
2015-02-02,22.3739
2015-02-03,22.4349
2015-02-04,22.4039
2015-02-05,22.0826
2015-02-06,21.7004
2015-02-09,21.3426
