date,nav
2006-04-02,10.8697
2006-04-03,10.8739
2006-04-04,10.8763
2006-04-05,10.9047
2006-04-07,10.9063
2006-04-10,10.9082
2006-04-12,10.9164
2006-04-13,10.9093
2006-04-17,10.9069
2006-04-18,10.9395
2006-04-19,10.9714
2006-04-20,10.9599
2006-04-21,10.9657
2006-04-24,10.9614
2006-04-25,10.9642
2006-04-26,10.9576
2006-04-27,10.957
2006-04-28,10.9615
2006-05-02,10.9582
2006-05-03,10.9569
2006-05-04,10.9583
2006-05-05,10.9569
2006-05-08,10.9587
2006-05-09,10.9681
2006-05-10,10.9686
2006-05-11,10.9576
2006-05-12,10.9548
2006-05-15,10.9562
2006-05-16,10.9557
2006-05-17,10.9539
2006-05-18,10.9505
2006-05-19,10.9537
2006-05-22,10.9565
2006-05-23,10.9587
2006-05-24,10.9602
2006-05-25,10.9578
2006-05-26,10.9553
2006-05-29,10.9608
2006-05-30,10.9604
2006-05-31,10.9608
2006-06-01,10.9622
2006-06-02,10.9633
2006-06-05,10.965
2006-06-06,10.9665
2006-06-07,10.9679
2006-06-08,10.9685
2006-06-09,10.9563
2006-06-12,10.9586
2006-06-13,10.9534
2006-06-14,10.9553
2006-06-15,10.9546
2006-06-16,10.9516
2006-06-19,10.9503
2006-06-20,10.9512
2006-06-21,10.9528
2006-06-22,10.9531
2006-06-23,10.942
2006-06-26,10.9476
2006-06-27,10.9528
2006-06-28,10.953
2006-06-29,10.9528
2006-06-30,10.9493
2006-07-03,10.9552
2006-07-04,10.9555
2006-07-05,10.9569
2006-07-06,10.9566
2006-07-07,10.9572
2006-07-10,10.9615
2006-07-11,10.9625
2006-07-12,10.9617
2006-07-13,10.9643
2006-07-14,10.9671
2006-07-17,10.9696
2006-07-18,10.9711
2006-07-19,10.9721
2006-07-20,10.9745
2006-07-21,10.9783
2006-07-24,10.9929
2006-07-25,10.9855
2006-07-26,10.9814
2006-07-27,10.9826
2006-07-28,10.9754
2006-07-31,10.9782
2006-08-01,10.975
2006-08-02,10.9766
2006-08-03,10.9773
2006-08-04,10.979
2006-08-07,10.9863
2006-08-08,10.9951
2006-08-09,11.0199
2006-08-10,11.0315
2006-08-11,11.0236
2006-08-14,11.0289
2006-08-16,11.0386
2006-08-17,11.0652
2006-08-18,11.0682
2006-08-21,11.0728
2006-08-22,11.0746
2006-08-23,11.0823
2006-08-24,11.1149
2006-08-25,11.1082
2006-08-28,11.1086
2006-08-29,11.1068
2006-08-30,11.1143
2006-08-31,11.1288
2006-09-01,11.1317
2006-09-04,11.2163
2006-09-05,11.2002
2006-09-06,11.1876
2006-09-07,11.1854
2006-09-08,11.209
2006-09-11,11.207
2006-09-12,11.181
2006-09-13,11.1871
2006-09-14,11.1826
2006-09-15,11.1815
2006-09-18,11.1876
2006-09-19,11.2071
2006-09-20,11.2591
2006-09-21,11.2421
2006-09-22,11.2714
2006-09-25,11.283
2006-09-26,11.3235
2006-09-27,11.3117
2006-09-28,11.3033
2006-09-29,11.2874
2006-10-03,11.2946
2006-10-04,11.3024
2006-10-05,11.3106
2006-10-06,11.3135
2006-10-09,11.3028
2006-10-10,11.3159
