date,nav
2019-01-10,10.0045
2019-01-11,10.0062
2019-01-14,10.0161
2019-01-15,10.0169
2019-01-16,10.0126
2019-01-17,10.0155
2019-01-18,10.018
2019-01-21,10.0157
2019-01-22,10.0224
2019-01-23,10.0268
2019-01-24,10.0277
2019-01-25,10.0301
2019-01-28,10.0372
2019-01-29,10.0388
2019-01-30,10.0349
2019-01-31,10.0361
2019-02-01,10.0188
2019-02-04,10.0163
2019-02-05,10.0161
2019-02-06,10.0212
2019-02-07,10.0517
2019-02-08,10.0643
2019-02-11,10.0707
2019-02-12,10.0705
2019-02-13,10.0963
2019-02-14,10.0887
2019-02-15,10.0839
2019-02-18,10.0748
2019-02-20,10.0793
2019-02-21,10.0796
2019-02-22,10.0812
2019-02-25,10.0894
2019-02-26,10.087
2019-02-27,10.0772
2019-02-28,10.0874
2019-03-01,10.0994
2019-03-05,10.1136
2019-03-06,10.117
2019-03-07,10.1254
2019-03-08,10.1335
2019-03-11,10.1533
2019-03-12,10.1658
2019-03-13,10.1653
2019-03-14,10.1892
2019-03-15,10.1888
2019-03-18,10.2012
2019-03-19,10.1943
2019-03-20,10.2088
2019-03-22,10.2227
2019-03-25,10.2344
2019-03-26,10.2325
2019-03-27,10.2277
2019-03-28,10.2279
2019-03-29,10.2539
2019-04-02,10.3047
2019-04-03,10.2958
2019-04-04,10.2846
2019-04-05,10.2842
2019-04-08,10.2795
2019-04-09,10.2813
2019-04-10,10.2841
2019-04-11,10.2809
2019-04-12,10.2783
2019-04-15,10.2601
2019-04-16,10.2555
2019-04-18,10.2622
2019-04-22,10.2568
2019-04-23,10.2591
2019-04-24,10.2639
2019-04-25,10.2515
2019-04-26,10.2579
2019-04-30,10.2649
2019-05-02,10.2685
2019-05-03,10.2596
2019-05-06,10.2668
2019-05-07,10.2685
2019-05-08,10.2773
2019-05-09,10.2791
2019-05-10,10.2797
2019-05-13,10.2902
2019-05-14,10.3027
2019-05-15,10.3048
2019-05-16,10.3076
2019-05-17,10.3151
2019-05-20,10.3346
2019-05-21,10.3337
2019-05-22,10.3347
2019-05-23,10.3541
2019-05-24,10.3622
2019-05-27,10.3929
2019-05-28,10.3982
2019-05-29,10.3997
2019-05-30,10.3979
2019-05-31,10.4146
2019-06-03,10.4249
2019-06-04,10.4164
2019-06-06,10.4327
2019-06-07,10.4177
2019-06-10,10.4127
2019-06-11,10.4182
2019-06-12,10.4233
2019-06-13,10.4267
2019-06-14,10.4378
2019-06-17,10.442
2019-06-18,10.4513
2019-06-19,10.4538
2019-06-20,10.4596
2019-06-21,10.456
2019-06-24,10.4574
2019-06-25,10.4485
2019-06-26,10.4419
2019-06-27,10.4442
2019-06-28,10.4451
2019-07-01,10.4511
2019-07-02,10.4561
2019-07-03,10.4688
2019-07-04,10.4792
2019-07-05,10.4932
2019-07-08,10.5133
2019-07-09,10.5173
2019-07-10,10.5232
2019-07-11,10.5294
2019-07-12,10.5361
2019-07-15,10.5559
2019-07-16,10.565
2019-07-17,10.5631
2019-07-18,10.5644
2019-07-19,10.5675
2019-07-22,10.5608
2019-07-23,10.5602
2019-07-24,10.5645
2019-07-25,10.5552
2019-07-26,10.5603
2019-07-29,10.5779
2019-07-30,10.5853
2019-07-31,10.5972
2019-08-01,10.6051
2019-08-02,10.6221
2019-08-05,10.6076
2019-08-06,10.6159
2019-08-07,10.6237
2019-08-08,10.6307
2019-08-09,10.6263
2019-08-13,10.6409
2019-08-14,10.6288
2019-08-16,10.6371
2019-08-19,10.6451
2019-08-20,10.6375
2019-08-21,10.649
2019-08-22,10.6571
2019-08-23,10.6613
2019-08-26,10.6761
2019-08-27,10.6797
2019-08-28,10.6818
2019-08-29,10.6732
2019-08-30,10.6736
2019-09-03,10.6916
2019-09-04,10.7023
2019-09-05,10.6977
2019-09-06,10.6999
2019-09-09,10.7086
2019-09-11,10.7145
2019-09-12,10.7161
2019-09-13,10.7196
2019-09-16,10.7192
2019-09-17,10.7144
2019-09-18,10.7275
2019-09-19,10.7315
2019-09-20,10.7074
2019-09-23,10.7151
2019-09-24,10.7148
2019-09-25,10.7173
2019-09-26,10.7206
2019-09-27,10.7231
2019-09-30,10.7386
2019-10-01,10.7492
2019-10-03,10.7603
2019-10-04,10.7556
2019-10-07,10.7648
