date,nav
2019-02-28,10.0026
2019-03-01,10.0041
2019-03-05,10.0099
2019-03-06,10.0115
2019-03-07,10.0099
2019-03-08,10.0121
2019-03-11,10.0177
2019-03-12,10.0226
2019-03-13,10.0257
2019-03-14,10.0427
2019-03-15,10.0463
2019-03-18,10.0669
2019-03-19,10.0672
2019-03-20,10.0762
2019-03-22,10.0861
2019-03-25,10.0915
2019-03-26,10.0925
2019-03-27,10.098
2019-03-28,10.1078
2019-03-29,10.1204
2019-04-02,10.1676
2019-04-03,10.1621
2019-04-04,10.1496
2019-04-05,10.1487
2019-04-08,10.1434
2019-04-09,10.1416
2019-04-10,10.1417
2019-04-11,10.1398
2019-04-12,10.1409
2019-04-15,10.1406
2019-04-16,10.1388
2019-04-18,10.1435
2019-04-22,10.1377
2019-04-23,10.1338
2019-04-24,10.1385
2019-04-25,10.1297
2019-04-26,10.1352
2019-04-30,10.14
2019-05-02,10.139
2019-05-03,10.1288
2019-05-06,10.1339
2019-05-07,10.1369
2019-05-08,10.1431
2019-05-09,10.1431
2019-05-10,10.1463
2019-05-13,10.1564
2019-05-14,10.1703
2019-05-15,10.1706
2019-05-16,10.1721
2019-05-17,10.176
2019-05-20,10.1973
2019-05-21,10.1956
2019-05-22,10.2001
2019-05-23,10.224
2019-05-24,10.2298
2019-05-27,10.2554
2019-05-28,10.2662
2019-05-29,10.2718
2019-05-30,10.2696
2019-05-31,10.2863
2019-06-03,10.3024
2019-06-04,10.2917
2019-06-06,10.3114
2019-06-07,10.295
2019-06-10,10.2917
2019-06-11,10.2935
2019-06-12,10.2992
2019-06-13,10.3009
2019-06-14,10.3123
2019-06-17,10.315
2019-06-18,10.33
2019-06-19,10.3284
2019-06-20,10.339
2019-06-21,10.3342
2019-06-24,10.3345
2019-06-25,10.3234
2019-06-26,10.3187
2019-06-27,10.3223
2019-06-28,10.3241
2019-07-01,10.3271
2019-07-02,10.3323
2019-07-03,10.3435
2019-07-04,10.3515
2019-07-05,10.3707
2019-07-08,10.3934
2019-07-09,10.3968
2019-07-10,10.4044
2019-07-11,10.4111
2019-07-12,10.4186
2019-07-15,10.4401
2019-07-16,10.4542
2019-07-17,10.4501
2019-07-18,10.4497
2019-07-19,10.4511
2019-07-22,10.4405
2019-07-23,10.441
2019-07-24,10.4409
2019-07-25,10.4317
2019-07-26,10.4405
2019-07-29,10.4603
2019-07-30,10.4631
2019-07-31,10.4727
2019-08-01,10.4793
2019-08-02,10.4944
2019-08-05,10.4882
2019-08-06,10.497
2019-08-07,10.5109
2019-08-08,10.5146
2019-08-09,10.518
2019-08-13,10.5321
2019-08-14,10.5207
2019-08-16,10.5319
2019-08-19,10.536
2019-08-20,10.5412
2019-08-21,10.5539
2019-08-22,10.564
2019-08-23,10.5652
2019-08-26,10.5826
