date,nav
2019-02-22,10.0023
2019-02-25,10.003
2019-02-26,10.0039
2019-02-27,10.0023
2019-02-28,10.0014
2019-03-01,10.0081
2019-03-05,10.021
2019-03-06,10.0224
2019-03-07,10.0288
2019-03-08,10.0333
2019-03-11,10.0474
2019-03-12,10.0553
2019-03-13,10.0538
2019-03-14,10.078
2019-03-15,10.0797
2019-03-18,10.096
2019-03-19,10.0903
2019-03-20,10.0975
2019-03-22,10.1077
2019-03-25,10.1177
2019-03-26,10.1202
2019-03-27,10.1235
2019-03-28,10.131
2019-03-29,10.1441
2019-04-02,10.1898
2019-04-03,10.18
2019-04-04,10.168
2019-04-05,10.1652
2019-04-08,10.1591
2019-04-09,10.1573
2019-04-10,10.1574
2019-04-11,10.1558
2019-04-12,10.1557
2019-04-15,10.1581
2019-04-16,10.1554
2019-04-18,10.1587
2019-04-22,10.1508
2019-04-23,10.1465
2019-04-24,10.1526
2019-04-25,10.145
2019-04-26,10.1459
2019-04-30,10.15
2019-05-02,10.1521
2019-05-03,10.1462
2019-05-06,10.1522
2019-05-07,10.1536
2019-05-08,10.1586
2019-05-09,10.161
2019-05-10,10.1621
2019-05-13,10.1717
2019-05-14,10.1843
2019-05-15,10.1883
2019-05-16,10.1917
2019-05-17,10.2003
2019-05-20,10.2253
2019-05-21,10.2255
2019-05-22,10.2264
2019-05-23,10.2503
2019-05-24,10.2648
2019-05-27,10.2924
2019-05-28,10.2956
2019-05-29,10.3021
2019-05-30,10.2978
2019-05-31,10.3162
2019-06-03,10.3321
2019-06-04,10.3212
2019-06-06,10.3392
2019-06-07,10.326
2019-06-10,10.3194
2019-06-11,10.3214
2019-06-12,10.3256
2019-06-13,10.3291
2019-06-14,10.3399
2019-06-17,10.3411
2019-06-18,10.3569
2019-06-19,10.3566
2019-06-20,10.366
2019-06-21,10.3625
2019-06-24,10.3643
2019-06-25,10.3541
2019-06-26,10.3511
2019-06-27,10.3533
2019-06-28,10.3565
2019-07-01,10.3572
2019-07-02,10.3622
2019-07-03,10.3793
2019-07-04,10.386
2019-07-05,10.4088
2019-07-08,10.4307
2019-07-09,10.4346
2019-07-10,10.4384
2019-07-11,10.4444
2019-07-12,10.4531
2019-07-15,10.4743
2019-07-16,10.4879
2019-07-17,10.4841
2019-07-18,10.4845
2019-07-19,10.491
2019-07-22,10.4827
2019-07-23,10.4836
2019-07-24,10.4887
2019-07-25,10.4798
2019-07-26,10.4847
2019-07-29,10.507
2019-07-30,10.5127
2019-07-31,10.5228
2019-08-01,10.5281
2019-08-02,10.5518
2019-08-05,10.5443
2019-08-06,10.5535
2019-08-07,10.5698
2019-08-08,10.5738
2019-08-09,10.5754
2019-08-13,10.5874
2019-08-14,10.5739
2019-08-16,10.5851
2019-08-19,10.5898
2019-08-20,10.5949
2019-08-21,10.6066
2019-08-22,10.6171
2019-08-23,10.621
2019-08-26,10.6357
2019-08-27,10.6447
2019-08-28,10.6465
2019-08-29,10.647
2019-08-30,10.656
2019-09-03,10.6731
2019-09-04,10.6813
2019-09-05,10.6771
2019-09-06,10.6813
2019-09-09,10.6883
2019-09-11,10.688
2019-09-12,10.6883
2019-09-13,10.693
2019-09-16,10.689
2019-09-17,10.6817
2019-09-18,10.6971
2019-09-19,10.7034
2019-09-20,10.6765
2019-09-23,10.681
2019-09-24,10.6776
2019-09-25,10.68
2019-09-26,10.6825
2019-09-27,10.6841
2019-09-30,10.6985
2019-10-01,10.7132
2019-10-03,10.7285
2019-10-04,10.7296
2019-10-07,10.7356
2019-10-09,10.7372
2019-10-10,10.7413
2019-10-11,10.7451
2019-10-14,10.7553
2019-10-15,10.7606
2019-10-16,10.7672
2019-10-17,10.7708
2019-10-18,10.7766
2019-10-22,10.7924
2019-10-23,10.7993
2019-10-24,10.8034
2019-10-25,10.8075
2019-10-29,10.8157
