date,nav
2017-06-05,10.0141
2017-06-06,10.0157
2017-06-07,10.0287
2017-06-08,10.0536
2017-06-09,10.0607
2017-06-12,10.0692
2017-06-13,10.0741
2017-06-14,10.0709
2017-06-15,10.0763
2017-06-16,10.0742
2017-06-19,10.0804
2017-06-20,10.083
2017-06-21,10.0864
2017-06-22,10.0911
2017-06-23,10.093
2017-06-27,10.0992
2017-06-28,10.0983
2017-06-29,10.0965
2017-06-30,10.0986
2017-07-03,10.0946
2017-07-04,10.1016
2017-07-05,10.1018
2017-07-06,10.1145
2017-07-07,10.119
2017-07-10,10.1309
2017-07-11,10.1365
2017-07-12,10.1427
2017-07-13,10.1517
2017-07-14,10.154
2017-07-17,10.1637
2017-07-18,10.1693
2017-07-19,10.1748
2017-07-20,10.177
2017-07-21,10.1871
2017-07-24,10.1923
2017-07-25,10.195
2017-07-26,10.1935
2017-07-27,10.1998
2017-07-28,10.202
2017-07-31,10.2099
2017-08-01,10.2133
2017-08-02,10.2181
2017-08-03,10.2312
2017-08-04,10.2325
2017-08-07,10.2405
2017-08-08,10.2472
2017-08-09,10.2504
2017-08-10,10.2504
2017-08-11,10.249
2017-08-14,10.2587
2017-08-16,10.2606
2017-08-18,10.267
2017-08-21,10.2743
2017-08-22,10.2759
2017-08-23,10.2763
2017-08-24,10.2801
2017-08-28,10.2891
2017-08-29,10.292
2017-08-30,10.2942
2017-08-31,10.3004
2017-09-01,10.3167
2017-09-04,10.3222
2017-09-05,10.3231
2017-09-06,10.3263
2017-09-07,10.3265
2017-09-08,10.3274
2017-09-11,10.3337
2017-09-12,10.3324
2017-09-13,10.3319
2017-09-14,10.3334
2017-09-15,10.3327
2017-09-18,10.336
2017-09-19,10.3386
2017-09-20,10.3408
2017-09-21,10.3261
2017-09-22,10.3225
2017-09-25,10.3321
2017-09-26,10.3357
2017-09-27,10.3364
2017-09-28,10.3421
2017-09-29,10.3449
2017-10-03,10.3652
2017-10-04,10.3595
2017-10-05,10.3597
2017-10-06,10.3603
2017-10-09,10.3654
2017-10-10,10.3696
2017-10-11,10.3712
2017-10-12,10.3727
2017-10-13,10.3824
2017-10-16,10.3912
2017-10-17,10.3958
2017-10-18,10.3968
2017-10-23,10.4025
2017-10-24,10.405
2017-10-25,10.4061
2017-10-26,10.4084
2017-10-27,10.4095
2017-10-30,10.4139
2017-10-31,10.4148
2017-11-01,10.4171
2017-11-02,10.4186
2017-11-03,10.4277
2017-11-06,10.434
2017-11-07,10.4315
2017-11-08,10.4315
2017-11-09,10.4338
2017-11-10,10.4374
2017-11-13,10.4437
2017-11-14,10.4302
2017-11-15,10.4325
2017-11-16,10.4278
2017-11-17,10.4343
2017-11-20,10.4478
2017-11-21,10.4535
2017-11-22,10.4458
2017-11-23,10.4398
2017-11-24,10.4398
2017-11-27,10.4466
2017-11-28,10.4494
2017-11-29,10.4516
2017-11-30,10.4556
2017-12-04,10.4649
2017-12-05,10.4659
2017-12-06,10.4659
2017-12-07,10.4683
2017-12-08,10.4896
2017-12-11,10.484
2017-12-12,10.4812
2017-12-13,10.4747
2017-12-14,10.4714
2017-12-15,10.4678
2017-12-18,10.4735
2017-12-19,10.4778
2017-12-20,10.4708
2017-12-21,10.4665
2017-12-22,10.4647
2017-12-26,10.468
2017-12-27,10.4676
2017-12-28,10.4564
2017-12-29,10.4683
2018-01-01,10.488
2018-01-02,10.4921
2018-01-03,10.4953
2018-01-04,10.4954
2018-01-05,10.5023
2018-01-08,10.5082
2018-01-09,10.5081
2018-01-10,10.5019
2018-01-11,10.5069
2018-01-12,10.5083
2018-01-15,10.5158
2018-01-16,10.5078
2018-01-17,10.5171
2018-01-18,10.5176
2018-01-19,10.52
2018-01-22,10.5201
2018-01-23,10.5238
2018-01-24,10.5247
2018-01-25,10.5226
2018-01-29,10.5297
2018-01-30,10.5249
2018-01-31,10.527
2018-02-01,10.5095
2018-02-02,10.5177
2018-02-05,10.5236
2018-02-06,10.5258
2018-02-07,10.5378
2018-02-08,10.5435
2018-02-09,10.5463
2018-02-12,10.5532
2018-02-14,10.5592
2018-02-15,10.5526
2018-02-16,10.5538
2018-02-20,10.5501
2018-02-21,10.5505
2018-02-22,10.5431
2018-02-23,10.5495
2018-02-26,10.5544
2018-02-27,10.5548
2018-02-28,10.557
2018-03-01,10.5573
2018-03-05,10.5682
2018-03-06,10.5777
2018-03-07,10.5947
2018-03-08,10.6048
2018-03-09,10.607
2018-03-12,10.6271
2018-03-13,10.6373
2018-03-14,10.6394
2018-03-15,10.6486
2018-03-16,10.6583
2018-03-19,10.659
2018-03-20,10.6605
2018-03-21,10.6598
2018-03-22,10.6638
2018-03-23,10.6709
2018-03-26,10.6781
2018-03-27,10.7093
2018-03-28,10.7165
2018-04-03,10.7422
2018-04-04,10.7443
2018-04-05,10.7609
2018-04-06,10.7646
2018-04-09,10.7716
2018-04-10,10.7647
2018-04-11,10.7563
2018-04-12,10.7576
2018-04-13,10.7538
2018-04-16,10.7585
2018-04-17,10.7604
2018-04-18,10.7555
2018-04-19,10.7469
2018-04-20,10.7312
2018-04-23,10.7312
2018-04-24,10.7311
2018-04-25,10.7224
2018-04-26,10.7075
2018-04-27,10.707
2018-05-02,10.7273
2018-05-03,10.7311
2018-05-04,10.7328
2018-05-07,10.7425
2018-05-08,10.7423
2018-05-09,10.7347
2018-05-10,10.7317
2018-05-11,10.7253
2018-05-14,10.7212
2018-05-15,10.7111
2018-05-16,10.6961
2018-05-17,10.6856
2018-05-18,10.6958
2018-05-21,10.6937
2018-05-22,10.6977
2018-05-23,10.6916
2018-05-24,10.6924
2018-05-25,10.7041
2018-05-28,10.7169
2018-05-29,10.7217
2018-05-30,10.7309
2018-05-31,10.7238
2018-06-01,10.723
2018-06-04,10.7296
2018-06-05,10.7304
2018-06-06,10.7215
2018-06-07,10.7086
2018-06-08,10.7124
2018-06-11,10.7179
2018-06-12,10.7231
2018-06-13,10.7337
2018-06-14,10.7338
2018-06-15,10.7385
2018-06-18,10.7522
2018-06-19,10.7588
2018-06-20,10.7639
2018-06-21,10.7781
2018-06-22,10.7847
2018-06-25,10.7915
2018-06-26,10.7941
2018-06-27,10.7906
2018-06-28,10.7847
2018-06-29,10.7882
2018-07-02,10.8003
2018-07-03,10.8051
