date,nav
2013-12-11,10.0182
2013-12-12,10.0168
2013-12-13,10.0046
2013-12-16,10.0023
2013-12-17,10.0218
2013-12-18,10.0639
2013-12-19,10.0747
2013-12-20,10.1601
2013-12-23,10.1756
2013-12-24,10.1733
2013-12-26,10.2067
2013-12-27,10.2731
2013-12-30,10.2425
2013-12-31,10.3086
2014-01-01,10.3049
2014-01-02,10.1938
2014-01-03,10.2314
2014-01-06,10.2397
2014-01-07,10.2306
2014-01-08,10.2365
2014-01-09,10.2069
2014-01-10,10.1698
2014-01-13,10.2643
2014-01-14,10.2541
2014-01-15,10.3106
2014-01-16,10.3073
2014-01-17,10.1441
2014-01-20,10.2947
2014-01-21,10.342
2014-01-22,10.4161
2014-01-23,10.3498
2014-01-24,10.2699
2014-01-27,10.1204
2014-01-28,10.0846
2014-01-29,10.0669
2014-01-30,10.0054
2014-01-31,10.1533
2014-02-03,10.0419
2014-02-04,10.0471
2014-02-05,10.0555
2014-02-06,10.0513
2014-02-07,10.073
2014-02-10,10.0028
2014-02-11,10.0715
2014-02-12,10.1531
2014-02-13,10.0479
2014-02-14,10.0659
2014-02-17,10.0662
2014-02-18,10.1246
2014-02-19,10.2038
2014-02-20,10.1622
2014-02-21,10.2637
2014-02-24,10.2856
2014-02-25,10.3573
2014-02-26,10.4536
2014-02-28,10.5237
2014-03-03,10.4217
2014-03-04,10.5175
2014-03-05,10.5644
2014-03-06,10.6778
2014-03-07,10.6396
2014-03-10,10.6228
2014-03-11,10.6065
2014-03-12,10.6327
2014-03-13,10.6094
2014-03-14,10.5976
2014-03-18,10.6832
2014-03-19,10.7318
2014-03-20,10.699
2014-03-21,10.7601
2014-03-24,10.8692
2014-03-25,10.9244
2014-03-26,10.9349
2014-03-27,10.992
2014-03-28,11.1245
2014-03-31,11.2173
2014-04-01,11.2379
2014-04-02,11.3451
2014-04-03,11.253
2014-04-04,11.1506
2014-04-07,11.1371
2014-04-09,11.2117
2014-04-10,11.3116
2014-04-11,11.3421
2014-04-15,11.2914
2014-04-16,11.1658
2014-04-17,11.3054
2014-04-21,11.3228
2014-04-22,11.3118
2014-04-23,11.2996
2014-04-25,11.2941
2014-04-28,11.284
