date,nav
2015-10-15,10.0
2015-10-16,10.0
2015-10-19,10.005
2015-10-20,10.0068
2015-10-21,10.0087
2015-10-23,10.0124
2015-10-26,10.0166
2015-10-27,10.0213
2015-10-28,10.0249
2015-10-29,10.0221
2015-10-30,10.0194
2015-11-02,10.0253
2015-11-03,10.0259
2015-11-04,10.024
2015-11-05,10.0262
2015-11-06,10.0273
2015-11-09,10.0296
2015-11-10,10.0335
2015-11-13,10.0435
2015-11-16,10.0535
2015-11-17,10.0554
2015-11-18,10.0574
2015-11-19,10.0595
2015-11-20,10.0584
2015-11-23,10.0661
2015-11-24,10.064
2015-11-26,10.0687
2015-11-27,10.066
2015-11-30,10.0668
2015-12-01,10.069
2015-12-02,10.0755
2015-12-03,10.0812
2015-12-04,10.0823
2015-12-07,10.0823
2015-12-08,10.0745
2015-12-09,10.0718
2015-12-10,10.0699
2015-12-11,10.0535
2015-12-14,10.0555
2015-12-15,10.0547
2015-12-16,10.06
2015-12-17,10.0595
2015-12-18,10.0643
2015-12-21,10.0701
2015-12-22,10.076
2015-12-23,10.0757
2015-12-28,10.0886
2015-12-29,10.0872
2015-12-30,10.0932
2015-12-31,10.1009
2016-01-01,10.1048
2016-01-04,10.1166
2016-01-05,10.1211
2016-01-06,10.1235
2016-01-07,10.1278
2016-01-08,10.1355
2016-01-11,10.1425
2016-01-12,10.1383
2016-01-13,10.1368
2016-01-14,10.1364
2016-01-15,10.134
2016-01-18,10.1417
2016-01-19,10.1452
2016-01-20,10.1393
2016-01-21,10.1426
2016-01-22,10.1489
2016-01-25,10.1564
2016-01-27,10.1579
2016-01-28,10.1573
2016-01-29,10.1568
2016-02-01,10.1652
2016-02-02,10.1638
2016-02-03,10.1583
2016-02-04,10.1588
2016-02-05,10.1575
2016-02-08,10.1644
2016-02-09,10.1689
2016-02-10,10.1721
2016-02-11,10.1719
2016-02-12,10.1709
2016-02-15,10.1805
2016-02-16,10.181
2016-02-17,10.1779
2016-02-18,10.1797
2016-02-22,10.18
2016-02-23,10.164
2016-02-24,10.1607
2016-02-25,10.154
2016-02-26,10.157
2016-02-29,10.19
2016-03-01,10.1971
2016-03-02,10.2046
2016-03-03,10.2036
2016-03-04,10.2093
2016-03-08,10.2232
2016-03-09,10.2293
2016-03-10,10.2291
2016-03-11,10.2254
2016-03-14,10.2381
2016-03-15,10.2439
2016-03-16,10.2546
2016-03-17,10.2656
2016-03-18,10.278
2016-03-21,10.2945
2016-03-22,10.3007
2016-03-23,10.301
2016-03-28,10.3082
2016-03-29,10.3078
2016-03-30,10.3079
2016-03-31,10.3339
2016-04-04,10.3629
2016-04-05,10.3799
2016-04-06,10.3884
2016-04-07,10.3947
2016-04-11,10.4053
2016-04-12,10.4149
2016-04-13,10.4183
2016-04-18,10.4357
2016-04-20,10.4389
2016-04-21,10.4363
2016-04-22,10.4375
2016-04-25,10.4406
2016-04-26,10.4382
2016-04-27,10.439
2016-04-28,10.434
2016-04-29,10.4309
2016-05-02,10.4352
2016-05-03,10.4344
2016-05-04,10.4407
2016-05-05,10.4446
2016-05-06,10.445
2016-05-09,10.4519
2016-05-10,10.4521
2016-05-11,10.4587
2016-05-12,10.4628
2016-05-13,10.4655
2016-05-16,10.4754
2016-05-17,10.4772
2016-05-18,10.4777
2016-05-19,10.4795
2016-05-20,10.4759
2016-05-23,10.4879
2016-05-24,10.4869
2016-05-25,10.4875
2016-05-26,10.4923
2016-05-27,10.4937
2016-05-30,10.4997
2016-05-31,10.5012
2016-06-01,10.5014
2016-06-02,10.5063
2016-06-03,10.5079
2016-06-06,10.5154
2016-06-07,10.5185
2016-06-08,10.5229
2016-06-09,10.5259
2016-06-10,10.5285
2016-06-13,10.5345
2016-06-14,10.5354
2016-06-15,10.537
2016-06-16,10.5376
2016-06-17,10.541
2016-06-20,10.5437
2016-06-21,10.5479
2016-06-22,10.5497
2016-06-23,10.5526
2016-06-24,10.5528
2016-06-27,10.5608
2016-06-28,10.5658
2016-06-29,10.5685
2016-06-30,10.5733
2016-07-01,10.576
2016-07-04,10.5853
2016-07-05,10.5921
2016-07-07,10.5995
2016-07-08,10.6027
2016-07-11,10.6115
2016-07-12,10.6217
2016-07-13,10.63
2016-07-14,10.6374
2016-07-15,10.639
2016-07-18,10.6462
2016-07-19,10.6473
2016-07-20,10.6557
2016-07-21,10.6586
2016-07-22,10.6618
2016-07-25,10.6714
2016-07-26,10.6743
2016-07-27,10.6761
2016-07-28,10.6888
2016-07-29,10.6969
2016-08-01,10.7083
2016-08-02,10.7057
2016-08-03,10.7056
2016-08-04,10.7082
2016-08-05,10.7129
2016-08-08,10.7242
2016-08-09,10.7366
2016-08-10,10.7437
2016-08-11,10.7606
2016-08-12,10.7603
2016-08-16,10.7702
2016-08-18,10.767
2016-08-19,10.7667
2016-08-22,10.7696
2016-08-23,10.772
2016-08-24,10.7743
2016-08-25,10.7813
2016-08-26,10.7855
2016-08-29,10.7924
2016-08-30,10.7939
2016-08-31,10.7948
2016-09-01,10.8015
2016-09-02,10.8041
2016-09-06,10.8142
2016-09-07,10.8209
2016-09-08,10.8279
2016-09-09,10.8295
2016-09-12,10.8342
2016-09-14,10.8326
2016-09-15,10.8351
2016-09-16,10.84
2016-09-19,10.8471
2016-09-20,10.8486
2016-09-21,10.8481
2016-09-22,10.8583
2016-09-23,10.862
2016-09-26,10.8712
2016-09-27,10.8761
2016-09-28,10.88
2016-09-29,10.8744
2016-09-30,10.8784
2016-10-03,10.8953
2016-10-04,10.9051
2016-10-05,10.9312
2016-10-06,10.9368
2016-10-07,10.9369
2016-10-10,10.9482
2016-10-13,10.9527
2016-10-14,10.9483
2016-10-17,10.9517
2016-10-18,10.9583
2016-10-19,10.9598
2016-10-20,10.958
2016-10-21,10.9626
2016-10-24,10.9661
2016-10-25,10.9617
2016-10-26,10.962
2016-10-27,10.9597
2016-10-28,10.9594
2016-11-01,10.9673
2016-11-02,10.9693
2016-11-03,10.9708
2016-11-04,10.9719
2016-11-07,10.9752
2016-11-08,10.9772
2016-11-09,10.992
2016-11-10,11.0025
2016-11-11,11.0042
2016-11-15,11.0282
2016-11-16,11.0588
2016-11-17,11.0623
2016-11-18,11.0584
2016-11-21,11.0779
2016-11-22,11.0796
2016-11-23,11.0872
2016-11-24,11.101
2016-11-25,11.1032
2016-11-28,11.0969
