date,nav
2013-07-31,9.9893
2013-08-01,10.0002
2013-08-02,10.002
2013-08-05,10.0133
2013-08-06,10.0127
2013-08-07,10.0339
2013-08-08,10.0509
2013-08-12,10.0457
2013-08-13,10.0261
2013-08-14,10.0014
2013-08-16,9.9949
2013-08-19,9.9058
2013-08-20,9.9256
2013-08-21,10.002
2013-08-22,9.9768
2013-08-23,10.0075
2013-08-26,10.0053
2013-08-27,9.9794
2013-08-28,9.9338
2013-08-29,9.9372
2013-08-30,9.9739
2013-09-02,10.0213
2013-09-03,10.03
2013-09-04,10.0564
2013-09-05,10.0955
2013-09-06,10.095
2013-09-10,10.1103
2013-09-11,10.1206
2013-09-12,10.1244
2013-09-13,10.1273
2013-09-16,10.1532
2013-09-17,10.1333
2013-09-18,10.1572
2013-09-19,10.1773
2013-09-20,10.1561
2013-09-23,10.157
2013-09-24,10.1482
2013-09-25,10.1624
2013-09-26,10.1838
2013-09-27,10.1878
2013-09-30,10.1957
2013-10-01,10.2047
2013-10-03,10.2047
2013-10-04,10.2338
2013-10-07,10.2451
2013-10-08,10.2798
2013-10-09,10.2804
2013-10-10,10.2808
2013-10-11,10.2792
2013-10-14,10.2833
2013-10-15,10.2672
2013-10-17,10.2762
2013-10-18,10.2801
2013-10-21,10.2954
2013-10-22,10.3001
2013-10-23,10.3051
2013-10-24,10.3062
2013-10-25,10.3044
2013-10-28,10.3121
2013-10-29,10.3208
2013-10-30,10.3198
2013-10-31,10.3223
2013-11-01,10.3228
2013-11-05,10.3336
2013-11-06,10.3335
2013-11-07,10.3282
2013-11-08,10.3252
2013-11-11,10.3142
2013-11-12,10.3074
2013-11-13,10.2988
2013-11-14,10.3039
2013-11-18,10.3155
2013-11-19,10.3295
2013-11-20,10.3352
2013-11-21,10.3383
2013-11-22,10.3466
2013-11-25,10.356
2013-11-26,10.3627
2013-11-27,10.3726
2013-11-28,10.3811
2013-11-29,10.3836
2013-12-02,10.3955
2013-12-03,10.3978
2013-12-04,10.4041
2013-12-05,10.4136
2013-12-06,10.4161
2013-12-09,10.4178
2013-12-10,10.4201
2013-12-11,10.4224
2013-12-12,10.4306
2013-12-13,10.4253
2013-12-16,10.4326
2013-12-17,10.4351
2013-12-18,10.4479
2013-12-19,10.4483
2013-12-20,10.4445
2013-12-23,10.4536
2013-12-24,10.4533
2013-12-26,10.4599
2013-12-27,10.4611
2013-12-30,10.4678
2013-12-31,10.4726
2014-01-01,10.4772
2014-01-02,10.4849
2014-01-03,10.4872
2014-01-06,10.4978
2014-01-07,10.5011
2014-01-08,10.501
2014-01-09,10.499
2014-01-10,10.5035
2014-01-13,10.5125
2014-01-15,10.5225
2014-01-16,10.5294
2014-01-17,10.5332
2014-01-20,10.5407
2014-01-21,10.5459
2014-01-22,10.542
2014-01-23,10.5449
2014-01-24,10.5433
2014-01-27,10.5503
2014-01-28,10.5389
2014-01-29,10.5421
2014-01-30,10.5346
2014-01-31,10.5337
2014-02-03,10.5445
2014-02-04,10.5528
2014-02-05,10.5598
2014-02-06,10.5644
2014-02-07,10.5655
2014-02-10,10.5745
2014-02-11,10.573
2014-02-12,10.5692
2014-02-13,10.5689
2014-02-14,10.5673
2014-02-17,10.5774
2014-02-18,10.5784
2014-02-20,10.5863
2014-02-21,10.5891
2014-02-24,10.5994
2014-02-25,10.5996
2014-02-26,10.6016
2014-02-28,10.6069
2014-03-03,10.616
2014-03-04,10.6175
2014-03-05,10.6209
2014-03-06,10.6264
2014-03-07,10.6328
2014-03-10,10.6438
2014-03-11,10.6554
2014-03-12,10.6573
2014-03-13,10.6625
2014-03-14,10.6632
2014-03-18,10.6753
2014-03-19,10.6791
2014-03-20,10.6836
2014-03-21,10.6919
2014-03-24,10.708
2014-03-25,10.7098
2014-03-26,10.7102
2014-03-27,10.7133
2014-03-28,10.7237
2014-04-02,10.729
2014-04-03,10.7331
2014-04-04,10.7318
2014-04-07,10.7388
2014-04-09,10.741
2014-04-10,10.7414
2014-04-11,10.7458
2014-04-15,10.7581
2014-04-16,10.7637
2014-04-17,10.769
2014-04-21,10.7801
2014-04-22,10.7859
2014-04-23,10.7873
2014-04-25,10.7936
2014-04-28,10.8007
2014-04-29,10.8039
2014-04-30,10.8084
2014-05-02,10.8154
2014-05-05,10.8264
2014-05-06,10.8294
2014-05-07,10.8345
2014-05-08,10.8414
2014-05-09,10.8483
2014-05-12,10.8634
2014-05-13,10.8679
2014-05-15,10.8745
2014-05-16,10.8787
2014-05-19,10.8859
2014-05-20,10.8891
2014-05-21,10.8937
2014-05-22,10.8975
2014-05-23,10.9074
2014-05-26,10.9133
2014-05-27,10.9174
2014-05-28,10.9245
2014-05-29,10.9264
2014-05-30,10.9278
2014-06-02,10.9342
2014-06-03,10.9393
2014-06-04,10.9469
2014-06-05,10.9498
2014-06-06,10.9499
2014-06-09,10.9652
2014-06-10,10.9731
2014-06-11,10.9732
2014-06-12,10.9752
2014-06-13,10.9748
2014-06-16,10.9756
2014-06-17,10.978
2014-06-18,10.9768
2014-06-19,10.9753
2014-06-20,10.9775
2014-06-23,10.9828
2014-06-24,10.984
2014-06-25,10.9861
2014-06-26,10.9905
2014-06-27,10.9907
2014-06-30,10.9993
2014-07-02,11.0111
2014-07-03,11.0128
2014-07-04,11.0176
2014-07-07,11.0277
2014-07-08,11.0293
2014-07-09,11.0287
2014-07-10,11.0319
2014-07-11,11.0211
2014-07-14,11.028
2014-07-15,11.0308
2014-07-16,11.0369
2014-07-17,11.0377
2014-07-18,11.0408
2014-07-21,11.0493
2014-07-22,11.054
2014-07-23,11.0592
2014-07-24,11.0641
2014-07-25,11.0661
2014-07-28,11.0715
2014-07-30,11.0742
2014-07-31,11.0791
2014-08-01,11.0784
2014-08-04,11.0859
2014-08-05,11.0846
2014-08-06,11.0837
2014-08-07,11.0857
2014-08-08,11.0869
2014-08-11,11.0941
2014-08-12,11.0972
2014-08-13,11.0995
2014-08-14,11.1023
2014-08-19,11.1153
2014-08-20,11.118
2014-08-21,11.1216
2014-08-22,11.1246
2014-08-25,11.1335
2014-08-26,11.1358
2014-08-27,11.1415
2014-08-28,11.1425
2014-09-01,11.1524
2014-09-02,11.1559
2014-09-03,11.16
2014-09-04,11.1636
2014-09-05,11.1653
2014-09-08,11.1728
2014-09-09,11.1763
2014-09-10,11.1784
2014-09-11,11.1817
2014-09-12,11.1832
2014-09-15,11.1912
2014-09-16,11.1929
2014-09-17,11.1963
2014-09-18,11.1999
2014-09-19,11.2029
2014-09-22,11.21
2014-09-23,11.2134
2014-09-24,11.2162
2014-09-25,11.2177
2014-09-26,11.221
2014-09-29,11.2285
2014-09-30,11.2322
2014-10-01,11.235
2014-10-07,11.2521
2014-10-08,11.2543
2014-10-09,11.2572
2014-10-10,11.2599
2014-10-13,11.2682
2014-10-14,11.2736
2014-10-16,11.2814
2014-10-17,11.2851
2014-10-20,11.2939
2014-10-21,11.2977
2014-10-22,11.3
2014-10-27,11.3146
2014-10-28,11.3192
2014-10-29,11.3231
2014-10-30,11.327
2014-10-31,11.331
2014-11-03,11.3405
