date,nav
2007-11-26,10.005
2007-11-27,10.0069
2007-11-28,10.0088
2007-11-29,10.0107
2007-11-30,10.0126
2007-12-03,10.0181
2007-12-04,10.0201
2007-12-05,10.0219
2007-12-06,10.0301
2007-12-07,10.0317
2007-12-10,10.0399
2007-12-11,10.0434
2007-12-12,10.0454
2007-12-13,10.0557
2007-12-14,10.0567
2007-12-17,10.0633
2007-12-18,10.093
2007-12-19,10.0952
2007-12-20,10.0974
2007-12-24,10.1062
2007-12-26,10.1146
2007-12-27,10.1168
2007-12-28,10.1213
2007-12-31,10.1334
2008-01-01,10.1503
2008-01-02,10.1543
2008-01-03,10.1564
2008-01-04,10.1584
2008-01-07,10.1691
2008-01-08,10.1689
2008-01-09,10.1784
2008-01-10,10.1805
2008-01-11,10.1826
2008-01-14,10.1888
2008-01-15,10.1909
2008-01-16,10.1929
2008-01-17,10.195
2008-01-18,10.1949
2008-01-21,10.183
2008-01-22,10.1852
2008-01-23,10.1957
2008-01-24,10.1979
2008-01-25,10.1979
2008-01-28,10.2044
2008-01-29,10.2012
2008-01-30,10.2034
2008-01-31,10.2056
2008-02-01,10.2078
2008-02-04,10.2144
2008-02-05,10.2166
2008-02-06,10.2241
2008-02-07,10.231
2008-02-08,10.2385
2008-02-11,10.2509
2008-02-12,10.2594
2008-02-13,10.2309
2008-02-14,10.2247
2008-02-15,10.227
2008-02-18,10.2242
2008-02-19,10.2254
2008-02-20,10.2158
2008-02-21,10.2181
2008-02-22,10.2205
2008-02-25,10.2216
2008-02-26,10.2239
2008-02-27,10.2262
2008-02-28,10.2286
2008-02-29,10.2344
2008-03-03,10.2415
2008-03-04,10.2521
2008-03-05,10.2544
2008-03-07,10.2655
2008-03-10,10.2665
2008-03-11,10.2526
2008-03-12,10.2436
2008-03-13,10.2402
2008-03-14,10.2428
2008-03-17,10.2499
2008-03-18,10.2703
2008-03-19,10.2727
2008-03-24,10.2842
2008-03-25,10.2866
2008-03-26,10.301
2008-03-27,10.3268
2008-03-28,10.3286
2008-03-31,10.343
2008-04-02,10.3561
2008-04-03,10.3643
2008-04-04,10.3641
2008-04-07,10.3728
2008-04-08,10.3774
2008-04-09,10.3801
2008-04-10,10.3829
2008-04-11,10.3847
2008-04-15,10.3939
2008-04-16,10.3909
2008-04-17,10.3935
2008-04-21,10.3906
2008-04-22,10.3993
2008-04-23,10.3987
2008-04-24,10.4013
2008-04-25,10.4038
2008-04-28,10.4115
2008-04-29,10.4319
2008-04-30,10.4414
2008-05-02,10.4537
2008-05-05,10.4649
2008-05-06,10.4677
2008-05-07,10.4675
2008-05-08,10.468
2008-05-09,10.4708
2008-05-12,10.4794
2008-05-13,10.4822
2008-05-14,10.4783
2008-05-15,10.4742
2008-05-16,10.4698
2008-05-20,10.4799
2008-05-21,10.4818
2008-05-22,10.4746
2008-05-23,10.4773
2008-05-26,10.4852
2008-05-27,10.4879
2008-05-28,10.4863
2008-05-29,10.4888
2008-05-30,10.4912
2008-06-02,10.4987
2008-06-03,10.501
2008-06-04,10.5034
2008-06-05,10.5058
2008-06-06,10.5082
2008-06-09,10.5063
2008-06-10,10.5088
2008-06-11,10.5113
2008-06-12,10.5073
2008-06-13,10.5024
2008-06-16,10.5097
2008-06-17,10.5121
2008-06-18,10.5145
2008-06-19,10.5078
2008-06-20,10.4874
2008-06-23,10.4947
2008-06-24,10.4972
2008-06-25,10.4598
2008-06-26,10.4624
2008-06-27,10.4649
2008-06-30,10.4726
2008-07-02,10.4777
2008-07-03,10.4802
2008-07-04,10.4828
2008-07-07,10.4904
2008-07-08,10.493
2008-07-09,10.487
2008-07-10,10.4895
2008-07-11,10.4921
2008-07-14,10.4956
2008-07-15,10.494
2008-07-16,10.4883
2008-07-17,10.4867
2008-07-18,10.4894
2008-07-21,10.4932
2008-07-22,10.4959
2008-07-23,10.4944
2008-07-24,10.4971
2008-07-25,10.4998
2008-07-28,10.5078
2008-07-29,10.4984
2008-07-30,10.4931
2008-07-31,10.4959
2008-08-01,10.4986
2008-08-04,10.5068
2008-08-05,10.5174
2008-08-06,10.5201
2008-08-07,10.5228
2008-08-08,10.5255
2008-08-11,10.5391
2008-08-12,10.538
2008-08-13,10.5368
2008-08-14,10.5358
2008-08-18,10.5467
2008-08-20,10.5432
2008-08-21,10.5386
2008-08-22,10.5339
2008-08-25,10.5388
2008-08-26,10.5416
2008-08-27,10.5444
2008-08-28,10.5473
2008-08-29,10.5501
2008-09-01,10.5586
2008-09-02,10.5651
2008-09-04,10.5708
2008-09-05,10.5765
2008-09-08,10.5851
2008-09-09,10.5879
2008-09-10,10.5908
2008-09-11,10.5937
2008-09-12,10.5965
2008-09-15,10.5983
2008-09-16,10.5977
2008-09-17,10.6006
2008-09-18,10.5968
2008-09-19,10.5836
2008-09-22,10.5925
2008-09-23,10.5955
2008-09-24,10.5985
2008-09-25,10.6015
2008-09-26,10.6044
2008-09-29,10.6089
2008-10-01,10.6117
2008-10-03,10.6177
2008-10-06,10.6236
2008-10-07,10.6185
2008-10-08,10.6061
2008-10-10,10.6123
2008-10-13,10.6078
2008-10-14,10.5783
2008-10-15,10.5768
2008-10-16,10.5784
2008-10-17,10.5829
2008-10-20,10.6141
2008-10-22,10.4932
2008-10-23,10.4989
2008-10-24,10.5047
2008-10-27,10.5175
2008-10-29,10.5254
2008-10-31,10.5225
2008-11-03,10.5399
2008-11-04,10.5438
2008-11-05,10.5744
2008-11-06,10.5836
2008-11-07,10.5875
2008-11-10,10.599
2008-11-11,10.6029
2008-11-12,10.6067
2008-11-14,10.617
2008-11-17,10.6311
2008-11-18,10.64
2008-11-19,10.6438
2008-11-20,10.6477
2008-11-21,10.6565
2008-11-24,10.6686
2008-11-25,10.6723
2008-11-26,10.6809
2008-11-28,10.6884
2008-12-01,10.7067
2008-12-02,10.7104
2008-12-03,10.7259
2008-12-04,10.7366
2008-12-05,10.7425
2008-12-08,10.759
2008-12-10,10.7672
2008-12-11,10.7855
2008-12-12,10.7938
2008-12-15,10.8049
2008-12-16,10.8083
2008-12-17,10.8132
2008-12-18,10.8182
2008-12-19,10.8216
2008-12-22,10.8325
2008-12-23,10.8359
2008-12-24,10.8394
2008-12-26,10.8462
2008-12-29,10.8565
2008-12-30,10.8606
2008-12-31,10.8646
2009-01-01,10.8681
2009-01-02,10.8716
2009-01-05,10.8821
2009-01-06,10.8856
2009-01-07,10.8891
2009-01-09,10.896
2009-01-12,10.9065
2009-01-13,10.91
2009-01-14,10.9135
2009-01-15,10.917
2009-01-16,10.9205
2009-01-19,10.9309
2009-01-20,10.9344
2009-01-21,10.9379
2009-01-22,10.9414
2009-01-23,10.9449
2009-01-27,10.9589
2009-01-28,10.9624
2009-01-29,10.9658
2009-01-30,10.9693
2009-02-02,10.9798
2009-02-03,10.9833
2009-02-04,10.9868
2009-02-05,10.9903
2009-02-06,10.9938
2009-02-09,11.0043
2009-02-10,11.0078
2009-02-11,11.0112
2009-02-12,11.0147
2009-02-13,11.0182
2009-02-16,11.0287
2009-02-17,11.0322
2009-02-18,11.0357
2009-02-19,11.0392
2009-02-24,11.0567
2009-02-25,11.0602
2009-02-26,11.0637
2009-02-27,11.0671
2009-03-02,11.0776
2009-03-03,11.0811
2009-03-04,11.0846
2009-03-05,11.0881
2009-03-06,11.0916
2009-03-09,11.1021
2009-03-12,11.1126
2009-03-13,11.1161
2009-03-16,11.1266
2009-03-17,11.1301
2009-03-18,11.1336
2009-03-19,11.1371
2009-03-20,11.1406
2009-03-23,11.1511
2009-03-24,11.1546
2009-03-25,11.1581
2009-03-26,11.1616
2009-03-30,11.1756
2009-03-31,11.1791
2009-04-02,11.1861
2009-04-06,11.2001
2009-04-08,11.2071
2009-04-09,11.2106
2009-04-13,11.2246
2009-04-15,11.2316
2009-04-16,11.2351
2009-04-17,11.2386
