date,nav
2018-07-03,10.0598
2018-07-04,10.0717
2018-07-05,10.0752
2018-07-06,10.0745
2018-07-09,10.0838
2018-07-10,10.0909
2018-07-11,10.089
2018-07-12,10.0987
2018-07-13,10.1067
2018-07-16,10.1087
2018-07-17,10.1183
2018-07-18,10.1096
2018-07-19,10.1107
2018-07-20,10.113
2018-07-23,10.1235
2018-07-24,10.1237
2018-07-25,10.1254
2018-07-26,10.1294
2018-07-27,10.1332
2018-07-30,10.1394
2018-07-31,10.1446
2018-08-01,10.1537
2018-08-02,10.1555
2018-08-03,10.1542
2018-08-06,10.1633
2018-08-07,10.1652
2018-08-08,10.1687
2018-08-09,10.1696
2018-08-10,10.1738
2018-08-13,10.1741
2018-08-14,10.1754
2018-08-16,10.1781
2018-08-20,10.1873
2018-08-21,10.1916
2018-08-23,10.1956
2018-08-24,10.1929
2018-08-27,10.205
2018-08-28,10.2053
2018-08-29,10.2092
2018-08-30,10.2028
2018-08-31,10.2018
2018-09-03,10.2054
2018-09-04,10.1938
2018-09-05,10.1817
2018-09-06,10.1825
2018-09-07,10.1889
2018-09-10,10.1733
2018-09-11,10.1751
2018-09-12,10.1684
2018-09-14,10.1768
2018-09-17,10.1771
2018-09-18,10.1786
2018-09-19,10.1778
2018-09-21,10.173
2018-09-24,10.1497
2018-09-25,10.1246
2018-09-26,10.1345
2018-09-27,10.1573
2018-09-28,10.1737
2018-10-01,10.1889
2018-10-03,10.1773
2018-10-04,10.1568
2018-10-05,10.1822
2018-10-08,10.1886
2018-10-09,10.1805
2018-10-10,10.1874
2018-10-11,10.2004
2018-10-12,10.204
2018-10-15,10.2172
2018-10-16,10.2223
2018-10-17,10.2223
2018-10-19,10.2298
2018-10-22,10.2319
2018-10-23,10.2333
2018-10-24,10.2322
2018-10-25,10.2333
2018-10-26,10.235
2018-10-29,10.2391
2018-10-30,10.2409
2018-10-31,10.2379
2018-11-01,10.2395
2018-11-02,10.247
2018-11-05,10.256
2018-11-06,10.2591
2018-11-09,10.2684
2018-11-12,10.2723
2018-11-13,10.2786
2018-11-14,10.2869
2018-11-15,10.2933
2018-11-16,10.2877
2018-11-19,10.2961
2018-11-20,10.3017
2018-11-22,10.3111
2018-11-26,10.3215
2018-11-27,10.3215
2018-11-28,10.328
2018-11-29,10.3382
2018-11-30,10.3471
2018-12-03,10.3533
2018-12-04,10.3585
2018-12-05,10.376
2018-12-06,10.3839
2018-12-07,10.3809
2018-12-10,10.3684
2018-12-11,10.3687
2018-12-12,10.3797
2018-12-13,10.3818
2018-12-14,10.3841
2018-12-17,10.3956
2018-12-18,10.4007
2018-12-19,10.4202
2018-12-20,10.4226
2018-12-21,10.4241
2018-12-24,10.4298
2018-12-26,10.433
2018-12-27,10.4377
2018-12-28,10.4323
2018-12-31,10.4406
2019-01-01,10.44
2019-01-02,10.4446
2019-01-03,10.4458
2019-01-04,10.4478
2019-01-07,10.4559
2019-01-08,10.4638
2019-01-09,10.4677
2019-01-10,10.4698
2019-01-11,10.4763
2019-01-14,10.4908
2019-01-15,10.4935
2019-01-16,10.4891
2019-01-17,10.4894
2019-01-18,10.4918
2019-01-21,10.492
2019-01-22,10.501
2019-01-23,10.5054
2019-01-24,10.5083
2019-01-25,10.5101
2019-01-28,10.5178
2019-01-29,10.5199
2019-01-30,10.5172
2019-01-31,10.5198
2019-02-01,10.5028
2019-02-04,10.5034
2019-02-05,10.5051
2019-02-06,10.5096
2019-02-07,10.5392
2019-02-08,10.5477
2019-02-11,10.5553
2019-02-12,10.555
