date,nav
2014-04-21,10.0157
2014-04-22,10.0142
2014-04-23,10.0187
2014-04-25,10.0238
2014-04-28,10.0299
2014-04-29,10.0309
2014-04-30,10.0322
2014-05-02,10.0381
2014-05-05,10.0468
2014-05-06,10.0496
2014-05-07,10.0512
2014-05-08,10.0568
2014-05-09,10.0596
2014-05-12,10.0688
2014-05-13,10.0719
2014-05-15,10.0786
2014-05-16,10.083
2014-05-19,10.0913
2014-05-20,10.0946
2014-05-21,10.0976
2014-05-22,10.1029
2014-05-23,10.1066
2014-05-26,10.1129
2014-05-27,10.1154
2014-05-28,10.1165
2014-05-29,10.118
2014-05-30,10.1236
2014-06-02,10.1302
2014-06-03,10.1345
2014-06-04,10.1433
2014-06-05,10.1473
2014-06-06,10.1503
2014-06-09,10.1561
2014-06-10,10.1571
2014-06-11,10.1596
2014-06-12,10.1621
2014-06-13,10.1637
2014-06-16,10.1679
2014-06-17,10.1697
2014-06-18,10.1733
2014-06-19,10.1751
2014-06-20,10.1771
2014-06-23,10.1836
2014-06-24,10.1863
2014-06-25,10.1889
2014-06-26,10.1923
2014-06-27,10.1953
2014-06-30,10.2031
2014-07-02,10.2096
2014-07-03,10.2132
2014-07-04,10.2166
2014-07-07,10.2232
2014-07-08,10.2249
2014-07-09,10.2256
2014-07-10,10.2262
2014-07-11,10.2173
2014-07-14,10.224
2014-07-15,10.2282
2014-07-16,10.232
2014-07-17,10.2365
2014-07-18,10.2391
2014-07-21,10.2459
2014-07-22,10.2481
2014-07-23,10.2504
2014-07-24,10.2512
2014-07-25,10.2532
2014-07-28,10.2597
2014-07-30,10.2653
2014-07-31,10.2671
2014-08-01,10.2685
2014-08-04,10.2765
2014-08-05,10.2806
2014-08-06,10.2805
2014-08-07,10.2823
2014-08-08,10.2839
2014-08-11,10.2909
2014-08-12,10.2937
2014-08-13,10.2964
2014-08-14,10.2983
2014-08-19,10.3105
2014-08-20,10.3125
2014-08-21,10.3153
2014-08-22,10.3191
2014-08-25,10.3279
2014-08-26,10.3312
2014-08-27,10.3341
2014-08-28,10.3353
2014-09-01,10.3452
2014-09-02,10.3478
2014-09-03,10.3505
2014-09-04,10.353
2014-09-05,10.3553
2014-09-08,10.3622
2014-09-09,10.3645
2014-09-10,10.3666
2014-09-11,10.3688
2014-09-12,10.3715
2014-09-15,10.379
2014-09-16,10.3814
2014-09-17,10.3846
2014-09-18,10.3878
2014-09-19,10.3905
2014-09-22,10.3984
2014-09-23,10.4012
2014-09-24,10.4038
2014-09-25,10.4067
2014-09-26,10.4092
2014-09-29,10.4162
2014-09-30,10.42
2014-10-01,10.4231
2014-10-07,10.4397
2014-10-08,10.4443
2014-10-09,10.4474
2014-10-10,10.4497
2014-10-13,10.4576
2014-10-14,10.4611
2014-10-16,10.4658
2014-10-17,10.4686
2014-10-20,10.4768
2014-10-21,10.4797
2014-10-22,10.4821
2014-10-27,10.4951
2014-10-28,10.4984
2014-10-29,10.5012
2014-10-30,10.504
2014-10-31,10.5075
2014-11-03,10.5161
2014-11-05,10.5228
2014-11-07,10.5284
2014-11-10,10.5358
2014-11-11,10.5381
2014-11-12,10.5403
2014-11-13,10.5425
2014-11-14,10.5447
2014-11-17,10.5519
2014-11-18,10.5561
2014-11-19,10.5578
2014-11-20,10.5605
2014-11-21,10.5629
2014-11-24,10.5696
2014-11-25,10.5722
2014-11-26,10.5746
2014-11-27,10.5769
2014-11-28,10.5793
2014-12-01,10.5877
2014-12-02,10.5903
2014-12-03,10.593
2014-12-04,10.595
2014-12-05,10.5975
2014-12-08,10.6044
2014-12-09,10.607
2014-12-10,10.6092
2014-12-11,10.6116
2014-12-12,10.6139
2014-12-15,10.6208
2014-12-16,10.6221
2014-12-17,10.6237
2014-12-18,10.626
2014-12-19,10.6285
2014-12-22,10.6346
2014-12-23,10.6363
2014-12-24,10.6388
2014-12-26,10.6431
2014-12-29,10.6502
2014-12-30,10.6532
2014-12-31,10.6569
2015-01-01,10.6598
2015-01-02,10.6628
2015-01-05,10.6705
2015-01-06,10.6727
2015-01-07,10.6746
2015-01-08,10.6767
2015-01-09,10.6793
2015-01-12,10.6862
2015-01-13,10.6886
2015-01-14,10.691
2015-01-15,10.6952
2015-01-16,10.6975
2015-01-19,10.7044
2015-01-20,10.7067
2015-01-21,10.7083
2015-01-22,10.7113
2015-01-23,10.7134
2015-01-27,10.7227
2015-01-28,10.7251
2015-01-29,10.7274
2015-01-30,10.7295
2015-02-02,10.7368
2015-02-03,10.7391
2015-02-04,10.7416
2015-02-05,10.7438
2015-02-06,10.7456
2015-02-09,10.752
2015-02-10,10.7544
2015-02-11,10.7555
2015-02-12,10.7569
2015-02-13,10.7597
2015-02-16,10.7672
2015-02-18,10.7722
2015-02-20,10.7772
2015-02-23,10.7848
2015-02-24,10.7873
2015-02-25,10.7898
2015-02-26,10.7923
2015-02-27,10.7949
2015-03-02,10.8024
2015-03-03,10.8049
2015-03-04,10.8075
2015-03-05,10.81
2015-03-09,10.82
2015-03-10,10.8225
2015-03-11,10.825
2015-03-12,10.8274
2015-03-13,10.8299
2015-03-16,10.8373
2015-03-17,10.8398
2015-03-18,10.8423
2015-03-19,10.8447
2015-03-20,10.8472
2015-03-23,10.8545
2015-03-24,10.8569
2015-03-25,10.8593
2015-03-26,10.8617
2015-03-27,10.8643
2015-03-30,10.8711
2015-03-31,10.8737
2015-04-06,10.8886
2015-04-07,10.891
2015-04-08,10.8935
2015-04-09,10.896
2015-04-10,10.8985
2015-04-13,10.9059
2015-04-15,10.9108
2015-04-16,10.9133
2015-04-17,10.9156
2015-04-20,10.9224
2015-04-21,10.9245
2015-04-22,10.9273
2015-04-23,10.9252
2015-04-24,10.9285
2015-04-27,10.9323
2015-04-28,10.9366
2015-04-29,10.936
2015-04-30,10.926
2015-05-05,10.9206
2015-05-06,10.9133
2015-05-07,10.9075
2015-05-08,10.8931
2015-05-11,10.9
2015-05-12,10.9109
2015-05-13,10.9095
2015-05-14,10.9147
2015-05-15,10.9171
2015-05-18,10.9259
2015-05-19,10.9309
2015-05-20,10.9311
2015-05-21,10.9394
2015-05-22,10.942
2015-05-25,10.9494
2015-05-26,10.9513
2015-05-27,10.9519
2015-05-28,10.9648
2015-05-29,10.9735
2015-06-01,10.9875
2015-06-02,10.9717
2015-06-03,10.9701
2015-06-04,10.969
2015-06-05,10.9738
2015-06-08,10.9771
2015-06-09,10.9879
2015-06-10,10.9855
2015-06-11,10.9786
2015-06-12,10.9785
2015-06-15,10.991
2015-06-16,10.9878
2015-06-17,10.9918
2015-06-18,11.0046
2015-06-19,11.009
2015-06-22,11.0164
2015-06-23,11.0104
2015-06-24,11.0119
2015-06-25,11.0026
2015-06-26,11.0015
2015-06-29,11.0031
2015-06-30,11.0095
2015-07-01,11.0162
2015-07-02,11.0245
2015-07-03,11.0292
2015-07-06,11.0396
2015-07-07,11.0426
2015-07-08,11.0466
2015-07-09,11.0477
2015-07-10,11.0537
2015-07-13,11.0583
2015-07-14,11.0676
2015-07-15,11.0739
2015-07-16,11.0756
2015-07-17,11.08
2015-07-20,11.0881
2015-07-21,11.0893
2015-07-22,11.0942
2015-07-23,11.0974
2015-07-24,11.1019
2015-07-27,11.1097
2015-07-28,11.1178
2015-07-29,11.1262
2015-07-30,11.1299
2015-07-31,11.1351
2015-08-03,11.1412
2015-08-04,11.1403
2015-08-05,11.1378
2015-08-06,11.1432
2015-08-07,11.1457
2015-08-10,11.1518
2015-08-11,11.1557
2015-08-12,11.1596
2015-08-13,11.1686
2015-08-14,11.1727
2015-08-17,11.18
2015-08-19,11.1843
2015-08-20,11.1875
2015-08-21,11.1892
2015-08-24,11.1854
2015-08-25,11.1879
2015-08-26,11.1871
2015-08-27,11.1935
2015-08-28,11.1949
2015-08-31,11.2027
2015-09-01,11.2062
2015-09-02,11.2031
2015-09-03,11.198
2015-09-04,11.1919
2015-09-07,11.1956
2015-09-08,11.1993
2015-09-09,11.2051
2015-09-10,11.198
2015-09-11,11.1979
2015-09-14,11.2034
2015-09-15,11.2067
2015-09-16,11.2076
2015-09-18,11.2188
2015-09-21,11.2306
2015-09-22,11.2346
2015-09-23,11.2356
2015-09-24,11.2416
2015-09-28,11.2583
2015-09-29,11.2893
2015-09-30,11.2998
2015-10-01,11.3013
2015-10-05,11.317
2015-10-06,11.3189
2015-10-07,11.3236
2015-10-08,11.3298
2015-10-09,11.3356
2015-10-12,11.3385
2015-10-13,11.3447
2015-10-14,11.352
2015-10-15,11.3583
2015-10-16,11.3654
2015-10-19,11.3753
2015-10-20,11.3776
2015-10-21,11.3779
2015-10-23,11.3936
2015-10-26,11.3983
2015-10-27,11.4005
2015-10-28,11.405
2015-10-29,11.4045
2015-10-30,11.4008
2015-11-02,11.4089
2015-11-03,11.4107
2015-11-04,11.4105
2015-11-05,11.4104
2015-11-06,11.4122
2015-11-09,11.415
2015-11-10,11.4188
2015-11-13,11.4295
2015-11-16,11.4392
2015-11-17,11.4419
2015-11-18,11.4431
2015-11-19,11.447
2015-11-20,11.4487
2015-11-23,11.4571
2015-11-24,11.4561
2015-11-26,11.461
2015-11-27,11.4581
2015-11-30,11.4563
2015-12-01,11.4622
2015-12-02,11.4695
2015-12-03,11.475
2015-12-04,11.4755
2015-12-07,11.4751
2015-12-08,11.4692
2015-12-09,11.4675
2015-12-10,11.4663
2015-12-11,11.4504
2015-12-14,11.4535
2015-12-15,11.4534
2015-12-16,11.4589
2015-12-17,11.462
2015-12-18,11.4668
2015-12-21,11.4741
2015-12-22,11.4801
2015-12-23,11.4808
2015-12-28,11.4928
2015-12-29,11.4929
2015-12-30,11.4893
2015-12-31,11.4965
2016-01-01,11.5007
2016-01-04,11.512
2016-01-05,11.5162
2016-01-06,11.5177
2016-01-07,11.5219
2016-01-08,11.5269
2016-01-11,11.5346
2016-01-12,11.5328
2016-01-13,11.5289
2016-01-14,11.5281
2016-01-15,11.5261
2016-01-18,11.5339
2016-01-19,11.5377
2016-01-20,11.5331
2016-01-21,11.5391
2016-01-22,11.544
2016-01-25,11.5525
2016-01-27,11.5552
2016-01-28,11.5537
2016-01-29,11.5553
2016-02-01,11.5641
2016-02-02,11.5625
2016-02-03,11.5597
2016-02-04,11.5605
2016-02-05,11.5599
2016-02-08,11.5675
2016-02-09,11.5726
2016-02-10,11.5753
2016-02-11,11.5759
2016-02-12,11.5749
2016-02-15,11.5856
2016-02-16,11.5874
2016-02-17,11.585
2016-02-18,11.5872
2016-02-22,11.5902
2016-02-23,11.5755
2016-02-24,11.5715
2016-02-25,11.565
2016-02-26,11.5688
2016-02-29,11.599
2016-03-01,11.604
2016-03-02,11.6124
2016-03-03,11.614
2016-03-04,11.6199
2016-03-08,11.6349
2016-03-09,11.6381
2016-03-10,11.6397
2016-03-11,11.6368
2016-03-14,11.6495
2016-03-15,11.6557
2016-03-16,11.6616
2016-03-17,11.6742
2016-03-18,11.6872
2016-03-21,11.7046
2016-03-22,11.7103
2016-03-23,11.7119
2016-03-28,11.72
2016-03-29,11.7189
2016-03-30,11.7198
