date,nav
2022-03-15,10.0029
2022-03-16,10.007
2022-03-17,10.0177
2022-03-21,10.0217
2022-03-22,10.0109
2022-03-23,10.0085
2022-03-24,10.0131
2022-03-25,10.0186
2022-03-28,10.0273
2022-03-29,10.0178
2022-03-30,10.0278
2022-03-31,10.0325
2022-04-04,10.0295
2022-04-05,10.0315
2022-04-06,10.0221
2022-04-07,10.0273
2022-04-08,9.9739
2022-04-11,9.9647
2022-04-12,9.9582
2022-04-13,9.9345
2022-04-18,9.9415
2022-04-19,9.9419
2022-04-20,9.9426
2022-04-21,9.9414
2022-04-22,9.9502
2022-04-25,9.9594
2022-04-26,9.954
2022-04-27,9.9469
2022-04-28,9.9509
2022-04-29,9.9527
2022-05-02,9.954
2022-05-04,9.8639
2022-05-05,9.8199
2022-05-06,9.78
2022-05-09,9.7882
2022-05-10,9.812
2022-05-11,9.8103
2022-05-12,9.792
2022-05-13,9.7967
2022-05-17,9.7988
2022-05-18,9.801
2022-05-19,9.7984
2022-05-20,9.8
2022-05-23,9.8102
2022-05-24,9.805
2022-05-25,9.8197
2022-05-26,9.8268
2022-05-27,9.8205
2022-05-30,9.8156
2022-05-31,9.8074
2022-06-01,9.8116
2022-06-02,9.8002
2022-06-03,9.7989
2022-06-06,9.795
2022-06-07,9.7855
2022-06-08,9.7978
2022-06-09,9.8039
2022-06-10,9.8157
2022-06-13,9.8012
2022-06-14,9.7979
2022-06-15,9.7988
2022-06-16,9.8113
2022-06-17,9.8149
2022-06-20,9.8318
2022-06-21,9.8253
2022-06-22,9.8329
2022-06-23,9.824
2022-06-24,9.8288
2022-06-27,9.8333
2022-06-28,9.8356
2022-06-29,9.8375
2022-06-30,9.859
2022-07-01,9.8568
2022-07-04,9.87
2022-07-05,9.8846
2022-07-06,9.8988
2022-07-07,9.8942
2022-07-08,9.893
2022-07-11,9.8916
2022-07-12,9.8954
2022-07-13,9.9043
2022-07-14,9.9062
2022-07-15,9.9054
2022-07-18,9.9103
2022-07-19,9.9104
2022-07-20,9.9147
2022-07-21,9.9154
2022-07-22,9.9291
2022-07-25,9.9329
2022-07-26,9.9318
2022-07-27,9.9374
2022-07-28,9.9417
2022-07-29,9.9515
2022-08-01,9.9514
2022-08-02,9.9614
2022-08-03,9.9597
2022-08-04,9.9741
2022-08-05,9.9557
2022-08-08,9.9581
2022-08-10,9.9706
2022-08-11,9.9836
2022-08-12,9.981
2022-08-17,10.0051
2022-08-18,9.9984
2022-08-19,10.0048
2022-08-22,10.0072
2022-08-23,10.0112
2022-08-24,10.0108
2022-08-25,10.0181
2022-08-26,10.0252
2022-08-29,10.0206
2022-08-30,10.0301
2022-09-01,10.035
2022-09-02,10.0366
2022-09-05,10.0357
2022-09-06,10.038
2022-09-07,10.0425
2022-09-08,10.0362
2022-09-09,10.0368
2022-09-12,10.0396
2022-09-13,10.0428
2022-09-14,10.0313
2022-09-15,10.0148
2022-09-16,10.0019
2022-09-19,9.9944
2022-09-20,9.9944
2022-09-21,9.9969
2022-09-22,9.9928
2022-09-23,9.9785
2022-09-26,9.9765
2022-09-27,9.9852
2022-09-28,9.982
2022-09-29,9.9855
2022-09-30,9.9908
2022-10-03,9.9946
2022-10-04,10.0041
2022-10-06,10.0029
2022-10-07,9.9955
