date,nav
2018-01-01,10.0288
2018-01-02,10.0268
2018-01-03,10.0784
2018-01-04,10.1471
2018-01-05,10.1911
2018-01-08,10.193
2018-01-09,10.1817
2018-01-10,10.1653
2018-01-11,10.1811
2018-01-12,10.1869
2018-01-15,10.1671
2018-01-16,10.0859
2018-01-17,10.107
2018-01-18,10.0248
2018-01-19,10.0392
2018-01-22,10.0556
2018-01-23,10.085
2018-01-24,10.0388
2018-01-25,10.0061
2018-01-29,9.955
2018-01-30,9.9014
2018-01-31,9.8623
2018-02-01,9.8851
2018-02-02,9.6918
2018-02-05,9.651
2018-02-06,9.5661
2018-02-07,9.623
2018-02-08,9.7048
2018-02-09,9.6946
2018-02-12,9.7639
2018-02-14,9.8081
2018-02-15,9.7449
2018-02-16,9.6772
2018-02-19,9.6159
2018-02-20,9.6582
2018-02-21,9.6321
2018-02-22,9.5949
2018-02-23,9.7039
2018-02-26,9.759
2018-02-27,9.768
2018-02-28,9.7748
2018-03-01,9.7425
2018-03-05,9.6498
2018-03-06,9.5621
2018-03-07,9.4325
2018-03-08,9.4492
2018-03-09,9.4353
2018-03-12,9.518
2018-03-13,9.544
2018-03-14,9.5217
2018-03-15,9.5459
2018-03-16,9.4481
2018-03-19,9.3633
2018-03-20,9.3719
2018-03-21,9.3981
2018-03-22,9.3458
2018-03-23,9.2372
2018-03-26,9.2865
2018-03-27,9.3933
2018-03-28,9.3317
2018-04-02,9.4427
2018-04-03,9.5285
2018-04-04,9.4489
2018-04-05,9.6206
2018-04-06,9.6337
2018-04-09,9.6247
2018-04-10,9.6345
2018-04-11,9.6542
2018-04-12,9.6052
2018-04-13,9.5984
2018-04-16,9.6125
2018-04-17,9.6349
2018-04-18,9.6543
2018-04-19,9.7372
2018-04-20,9.6962
2018-04-23,9.7105
2018-04-24,9.7551
2018-04-25,9.6252
2018-04-26,9.6206
2018-04-27,9.671
2018-04-30,9.7057
2018-05-02,9.6065
2018-05-03,9.5469
2018-05-04,9.5092
2018-05-07,9.5811
2018-05-08,9.591
2018-05-09,9.578
2018-05-10,9.4892
2018-05-11,9.5001
2018-05-14,9.4392
2018-05-15,9.37
2018-05-16,9.322
2018-05-17,9.3286
2018-05-18,9.1826
2018-05-21,9.0581
2018-05-22,9.1034
2018-05-23,9.0303
2018-05-24,9.0229
2018-05-25,9.1717
2018-05-28,9.2812
2018-05-29,9.2928
2018-05-30,9.2993
2018-05-31,9.2816
2018-06-01,9.2058
2018-06-04,9.0714
2018-06-05,8.889
2018-06-06,8.9734
2018-06-07,9.0863
2018-06-08,9.1196
2018-06-11,9.1426
2018-06-12,9.1552
2018-06-13,9.1035
2018-06-14,9.0494
2018-06-15,8.9779
2018-06-18,8.8662
2018-06-19,8.7764
2018-06-20,8.7787
2018-06-21,8.7008
2018-06-22,8.7063
2018-06-25,8.6153
2018-06-26,8.5684
2018-06-27,8.3778
2018-06-28,8.3183
2018-06-29,8.5149
2018-07-02,8.4003
2018-07-03,8.4239
2018-07-04,8.394
2018-07-05,8.3459
2018-07-06,8.4208
2018-07-09,8.5009
2018-07-10,8.6455
2018-07-11,8.5618
2018-07-12,8.4947
2018-07-13,8.3514
2018-07-16,8.17
2018-07-17,8.27
2018-07-18,8.18
2018-07-19,8.13
2018-07-20,8.12
2018-07-23,8.21
2018-07-24,8.44
2018-07-25,8.45
2018-07-26,8.51
2018-07-27,8.68
2018-07-30,8.74
2018-07-31,8.78
2018-08-01,8.75
2018-08-02,8.79
2018-08-03,8.91
2018-08-06,8.94
2018-08-07,8.91
2018-08-08,8.9
2018-08-09,8.93
2018-08-10,8.83
2018-08-13,8.8
2018-08-14,8.81
2018-08-16,8.84
2018-08-17,8.91
2018-08-20,8.96
2018-08-21,9.0
2018-08-23,8.97
2018-08-24,8.98
2018-08-27,9.03
2018-08-28,9.02
2018-08-29,9.06
2018-08-30,9.11
