date,nav
2013-03-22,10.0049
2013-03-25,10.0106
2013-03-26,10.0068
2013-03-28,10.006
2013-04-01,10.0154
2013-04-02,10.0405
2013-04-03,10.04
2013-04-04,10.0465
2013-04-05,10.0449
2013-04-08,10.0479
2013-04-09,10.0489
2013-04-10,10.0517
2013-04-12,10.0624
2013-04-15,10.0739
2013-04-16,10.0794
2013-04-17,10.0763
2013-04-18,10.0866
2013-04-22,10.0924
2013-04-23,10.0969
2013-04-25,10.1046
2013-04-26,10.1065
2013-04-29,10.1146
2013-04-30,10.1169
2013-05-02,10.1307
2013-05-03,10.1233
2013-05-06,10.1312
2013-05-07,10.134
2013-05-08,10.1413
2013-05-09,10.1468
2013-05-10,10.1479
2013-05-13,10.1542
2013-05-14,10.1579
2013-05-15,10.1643
2013-05-16,10.1685
2013-05-17,10.1735
2013-05-20,10.1784
2013-05-21,10.1824
2013-05-22,10.182
2013-05-23,10.1811
2013-05-24,10.1816
2013-05-27,10.1876
2013-05-28,10.1882
2013-05-29,10.1882
2013-05-30,10.1887
2013-05-31,10.1899
2013-06-03,10.1962
2013-06-04,10.1991
2013-06-05,10.2046
2013-06-06,10.2085
2013-06-07,10.211
2013-06-10,10.2141
2013-06-11,10.2134
2013-06-12,10.212
2013-06-13,10.2146
2013-06-14,10.2167
2013-06-17,10.2239
2013-06-18,10.2349
2013-06-19,10.2396
2013-06-20,10.2342
2013-06-21,10.2381
2013-06-24,10.2442
2013-06-25,10.2461
2013-06-26,10.2499
2013-06-27,10.2534
2013-06-28,10.2639
2013-07-02,10.2696
2013-07-03,10.2672
2013-07-04,10.2734
2013-07-05,10.2755
2013-07-08,10.2796
2013-07-09,10.2811
2013-07-10,10.2822
2013-07-11,10.2828
2013-07-12,10.2841
2013-07-15,10.2894
2013-07-16,10.1852
2013-07-17,10.2034
2013-07-18,10.2303
2013-07-19,10.2339
2013-07-22,10.2323
2013-07-23,10.2019
2013-07-24,10.1539
2013-07-25,10.17
2013-07-26,10.1819
2013-07-29,10.1932
2013-07-30,10.1968
2013-07-31,10.1958
2013-08-01,10.2043
2013-08-02,10.2108
2013-08-05,10.2195
2013-08-06,10.2172
2013-08-07,10.221
2013-08-08,10.2233
2013-08-12,10.2194
2013-08-13,10.2171
2013-08-14,10.2094
2013-08-16,10.2024
2013-08-19,10.2
2013-08-20,10.1939
2013-08-21,10.2269
2013-08-22,10.2216
2013-08-23,10.2265
2013-08-26,10.2359
2013-08-27,10.2327
2013-08-28,10.2163
2013-08-29,10.2184
2013-08-30,10.2237
2013-09-02,10.2355
2013-09-03,10.2459
2013-09-04,10.258
2013-09-05,10.2938
2013-09-06,10.2864
2013-09-10,10.2998
2013-09-11,10.304
2013-09-12,10.3073
2013-09-13,10.3037
2013-09-16,10.3139
2013-09-17,10.3183
2013-09-18,10.3288
2013-09-19,10.3577
2013-09-20,10.3659
2013-09-23,10.3697
2013-09-24,10.3766
2013-09-25,10.3838
2013-09-26,10.3868
2013-09-27,10.3902
2013-09-30,10.4003
2013-10-01,10.4043
2013-10-03,10.4122
2013-10-04,10.4172
2013-10-07,10.4284
2013-10-08,10.449
2013-10-09,10.4498
2013-10-10,10.4519
2013-10-11,10.4531
2013-10-14,10.4601
2013-10-15,10.4605
2013-10-17,10.4659
2013-10-18,10.4676
2013-10-21,10.4754
2013-10-22,10.4784
2013-10-23,10.4801
2013-10-24,10.483
2013-10-25,10.4858
2013-10-28,10.4934
2013-10-29,10.5009
2013-10-30,10.5047
2013-10-31,10.5083
2013-11-01,10.5094
2013-11-05,10.5188
2013-11-06,10.5215
2013-11-07,10.5191
2013-11-08,10.5192
2013-11-11,10.5246
2013-11-12,10.5229
2013-11-13,10.5275
2013-11-14,10.5245
2013-11-18,10.5355
2013-11-19,10.5405
2013-11-20,10.5441
2013-11-21,10.5449
2013-11-22,10.5482
2013-11-25,10.5569
2013-11-26,10.5616
2013-11-27,10.5656
2013-11-28,10.568
2013-11-29,10.5716
2013-12-02,10.5796
2013-12-03,10.5867
2013-12-04,10.5899
2013-12-05,10.5951
2013-12-06,10.5949
2013-12-09,10.6002
2013-12-10,10.6021
2013-12-11,10.6057
2013-12-12,10.6144
2013-12-13,10.614
2013-12-16,10.6211
2013-12-17,10.6257
2013-12-18,10.6287
2013-12-19,10.6315
2013-12-20,10.6339
2013-12-23,10.641
2013-12-24,10.6429
2013-12-26,10.6484
2013-12-27,10.6505
2013-12-30,10.6575
2013-12-31,10.6625
2014-01-01,10.6662
2014-01-02,10.6697
2014-01-03,10.6727
2014-01-06,10.6801
2014-01-07,10.681
2014-01-08,10.6818
2014-01-09,10.6834
2014-01-10,10.6873
2014-01-13,10.6946
2014-01-15,10.6995
2014-01-16,10.7017
2014-01-17,10.7038
2014-01-20,10.7114
2014-01-21,10.7144
2014-01-22,10.717
2014-01-23,10.7206
