date,nav
2008-02-27,10.0276
2008-02-28,10.0359
2008-02-29,10.0388
2008-03-03,10.0465
2008-03-04,10.04906
2008-03-05,10.0516
2008-03-07,10.0628
2008-03-10,10.0651
2008-03-11,10.0526
2008-03-12,10.0446
2008-03-13,10.0418
2008-03-14,10.0316
2008-03-17,10.0118
2008-03-18,10.0145
2008-03-19,10.0172
2008-03-24,10.0307
2008-03-25,10.0334
2008-03-26,10.0358
2008-03-27,10.0592
2008-03-28,10.0619
2008-03-31,10.0751
2008-04-01,10.0777
2008-04-02,10.0856
2008-04-03,10.0887
2008-04-04,10.105
2008-04-07,10.107
2008-04-08,10.1052
2008-04-09,10.1078
2008-04-10,10.1103
2008-04-11,10.1128
2008-04-15,10.121
2008-04-16,10.1204
2008-04-17,10.1338
2008-04-21,10.1339
2008-04-22,10.1251
2008-04-23,10.1277
2008-04-24,10.1302
2008-04-25,10.1328
2008-04-28,10.1406
2008-04-29,10.1653
2008-04-30,10.1728
2008-05-02,10.181
2008-05-05,10.1889
2008-05-06,10.1916
2008-05-07,10.1913
2008-05-08,10.1911
2008-05-09,10.1938
2008-05-12,10.2018
2008-05-13,10.2293
2008-05-14,10.228
2008-05-15,10.2302
2008-05-16,10.2324
2008-05-20,10.2266
2008-05-21,10.2265
2008-05-22,10.2187
2008-05-23,10.2214
2008-05-26,10.2294
2008-05-27,10.232
2008-05-28,10.2369
2008-05-29,10.2396
2008-05-30,10.2405
2008-06-02,10.2486
2008-06-03,10.2497
2008-06-04,10.2507
2008-06-05,10.2361
2008-06-06,10.2372
2008-06-09,10.2435
2008-06-10,10.2463
2008-06-11,10.2528
2008-06-12,10.2492
2008-06-13,10.251
2008-06-16,10.2582
2008-06-17,10.2498
2008-06-18,10.2526
2008-06-19,10.2487
2008-06-20,10.233
2008-06-23,10.2361
2008-06-24,10.2367
2008-06-25,10.2106
2008-06-26,10.2135
2008-06-27,10.2164
2008-06-30,10.2244
2008-07-01,10.2272
2008-07-02,10.2204
2008-07-03,10.2234
2008-07-04,10.2264
2008-07-07,10.2396
2008-07-08,10.2425
2008-07-09,10.2561
2008-07-10,10.2568
2008-07-11,10.2602
2008-07-14,10.2677
2008-07-15,10.2694
2008-07-16,10.2637
2008-07-17,10.2623
2008-07-18,10.263
2008-07-21,10.268
2008-07-22,10.2686
2008-07-23,10.2671
2008-07-24,10.2668
2008-07-25,10.2688
2008-07-28,10.2778
2008-07-29,10.2674
2008-07-30,10.2615
2008-07-31,10.2645
2008-08-01,10.2659
2008-08-04,10.2749
2008-08-05,10.2841
2008-08-06,10.2871
2008-08-07,10.2901
2008-08-08,10.2815
2008-08-11,10.2956
2008-08-12,10.2968
2008-08-13,10.2999
2008-08-14,10.301
2008-08-18,10.313
2008-08-19,10.316
2008-08-20,10.3214
2008-08-21,10.3317
2008-08-22,10.3365
2008-08-25,10.3435
2008-08-26,10.3464
2008-08-27,10.3494
2008-08-28,10.3523
2008-08-29,10.3553
2008-09-01,10.3642
2008-09-02,10.3691
2008-09-04,10.375
2008-09-05,10.3902
2008-09-08,10.3915
2008-09-09,10.4019
2008-09-10,10.4049
2008-09-11,10.4078
2008-09-12,10.4101
2008-09-15,10.4136
2008-09-16,10.4146
2008-09-17,10.4176
2008-09-18,10.4168
2008-09-19,10.4065
2008-09-22,10.4156
2008-09-23,10.4186
2008-09-24,10.4216
2008-09-25,10.4264
2008-09-26,10.4294
2008-09-29,10.4355
2008-09-30,10.4387
2008-10-01,10.4397
2008-10-03,10.4454
2008-10-06,10.4477
2008-10-07,10.4441
2008-10-08,10.39
2008-10-10,10.3831
2008-10-13,10.3923
2008-10-14,10.3897
2008-10-15,10.3879
2008-10-16,10.3921
2008-10-17,10.3955
2008-10-20,10.3638
2008-10-21,10.2559
2008-10-22,10.2645
2008-10-23,10.2678
2008-10-24,10.2715
2008-10-27,10.235
2008-10-29,10.2418
2008-10-31,10.2361
2008-11-03,10.2498
2008-11-04,10.2537
2008-11-05,10.276
2008-11-06,10.2826
2008-11-07,10.2869
2008-11-10,10.2981
2008-11-11,10.3021
2008-11-12,10.3062
2008-11-14,10.3155
2008-11-17,10.3285
2008-11-18,10.3358
2008-11-19,10.3396
2008-11-20,10.3496
2008-11-21,10.3593
2008-11-24,10.3743
2008-11-25,10.3869
2008-11-26,10.3947
2008-11-28,10.4199
2008-12-01,10.4405
2008-12-02,10.4586
2008-12-03,10.4772
2008-12-04,10.4923
2008-12-05,10.5013
2008-12-08,10.5112
2008-12-10,10.5196
2008-12-11,10.5326
2008-12-12,10.5488
2008-12-15,10.581
2008-12-16,10.5868
2008-12-17,10.5972
2008-12-18,10.5934
2008-12-19,10.5931
2008-12-22,10.6069
2008-12-23,10.6105
2008-12-24,10.6141
2008-12-26,10.6207
2008-12-29,10.6307
2008-12-30,10.6374
2008-12-31,10.6435
2009-01-01,10.6461
2009-01-02,10.6518
2009-01-05,10.6889
2009-01-06,10.6921
2009-01-07,10.7078
2009-01-09,10.7141
2009-01-12,10.7236
2009-01-13,10.7293
2009-01-14,10.738
2009-01-15,10.7439
2009-01-16,10.742
2009-01-19,10.7515
2009-01-20,10.7547
2009-01-21,10.7577
2009-01-22,10.7609
2009-01-23,10.7641
2009-01-27,10.7775
2009-01-28,10.7808
2009-01-29,10.7841
2009-01-30,10.7875
2009-02-02,10.7975
2009-02-03,10.8008
2009-02-04,10.8041
2009-02-05,10.8075
2009-02-06,10.8169
2009-02-09,10.8268
2009-02-10,10.8302
2009-02-11,10.8335
2009-02-12,10.8388
2009-02-13,10.8442
2009-02-16,10.8542
2009-02-17,10.8575
2009-02-18,10.8656
2009-02-19,10.8689
2009-02-20,10.8722
2009-02-24,10.8889
2009-02-25,10.8922
2009-02-26,10.8955
2009-02-27,10.9044
2009-03-02,10.9143
2009-03-03,10.9187
2009-03-04,10.9208
2009-03-05,10.9279
2009-03-06,10.9312
2009-03-09,10.9384
2009-03-12,10.9408
2009-03-13,10.9423
2009-03-16,10.9514
2009-03-17,10.9511
2009-03-18,10.9544
2009-03-19,10.9585
2009-03-20,10.9673
2009-03-23,10.9774
2009-03-24,10.9745
2009-03-25,10.9781
2009-03-26,10.9815
2009-03-27,10.985
2009-03-30,10.9983
2009-03-31,11.0063
2009-04-01,11.0112
2009-04-02,11.017
2009-04-06,11.0293
2009-04-08,11.045
2009-04-09,11.0534
2009-04-13,11.0668
2009-04-15,11.0735
2009-04-16,11.0799
2009-04-17,11.0877
2009-04-20,11.1001
2009-04-21,11.1123
2009-04-22,11.1158
2009-04-23,11.114
2009-04-24,11.1174
2009-04-27,11.1274
2009-04-28,11.1307
2009-04-29,11.134
2009-05-04,11.1507
2009-05-05,11.1568
2009-05-06,11.1643
2009-05-07,11.1676
2009-05-08,11.1984
2009-05-11,11.2067
2009-05-12,11.2095
2009-05-13,11.2124
2009-05-14,11.2166
2009-05-15,11.2206
2009-05-18,11.2332
2009-05-19,11.2097
2009-05-20,11.2127
2009-05-21,11.223
2009-05-22,11.2292
2009-05-25,11.2379
2009-05-26,11.24
2009-05-27,11.2417
2009-05-28,11.242
2009-05-29,11.2449
2009-06-01,11.2552
2009-06-02,11.2568
2009-06-03,11.2597
2009-06-04,11.2637
2009-06-05,11.2553
2009-06-08,11.2639
2009-06-09,11.2668
2009-06-10,11.2697
2009-06-11,11.2727
2009-06-12,11.2756
2009-06-15,11.2843
2009-06-16,11.2879
2009-06-17,11.2908
2009-06-18,11.2944
2009-06-19,11.2973
2009-06-22,11.3061
2009-06-23,11.3089
2009-06-24,11.3117
2009-06-25,11.3145
2009-06-26,11.3173
2009-06-29,11.3256
2009-06-30,11.3284
2009-07-02,11.334
2009-07-03,11.3368
2009-07-06,11.3451
2009-07-07,11.3479
2009-07-08,11.3507
2009-07-09,11.3535
2009-07-10,11.3563
2009-07-13,11.3647
2009-07-14,11.3675
2009-07-15,11.3703
2009-07-16,11.3731
2009-07-17,11.3759
2009-07-20,11.3843
2009-07-21,11.3871
2009-07-22,11.3895
2009-07-23,11.3899
2009-07-24,11.3902
2009-07-27,11.3914
2009-07-28,11.3918
2009-07-29,11.3921
2009-07-30,11.3925
2009-07-31,11.3924
2009-08-03,11.3938
2009-08-04,11.3942
2009-08-05,11.3946
2009-08-06,11.395
2009-08-07,11.4412
