date,nav
2015-02-10,10.0251
2015-02-11,10.031
2015-02-12,10.0344
2015-02-13,10.0387
2015-02-16,10.0429
2015-02-18,10.045
2015-02-19,10.0479
2015-02-20,10.0452
2015-02-23,10.0136
2015-02-24,9.9949
2015-02-25,9.9786
2015-02-26,9.9443
2015-02-27,10.0307
2015-03-02,10.0944
2015-03-03,10.1297
2015-03-04,10.0747
2015-03-05,10.1168
2015-03-09,10.0466
2015-03-10,10.046
2015-03-11,10.0179
2015-03-12,10.0628
2015-03-13,10.0074
2015-03-16,9.968
2015-03-17,10.0331
2015-03-18,10.0138
2015-03-19,9.9685
2015-03-20,9.8521
2015-03-23,9.8026
2015-03-24,9.7835
2015-03-25,9.7838
2015-03-26,9.7586
2015-03-27,9.7664
2015-03-30,9.9033
2015-03-31,9.9642
2015-04-01,10.0338
2015-04-06,10.0502
2015-04-07,10.0895
2015-04-08,10.1719
2015-04-09,10.2396
2015-04-10,10.2653
2015-04-13,10.3273
2015-04-15,10.2869
2015-04-16,10.2666
2015-04-17,10.1611
2015-04-20,9.9827
2015-04-21,9.9632
2015-04-22,10.0167
2015-04-23,10.0034
2015-04-24,9.8318
2015-04-27,9.6599
2015-04-28,9.7678
2015-04-29,9.8074
2015-04-30,9.7809
2015-05-04,9.985
2015-05-05,9.9948
2015-05-06,9.8006
2015-05-07,9.7158
2015-05-08,9.8811
2015-05-11,10.0315
2015-05-12,9.8781
2015-05-13,9.9772
2015-05-14,10.0333
2015-05-15,10.0585
2015-05-18,10.2225
2015-05-19,10.18
2015-05-20,10.1449
2015-05-21,10.1419
2015-05-22,10.1779
2015-05-25,10.1686
2015-05-26,10.1313
2015-05-27,10.0941
2015-05-28,10.1041
2015-05-29,10.245
2015-06-01,10.2153
2015-06-02,10.0529
2015-06-03,9.8776
2015-06-04,9.8979
2015-06-05,9.9586
2015-06-08,9.8381
2015-06-09,9.828
2015-06-10,9.9118
2015-06-11,9.7584
2015-06-12,9.7694
2015-06-15,9.7651
2015-06-16,9.801
2015-06-17,9.9085
2015-06-18,10.0282
2015-06-19,10.0502
2015-06-22,10.178
2015-06-23,10.2633
2015-06-24,10.2036
2015-06-25,10.2591
2015-06-26,10.3032
2015-06-29,10.2232
2015-06-30,10.281
2015-07-01,10.435
2015-07-02,10.503
2015-07-03,10.5492
2015-07-06,10.6928
2015-07-07,10.7196
2015-07-08,10.5781
2015-07-09,10.5844
2015-07-10,10.6069
2015-07-13,10.7668
2015-07-14,10.8289
2015-07-15,10.8977
2015-07-16,11.0403
2015-07-17,11.1278
2015-07-20,11.2128
2015-07-21,11.0342
2015-07-22,11.165
2015-07-23,11.1629
2015-07-24,11.0538
2015-07-27,10.9169
2015-07-28,10.8794
2015-07-29,11.11
2015-07-30,11.2326
2015-07-31,11.3093
2015-08-03,11.4265
2015-08-04,11.5366
2015-08-05,11.6054
2015-08-06,11.5903
2015-08-07,11.7163
2015-08-10,11.6895
2015-08-11,11.4079
2015-08-12,11.1259
2015-08-13,11.0627
2015-08-14,11.2883
2015-08-17,11.3266
2015-08-18,11.3825
2015-08-19,11.3454
2015-08-20,11.0884
2015-08-21,11.0068
2015-08-24,10.0861
2015-08-25,10.207
2015-08-26,10.1729
2015-08-27,10.4245
2015-08-28,10.4238
2015-08-31,10.408
2015-09-01,10.1607
2015-09-02,10.1445
2015-09-03,10.3076
2015-09-04,10.0874
2015-09-07,9.8548
2015-09-08,9.9905
2015-09-09,10.1737
2015-09-10,10.1357
2015-09-11,10.1229
2015-09-14,10.2257
2015-09-15,10.1797
2015-09-16,10.1278
2015-09-18,10.2796
2015-09-21,10.3571
2015-09-22,10.1752
2015-09-23,10.1974
2015-09-24,10.2083
2015-09-28,10.1053
2015-09-29,10.0633
2015-09-30,10.2097
2015-10-01,10.235
2015-10-05,10.4165
2015-10-06,10.4775
2015-10-07,10.4555
2015-10-08,10.4146
2015-10-09,10.4193
2015-10-12,10.4197
2015-10-13,10.4862
2015-10-14,10.5374
2015-10-15,10.6202
2015-10-16,10.6629
2015-10-19,10.6852
2015-10-20,10.7854
2015-10-21,10.7909
2015-10-23,10.8042
2015-10-26,10.7584
2015-10-27,10.7908
2015-10-28,10.8368
2015-10-29,10.7685
2015-10-30,10.6579
2015-11-02,10.7201
2015-11-03,10.6893
2015-11-04,10.7014
2015-11-05,10.6253
2015-11-06,10.6398
2015-11-09,10.6756
2015-11-10,10.5422
2015-11-13,10.6264
2015-11-16,10.6482
2015-11-17,10.6921
2015-11-18,10.6454
2015-11-19,10.8141
2015-11-20,10.9412
2015-11-23,11.01
2015-11-24,11.0056
2015-11-26,11.0389
2015-11-27,11.0551
2015-11-30,11.0481
2015-12-01,11.1624
2015-12-02,11.1705
2015-12-03,11.0735
2015-12-04,10.9904
2015-12-07,10.9198
2015-12-08,10.7939
2015-12-09,10.5659
2015-12-10,10.6833
2015-12-11,10.5729
2015-12-14,10.6365
2015-12-15,10.7256
2015-12-16,10.8402
2015-12-17,10.9689
2015-12-18,10.9508
2015-12-21,11.084
2015-12-22,11.0356
2015-12-23,11.0782
2015-12-24,11.1445
2015-12-28,11.2088
2015-12-29,11.1849
2015-12-30,11.2091
2015-12-31,11.2903
2016-01-01,11.4021
2016-01-04,11.2134
2016-01-05,11.3641
2016-01-06,11.3313
2016-01-07,11.0167
2016-01-08,11.1801
2016-01-11,11.1213
2016-01-12,10.9939
2016-01-13,10.848
2016-01-14,10.6526
2016-01-15,10.3571
2016-01-18,9.9622
2016-01-19,10.1409
2016-01-20,9.9478
2016-01-21,9.9315
2016-01-22,10.1636
2016-01-25,10.237
2016-01-27,10.2646
2016-01-28,10.2483
2016-01-29,10.3894
2016-02-01,10.3575
2016-02-02,10.1785
2016-02-03,9.9172
2016-02-04,9.8735
2016-02-05,9.9812
2016-02-08,9.9166
2016-02-09,9.7681
2016-02-10,9.6463
2016-02-11,9.2542
2016-02-12,9.2266
2016-02-15,9.5146
2016-02-16,9.2562
2016-02-17,9.2937
2016-02-18,9.3168
2016-02-19,9.2755
2016-02-22,9.318
2016-02-23,9.2307
2016-02-24,9.0512
2016-02-25,8.9495
2016-02-26,8.9269
2016-02-29,8.866
2016-03-01,9.1732
2016-03-02,9.2921
2016-03-03,9.4185
2016-03-04,9.5124
2016-03-08,9.5202
2016-03-09,9.5511
2016-03-10,9.5233
2016-03-11,9.4714
2016-03-14,9.4828
2016-03-15,9.4438
2016-03-16,9.4471
2016-03-17,9.5106
2016-03-18,9.5644
2016-03-21,9.6879
2016-03-22,9.746
2016-03-23,9.8873
2016-03-28,9.7185
2016-03-29,9.7379
2016-03-30,9.8423
2016-03-31,9.8517
2016-04-01,9.8761
2016-04-04,9.9625
2016-04-05,9.8049
2016-04-06,9.8829
2016-04-07,9.8302
2016-04-08,9.9164
2016-04-11,10.0208
2016-04-12,10.1323
2016-04-13,10.2772
2016-04-18,10.3143
2016-04-20,10.3525
2016-04-21,10.363
2016-04-22,10.3711
2016-04-25,10.3663
2016-04-26,10.4097
2016-04-27,10.4294
2016-04-28,10.3348
2016-04-29,10.3481
2016-05-02,10.454
2016-05-03,10.4355
2016-05-04,10.2998
2016-05-05,10.315
2016-05-06,10.2567
2016-05-09,10.4404
2016-05-10,10.4464
2016-05-11,10.4676
2016-05-12,10.5376
2016-05-13,10.506
2016-05-16,10.5287
2016-05-17,10.5472
2016-05-18,10.5829
2016-05-19,10.4689
2016-05-20,10.3647
2016-05-23,10.2737
2016-05-24,10.2446
2016-05-25,10.3399
2016-05-26,10.4124
2016-05-27,10.4344
2016-05-30,10.4661
2016-05-31,10.4571
2016-06-01,10.4694
2016-06-02,10.5388
2016-06-03,10.4924
2016-06-06,10.5154
2016-06-07,10.6088
2016-06-08,10.6769
2016-06-09,10.6526
2016-06-10,10.5945
2016-06-13,10.58
2016-06-14,10.6005
2016-06-15,10.7433
2016-06-16,10.7231
2016-06-17,10.7058
2016-06-20,10.7786
2016-06-21,10.8265
2016-06-22,10.7793
2016-06-23,10.7562
2016-06-24,10.5994
2016-06-27,10.8273
2016-06-28,10.9035
2016-06-29,11.1008
2016-06-30,11.2017
2016-07-01,11.2746
2016-07-04,11.4042
2016-07-05,11.345
2016-07-07,11.3298
2016-07-08,11.2793
2016-07-11,11.4321
2016-07-12,11.449
2016-07-13,11.3764
2016-07-14,11.4959
2016-07-15,11.4601
2016-07-18,11.4136
2016-07-19,11.445
2016-07-20,11.6051
2016-07-21,11.5997
2016-07-22,11.637
2016-07-25,11.8082
2016-07-26,11.6862
2016-07-27,11.7228
2016-07-28,11.7773
2016-07-29,11.8328
2016-08-01,11.8072
2016-08-02,11.7641
2016-08-03,11.6499
2016-08-04,11.7682
2016-08-05,11.9807
2016-08-08,12.046
2016-08-09,11.956
2016-08-10,11.8638
2016-08-11,11.8364
2016-08-12,11.8117
2016-08-16,11.7868
2016-08-17,11.898
2016-08-18,12.0259
2016-08-19,12.1204
2016-08-22,12.0802
2016-08-23,12.1259
2016-08-24,12.2815
2016-08-25,12.2446
2016-08-26,12.2813
2016-08-29,12.3033
2016-08-30,12.4099
2016-08-31,12.4675
2016-09-01,12.4655
2016-09-02,12.4833
2016-09-06,12.6053
2016-09-07,12.6782
2016-09-08,12.7696
2016-09-09,12.6513
2016-09-12,12.3442
2016-09-14,12.5365
2016-09-15,12.5515
2016-09-16,12.5851
2016-09-19,12.6495
2016-09-20,12.6338
2016-09-21,12.6793
2016-09-22,12.7777
2016-09-23,12.7759
2016-09-26,12.7015
2016-09-27,12.6278
2016-09-28,12.7844
2016-09-29,12.3295
2016-09-30,12.4816
2016-10-03,12.8301
2016-10-04,12.9188
2016-10-05,13.0079
2016-10-06,13.0248
2016-10-07,13.0694
2016-10-10,13.0438
2016-10-13,12.8612
2016-10-14,13.0722
2016-10-17,13.0067
2016-10-18,13.2263
2016-10-19,13.342
2016-10-20,13.3964
2016-10-21,13.3994
2016-10-24,13.5113
2016-10-25,13.5424
2016-10-26,13.4461
2016-10-27,13.3531
2016-10-28,13.563
2016-11-01,13.6165
2016-11-02,13.3763
2016-11-03,13.1737
2016-11-04,12.9349
2016-11-07,13.0514
2016-11-08,13.1146
2016-11-09,12.8777
2016-11-10,13.1509
2016-11-11,12.6687
2016-11-15,12.0398
2016-11-16,12.0824
2016-11-17,12.0713
2016-11-18,12.1687
2016-11-21,11.8136
2016-11-22,11.94
2016-11-23,12.1178
2016-11-24,12.0243
2016-11-25,12.2106
2016-11-28,12.265
2016-11-29,12.2757
2016-11-30,12.4278
2016-12-01,12.3193
2016-12-02,12.1538
2016-12-05,12.1978
2016-12-06,12.2699
2016-12-07,12.2135
2016-12-08,12.3638
2016-12-09,12.3886
2016-12-12,12.2871
2016-12-13,12.3173
2016-12-14,12.2139
2016-12-15,12.1955
2016-12-16,12.2301
2016-12-19,12.2154
2016-12-20,12.152
2016-12-21,12.1447
2016-12-22,11.9553
2016-12-23,12.0326
2016-12-26,11.8136
2016-12-27,11.998
2016-12-28,12.0827
2016-12-29,12.2094
2016-12-30,12.3354
2017-01-02,12.4275
2017-01-03,12.5147
2017-01-04,12.5284
2017-01-05,12.6328
2017-01-06,12.5654
2017-01-09,12.5999
2017-01-10,12.6488
2017-01-11,12.8022
2017-01-12,12.8445
2017-01-13,12.8469
2017-01-16,12.8973
2017-01-17,12.8996
2017-01-18,12.9431
2017-01-19,12.983
2017-01-20,12.8454
2017-01-23,12.875
2017-01-24,12.949
2017-01-25,13.1282
2017-01-27,13.1572
2017-01-30,13.1385
2017-01-31,13.006
2017-02-01,13.2077
2017-02-02,13.3016
2017-02-03,13.3703
2017-02-06,13.4801
2017-02-07,13.4291
2017-02-08,13.4358
2017-02-09,13.4883
2017-02-10,13.4832
2017-02-13,13.392
2017-02-14,13.3443
2017-02-15,13.1952
2017-02-16,13.3719
2017-02-17,13.4435
2017-02-20,13.5034
2017-02-21,13.5806
2017-02-22,13.5544
2017-02-23,13.5386
2017-02-27,13.5126
2017-02-28,13.5194
2017-03-01,13.5543
2017-03-02,13.4354
2017-03-03,13.489
2017-03-06,13.5903
2017-03-07,13.5558
2017-03-08,13.464
2017-03-09,13.4484
2017-03-10,13.3916
2017-03-14,13.5347
2017-03-15,13.5526
2017-03-16,13.6805
2017-03-17,13.7236
2017-03-20,13.7057
2017-03-21,13.7111
2017-03-22,13.5611
2017-03-23,13.6492
2017-03-24,13.7234
2017-03-27,13.6895
2017-03-28,13.7323
2017-03-29,13.7952
2017-03-30,13.8609
2017-03-31,13.9674
2017-04-03,14.0789
2017-04-05,14.0962
2017-04-06,14.1071
2017-04-07,13.9895
2017-04-10,14.0168
2017-04-11,14.1935
2017-04-12,14.1522
2017-04-13,14.1574
2017-04-17,14.1809
2017-04-18,14.1317
2017-04-19,14.2028
2017-04-20,14.2956
2017-04-21,14.294
2017-04-24,14.4046
2017-04-25,14.4955
2017-04-26,14.5063
2017-04-27,14.5137
2017-04-28,14.4868
2017-05-02,14.4351
2017-05-03,14.4523
2017-05-04,14.514
2017-05-05,14.3552
2017-05-08,14.4054
2017-05-09,14.4474
2017-05-10,14.5675
2017-05-11,14.5239
2017-05-12,14.4813
2017-05-15,14.5499
2017-05-16,14.6521
2017-05-17,14.6256
2017-05-18,14.4279
2017-05-19,14.3852
2017-05-22,14.3195
2017-05-23,14.2009
2017-05-24,14.1085
2017-05-25,14.3588
2017-05-26,14.4821
2017-05-29,14.3499
2017-05-30,14.3926
