date,nav
2006-04-03,10.0136
2006-04-04,10.016
2006-04-05,10.0183
2006-04-07,10.023
2006-04-10,10.03
2006-04-12,10.0347
2006-04-13,10.037
2006-04-17,10.0464
2006-04-18,10.0487
2006-04-19,10.0511
2006-04-20,10.0534
2006-04-21,10.0557
2006-04-24,10.0627
2006-04-25,10.0651
2006-04-26,10.0674
2006-04-27,10.0698
2006-04-28,10.0721
2006-05-02,10.0815
2006-05-03,10.0838
2006-05-04,10.0861
2006-05-05,10.0885
2006-05-08,10.0955
2006-05-09,10.0978
2006-05-10,10.1002
2006-05-11,10.1025
2006-05-12,10.1048
2006-05-15,10.1118
2006-05-16,10.1142
2006-05-17,10.1165
2006-05-18,10.1189
2006-05-19,10.1212
2006-05-22,10.1282
2006-05-23,10.1306
2006-05-24,10.1329
2006-05-25,10.1352
2006-05-26,10.1376
2006-05-29,10.1446
2006-05-30,10.1469
2006-05-31,10.1493
2006-06-01,10.1516
2006-06-02,10.154
2006-06-05,10.161
2006-06-06,10.1633
2006-06-07,10.1657
2006-06-08,10.168
2006-06-09,10.1703
2006-06-12,10.1774
2006-06-13,10.1797
2006-06-14,10.182
2006-06-15,10.1844
2006-06-16,10.1867
2006-06-19,10.1938
2006-06-20,10.1961
2006-06-21,10.1984
2006-06-22,10.2008
2006-06-23,10.2029
2006-06-26,10.209
2006-06-27,10.0644
2006-06-28,10.0017
2006-06-29,10.0055
2006-06-30,10.0076
2006-07-03,10.0201
2006-07-04,10.022
2006-07-05,10.0238
2006-07-06,10.0255
2006-07-07,10.0274
2006-07-10,10.033
2006-07-11,10.0349
2006-07-12,10.0367
2006-07-13,10.0387
2006-07-14,10.0405
2006-07-17,10.046
2006-07-18,10.0479
2006-07-19,10.0497
2006-07-20,10.0516
2006-07-21,10.0534
2006-07-24,10.0589
2006-07-25,10.0608
2006-07-26,10.0626
2006-07-27,10.0644
2006-07-28,10.0663
2006-07-31,10.0718
2006-08-01,10.0737
2006-08-02,10.0754
2006-08-03,10.0771
2006-08-04,10.0788
2006-08-07,10.084
2006-08-08,10.0857
2006-08-09,10.0874
2006-08-10,10.0891
2006-08-11,10.0908
2006-08-14,10.096
2006-08-16,10.0994
2006-08-17,10.1011
2006-08-18,10.1028
2006-08-21,10.108
2006-08-22,10.1097
2006-08-23,10.1114
2006-08-24,10.1131
2006-08-25,10.1148
2006-08-28,10.1201
2006-08-29,10.1216
2006-08-30,10.1231
2006-08-31,10.1246
2006-09-01,10.126
2006-09-04,10.1303
2006-09-05,10.1318
2006-09-06,10.1333
2006-09-07,10.1348
2006-09-08,10.1357
2006-09-11,10.1392
2006-09-12,10.1407
2006-09-13,10.1423
2006-09-14,10.144
2006-09-15,10.1455
2006-09-18,10.1502
2006-09-19,10.1519
2006-09-20,10.1535
2006-09-21,10.1552
2006-09-22,10.1568
2006-09-25,10.1616
2006-09-26,10.1632
2006-09-27,10.0016
2006-09-28,10.0033
2006-09-29,0.0
2006-10-03,0.0
2006-10-04,0.0
2006-10-05,0.0
2006-10-06,0.0
2006-10-09,0.0
2006-10-10,0.0
2006-10-11,0.0
2006-10-12,0.0
2006-10-13,0.0
2006-10-16,0.0
2006-10-17,0.0
2006-10-18,0.0
2006-10-19,0.0
2006-10-20,0.0
2006-10-23,0.0
2006-10-26,0.0
2006-10-27,0.0
2006-10-30,0.0
2006-10-31,0.0
2006-11-01,0.0
2006-11-02,0.0
2006-11-03,0.0
2006-11-06,0.0
2006-11-07,0.0
2006-11-08,0.0
2006-11-09,0.0
2006-11-16,0.0
2006-11-17,0.0
2006-11-20,0.0
2006-11-21,0.0
2006-11-22,0.0
2006-11-24,0.0
2006-11-27,0.0
2006-11-29,0.0
2006-11-30,0.0
2006-12-18,0.0
2006-12-19,0.0
2006-12-20,0.0
2006-12-21,0.0
2006-12-22,0.0
2006-12-26,0.0
2006-12-27,0.0
2006-12-28,0.0
2006-12-29,0.0
2007-01-02,0.0
2007-01-03,0.0
2007-01-04,0.0
2007-01-05,0.0
2007-01-08,0.0
2007-01-09,0.0
2007-01-10,0.0
2007-01-11,0.0
2007-01-12,0.0
2007-01-15,0.0
2007-01-16,0.0
2007-01-17,0.0
2007-01-18,0.0
2007-01-19,0.0
2007-01-22,0.0
2007-01-29,0.0
2007-01-31,0.0
2007-02-02,0.0
2007-02-08,0.0
2007-02-12,0.0
2007-02-14,0.0
2007-02-22,0.0
2007-02-26,0.0
2007-02-27,0.0
2007-02-28,0.0
2007-03-01,0.0
2007-03-05,0.0
2007-03-07,0.0
2007-03-12,0.0
2007-03-19,0.0
2007-03-22,0.0
2007-03-26,0.0
2007-03-28,0.0
2007-04-05,0.0
2007-04-09,0.0
2007-04-10,0.0
2007-04-11,0.0
2007-04-12,0.0
2007-04-16,0.0
2007-04-19,0.0
2007-04-23,0.0
2007-04-24,0.0
2007-04-25,0.0
2007-04-26,0.0
2007-04-30,0.0
2007-05-03,0.0
2007-05-08,0.0
2007-05-09,0.0
2007-05-14,0.0
2007-05-15,0.0
2007-05-16,0.0
2007-05-17,0.0
2007-05-22,0.0
2007-05-25,0.0
2007-05-28,0.0
2007-05-31,0.0
2007-06-05,0.0
2007-06-06,0.0
2007-06-11,0.0
2007-06-12,0.0
2007-06-13,0.0
2007-06-18,0.0
2007-06-19,0.0
2007-06-20,0.0
2007-06-22,0.0
2007-06-25,0.0
2007-06-28,0.0
2007-07-03,0.0
2007-07-05,0.0
2007-07-09,0.0
2007-07-11,0.0
2007-07-12,0.0
2007-07-17,0.0
2007-07-18,0.0
2007-07-19,0.0
2007-07-20,0.0
2007-07-24,0.0
2007-07-25,0.0
2007-07-30,0.0
2007-07-31,0.0
2007-08-01,0.0
2007-08-06,0.0
2007-08-09,0.0
2007-08-10,0.0
2007-08-16,0.0
2007-08-21,0.0
2007-09-07,0.0
