date,nav
2018-05-22,10.0041
2018-05-23,10.0029
2018-05-24,10.0031
2018-05-25,10.012
2018-05-28,10.0186
2018-05-29,10.0219
2018-05-30,10.0269
2018-05-31,10.0086
2018-06-01,10.0076
2018-06-04,10.012
2018-06-05,10.0229
2018-06-06,10.0051
2018-06-07,9.9976
2018-06-08,10.0013
2018-06-11,10.0064
2018-06-12,10.0134
2018-06-13,10.0232
2018-06-14,10.0279
2018-06-15,10.0395
2018-06-18,10.0486
2018-06-19,10.0602
2018-06-20,10.0659
2018-06-21,10.0749
2018-06-22,10.0777
2018-06-25,10.0853
2018-06-26,10.0935
2018-06-27,10.0887
2018-06-28,10.0839
2018-06-29,10.0873
2018-07-02,10.0972
2018-07-03,10.1014
2018-07-04,10.1161
2018-07-05,10.1177
2018-07-06,10.1182
2018-07-09,10.1264
2018-07-10,10.1351
2018-07-11,10.1373
2018-07-12,10.1467
2018-07-13,10.1543
2018-07-16,10.1571
2018-07-17,10.1668
2018-07-18,10.1562
2018-07-19,10.1567
2018-07-20,10.1607
2018-07-23,10.1706
2018-07-24,10.1716
2018-07-25,10.1712
2018-07-26,10.1751
2018-07-27,10.1794
2018-07-30,10.1851
2018-07-31,10.1901
2018-08-01,10.2006
2018-08-02,10.2005
2018-08-03,10.1993
2018-08-06,10.2076
2018-08-07,10.2095
2018-08-08,10.2136
2018-08-09,10.214
2018-08-10,10.2176
2018-08-13,10.2178
2018-08-14,10.2192
2018-08-16,10.2171
2018-08-20,10.2256
2018-08-21,10.2298
2018-08-23,10.2334
2018-08-24,10.2298
2018-08-27,10.2366
2018-08-28,10.2365
2018-08-29,10.2396
2018-08-30,10.2298
2018-08-31,10.2263
2018-09-03,10.2293
2018-09-04,10.2177
2018-09-05,10.205
2018-09-06,10.2054
2018-09-07,10.2117
2018-09-10,10.1942
2018-09-11,10.1966
2018-09-12,10.1908
2018-09-14,10.1967
2018-09-17,10.1984
2018-09-18,10.1974
2018-09-19,10.1982
2018-09-21,10.1924
2018-09-24,10.1678
2018-09-25,10.1451
2018-09-26,10.1562
2018-09-27,10.1799
2018-09-28,10.1977
2018-10-01,10.2131
2018-10-03,10.2056
2018-10-04,10.1885
2018-10-05,10.2138
2018-10-08,10.2223
2018-10-09,10.2138
2018-10-10,10.221
2018-10-11,10.2324
2018-10-12,10.2373
2018-10-15,10.253
2018-10-16,10.2621
2018-10-17,10.262
2018-10-19,10.2687
2018-10-22,10.2694
2018-10-23,10.2711
2018-10-24,10.269
2018-10-25,10.2698
2018-10-26,10.2717
2018-10-29,10.2785
2018-10-30,10.2804
2018-10-31,10.2798
2018-11-01,10.2859
2018-11-02,10.2976
2018-11-05,10.3065
2018-11-06,10.3097
2018-11-09,10.3184
2018-11-12,10.3221
2018-11-13,10.3314
2018-11-14,10.3422
2018-11-15,10.3494
2018-11-16,10.3517
2018-11-19,10.3581
2018-11-20,10.3654
2018-11-22,10.3748
2018-11-26,10.3861
2018-11-27,10.3874
2018-11-28,10.3965
2018-11-29,10.4084
2018-11-30,10.4178
2018-12-03,10.4224
2018-12-04,10.4275
2018-12-05,10.4465
2018-12-06,10.4544
2018-12-07,10.4497
2018-12-10,10.4333
2018-12-11,10.4292
2018-12-12,10.4414
2018-12-13,10.4369
2018-12-14,10.4373
2018-12-17,10.448
2018-12-18,10.4532
2018-12-19,10.477
2018-12-20,10.4827
2018-12-21,10.4849
2018-12-24,10.4898
2018-12-26,10.5039
2018-12-27,10.5134
2018-12-28,10.5112
2018-12-31,10.5202
2019-01-01,10.5194
2019-01-02,10.5221
2019-01-03,10.5228
2019-01-04,10.5271
2019-01-07,10.5357
2019-01-08,10.5461
2019-01-09,10.5528
2019-01-10,10.5555
2019-01-11,10.565
2019-01-14,10.5778
2019-01-15,10.5804
2019-01-16,10.5751
2019-01-17,10.58
2019-01-18,10.5825
2019-01-21,10.5817
2019-01-22,10.5911
2019-01-23,10.5955
2019-01-24,10.5985
2019-01-25,10.5994
2019-01-28,10.6065
2019-01-29,10.6082
2019-01-30,10.604
2019-01-31,10.6066
2019-02-01,10.5892
2019-02-04,10.5894
2019-02-05,10.5912
2019-02-06,10.5946
2019-02-07,10.6291
2019-02-08,10.6407
2019-02-11,10.6451
2019-02-12,10.6466
2019-02-13,10.6774
2019-02-14,10.6739
2019-02-15,10.6727
2019-02-18,10.6585
2019-02-20,10.6705
2019-02-21,10.6708
2019-02-22,10.6748
2019-02-25,10.6814
2019-02-26,10.679
2019-02-27,10.6694
2019-02-28,10.6725
2019-03-01,10.6793
2019-03-05,10.6996
2019-03-06,10.7055
2019-03-07,10.7148
2019-03-08,10.7218
2019-03-11,10.7395
2019-03-12,10.7516
2019-03-13,10.7508
2019-03-14,10.7799
2019-03-15,10.7806
2019-03-18,10.796
2019-03-19,10.7941
2019-03-20,10.7977
2019-03-22,10.8037
2019-03-25,10.8094
2019-03-26,10.809
2019-03-27,10.8168
2019-03-28,10.8285
