date,nav
2007-03-23,10.0073
2007-03-26,10.0159
2007-03-28,10.022
2007-03-29,10.0246
2007-03-30,10.0276
2007-04-03,10.0381
2007-04-04,10.0419
2007-04-05,10.0394
2007-04-09,10.0495
2007-04-10,10.0519
2007-04-11,10.0543
2007-04-12,10.0568
2007-04-13,10.0592
2007-04-16,10.0665
2007-04-17,10.0689
2007-04-18,10.0713
2007-04-19,10.0737
2007-04-20,10.0761
2007-04-23,10.0835
2007-04-24,10.0859
2007-04-25,10.0883
2007-04-26,10.0907
2007-04-27,10.0932
2007-04-30,10.1005
2007-05-03,10.1078
2007-05-04,10.1102
2007-05-07,10.1187
2007-05-08,10.1311
2007-05-09,10.1335
2007-05-10,10.1359
2007-05-11,10.1394
2007-05-14,10.1467
2007-05-15,10.1492
2007-05-16,10.1516
2007-05-17,10.1548
2007-05-18,10.1573
2007-05-21,10.167
2007-05-22,10.1712
2007-05-23,10.1736
2007-05-24,10.1761
2007-05-25,10.1785
2007-05-28,10.1876
2007-05-29,10.1901
2007-05-30,10.1931
2007-05-31,10.1957
2007-06-01,10.1982
2007-06-04,10.2139
2007-06-05,10.2164
2007-06-06,10.2183
2007-06-07,10.2208
2007-06-08,10.224
2007-06-11,10.2303
2007-06-12,10.2316
2007-06-13,10.234
2007-06-14,10.2365
2007-06-15,10.2398
2007-06-18,10.2488
2007-06-19,10.2516
2007-06-20,10.2541
2007-06-21,10.2605
2007-06-22,10.2639
2007-06-25,10.2723
2007-06-26,10.2749
2007-06-27,10.2754
2007-06-28,10.2779
2007-06-29,10.2805
2007-07-03,10.3033
2007-07-04,10.3057
2007-07-05,10.3102
2007-07-06,10.3122
2007-07-09,10.3343
2007-07-10,10.3336
2007-07-11,10.341
2007-07-12,10.3486
2007-07-13,10.3521
2007-07-16,10.3647
2007-07-17,10.3726
2007-07-18,10.3779
2007-07-19,10.3809
2007-07-20,10.3839
2007-07-23,10.4302
2007-07-24,10.4289
2007-07-25,10.4248
2007-07-26,10.4277
2007-07-27,10.4306
2007-07-30,10.4393
2007-07-31,10.4388
2007-08-01,10.4186
2007-08-02,10.4258
2007-08-03,10.4286
2007-08-06,10.4369
2007-08-07,10.4397
2007-08-08,10.4322
2007-08-09,10.4207
2007-08-10,10.4196
2007-08-13,10.428
2007-08-14,10.4227
2007-08-16,10.4283
2007-08-17,10.4273
2007-08-21,10.4387
2007-08-22,10.4415
2007-08-23,10.4443
2007-08-24,10.4471
2007-08-27,10.4556
2007-08-28,10.4533
2007-08-29,10.456
2007-08-30,10.4588
2007-08-31,10.4617
2007-09-03,10.4707
2007-09-04,10.4736
2007-09-05,10.4766
2007-09-06,10.4794
2007-09-07,10.4838
2007-09-10,10.505
2007-09-11,10.5081
2007-09-12,10.511
2007-09-13,10.5138
2007-09-14,10.5185
2007-09-17,10.527
2007-09-18,10.5299
2007-09-19,10.5407
2007-09-20,10.5446
2007-09-21,10.5477
2007-09-24,10.5563
2007-09-25,10.5593
2007-09-26,10.5624
2007-09-27,10.5655
2007-09-28,10.5741
2007-10-01,10.5827
2007-10-03,10.5991
2007-10-04,10.6019
2007-10-05,10.6104
2007-10-08,10.6189
2007-10-09,10.6218
2007-10-10,10.6304
2007-10-11,10.6333
2007-10-12,10.6367
2007-10-15,10.6452
2007-10-16,10.6484
2007-10-17,10.6576
2007-10-18,10.6617
2007-10-19,10.6658
2007-10-22,10.6743
2007-10-23,10.6773
2007-10-24,10.6807
2007-10-25,10.6836
2007-10-26,10.6864
2007-10-29,10.6948
2007-10-30,10.6977
2007-10-31,10.7002
2007-11-01,10.703
2007-11-02,10.7058
2007-11-05,10.7143
2007-11-06,10.7174
2007-11-07,10.7202
2007-11-08,10.7228
2007-11-12,10.7339
2007-11-13,10.7367
2007-11-14,10.7395
2007-11-15,10.7423
2007-11-16,10.7451
2007-11-19,10.7535
2007-11-20,10.756
2007-11-21,10.7585
2007-11-22,10.7613
2007-11-23,10.7639
2007-11-26,10.7723
2007-11-27,10.7751
2007-11-28,10.7778
2007-11-29,10.7804
2007-11-30,10.7834
2007-12-03,10.7914
2007-12-04,10.794
2007-12-05,10.7914
2007-12-06,10.7941
2007-12-07,10.7967
2007-12-10,10.8049
2007-12-11,10.8076
2007-12-12,10.8103
2007-12-13,10.8128
2007-12-14,10.8154
2007-12-17,10.8236
