date,nav
2016-02-16,10.3827
2016-02-17,10.4052
2016-02-18,10.4621
2016-02-22,10.4383
2016-02-23,10.358
2016-02-24,10.2963
2016-02-25,10.2338
2016-02-26,10.2671
2016-02-29,10.2374
2016-03-01,10.5502
2016-03-02,10.6868
2016-03-03,10.7578
2016-03-04,10.7338
2016-03-08,10.7049
2016-03-09,10.7239
2016-03-10,10.6679
2016-03-11,10.6607
2016-03-14,10.6621
2016-03-15,10.599
2016-03-16,10.6131
2016-03-17,10.6078
2016-03-18,10.6884
2016-03-21,10.7793
2016-03-22,10.7685
2016-03-23,10.7387
2016-03-28,10.6668
2016-03-29,10.6414
2016-03-30,10.7926
2016-03-31,10.7753
2016-04-04,10.6887
2016-04-05,10.5911
2016-04-06,10.585
2016-04-07,10.5264
2016-04-11,10.6267
2016-04-12,10.6466
2016-04-13,10.797
2016-04-18,10.8451
2016-04-20,10.8205
2016-04-21,10.8009
2016-04-22,10.7715
2016-04-25,10.7225
2016-04-26,10.832
2016-04-27,10.8302
2016-04-28,10.7455
2016-04-29,10.7307
2016-05-02,10.6872
2016-05-03,10.6356
2016-05-04,10.5942
2016-05-05,10.5978
2016-05-06,10.578
2016-05-09,10.7214
2016-05-10,10.7233
2016-05-11,10.6818
2016-05-12,10.7229
2016-05-13,10.6596
2016-05-16,10.6903
2016-05-17,10.7056
2016-05-18,10.6723
2016-05-19,10.6036
2016-05-20,10.5654
2016-05-23,10.5385
2016-05-24,10.5393
2016-05-25,10.7732
2016-05-26,10.9103
2016-05-27,10.987
2016-05-30,10.9865
2016-05-31,10.954
2016-06-01,10.9543
2016-06-02,10.9807
2016-06-03,10.9716
2016-06-06,10.9455
2016-06-07,10.9976
2016-06-08,10.99
2016-06-09,10.9314
2016-06-10,10.8948
2016-06-13,10.8377
2016-06-14,10.8332
2016-06-15,10.9315
2016-06-16,10.8705
2016-06-17,10.8913
2016-06-20,10.9474
2016-06-21,10.9239
2016-06-22,10.8933
2016-06-23,10.9517
2016-06-24,10.8558
2016-06-27,10.8479
2016-06-28,10.8727
2016-06-29,10.9419
2016-06-30,11.0208
2016-07-01,11.047
2016-07-04,11.0726
2016-07-05,11.0334
2016-07-07,11.0264
2016-07-08,11.0066
2016-07-11,11.1616
2016-07-12,11.2102
2016-07-13,11.2043
2016-07-14,11.2403
2016-07-15,11.2126
2016-07-18,11.1808
2016-07-19,11.197
2016-07-20,11.2284
2016-07-21,11.1748
2016-07-22,11.2018
2016-07-25,11.2994
2016-07-26,11.2533
2016-07-27,11.2702
2016-07-28,11.3204
2016-07-29,11.2948
2016-08-01,11.2923
2016-08-02,11.2725
2016-08-03,11.1984
2016-08-04,11.2014
2016-08-05,11.3413
2016-08-08,11.3667
2016-08-09,11.338
2016-08-10,11.2571
2016-08-11,11.2802
2016-08-12,11.3542
2016-08-16,11.3244
