date,nav
2016-06-20,10.0112
2016-06-21,10.0127
2016-06-22,10.0144
2016-06-23,10.0163
2016-06-24,10.0173
2016-06-27,10.0234
2016-06-28,10.0253
2016-06-29,10.0282
2016-06-30,10.0329
2016-07-01,10.0343
2016-07-04,10.0436
2016-07-05,10.0463
2016-07-07,10.0528
2016-07-08,10.0571
2016-07-11,10.0716
2016-07-12,10.0868
2016-07-13,10.0922
2016-07-14,10.0957
2016-07-15,10.0995
2016-07-18,10.1044
2016-07-19,10.1061
2016-07-20,10.1139
2016-07-21,10.1172
2016-07-22,10.1226
2016-07-25,10.1331
2016-07-26,10.1388
2016-07-27,10.1404
2016-07-28,10.1535
2016-07-29,10.1585
2016-08-01,10.1717
2016-08-02,10.1741
2016-08-03,10.1727
2016-08-04,10.1751
2016-08-05,10.1787
2016-08-08,10.1911
2016-08-09,10.2042
2016-08-10,10.2094
2016-08-11,10.2322
2016-08-12,10.2309
2016-08-16,10.2404
2016-08-18,10.2384
2016-08-19,10.238
2016-08-22,10.2422
2016-08-23,10.2414
2016-08-24,10.2469
2016-08-25,10.252
2016-08-26,10.2603
2016-08-29,10.265
2016-08-30,10.2676
2016-08-31,10.2712
2016-09-01,10.2793
2016-09-02,10.2814
2016-09-06,10.2944
2016-09-07,10.3025
2016-09-08,10.3097
2016-09-09,10.3116
2016-09-12,10.3176
2016-09-14,10.3155
2016-09-15,10.3186
2016-09-16,10.3268
2016-09-19,10.3326
2016-09-20,10.3321
2016-09-21,10.3342
2016-09-22,10.3426
2016-09-23,10.3468
2016-09-26,10.3565
2016-09-27,10.3617
2016-09-28,10.3683
2016-09-29,10.3625
2016-09-30,10.3648
2016-10-03,10.3812
2016-10-04,10.3856
2016-10-05,10.4209
2016-10-06,10.4273
2016-10-07,10.4256
2016-10-10,10.4368
2016-10-13,10.441
2016-10-14,10.4359
2016-10-17,10.4378
2016-10-18,10.4431
2016-10-19,10.4443
2016-10-20,10.4437
2016-10-21,10.4438
2016-10-24,10.4498
2016-10-25,10.4449
2016-10-26,10.4433
2016-10-27,10.4401
2016-10-28,10.4397
2016-11-01,10.4483
2016-11-02,10.4562
2016-11-03,10.4551
2016-11-04,10.4541
2016-11-07,10.4608
2016-11-08,10.4626
2016-11-09,10.4854
2016-11-10,10.4963
2016-11-11,10.4987
2016-11-15,10.5293
2016-11-16,10.5699
2016-11-17,10.5751
2016-11-18,10.5677
2016-11-21,10.5885
2016-11-22,10.5909
2016-11-23,10.5984
2016-11-24,10.6109
2016-11-25,10.6127
2016-11-28,10.605
2016-11-29,10.6032
2016-11-30,10.6157
2016-12-01,10.6198
2016-12-02,10.6204
2016-12-05,10.6273
2016-12-06,10.6297
2016-12-07,10.5846
2016-12-08,10.5698
2016-12-09,10.5761
2016-12-13,10.5849
2016-12-14,10.5906
2016-12-15,10.5891
2016-12-16,10.5819
2016-12-19,10.5902
2016-12-20,10.591
2016-12-21,10.5939
2016-12-22,10.5963
2016-12-23,10.5976
2016-12-26,10.599
2016-12-27,10.5954
2016-12-28,10.5922
2016-12-29,10.6008
2016-12-30,10.6266
2017-01-02,10.6491
2017-01-03,10.657
2017-01-04,10.6659
2017-01-05,10.676
2017-01-06,10.6844
2017-01-09,10.6973
2017-01-10,10.7028
2017-01-11,10.7098
2017-01-12,10.7164
2017-01-13,10.7205
2017-01-16,10.7255
2017-01-17,10.7295
2017-01-18,10.7341
2017-01-19,10.7353
2017-01-20,10.7377
2017-01-23,10.7416
2017-01-24,10.744
2017-01-25,10.7436
2017-01-27,10.749
2017-01-30,10.7574
2017-01-31,10.7625
2017-02-01,10.7691
2017-02-02,10.7725
2017-02-03,10.777
2017-02-06,10.782
2017-02-07,10.7853
2017-02-08,10.7379
2017-02-09,10.7272
2017-02-10,10.7452
2017-02-13,10.7596
2017-02-14,10.7647
2017-02-15,10.7695
2017-02-16,10.7724
2017-02-17,10.7775
2017-02-20,10.7893
2017-02-22,10.7844
2017-02-23,10.7879
2017-02-27,10.7996
2017-02-28,10.8044
2017-03-01,10.803
2017-03-02,10.8017
2017-03-03,10.8174
2017-03-06,10.8141
2017-03-07,10.8099
2017-03-08,10.8063
2017-03-09,10.7992
2017-03-10,10.7927
2017-03-14,10.8037
2017-03-15,10.8111
2017-03-16,10.8242
2017-03-17,10.8257
2017-03-20,10.8291
2017-03-21,10.8332
2017-03-22,10.8442
2017-03-23,10.8484
2017-03-24,10.8508
2017-03-27,10.8591
2017-03-29,10.8629
2017-03-30,10.8708
2017-03-31,10.8767
2017-04-03,10.9007
2017-04-05,10.9056
2017-04-06,10.9044
2017-04-07,10.9113
2017-04-10,10.923
2017-04-11,10.9282
2017-04-12,10.9398
2017-04-13,10.9546
2017-04-17,10.9651
2017-04-18,10.9655
2017-04-19,10.9689
2017-04-20,10.9702
2017-04-21,10.967
2017-04-24,10.9752
2017-04-25,10.9793
2017-04-26,10.9778
2017-04-27,10.9802
2017-04-28,10.9842
2017-05-02,10.9929
2017-05-03,10.9956
2017-05-04,11.0023
2017-05-05,11.0047
2017-05-08,11.0097
2017-05-09,11.0134
2017-05-11,11.0182
2017-05-12,11.0165
2017-05-15,11.0295
2017-05-16,11.0338
2017-05-17,11.0338
2017-05-18,11.0362
2017-05-19,11.0386
2017-05-22,11.0462
2017-05-23,11.0495
2017-05-24,11.0542
2017-05-25,11.059
2017-05-26,11.0648
2017-05-29,11.0709
2017-05-30,11.0719
2017-05-31,11.0756
2017-06-01,11.0813
2017-06-02,11.086
2017-06-05,11.0934
2017-06-06,11.097
2017-06-07,11.111
2017-06-08,11.1295
2017-06-09,11.1341
2017-06-12,11.1412
2017-06-13,11.1444
2017-06-14,11.1444
2017-06-15,11.1491
2017-06-16,11.1455
2017-06-19,11.1537
2017-06-20,11.1583
2017-06-21,11.1611
2017-06-22,11.165
2017-06-23,11.1672
2017-06-27,11.1743
2017-06-28,11.1748
2017-06-29,11.1755
2017-06-30,11.1739
2017-07-03,11.1745
2017-07-04,11.1797
2017-07-05,11.1868
2017-07-06,11.1918
2017-07-07,11.1953
2017-07-10,11.2114
2017-07-11,11.2156
2017-07-12,11.2206
2017-07-13,11.2247
2017-07-14,11.2278
2017-07-17,11.2394
2017-07-18,11.2441
2017-07-19,11.2493
2017-07-20,11.2525
2017-07-21,11.2612
2017-07-24,11.2683
2017-07-25,11.2697
2017-07-26,11.2727
2017-07-27,11.2758
2017-07-28,11.2782
2017-07-31,11.2847
2017-08-01,11.2887
2017-08-02,11.2927
2017-08-03,11.3029
2017-08-04,11.3042
2017-08-07,11.3093
2017-08-08,11.3127
2017-08-09,11.3157
2017-08-10,11.3177
2017-08-11,11.3173
2017-08-14,11.3214
2017-08-16,11.324
2017-08-18,11.3314
2017-08-21,11.3385
2017-08-22,11.3431
2017-08-23,11.344
2017-08-24,11.3466
2017-08-28,11.3561
2017-08-29,11.3609
2017-08-30,11.3635
2017-08-31,11.3694
2017-09-01,11.3794
2017-09-04,11.3868
2017-09-05,11.389
2017-09-06,11.3919
2017-09-07,11.3936
2017-09-08,11.3921
2017-09-11,11.3984
2017-09-12,11.3986
2017-09-13,11.3977
2017-09-14,11.4001
2017-09-15,11.4016
2017-09-18,11.4054
2017-09-19,11.4087
2017-09-20,11.4111
2017-09-21,11.4019
2017-09-22,11.4026
2017-09-25,11.4128
2017-09-26,11.4161
2017-09-27,11.4163
2017-09-28,11.4198
2017-09-29,11.4204
2017-10-03,11.4371
2017-10-04,11.4381
2017-10-05,11.4339
2017-10-06,11.4363
2017-10-09,11.4428
2017-10-10,11.4461
2017-10-11,11.4494
2017-10-12,11.4549
2017-10-13,11.4618
