date,nav
2019-05-09,10.0162
2019-05-10,10.0168
2019-05-13,10.0248
2019-05-14,10.0373
2019-05-15,10.0374
2019-05-16,10.0393
2019-05-17,10.0461
2019-05-20,10.0686
2019-05-21,10.0687
2019-05-22,10.0674
2019-05-23,10.0911
2019-05-24,10.1005
2019-05-27,10.1309
2019-05-28,10.1347
2019-05-29,10.1364
2019-05-30,10.1317
2019-05-31,10.1502
2019-06-03,10.1632
2019-06-04,10.1529
2019-06-06,10.1679
2019-06-07,10.1561
2019-06-10,10.1479
2019-06-11,10.148
2019-06-12,10.1535
2019-06-13,10.1565
2019-06-14,10.1681
2019-06-17,10.1709
2019-06-18,10.181
2019-06-19,10.1836
2019-06-20,10.1779
2019-06-21,10.1731
2019-06-24,10.175
2019-06-25,10.1643
2019-06-26,10.1605
2019-06-27,10.1614
2019-06-28,10.1624
2019-07-01,10.164
2019-07-02,10.1686
2019-07-03,10.1831
2019-07-04,10.1915
2019-07-05,10.212
2019-07-08,10.2304
2019-07-09,10.2392
2019-07-10,10.2393
2019-07-11,10.2456
2019-07-12,10.2526
2019-07-15,10.2734
2019-07-16,10.2862
2019-07-17,10.2809
2019-07-18,10.2852
2019-07-19,10.2884
2019-07-22,10.2834
2019-07-23,10.2806
2019-07-24,10.2874
2019-07-25,10.2764
2019-07-26,10.2782
2019-07-29,10.2976
2019-07-30,10.3058
2019-07-31,10.3179
2019-08-01,10.3248
2019-08-02,10.3428
2019-08-05,10.3323
2019-08-06,10.3407
2019-08-07,10.3575
2019-08-08,10.3669
2019-08-09,10.3629
2019-08-13,10.37
2019-08-14,10.3539
2019-08-16,10.3558
2019-08-19,10.3629
2019-08-20,10.3649
2019-08-21,10.3764
2019-08-22,10.3849
2019-08-23,10.3875
2019-08-26,10.4029
2019-08-27,10.41
2019-08-28,10.4108
2019-08-29,10.4115
2019-08-30,10.4198
2019-09-03,10.4388
2019-09-04,10.4452
2019-09-05,10.4402
2019-09-06,10.4443
2019-09-09,10.4518
2019-09-11,10.4503
2019-09-12,10.4492
2019-09-13,10.4521
2019-09-16,10.447
2019-09-17,10.4392
2019-09-18,10.455
2019-09-19,10.4614
2019-09-20,10.4316
2019-09-23,10.4366
2019-09-24,10.4272
2019-09-25,10.4325
2019-09-26,10.4344
2019-09-27,10.4371
2019-09-30,10.4517
2019-10-01,10.4673
2019-10-03,10.4795
2019-10-04,10.4763
2019-10-07,10.4814
2019-10-09,10.4843
2019-10-10,10.4874
2019-10-11,10.4935
2019-10-14,10.5034
2019-10-15,10.5094
2019-10-16,10.5369
2019-10-17,10.5388
2019-10-18,10.5427
2019-10-22,10.5538
2019-10-23,10.5642
2019-10-24,10.5707
2019-10-25,10.5731
2019-10-29,10.5809
2019-10-30,10.5915
2019-10-31,10.6055
2019-11-01,10.6103
2019-11-04,10.6143
2019-11-05,10.6125
2019-11-06,10.6142
2019-11-07,10.63
2019-11-08,10.6344
2019-11-11,10.6387
2019-11-13,10.6557
2019-11-14,10.6649
2019-11-15,10.6706
2019-11-18,10.6795
2019-11-19,10.6846
2019-11-20,10.69
2019-11-21,10.6922
2019-11-22,10.6945
2019-11-25,10.7089
2019-11-26,10.709
2019-11-27,10.7134
