date,nav
2013-07-24,10.0046
2013-07-25,9.9908
2013-07-26,10.0012
2013-07-29,10.0004
2013-07-30,10.0107
2013-07-31,10.0096
2013-08-01,10.0169
2013-08-02,10.0207
2013-08-05,10.028
2013-08-06,10.0206
2013-08-07,10.0237
2013-08-08,10.0275
2013-08-12,10.0102
2013-08-13,10.0066
2013-08-14,10.0043
2013-08-16,9.9944
2013-08-19,9.972
2013-08-20,9.978
2013-08-21,10.0112
2013-08-22,10.0113
2013-08-23,10.0163
2013-08-26,10.0233
2013-08-27,10.014
2013-08-28,10.0003
2013-08-29,10.0094
2013-08-30,10.0152
2013-09-02,10.0247
2013-09-03,10.0287
2013-09-04,10.0438
2013-09-05,10.0774
2013-09-06,10.079
2013-09-10,10.0904
2013-09-11,10.0931
2013-09-12,10.0949
2013-09-13,10.0947
2013-09-16,10.102
2013-09-17,10.1058
2013-09-18,10.1174
2013-09-19,10.1521
2013-09-20,10.1663
2013-09-23,10.1652
2013-09-24,10.1716
2013-09-25,10.1765
2013-09-26,10.1827
2013-09-27,10.1861
2013-09-30,10.1961
2013-10-01,10.2025
2013-10-03,10.2134
2013-10-04,10.224
2013-10-07,10.2341
2013-10-08,10.2564
2013-10-09,10.257
2013-10-10,10.2583
2013-10-11,10.2616
2013-10-14,10.2628
2013-10-15,10.2615
2013-10-17,10.2668
2013-10-18,10.2704
2013-10-21,10.2774
2013-10-22,10.2797
2013-10-23,10.283
2013-10-24,10.2849
2013-10-25,10.2889
2013-10-28,10.2973
2013-10-29,10.3056
2013-10-30,10.308
2013-10-31,10.3102
2013-11-01,10.3121
2013-11-05,10.3221
2013-11-06,10.3237
2013-11-07,10.319
2013-11-08,10.321
2013-11-11,10.3247
2013-11-12,10.3214
2013-11-13,10.3241
2013-11-14,10.3195
2013-11-18,10.3292
2013-11-19,10.3361
2013-11-20,10.3384
2013-11-21,10.3382
2013-11-22,10.3405
2013-11-25,10.3507
2013-11-26,10.3603
2013-11-27,10.3651
2013-11-28,10.3681
2013-11-29,10.3709
2013-12-02,10.3785
2013-12-03,10.383
2013-12-04,10.3866
2013-12-05,10.3949
2013-12-06,10.395
2013-12-09,10.3974
2013-12-10,10.4006
2013-12-11,10.4036
2013-12-12,10.4116
2013-12-13,10.4067
2013-12-16,10.4151
2013-12-17,10.4166
2013-12-18,10.4205
2013-12-19,10.4241
2013-12-20,10.4281
2013-12-23,10.4346
2013-12-24,10.4367
2013-12-26,10.4422
2013-12-27,10.4432
2013-12-30,10.4507
2013-12-31,10.4548
2014-01-01,10.4614
2014-01-02,10.4648
2014-01-03,10.4675
2014-01-06,10.4751
2014-01-07,10.4754
2014-01-08,10.4765
2014-01-09,10.476
2014-01-10,10.4801
2014-01-13,10.4878
2014-01-15,10.493
2014-01-16,10.495
2014-01-17,10.4974
2014-01-20,10.5044
2014-01-21,10.5105
2014-01-22,10.5117
2014-01-23,10.5145
2014-01-24,10.5155
2014-01-27,10.5218
2014-01-28,10.5189
2014-01-29,10.5187
2014-01-30,10.5189
2014-01-31,10.5193
2014-02-03,10.5273
2014-02-04,10.5301
2014-02-05,10.5333
2014-02-06,10.5389
2014-02-07,10.5398
2014-02-10,10.5464
2014-02-11,10.548
2014-02-12,10.5496
2014-02-13,10.5493
2014-02-14,10.5516
2014-02-17,10.5585
2014-02-18,10.5622
2014-02-20,10.5674
2014-02-21,10.5694
2014-02-24,10.5768
2014-02-25,10.5797
2014-02-26,10.582
2014-02-28,10.5871
2014-03-03,10.5924
2014-03-04,10.5922
2014-03-05,10.6012
2014-03-06,10.6036
2014-03-07,10.61
2014-03-10,10.6182
2014-03-11,10.6229
2014-03-12,10.6251
2014-03-13,10.6288
2014-03-14,10.6329
2014-03-18,10.6442
2014-03-19,10.6473
2014-03-20,10.6517
2014-03-21,10.6585
2014-03-24,10.6703
2014-03-25,10.6705
2014-03-26,10.6717
2014-03-27,10.6748
2014-03-28,10.6863
2014-03-31,10.6939
2014-04-02,10.6978
2014-04-03,10.6998
2014-04-04,10.7033
2014-04-07,10.7112
2014-04-09,10.7159
2014-04-10,10.7184
2014-04-11,10.721
2014-04-15,10.7302
2014-04-16,10.733
2014-04-17,10.7349
2014-04-21,10.7432
2014-04-22,10.7445
2014-04-23,10.7466
2014-04-25,10.7509
2014-04-28,10.7568
2014-04-29,10.7587
2014-04-30,10.7612
2014-05-02,10.7656
2014-05-05,10.7722
2014-05-06,10.7742
2014-05-07,10.7767
2014-05-08,10.7787
2014-05-09,10.7812
2014-05-12,10.7874
2014-05-13,10.7893
2014-05-15,10.7939
2014-05-16,10.7974
2014-05-19,10.8039
2014-05-20,10.8074
2014-05-21,10.8104
2014-05-22,10.8126
2014-05-23,10.8148
2014-05-26,10.8205
2014-05-27,10.8224
2014-05-28,10.8245
2014-05-29,10.8267
2014-05-30,10.8287
2014-06-02,10.8347
2014-06-03,10.8367
2014-06-04,10.8387
2014-06-05,10.8407
2014-06-06,10.8427
2014-06-09,10.8486
2014-06-10,10.8506
2014-06-11,10.8526
2014-06-12,10.8545
2014-06-13,10.8566
2014-06-16,10.8624
2014-06-17,10.8644
2014-06-18,10.8664
2014-06-19,10.8684
2014-06-20,10.8703
2014-06-23,10.8762
2014-06-24,10.8782
2014-06-25,10.8802
2014-06-26,10.8822
2014-06-27,10.8842
2014-06-30,10.8902
2014-07-02,10.8942
2014-07-03,10.8962
2014-07-04,10.8982
2014-07-07,10.9041
2014-07-08,10.9061
2014-07-09,10.9082
2014-07-10,10.9102
2014-07-11,10.9121
2014-07-14,10.9181
2014-07-15,10.9201
2014-07-16,10.9221
2014-07-17,10.9241
2014-07-18,10.926
2014-07-21,10.932
2014-07-22,10.934
2014-07-23,10.936
2014-07-24,10.938
2014-07-25,10.94
2014-07-28,10.9473
2014-07-30,10.9513
2014-07-31,10.9536
2014-08-01,10.9551
2014-08-04,10.9617
2014-08-05,10.9563
2014-08-06,10.9491
2014-08-07,10.9493
2014-08-08,10.9487
2014-08-11,10.9484
2014-08-12,10.9521
2014-08-13,10.9629
2014-08-14,10.9671
2014-08-19,10.983
2014-08-20,10.9896
2014-08-21,10.9905
2014-08-22,10.9975
2014-08-25,11.0016
2014-08-26,11.006
2014-08-27,11.0157
2014-08-28,11.0167
2014-09-01,11.038
2014-09-02,11.0398
2014-09-03,11.044
2014-09-04,11.0461
2014-09-05,11.0489
2014-09-08,11.058
2014-09-09,11.0594
2014-09-10,11.0598
2014-09-11,11.0609
2014-09-12,11.0641
2014-09-15,11.0744
2014-09-16,11.0777
2014-09-17,11.0784
2014-09-18,11.0834
2014-09-19,11.0844
2014-09-22,11.0973
2014-09-23,11.101
2014-09-24,11.1056
2014-09-25,11.1096
2014-09-26,11.1175
2014-09-29,11.1217
2014-09-30,11.1257
2014-10-01,11.126
2014-10-07,11.1437
2014-10-08,11.1485
2014-10-09,11.1502
2014-10-10,11.1592
2014-10-13,11.1705
2014-10-14,11.1794
2014-10-16,11.1945
2014-10-17,11.1973
2014-10-20,11.2103
2014-10-21,11.2188
2014-10-22,11.2296
2014-10-27,11.2452
2014-10-28,11.2504
2014-10-29,11.2536
2014-10-30,11.2553
2014-10-31,11.2616
2014-11-03,11.2747
2014-11-05,11.2971
2014-11-07,11.3036
2014-11-10,11.313
2014-11-11,11.315
2014-11-12,11.3186
2014-11-13,11.3113
2014-11-14,11.3127
2014-11-17,11.3253
2014-11-18,11.3356
2014-11-19,11.3414
2014-11-20,11.3426
2014-11-21,11.3464
2014-11-24,11.3527
2014-11-25,11.3593
2014-11-26,11.3634
2014-11-27,11.3672
2014-11-28,11.3754
2014-12-01,11.3858
2014-12-02,11.3964
2014-12-03,11.4004
2014-12-04,11.399
2014-12-05,11.3971
2014-12-08,11.4074
