date,nav
2014-03-13,10.006
2014-03-14,10.0046
2014-03-18,10.0147
2014-03-19,10.0212
2014-03-20,10.0252
2014-03-21,10.0341
2014-03-24,10.0468
2014-03-25,10.0645
2014-03-26,10.0657
2014-03-27,10.067
2014-03-28,10.0774
2014-03-31,10.0846
2014-04-02,10.0862
2014-04-03,10.0894
2014-04-04,10.0898
2014-04-07,10.0941
2014-04-09,10.0937
2014-04-10,10.0988
2014-04-11,10.1015
2014-04-15,10.1118
2014-04-16,10.1152
2014-04-17,10.1207
2014-04-21,10.1308
2014-04-22,10.1299
2014-04-23,10.1342
2014-04-25,10.1403
2014-04-28,10.1462
2014-04-29,10.1474
2014-04-30,10.1496
2014-05-02,10.1575
2014-05-05,10.168
2014-05-06,10.1709
2014-05-07,10.1721
2014-05-08,10.1786
2014-05-09,10.1807
2014-05-12,10.1904
2014-05-13,10.1932
2014-05-15,10.2006
2014-05-16,10.2048
2014-05-19,10.2137
2014-05-20,10.2165
2014-05-21,10.2199
2014-05-22,10.2248
2014-05-23,10.229
2014-05-26,10.2357
2014-05-27,10.2373
2014-05-28,10.2399
2014-05-29,10.2429
2014-05-30,10.2484
2014-06-02,10.2547
2014-06-03,10.2591
2014-06-04,10.2677
2014-06-05,10.2725
2014-06-06,10.2753
2014-06-09,10.2822
2014-06-10,10.2839
2014-06-11,10.2868
2014-06-12,10.2887
2014-06-13,10.2898
2014-06-16,10.294
2014-06-17,10.2965
2014-06-18,10.2994
2014-06-19,10.301
2014-06-20,10.3036
2014-06-23,10.3096
2014-06-24,10.313
2014-06-25,10.315
2014-06-26,10.3191
2014-06-27,10.3209
2014-06-30,10.3287
2014-07-02,10.3371
2014-07-03,10.3406
2014-07-04,10.3439
2014-07-07,10.351
2014-07-08,10.3525
2014-07-09,10.3536
2014-07-10,10.3539
2014-07-11,10.3462
2014-07-14,10.3522
2014-07-15,10.3566
2014-07-16,10.361
2014-07-17,10.3657
2014-07-18,10.3687
2014-07-21,10.3761
2014-07-22,10.3784
2014-07-23,10.3803
2014-07-24,10.381
2014-07-25,10.3837
2014-07-28,10.3899
2014-07-30,10.3952
2014-07-31,10.3976
2014-08-01,10.3989
2014-08-04,10.4069
2014-08-05,10.4095
2014-08-06,10.4091
2014-08-07,10.4109
2014-08-08,10.4129
2014-08-11,10.4202
2014-08-12,10.4233
2014-08-13,10.426
2014-08-14,10.4283
2014-08-19,10.4408
2014-08-20,10.4428
2014-08-21,10.4454
2014-08-22,10.4495
2014-08-25,10.4583
2014-08-26,10.4623
2014-08-27,10.4654
2014-08-28,10.4663
2014-09-01,10.4766
2014-09-02,10.4793
2014-09-03,10.4822
2014-09-04,10.4847
2014-09-05,10.4872
2014-09-08,10.4943
2014-09-09,10.4968
2014-09-10,10.4989
2014-09-11,10.5009
2014-09-12,10.5033
2014-09-15,10.511
2014-09-16,10.5138
2014-09-17,10.5168
2014-09-18,10.5203
2014-09-19,10.523
2014-09-22,10.5305
2014-09-23,10.5333
2014-09-24,10.5357
2014-09-25,10.5384
2014-09-26,10.541
2014-09-29,10.5485
2014-09-30,10.5524
2014-10-01,10.5557
2014-10-07,10.5723
2014-10-08,10.5764
2014-10-09,10.5789
2014-10-10,10.5813
2014-10-13,10.5892
2014-10-14,10.5932
2014-10-16,10.5978
2014-10-17,10.6006
2014-10-20,10.609
2014-10-21,10.6119
2014-10-22,10.6142
2014-10-27,10.6276
2014-10-28,10.6309
2014-10-29,10.6337
2014-10-30,10.6368
2014-10-31,10.64
2014-11-03,10.648
2014-11-05,10.6551
2014-11-07,10.6613
2014-11-10,10.6692
2014-11-11,10.6713
2014-11-12,10.6737
2014-11-13,10.6761
2014-11-14,10.6785
2014-11-17,10.6864
2014-11-18,10.6891
2014-11-19,10.6919
2014-11-20,10.6945
2014-11-21,10.6969
2014-11-24,10.7041
2014-11-25,10.7065
2014-11-26,10.7095
2014-11-27,10.712
2014-11-28,10.7144
2014-12-01,10.7229
2014-12-02,10.7255
2014-12-03,10.7285
2014-12-04,10.7316
2014-12-05,10.7339
2014-12-08,10.7413
2014-12-09,10.7437
2014-12-10,10.7461
2014-12-11,10.7485
2014-12-12,10.7509
2014-12-15,10.7581
2014-12-16,10.7586
2014-12-17,10.7605
2014-12-18,10.7626
2014-12-19,10.7647
2014-12-22,10.7712
2014-12-23,10.7734
2014-12-24,10.7755
2014-12-26,10.7802
2014-12-29,10.7875
2014-12-30,10.7902
2014-12-31,10.7937
2015-01-01,10.7967
2015-01-02,10.7995
2015-01-05,10.807
2015-01-06,10.8094
2015-01-07,10.8118
2015-01-08,10.8143
2015-01-09,10.8169
2015-01-12,10.8242
2015-01-13,10.8268
2015-01-14,10.8293
2015-01-15,10.8345
2015-01-16,10.837
2015-01-19,10.8437
2015-01-20,10.8462
2015-01-21,10.8481
2015-01-22,10.8507
2015-01-23,10.8532
2015-01-27,10.8631
2015-01-28,10.8648
2015-01-29,10.8671
2015-01-30,10.8696
2015-02-02,10.8772
2015-02-03,10.8797
2015-02-04,10.8818
2015-02-05,10.8844
2015-02-06,10.8866
2015-02-09,10.8938
2015-02-10,10.8961
2015-02-11,10.8983
2015-02-12,10.9009
2015-02-13,10.9035
2015-02-16,10.9112
2015-02-18,10.9163
2015-02-20,10.9214
2015-02-23,10.9291
2015-02-24,10.9317
2015-02-25,10.9343
2015-02-26,10.9368
2015-02-27,10.9394
2015-03-02,10.9471
2015-03-03,10.9497
2015-03-04,10.9518
2015-03-05,10.9539
2015-03-09,10.9624
2015-03-10,10.9645
2015-03-11,10.9666
2015-03-12,10.9692
2015-03-13,10.9718
2015-03-16,10.9798
2015-03-17,10.9824
2015-03-18,10.985
2015-03-19,10.9876
2015-03-20,10.9902
2015-03-23,10.9979
2015-03-24,11.0006
2015-03-25,11.0033
2015-03-26,11.006
2015-03-27,11.0087
2015-03-30,11.0168
2015-03-31,11.0195
2015-04-06,11.0354
2015-04-07,11.0378
2015-04-08,11.0402
2015-04-09,11.0427
2015-04-10,11.0452
2015-04-13,11.0523
2015-04-15,11.0613
2015-04-16,11.0603
2015-04-17,11.0548
2015-04-20,11.0671
2015-04-21,11.0693
2015-04-22,11.0746
2015-04-23,11.0694
2015-04-24,11.0703
2015-04-27,11.0811
2015-04-28,11.0853
2015-04-29,11.0852
2015-04-30,11.0701
2015-05-05,11.0717
2015-05-06,11.0656
2015-05-07,11.0593
2015-05-08,11.0347
2015-05-11,11.0459
2015-05-12,11.0492
2015-05-13,11.0486
2015-05-14,11.0574
2015-05-15,11.0621
2015-05-18,11.0736
2015-05-19,11.0781
2015-05-20,11.0823
2015-05-21,11.0921
2015-05-22,11.097
2015-05-25,11.1052
2015-05-26,11.1067
2015-05-27,11.1124
2015-05-28,11.1252
2015-05-29,11.134
2015-06-01,11.1491
2015-06-02,11.1325
2015-06-03,11.131
2015-06-04,11.1274
2015-06-05,11.1315
2015-06-08,11.1363
2015-06-09,11.1466
2015-06-10,11.135
2015-06-11,11.1275
2015-06-12,11.1298
2015-06-15,11.1417
2015-06-16,11.1381
2015-06-17,11.1444
2015-06-18,11.156
2015-06-19,11.1612
2015-06-22,11.1723
2015-06-23,11.1672
2015-06-24,11.1688
2015-06-25,11.1599
2015-06-26,11.1592
2015-06-29,11.159
2015-06-30,11.1679
2015-07-01,11.1752
2015-07-02,11.1846
2015-07-03,11.189
2015-07-06,11.2009
2015-07-07,11.2085
2015-07-08,11.2083
2015-07-09,11.2123
2015-07-10,11.2185
2015-07-13,11.2211
2015-07-14,11.2308
2015-07-15,11.2354
2015-07-16,11.237
2015-07-17,11.2415
2015-07-20,11.2495
2015-07-21,11.2514
2015-07-22,11.2514
2015-07-23,11.2569
2015-07-24,11.2634
2015-07-27,11.2696
2015-07-28,11.2783
2015-07-29,11.2866
2015-07-30,11.2877
2015-07-31,11.2919
2015-08-03,11.298
2015-08-04,11.2956
2015-08-05,11.2926
2015-08-06,11.2984
2015-08-07,11.3002
2015-08-10,11.3067
2015-08-11,11.3102
2015-08-12,11.3149
2015-08-13,11.3243
2015-08-14,11.3265
2015-08-17,11.3351
2015-08-19,11.3397
2015-08-20,11.3436
2015-08-21,11.3455
2015-08-24,11.3417
2015-08-25,11.3417
2015-08-26,11.3431
2015-08-27,11.3498
2015-08-28,11.3514
2015-08-31,11.36
2015-09-01,11.3643
2015-09-02,11.3612
2015-09-03,11.3549
