date,nav
2013-08-30,9.9981
2013-09-02,10.0365
2013-09-03,10.0486
2013-09-04,10.0749
2013-09-05,10.1241
2013-09-06,10.1134
2013-09-10,10.1325
2013-09-11,10.1369
2013-09-12,10.1432
2013-09-13,10.1486
2013-09-16,10.1646
2013-09-17,10.1613
2013-09-18,10.1835
2013-09-19,10.206
2013-09-20,10.1797
2013-09-23,10.1911
2013-09-24,10.178
2013-09-25,10.1909
2013-09-26,10.2181
2013-09-27,10.2271
2013-09-30,10.2353
2013-10-01,10.249
2013-10-03,10.263
2013-10-04,10.2981
2013-10-07,10.3015
2013-10-08,10.3437
2013-10-09,10.3511
2013-10-10,10.3512
2013-10-11,10.3516
2013-10-14,10.3526
2013-10-15,10.3338
2013-10-17,10.34
2013-10-18,10.3495
2013-10-21,10.3597
2013-10-22,10.3568
2013-10-23,10.3633
2013-10-24,10.3655
2013-10-25,10.3642
2013-10-28,10.3673
2013-10-29,10.3784
2013-10-30,10.3804
2013-10-31,10.3821
2013-11-01,10.3822
2013-11-05,10.3949
2013-11-06,10.3963
2013-11-07,10.3895
2013-11-08,10.3859
2013-11-11,10.3743
2013-11-12,10.368
2013-11-13,10.3579
2013-11-14,10.3548
2013-11-18,10.3687
2013-11-19,10.3829
2013-11-20,10.3869
2013-11-21,10.3899
2013-11-22,10.397
2013-11-25,10.4075
2013-11-26,10.4173
2013-11-27,10.4208
2013-11-28,10.4285
2013-11-29,10.4303
2013-12-02,10.4398
2013-12-03,10.4421
2013-12-04,10.4459
2013-12-05,10.4583
2013-12-06,10.4591
2013-12-09,10.4609
2013-12-10,10.4634
2013-12-11,10.4657
2013-12-12,10.4751
2013-12-13,10.4684
2013-12-16,10.4757
2013-12-17,10.4783
2013-12-18,10.491
2013-12-19,10.4915
2013-12-20,10.4874
2013-12-23,10.4961
2013-12-24,10.4959
2013-12-26,10.5021
2013-12-27,10.5039
2013-12-30,10.5108
2013-12-31,10.5162
2014-01-01,10.5206
2014-01-02,10.5291
2014-01-03,10.5315
2014-01-06,10.5417
2014-01-07,10.5446
2014-01-08,10.5434
2014-01-09,10.5413
2014-01-10,10.546
2014-01-13,10.5551
2014-01-15,10.5658
2014-01-16,10.5729
2014-01-17,10.5766
2014-01-20,10.5835
2014-01-21,10.589
2014-01-22,10.5855
2014-01-23,10.5879
2014-01-24,10.5855
2014-01-27,10.5933
2014-01-28,10.5799
2014-01-29,10.5833
2014-01-30,10.5749
2014-01-31,10.5742
2014-02-03,10.5838
2014-02-04,10.5916
2014-02-05,10.5991
2014-02-06,10.6034
2014-02-07,10.605
2014-02-10,10.6132
2014-02-11,10.611
2014-02-12,10.6072
2014-02-13,10.6055
2014-02-14,10.6041
2014-02-17,10.6145
2014-02-18,10.6155
2014-02-20,10.624
2014-02-21,10.6264
2014-02-24,10.6364
2014-02-25,10.6361
2014-02-26,10.6384
2014-02-28,10.6428
2014-03-03,10.6518
2014-03-04,10.6526
2014-03-05,10.6568
2014-03-06,10.6643
2014-03-07,10.6695
2014-03-10,10.6815
2014-03-11,10.6939
2014-03-12,10.6964
2014-03-13,10.701
2014-03-14,10.7024
2014-03-18,10.7134
2014-03-19,10.7177
2014-03-20,10.7224
2014-03-21,10.7312
2014-03-24,10.7479
2014-03-25,10.7496
2014-03-26,10.7496
2014-03-27,10.7518
2014-03-28,10.7632
2014-04-02,10.7675
2014-04-03,10.7718
2014-04-04,10.7705
2014-04-07,10.7775
2014-04-09,10.7791
2014-04-10,10.7789
2014-04-11,10.7836
2014-04-15,10.7957
2014-04-16,10.8025
2014-04-17,10.8068
2014-04-21,10.8179
2014-04-22,10.8245
2014-04-23,10.8252
2014-04-25,10.8319
2014-04-28,10.8382
2014-04-29,10.842
2014-04-30,10.8472
2014-05-02,10.8543
2014-05-05,10.8652
2014-05-06,10.8708
2014-05-07,10.8746
2014-05-08,10.8797
2014-05-09,10.8879
2014-05-12,10.9039
2014-05-13,10.9078
2014-05-15,10.9166
2014-05-16,10.9204
2014-05-19,10.9253
2014-05-20,10.9313
2014-05-21,10.9331
2014-05-22,10.9374
2014-05-23,10.9493
2014-05-26,10.9534
2014-05-27,10.9568
2014-05-28,10.9583
2014-05-29,10.964
2014-05-30,10.9673
2014-06-02,10.9733
2014-06-03,10.9804
2014-06-04,10.9865
2014-06-05,10.99
2014-06-06,10.9898
2014-06-09,11.0046
2014-06-10,11.0098
2014-06-11,11.0113
2014-06-12,11.0137
2014-06-13,11.0133
2014-06-16,11.0145
2014-06-17,11.0164
2014-06-18,11.0171
2014-06-19,11.0147
2014-06-20,11.0167
2014-06-23,11.0216
2014-06-24,11.0259
2014-06-25,11.0282
2014-06-26,11.0327
2014-06-27,11.033
2014-06-30,11.0409
2014-07-02,11.052
2014-07-03,11.0532
2014-07-04,11.0572
2014-07-07,11.0687
2014-07-08,11.0694
2014-07-09,11.0686
2014-07-10,11.0713
2014-07-11,11.0587
2014-07-14,11.0624
2014-07-15,11.0654
2014-07-16,11.0725
2014-07-17,11.0748
2014-07-18,11.0777
2014-07-21,11.0877
2014-07-22,11.0939
2014-07-23,11.101
2014-07-24,11.1044
2014-07-25,11.1069
2014-07-28,11.112
2014-07-30,11.1144
2014-07-31,11.122
2014-08-01,11.1218
2014-08-04,11.1296
2014-08-05,11.1282
2014-08-06,11.1252
2014-08-07,11.1273
2014-08-08,11.1271
2014-08-11,11.1344
2014-08-12,11.1381
2014-08-13,11.1403
2014-08-14,11.1431
2014-08-19,11.1559
2014-08-20,11.1588
2014-08-21,11.163
2014-08-22,11.1651
2014-08-25,11.1737
2014-08-26,11.1759
2014-08-27,11.1829
2014-08-28,11.183
2014-09-01,11.1932
2014-09-02,11.1958
2014-09-03,11.1998
2014-09-04,11.204
2014-09-05,11.2053
2014-09-08,11.2127
2014-09-09,11.2167
2014-09-10,11.2185
2014-09-11,11.2214
2014-09-12,11.2226
2014-09-15,11.2306
2014-09-16,11.2319
2014-09-17,11.2353
2014-09-18,11.239
2014-09-19,11.2415
2014-09-22,11.2484
2014-09-23,11.2518
2014-09-24,11.2544
2014-09-25,11.2555
2014-09-26,11.259
2014-09-29,11.2663
2014-09-30,11.27
2014-10-01,11.2726
2014-10-07,11.2888
2014-10-08,11.2924
2014-10-09,11.2951
2014-10-10,11.298
2014-10-13,11.3057
2014-10-14,11.3118
2014-10-16,11.319
2014-10-17,11.3226
2014-10-20,11.3314
2014-10-21,11.3339
2014-10-22,11.3359
2014-10-27,11.3506
2014-10-28,11.3547
2014-10-29,11.3587
2014-10-30,11.3627
2014-10-31,11.3669
2014-11-03,11.3764
2014-11-05,11.3828
2014-11-07,11.3896
2014-11-10,11.3994
2014-11-11,11.4028
2014-11-12,11.4054
2014-11-13,11.4069
2014-11-14,11.4118
2014-11-17,11.4201
2014-11-18,11.4229
2014-11-19,11.4261
2014-11-20,11.4293
2014-11-21,11.4321
2014-11-24,11.439
2014-11-25,11.4435
2014-11-26,11.447
2014-11-27,11.4483
2014-11-28,11.4532
2014-12-01,11.4612
2014-12-02,11.4643
2014-12-03,11.4667
2014-12-04,11.4706
2014-12-05,11.4729
2014-12-08,11.4804
2014-12-09,11.4831
2014-12-10,11.4854
2014-12-11,11.4878
2014-12-12,11.4897
2014-12-15,11.4972
2014-12-16,11.4953
2014-12-17,11.4963
2014-12-18,11.4979
2014-12-19,11.4997
2014-12-22,11.5069
2014-12-23,11.5089
2014-12-24,11.5108
2014-12-26,11.5156
2014-12-29,11.5229
2014-12-30,11.5195
2014-12-31,11.5212
2015-01-01,11.5234
2015-01-02,11.5276
2015-01-05,11.5349
2015-01-06,11.5374
2015-01-07,11.54
2015-01-08,11.5448
2015-01-09,11.5484
2015-01-12,11.5572
2015-01-13,11.5601
2015-01-14,11.5623
2015-01-15,11.5688
2015-01-16,11.5724
2015-01-19,11.5791
2015-01-20,11.5818
2015-01-21,11.5835
2015-01-22,11.5858
2015-01-23,11.5881
2015-01-27,11.5985
2015-01-28,11.6008
2015-01-29,11.6037
2015-01-30,11.6057
2015-02-02,11.6128
2015-02-03,11.6154
2015-02-04,11.6179
2015-02-05,11.6198
2015-02-06,11.6192
2015-02-09,11.6248
2015-02-10,11.6262
2015-02-11,11.6267
2015-02-12,11.6254
2015-02-13,11.6272
2015-02-16,11.6353
2015-02-18,11.6402
2015-02-20,11.6464
2015-02-23,11.6577
2015-02-24,11.6607
2015-02-25,11.6643
2015-02-26,11.6678
2015-02-27,11.6705
2015-03-02,11.6779
2015-03-03,11.6804
2015-03-04,11.689
2015-03-05,11.6927
2015-03-09,11.7028
2015-03-10,11.7043
2015-03-11,11.7061
2015-03-12,11.709
2015-03-13,11.7118
2015-03-16,11.7201
2015-03-17,11.7222
2015-03-18,11.7247
2015-03-19,11.7277
2015-03-20,11.7302
2015-03-23,11.7366
2015-03-24,11.7379
2015-03-25,11.7407
2015-03-26,11.744
2015-03-27,11.7468
2015-03-30,11.755
2015-03-31,11.7743
2015-04-06,11.7892
2015-04-07,11.7913
2015-04-08,11.7936
2015-04-09,11.7959
2015-04-10,11.7983
2015-04-13,11.8056
2015-04-15,11.8105
2015-04-16,11.8126
2015-04-17,11.8151
2015-04-20,11.8222
2015-04-21,11.8247
2015-04-22,11.8272
2015-04-23,11.83
2015-04-24,11.8323
2015-04-27,11.8398
2015-04-28,11.8422
2015-04-29,11.8447
2015-04-30,11.8468
2015-05-05,11.8591
2015-05-06,11.8616
2015-05-07,11.8635
2015-05-08,11.8659
2015-05-11,11.8739
2015-05-12,11.877
2015-05-13,11.8798
2015-05-14,11.8835
2015-05-15,11.8869
2015-05-18,11.8951
2015-05-19,11.8982
2015-05-20,11.9008
2015-05-21,11.9044
2015-05-22,11.9069
2015-05-25,11.9147
2015-05-26,11.9181
2015-05-27,11.9209
2015-05-28,11.9235
2015-05-29,11.9265
2015-06-01,11.9344
2015-06-02,11.9369
2015-06-03,11.9397
2015-06-04,11.9425
2015-06-05,11.9451
2015-06-08,11.9527
2015-06-09,11.9552
2015-06-10,11.9578
2015-06-11,11.9603
2015-06-12,11.9629
2015-06-15,11.9706
2015-06-16,11.9732
2015-06-17,11.9758
2015-06-18,11.9783
2015-06-19,11.9809
2015-06-22,11.9885
2015-06-23,11.9911
2015-06-24,11.9936
2015-06-25,11.9961
2015-06-26,11.9985
2015-06-29,12.0061
2015-06-30,12.0085
2015-07-01,12.011
2015-07-02,12.0134
2015-07-03,12.0159
2015-07-06,12.0232
2015-07-07,12.0256
2015-07-08,12.028
2015-07-09,12.0304
2015-07-10,12.0328
2015-07-13,12.0401
2015-07-14,12.0426
2015-07-15,12.045
2015-07-16,12.0473
2015-07-17,12.0497
2015-07-20,12.0569
2015-07-21,12.0593
2015-07-22,12.0616
2015-07-23,12.064
2015-07-24,12.0664
2015-07-27,12.0735
2015-07-28,12.0759
2015-07-29,12.0783
2015-07-30,12.0807
2015-07-31,12.083
2015-08-03,12.0899
2015-08-04,12.0923
2015-08-05,12.0946
2015-08-06,12.0969
2015-08-07,12.0992
2015-08-10,12.106
2015-08-11,12.1083
2015-08-12,12.1107
2015-08-13,12.113
2015-08-14,12.1153
2015-08-17,12.1223
2015-08-19,12.1269
2015-08-20,12.1292
2015-08-21,12.1315
2015-08-24,12.1384
2015-08-25,12.1408
2015-08-26,12.1431
2015-08-27,12.143
2015-08-28,12.1443
2015-08-31,12.1497
2015-09-01,12.1525
2015-09-02,12.1546
2015-09-03,12.1573
2015-09-04,12.153
2015-09-07,12.1593
2015-09-08,12.1602
2015-09-09,12.1614
2015-09-10,12.1587
2015-09-11,12.1607
2015-09-14,12.1676
2015-09-15,12.1687
2015-09-16,12.1697
2015-09-18,12.1763
2015-09-21,12.1858
2015-09-22,12.1886
2015-09-23,12.1907
2015-09-24,12.1933
2015-09-28,12.2036
2015-09-29,12.2311
2015-09-30,12.2498
2015-10-01,12.252
2015-10-05,12.2611
2015-10-06,12.263
2015-10-07,12.2655
2015-10-08,12.2672
2015-10-09,12.269
2015-10-12,12.2752
2015-10-13,12.2779
2015-10-14,12.2777
2015-10-15,12.2798
2015-10-16,12.2821
2015-10-19,12.2888
2015-10-20,12.2899
2015-10-21,12.293
2015-10-23,12.296
2015-10-26,12.3013
2015-10-27,12.3022
2015-10-28,12.3046
2015-10-29,12.3063
2015-10-30,12.3084
2015-11-02,12.316
2015-11-03,12.3181
2015-11-04,12.3206
2015-11-05,12.3215
2015-11-06,12.3242
2015-11-09,12.3305
2015-11-10,12.3327
2015-11-13,12.3401
2015-11-16,12.347
2015-11-17,12.3488
2015-11-18,12.3516
2015-11-19,12.3541
2015-11-20,12.3566
2015-11-23,12.3636
2015-11-24,12.3654
2015-11-26,12.3702
2015-11-27,12.3723
2015-11-30,12.379
2015-12-01,12.3801
2015-12-02,12.3821
2015-12-03,12.3842
2015-12-04,12.3863
2015-12-07,12.3932
2015-12-08,12.3924
2015-12-09,12.3937
2015-12-10,12.3945
2015-12-11,12.3957
2015-12-14,12.4016
2015-12-15,12.401
2015-12-16,12.4027
2015-12-17,12.4054
2015-12-18,12.407
2015-12-21,12.4144
2015-12-22,12.4153
2015-12-23,12.4179
2015-12-28,12.4306
2015-12-29,12.4327
2015-12-30,12.4362
2015-12-31,12.441
2016-01-01,12.4436
