date,nav
2018-07-30,10.0094
2018-07-31,10.0112
2018-08-01,10.0127
2018-08-02,10.0146
2018-08-03,10.0174
2018-08-06,10.0248
2018-08-07,10.0227
2018-08-08,10.0282
2018-08-09,10.0277
2018-08-10,10.0306
2018-08-13,10.0333
2018-08-14,10.0354
2018-08-16,10.0347
2018-08-20,10.0436
2018-08-21,10.0464
2018-08-23,10.0508
2018-08-24,10.0486
2018-08-27,10.0539
2018-08-28,10.0525
2018-08-29,10.0593
2018-08-30,10.0561
2018-08-31,10.0524
2018-09-03,10.0566
2018-09-04,10.0482
2018-09-05,10.0383
2018-09-06,10.0384
2018-09-07,10.0407
2018-09-10,10.0234
2018-09-11,10.0227
2018-09-12,10.0135
2018-09-14,10.0237
2018-09-17,10.0204
2018-09-18,10.0242
2018-09-19,10.0259
2018-09-21,10.0243
2018-09-24,10.0048
2018-09-25,9.9946
2018-09-26,10.0034
2018-09-27,10.0207
2018-09-28,10.0343
2018-10-01,10.0485
2018-10-03,10.0429
2018-10-04,10.032
2018-10-05,10.0509
2018-10-08,10.0589
2018-10-09,10.0514
2018-10-10,10.0577
2018-10-11,10.0669
2018-10-12,10.0713
2018-10-15,10.0843
2018-10-16,10.0935
2018-10-17,10.095
2018-10-19,10.0991
2018-10-22,10.1058
2018-10-23,10.1076
2018-10-24,10.1064
2018-10-25,10.108
2018-10-26,10.1085
2018-10-29,10.116
2018-10-30,10.1189
2018-10-31,10.116
2018-11-01,10.1204
2018-11-02,10.1305
2018-11-05,10.1355
2018-11-06,10.1389
2018-11-09,10.1472
2018-11-12,10.1513
2018-11-13,10.1638
2018-11-14,10.1757
2018-11-15,10.1802
2018-11-16,10.1806
2018-11-19,10.1877
2018-11-20,10.1931
2018-11-22,10.2067
2018-11-26,10.2168
2018-11-27,10.2185
2018-11-28,10.2286
2018-11-29,10.241
2018-11-30,10.2478
2018-12-03,10.2529
2018-12-04,10.256
2018-12-05,10.2709
2018-12-06,10.2766
2018-12-07,10.2732
2018-12-10,10.2627
2018-12-11,10.2629
2018-12-12,10.2764
2018-12-13,10.2756
2018-12-14,10.2807
2018-12-17,10.2884
2018-12-18,10.2969
2018-12-19,10.3197
2018-12-20,10.3261
2018-12-21,10.3263
2018-12-24,10.3284
2018-12-26,10.3387
2018-12-27,10.345
2018-12-28,10.3435
2018-12-31,10.3509
2019-01-01,10.3501
2019-01-02,10.3534
2019-01-03,10.3524
2019-01-04,10.355
2019-01-07,10.3607
2019-01-08,10.3698
2019-01-09,10.3752
2019-01-10,10.3781
2019-01-11,10.3861
2019-01-14,10.4004
2019-01-15,10.4033
2019-01-16,10.3982
2019-01-17,10.4013
2019-01-18,10.402
2019-01-21,10.4053
2019-01-22,10.4135
2019-01-23,10.4176
2019-01-24,10.4224
2019-01-25,10.4238
2019-01-28,10.4307
2019-01-29,10.4317
2019-01-30,10.4323
2019-01-31,10.4351
2019-02-01,10.4212
2019-02-04,10.4237
2019-02-05,10.4239
2019-02-06,10.4297
2019-02-07,10.4573
2019-02-08,10.4654
2019-02-11,10.4769
2019-02-12,10.4768
2019-02-13,10.5006
2019-02-14,10.503
2019-02-15,10.5031
2019-02-18,10.4966
2019-02-20,10.5045
2019-02-21,10.5064
2019-02-22,10.5109
2019-02-25,10.5193
2019-02-26,10.5164
2019-02-27,10.5099
2019-02-28,10.5138
2019-03-01,10.5191
2019-03-05,10.5357
2019-03-06,10.5398
2019-03-07,10.5474
2019-03-08,10.5534
2019-03-11,10.5657
2019-03-12,10.5744
2019-03-13,10.5757
2019-03-14,10.5952
2019-03-15,10.5921
2019-03-18,10.603
2019-03-19,10.6029
2019-03-20,10.6056
2019-03-22,10.6107
2019-03-25,10.6181
2019-03-26,10.6202
2019-03-27,10.6245
2019-03-28,10.6302
2019-03-29,10.6443
2019-04-02,10.6759
2019-04-03,10.6747
2019-04-04,10.6671
2019-04-05,10.6624
2019-04-08,10.6556
2019-04-09,10.6586
2019-04-10,10.6629
2019-04-11,10.6607
2019-04-12,10.6609
2019-04-15,10.6661
2019-04-16,10.6658
2019-04-18,10.6695
2019-04-22,10.6682
2019-04-23,10.6625
