date,nav
2018-03-19,10.0076
2018-03-20,10.0085
2018-03-21,10.0094
2018-03-22,10.0103
2018-03-23,10.0112
2018-03-26,10.0145
2018-03-27,10.0274
2018-03-28,10.0082
2018-04-02,10.0207
2018-04-03,10.0348
2018-04-04,10.0268
2018-04-05,10.0559
2018-04-06,10.0822
2018-04-09,10.0787
2018-04-10,10.0838
2018-04-11,10.1312
2018-04-12,10.1177
2018-04-13,10.1418
2018-04-16,10.2084
2018-04-17,10.2199
2018-04-18,10.1999
2018-04-19,10.2303
2018-04-20,10.1867
2018-04-23,10.1791
2018-04-24,10.1822
2018-04-25,10.178
2018-04-26,10.2518
2018-04-27,10.3586
2018-04-30,10.4419
2018-05-02,10.3767
2018-05-03,10.3155
2018-05-04,10.3059
2018-05-07,10.3687
2018-05-08,10.3537
2018-05-09,10.3435
2018-05-10,10.2593
2018-05-11,10.358
2018-05-14,10.3642
2018-05-15,10.3472
2018-05-16,10.4006
2018-05-17,10.4149
2018-05-18,10.3632
2018-05-21,10.2609
2018-05-22,10.3158
2018-05-23,10.335
2018-05-24,10.323
2018-05-25,10.4438
2018-05-28,10.494
2018-05-29,10.3975
2018-05-30,10.3818
2018-05-31,10.4016
2018-06-01,10.3236
2018-06-04,10.2487
2018-06-05,10.1928
2018-06-06,10.3073
2018-06-07,10.3891
2018-06-08,10.4072
2018-06-11,10.4121
2018-06-12,10.4395
2018-06-13,10.4597
2018-06-14,10.457
2018-06-15,10.4436
2018-06-18,10.4031
2018-06-19,10.3268
2018-06-20,10.3598
2018-06-21,10.3279
2018-06-22,10.3739
2018-06-25,10.3306
2018-06-26,10.3561
2018-06-27,10.2509
2018-06-28,10.1677
2018-06-29,10.2926
2018-07-02,10.261
2018-07-03,10.3373
2018-07-04,10.3812
2018-07-05,10.3539
2018-07-06,10.3739
2018-07-09,10.4829
2018-07-10,10.5488
2018-07-11,10.5278
2018-07-12,10.5084
2018-07-13,10.4533
2018-07-16,10.38
2018-07-17,10.41
2018-07-18,10.4
2018-07-19,10.38
2018-07-20,10.45
2018-07-23,10.51
2018-07-24,10.56
2018-07-25,10.56
2018-07-26,10.58
2018-07-27,10.66
2018-07-30,10.67
2018-07-31,10.74
2018-08-01,10.72
2018-08-02,10.68
2018-08-03,10.7
2018-08-06,10.72
2018-08-07,10.69
2018-08-08,10.74
2018-08-09,10.72
2018-08-10,10.66
2018-08-13,10.59
2018-08-14,10.66
2018-08-16,10.64
2018-08-17,10.72
2018-08-20,10.78
2018-08-21,10.83
2018-08-23,10.93
2018-08-24,10.92
2018-08-27,11.0
2018-08-28,10.99
2018-08-29,10.96
2018-08-30,10.98
2018-08-31,11.06
2018-09-03,10.94
2018-09-04,10.68
2018-09-05,10.63
2018-09-06,10.65
2018-09-07,10.71
2018-09-10,10.57
2018-09-11,10.43
2018-09-12,10.45
2018-09-14,10.6
2018-09-17,10.57
2018-09-18,10.52
2018-09-19,10.42
2018-09-21,10.26
2018-09-24,9.99
2018-09-25,10.02
2018-09-26,10.09
2018-09-27,9.91
2018-09-28,9.83
2018-10-01,9.74
2018-10-03,9.62
2018-10-04,9.5
2018-10-05,9.35
2018-10-08,9.29
2018-10-09,9.27
2018-10-10,9.61
2018-10-11,9.34
2018-10-12,9.54
