date,nav
2015-03-09,10.0184
2015-03-10,10.0168
2015-03-11,10.0158
2015-03-12,10.0212
2015-03-13,10.0206
2015-03-16,10.0254
2015-03-17,10.0233
2015-03-18,10.022
2015-03-19,10.0255
2015-03-20,10.0275
2015-03-23,10.0297
2015-03-24,10.0264
2015-03-25,10.0344
2015-03-26,10.0324
2015-03-27,10.0425
2015-03-30,10.0573
2015-03-31,10.0675
2015-04-01,10.0834
2015-04-06,10.1107
2015-04-07,10.1269
2015-04-08,10.1314
2015-04-09,10.1327
2015-04-10,10.1341
2015-04-13,10.1342
2015-04-15,10.1326
2015-04-16,10.1315
2015-04-17,10.1187
2015-04-20,10.1052
2015-04-21,10.1025
2015-04-22,10.1149
2015-04-23,10.1074
2015-04-24,10.0924
2015-04-27,10.0862
2015-04-28,10.0997
2015-04-29,10.0978
2015-04-30,10.0783
2015-05-04,10.1046
2015-05-05,10.0974
2015-05-06,10.0654
2015-05-07,10.0511
2015-05-08,10.0573
2015-05-11,10.073
2015-05-12,10.0629
2015-05-13,10.0754
2015-05-14,10.0803
2015-05-15,10.0809
2015-05-18,10.0989
2015-05-19,10.102
2015-05-20,10.1038
2015-05-21,10.1073
2015-05-22,10.1102
2015-05-25,10.1065
2015-05-26,10.105
2015-05-27,10.1051
2015-05-28,10.1142
2015-05-29,10.1343
2015-06-01,10.1451
2015-06-02,10.1067
2015-06-03,10.0942
2015-06-04,10.0913
2015-06-05,10.0939
2015-06-08,10.0861
2015-06-09,10.0914
2015-06-10,10.1011
2015-06-11,10.076
2015-06-12,10.0823
2015-06-15,10.0929
2015-06-16,10.0976
2015-06-17,10.1081
2015-06-18,10.1265
2015-06-19,10.1377
2015-06-22,10.1636
2015-06-23,10.1578
2015-06-24,10.1538
2015-06-25,10.1531
2015-06-26,10.1513
2015-06-29,10.1338
2015-06-30,10.1476
2015-07-01,10.1632
2015-07-02,10.1735
2015-07-03,10.181
2015-07-06,10.1948
2015-07-07,10.1971
2015-07-08,10.1753
2015-07-09,10.1764
2015-07-10,10.1866
2015-07-13,10.2039
2015-07-14,10.2188
2015-07-15,10.2323
2015-07-16,10.246
2015-07-17,10.2508
2015-07-20,10.261
2015-07-21,10.2469
2015-07-22,10.2688
2015-07-23,10.2697
2015-07-24,10.2621
2015-07-27,10.2385
2015-07-28,10.2444
2015-07-29,10.2629
2015-07-30,10.278
2015-07-31,10.2908
2015-08-03,10.305
2015-08-04,10.3025
2015-08-05,10.3067
2015-08-06,10.3104
2015-08-07,10.3117
2015-08-10,10.3101
2015-08-11,10.3026
2015-08-12,10.292
2015-08-13,10.3008
2015-08-14,10.3237
2015-08-17,10.3215
2015-08-18,10.3249
2015-08-19,10.3292
2015-08-20,10.3106
2015-08-21,10.3041
2015-08-24,10.2154
2015-08-25,10.2294
2015-08-26,10.2122
2015-08-27,10.2435
2015-08-28,10.253
2015-08-31,10.2532
2015-09-01,10.2254
2015-09-02,10.2133
2015-09-03,10.2202
2015-09-04,10.183
2015-09-07,10.1756
2015-09-08,10.2002
2015-09-09,10.2266
2015-09-10,10.2193
2015-09-11,10.2226
2015-09-14,10.2414
2015-09-15,10.2398
2015-09-16,10.2477
2015-09-18,10.2784
2015-09-21,10.2937
2015-09-22,10.2762
2015-09-23,10.289
2015-09-24,10.2993
2015-09-28,10.303
2015-09-29,10.3253
2015-09-30,10.3496
2015-10-01,10.3501
2015-10-05,10.3798
2015-10-06,10.385
2015-10-07,10.3918
2015-10-08,10.3885
2015-10-09,10.3993
2015-10-12,10.3941
2015-10-13,10.3958
2015-10-14,10.3963
2015-10-15,10.4141
2015-10-16,10.431
2015-10-19,10.4352
2015-10-20,10.4354
2015-10-21,10.4319
2015-10-23,10.4442
2015-10-26,10.4472
2015-10-27,10.4481
2015-10-28,10.4393
2015-10-29,10.4275
2015-10-30,10.4118
2015-11-02,10.418
2015-11-03,10.4227
2015-11-04,10.4162
2015-11-05,10.4053
2015-11-06,10.3931
2015-11-09,10.3899
2015-11-10,10.3766
2015-11-13,10.3814
2015-11-16,10.4012
2015-11-17,10.406
2015-11-18,10.392
2015-11-19,10.4165
2015-11-20,10.4173
2015-11-23,10.4234
2015-11-24,10.4214
2015-11-26,10.4278
2015-11-27,10.4358
2015-11-30,10.4399
2015-12-01,10.4424
2015-12-02,10.4444
2015-12-03,10.436
2015-12-04,10.4239
2015-12-07,10.4207
2015-12-08,10.3989
2015-12-09,10.3779
2015-12-10,10.3871
2015-12-11,10.3606
2015-12-14,10.3668
2015-12-15,10.3727
2015-12-16,10.3809
2015-12-17,10.4058
2015-12-18,10.3971
2015-12-21,10.4136
2015-12-22,10.4139
2015-12-23,10.4252
2015-12-24,10.4285
2015-12-28,10.449
2015-12-29,10.4478
2015-12-30,10.448
2015-12-31,10.4608
2016-01-01,10.4652
2016-01-04,10.4492
2016-01-05,10.4651
2016-01-06,10.4495
2016-01-07,10.4166
2016-01-08,10.4327
2016-01-11,10.4272
2016-01-12,10.4138
2016-01-13,10.408
2016-01-14,10.3967
2016-01-15,10.3695
2016-01-18,10.3438
2016-01-19,10.3631
2016-01-20,10.3381
2016-01-21,10.3456
2016-01-22,10.3713
2016-01-25,10.382
2016-01-27,10.3841
2016-01-28,10.3811
2016-01-29,10.4036
2016-02-01,10.4027
2016-02-02,10.3854
2016-02-03,10.3524
2016-02-04,10.3565
2016-02-05,10.3629
2016-02-08,10.3539
2016-02-09,10.3408
2016-02-10,10.3375
2016-02-11,10.2898
2016-02-12,10.2795
2016-02-15,10.3184
2016-02-16,10.2988
2016-02-17,10.3023
2016-02-18,10.3183
2016-02-19,10.3228
2016-02-22,10.3271
2016-02-23,10.298
2016-02-24,10.2782
2016-02-25,10.2578
2016-02-26,10.2603
2016-02-29,10.2664
2016-03-01,10.3188
2016-03-02,10.3451
2016-03-03,10.3654
2016-03-04,10.3747
2016-03-08,10.3835
2016-03-09,10.3982
2016-03-10,10.396
2016-03-11,10.3931
2016-03-14,10.4091
2016-03-15,10.4032
2016-03-16,10.4118
2016-03-17,10.4252
2016-03-18,10.4464
2016-03-21,10.4671
2016-03-22,10.471
2016-03-23,10.4758
2016-03-28,10.4638
2016-03-29,10.4611
2016-03-30,10.4822
2016-03-31,10.5016
2016-04-01,10.5062
2016-04-04,10.5355
2016-04-05,10.5221
2016-04-06,10.5309
2016-04-07,10.5226
2016-04-08,10.531
2016-04-11,10.5519
2016-04-12,10.5675
2016-04-13,10.5939
2016-04-18,10.6153
2016-04-20,10.6167
2016-04-21,10.6114
2016-04-22,10.6105
2016-04-25,10.6093
2016-04-26,10.6237
2016-04-27,10.6294
2016-04-28,10.6038
2016-04-29,10.6052
2016-05-02,10.6054
2016-05-03,10.5968
2016-05-04,10.591
2016-05-05,10.5922
2016-05-06,10.5966
2016-05-09,10.6251
2016-05-10,10.6285
2016-05-11,10.6256
2016-05-12,10.6386
2016-05-13,10.6435
2016-05-16,10.6555
2016-05-17,10.6618
2016-05-18,10.6627
2016-05-19,10.6538
2016-05-20,10.644
2016-05-23,10.6476
2016-05-24,10.6466
2016-05-25,10.673
2016-05-26,10.6839
2016-05-27,10.6898
2016-05-30,10.7019
2016-05-31,10.7012
2016-06-01,10.7047
2016-06-02,10.7152
2016-06-03,10.7142
2016-06-06,10.715
2016-06-07,10.7288
2016-06-08,10.737
2016-06-09,10.7325
2016-06-10,10.7278
2016-06-13,10.7213
2016-06-14,10.7238
