date,nav
2014-10-21,10.0125
2014-10-22,10.0219
2014-10-27,10.0405
2014-10-28,10.0469
2014-10-29,10.0475
2014-10-30,10.0532
2014-10-31,10.0648
2014-11-03,10.0815
2014-11-05,10.1027
2014-11-07,10.1078
2014-11-10,10.117
2014-11-11,10.1208
2014-11-12,10.1244
2014-11-13,10.1221
2014-11-14,10.1281
2014-11-17,10.1467
2014-11-18,10.1556
2014-11-19,10.1555
2014-11-20,10.1558
2014-11-21,10.1592
2014-11-24,10.1657
2014-11-25,10.1675
2014-11-26,10.1702
2014-11-27,10.164
2014-11-28,10.177
2014-12-01,10.1872
2014-12-02,10.201
2014-12-03,10.2
2014-12-04,10.2014
2014-12-05,10.2035
2014-12-08,10.2113
2014-12-09,10.2161
2014-12-10,10.2126
2014-12-11,10.2146
2014-12-12,10.2196
2014-12-15,10.2288
2014-12-16,10.2064
2014-12-17,10.2
2014-12-18,10.2042
2014-12-19,10.2049
2014-12-22,10.2088
2014-12-23,10.2171
2014-12-24,10.2146
2014-12-26,10.2203
2014-12-29,10.2316
2014-12-30,10.2387
2014-12-31,10.2449
2015-01-01,10.2547
2015-01-02,10.2546
2015-01-05,10.2609
2015-01-06,10.2575
2015-01-07,10.2666
2015-01-08,10.2745
2015-01-09,10.2777
2015-01-12,10.2942
2015-01-13,10.2998
2015-01-14,10.3013
2015-01-15,10.314
2015-01-16,10.3287
2015-01-19,10.3325
2015-01-20,10.3411
2015-01-21,10.346
2015-01-22,10.3455
2015-01-23,10.3504
2015-01-27,10.3621
2015-01-28,10.3705
2015-01-29,10.373
2015-01-30,10.3749
2015-02-02,10.3868
2015-02-03,10.3693
2015-02-04,10.3614
2015-02-05,10.3566
2015-02-06,10.3533
2015-02-09,10.3533
2015-02-10,10.3569
2015-02-11,10.3545
2015-02-12,10.3515
2015-02-13,10.3579
2015-02-16,10.3717
2015-02-18,10.3788
2015-02-20,10.3877
2015-02-23,10.4012
2015-02-24,10.4162
2015-02-25,10.4247
2015-02-26,10.4264
2015-02-27,10.4286
