date,nav
2007-03-30,10.0
2007-04-02,10.02
2007-04-03,10.03
2007-04-05,10.0321
2007-04-09,10.0438
2007-04-10,10.0468
2007-04-11,10.0497
2007-04-12,10.0529
2007-04-13,10.0558
2007-04-16,10.0648
2007-04-17,10.0677
2007-04-18,10.0707
2007-04-19,10.0736
2007-04-20,10.0765
2007-04-23,10.0853
2007-04-24,10.0885
2007-04-25,10.0915
2007-04-26,10.0945
2007-04-27,10.0975
2007-04-30,10.1064
2007-05-03,10.1152
2007-05-04,10.1181
2007-05-07,10.1272
2007-05-08,10.1302
2007-05-09,10.1332
2007-05-10,10.1361
2007-05-11,10.139
2007-05-14,10.1479
2007-05-15,10.1508
2007-05-16,10.1538
2007-05-17,10.157
2007-05-18,10.1599
2007-05-21,10.1689
2007-05-22,10.1718
2007-05-23,10.1748
2007-05-24,10.1777
2007-05-25,10.1807
2007-05-28,10.1897
2007-05-29,10.1933
2007-05-30,10.1969
2007-05-31,10.1999
2007-06-01,10.203
2007-06-04,10.2106
2007-06-05,10.2136
2007-06-06,10.2165
2007-06-07,10.2196
2007-06-08,10.2225
2007-06-11,10.2314
2007-06-12,10.2344
2007-06-13,10.2374
2007-06-14,10.2404
2007-06-15,10.2434
2007-06-18,10.2523
2007-06-19,10.2553
2007-06-20,10.2583
2007-06-21,10.2635
2007-06-22,10.2678
2007-06-25,10.2793
2007-06-26,10.285
2007-06-27,10.288
2007-06-28,10.2909
2007-06-29,10.2939
2007-07-02,10.3052
2007-07-03,10.3077
2007-07-04,10.3172
2007-07-05,10.3226
2007-07-06,10.3255
2007-07-09,10.335
2007-07-10,10.34
2007-07-11,10.3578
2007-07-12,10.3787
2007-07-13,10.3815
2007-07-16,10.3898
2007-07-17,10.3974
2007-07-18,10.4019
2007-07-19,10.4047
2007-07-20,10.4074
2007-07-23,10.4174
2007-07-24,10.4202
2007-07-25,10.4229
2007-07-26,10.4257
2007-07-27,10.4285
2007-07-30,10.4367
2007-07-31,10.4395
2007-08-01,10.4423
2007-08-02,10.445
2007-08-03,10.4478
2007-08-06,10.4561
2007-08-07,10.4588
2007-08-08,10.4616
2007-08-09,10.4643
2007-08-10,10.4695
2007-08-13,10.4778
2007-08-14,10.4827
2007-08-16,10.4889
2007-08-17,10.4924
2007-08-21,10.5063
2007-08-22,10.5105
2007-08-23,10.5147
2007-08-24,10.5189
2007-08-27,10.5314
2007-08-28,10.5342
2007-08-29,10.537
2007-08-30,10.5397
2007-08-31,10.5425
2007-09-03,10.5508
2007-09-04,10.5536
2007-09-05,10.5563
2007-09-06,10.5591
2007-09-07,10.5619
2007-09-10,10.5716
2007-09-11,10.5744
2007-09-12,10.5771
2007-09-13,10.5799
2007-09-14,10.5827
2007-09-17,10.5909
2007-09-18,10.5937
2007-09-19,10.5965
2007-09-20,10.5992
2007-09-21,10.602
2007-09-24,10.6103
2007-09-25,10.6131
2007-09-26,10.6159
2007-09-27,10.6186
2007-09-28,10.6214
2007-10-01,10.6311
2007-10-03,10.6381
2007-10-04,10.6424
2007-10-05,10.6451
2007-10-08,10.6534
2007-10-09,10.6576
2007-10-10,10.6611
2007-10-11,10.6646
2007-10-12,10.6688
2007-10-15,10.6771
2007-10-16,10.6799
2007-10-17,10.6834
2007-10-18,10.6869
2007-10-19,10.6896
2007-10-22,10.6979
2007-10-23,10.7007
2007-10-24,10.7035
2007-10-25,10.7063
2007-10-26,10.709
2007-10-29,10.7173
2007-10-30,10.7201
2007-10-31,10.7229
2007-11-01,10.7256
2007-11-02,10.7284
2007-11-05,10.7367
2007-11-06,10.7395
2007-11-07,10.7423
2007-11-08,10.745
2007-11-12,10.7561
2007-11-13,10.7589
2007-11-14,10.7616
2007-11-15,10.7644
2007-11-16,10.7672
2007-11-19,10.7755
2007-11-20,10.7783
2007-11-21,10.7811
2007-11-22,10.7838
2007-11-23,10.7866
2007-11-26,10.7949
2007-11-27,10.7977
2007-11-28,10.8005
2007-11-29,10.8033
2007-11-30,10.806
2007-12-03,10.8144
2007-12-04,10.8171
2007-12-05,10.8199
2007-12-06,10.8227
2007-12-07,10.8255
2007-12-10,10.8338
2007-12-11,10.8366
2007-12-12,10.8393
2007-12-13,10.8421
2007-12-14,10.8449
2007-12-17,10.8532
2007-12-18,10.856
2007-12-19,10.8588
2007-12-20,10.8616
2007-12-24,10.8727
2007-12-26,10.8782
2007-12-27,10.8892
2007-12-28,10.9034
2007-12-31,10.9113
2008-01-01,10.914
2008-01-02,10.9166
2008-01-03,10.9193
2008-01-04,10.9219
2008-01-07,10.9298
2008-01-08,10.9325
2008-01-09,10.9351
2008-01-10,10.9378
2008-01-11,10.9404
2008-01-14,10.9488
2008-01-15,10.9515
2008-01-16,10.9541
2008-01-17,10.9568
2008-01-18,10.9593
2008-01-21,10.9668
2008-01-22,10.9693
2008-01-23,10.9718
2008-01-24,10.9742
2008-01-25,10.9765
2008-01-28,10.9836
2008-01-29,10.986
2008-01-30,10.9884
2008-01-31,10.9908
2008-02-01,10.9931
2008-02-04,11.0003
2008-02-05,11.0027
2008-02-06,11.0051
2008-02-07,11.0075
2008-02-08,11.0098
2008-02-11,11.017
2008-02-12,11.0194
2008-02-13,11.0218
2008-02-14,11.0242
2008-02-15,11.0265
2008-02-18,11.0337
2008-02-19,11.0361
2008-02-20,11.0385
2008-02-21,11.0409
2008-02-22,11.0432
2008-02-25,11.0504
2008-02-26,11.0527
2008-02-27,11.055
2008-02-28,11.0573
2008-02-29,11.0595
2008-03-03,11.066
2008-03-04,11.0683
2008-03-05,11.0706
2008-03-07,11.075
2008-03-10,11.0817
2008-03-11,11.0838
2008-03-12,11.0856
2008-03-13,11.0874
2008-03-14,11.0897
2008-03-17,11.0969
2008-03-18,11.0993
2008-03-19,11.1017
2008-03-24,11.1138
2008-03-25,11.1161
2008-03-26,11.1184
2008-03-27,11.1207
2008-03-28,11.123
2008-03-31,11.1299
2008-04-01,11.1322
2008-04-02,11.1345
2008-04-03,11.1367
2008-04-04,11.1389
2008-04-07,11.1459
2008-04-08,11.1478
2008-04-09,11.1501
2008-04-10,11.1523
2008-04-11,11.1545
2008-04-15,11.1633
2008-04-16,11.1653
2008-04-17,11.1672
2008-04-21,11.1751
2008-04-22,11.1772
2008-04-23,11.1793
2008-04-24,11.1814
2008-04-25,11.1834
2008-04-28,11.1892
2008-04-29,11.191
