date,nav
2015-05-26,10.0048
2015-05-27,10.014
2015-05-28,10.0227
2015-05-29,10.0282
2015-06-01,10.0386
2015-06-02,10.0281
2015-06-03,10.0017
2015-06-04,10.0016
2015-06-05,10.0068
2015-06-08,10.0111
2015-06-09,10.0227
2015-06-10,10.0146
2015-06-11,10.0088
2015-06-12,10.0099
2015-06-15,10.0218
2015-06-16,10.0166
2015-06-17,10.0315
2015-06-18,10.0422
2015-06-19,10.0465
2015-06-22,10.0618
2015-06-23,10.054
2015-06-24,10.0553
2015-06-25,10.0479
2015-06-26,10.0453
2015-06-29,10.0474
2015-06-30,10.0525
2015-07-01,10.0587
2015-07-02,10.0674
2015-07-03,10.0737
2015-07-06,10.083
2015-07-07,10.0889
2015-07-08,10.0802
2015-07-09,10.0839
2015-07-10,10.09
2015-07-13,10.0946
2015-07-14,10.1037
2015-07-15,10.1105
2015-07-16,10.1123
2015-07-17,10.118
2015-07-20,10.1254
2015-07-21,10.1266
2015-07-22,10.1293
2015-07-23,10.1333
2015-07-24,10.1377
2015-07-27,10.1442
2015-07-28,10.1505
2015-07-29,10.1595
2015-07-30,10.1634
2015-07-31,10.1691
2015-08-03,10.1747
2015-08-04,10.1741
2015-08-05,10.1723
2015-08-06,10.1772
2015-08-07,10.1772
2015-08-10,10.183
2015-08-11,10.1865
2015-08-12,10.1904
2015-08-13,10.1981
2015-08-14,10.2103
2015-08-17,10.2169
2015-08-19,10.2211
2015-08-20,10.2249
2015-08-21,10.2259
2015-08-24,10.2222
2015-08-25,10.2254
2015-08-26,10.225
2015-08-27,10.2308
2015-08-28,10.2321
2015-08-31,10.2391
2015-09-01,10.2421
2015-09-02,10.2389
2015-09-03,10.231
2015-09-04,10.2273
2015-09-07,10.2298
2015-09-08,10.2325
2015-09-09,10.238
2015-09-10,10.2302
2015-09-11,10.2326
2015-09-14,10.238
2015-09-15,10.2412
2015-09-16,10.2416
2015-09-18,10.2526
2015-09-21,10.2627
2015-09-22,10.2602
2015-09-23,10.2619
2015-09-24,10.2663
2015-09-28,10.2807
2015-09-29,10.3135
2015-09-30,10.323
2015-10-01,10.3263
2015-10-05,10.3408
2015-10-06,10.3417
2015-10-07,10.3451
2015-10-08,10.352
2015-10-09,10.3577
2015-10-12,10.3554
2015-10-13,10.3602
2015-10-14,10.3684
2015-10-15,10.378
2015-10-16,10.3847
2015-10-19,10.3963
2015-10-20,10.3986
2015-10-21,10.4004
2015-10-23,10.4146
2015-10-26,10.4198
2015-10-27,10.4208
2015-10-28,10.4257
2015-10-29,10.424
2015-10-30,10.4209
2015-11-02,10.4295
2015-11-03,10.4323
2015-11-04,10.4293
2015-11-05,10.4286
2015-11-06,10.4292
2015-11-09,10.4307
2015-11-10,10.4346
2015-11-13,10.445
2015-11-16,10.4548
2015-11-17,10.4571
2015-11-18,10.4591
2015-11-19,10.4603
2015-11-20,10.4623
2015-11-23,10.4704
2015-11-24,10.4708
2015-11-26,10.4742
2015-11-27,10.4726
2015-11-30,10.4721
2015-12-01,10.477
2015-12-02,10.4845
2015-12-03,10.4892
2015-12-04,10.4902
2015-12-07,10.4878
2015-12-08,10.4812
2015-12-09,10.4779
2015-12-10,10.4754
2015-12-11,10.4626
2015-12-14,10.4675
2015-12-15,10.4673
2015-12-16,10.4723
2015-12-17,10.4749
2015-12-18,10.4795
2015-12-21,10.4868
2015-12-22,10.4931
2015-12-23,10.493
2015-12-28,10.5047
2015-12-29,10.5062
2015-12-30,10.5083
2015-12-31,10.5146
2016-01-01,10.5164
2016-01-04,10.5334
2016-01-05,10.5368
2016-01-06,10.5378
2016-01-07,10.5419
2016-01-08,10.5458
2016-01-11,10.5523
2016-01-12,10.5526
2016-01-13,10.5485
2016-01-14,10.5455
2016-01-15,10.5441
2016-01-18,10.5525
2016-01-19,10.5562
2016-01-20,10.555
2016-01-21,10.5601
2016-01-22,10.5659
2016-01-25,10.5738
2016-01-27,10.5763
2016-01-28,10.5729
2016-01-29,10.5744
2016-02-01,10.5833
2016-02-02,10.5833
2016-02-03,10.5799
2016-02-04,10.5807
2016-02-05,10.5818
2016-02-08,10.5895
2016-02-09,10.5957
2016-02-10,10.5979
2016-02-11,10.5987
2016-02-12,10.5974
2016-02-15,10.6098
2016-02-16,10.6111
2016-02-17,10.6101
2016-02-18,10.612
2016-02-22,10.6159
2016-02-23,10.599
2016-02-24,10.5951
2016-02-25,10.5896
2016-02-26,10.5919
2016-02-29,10.6191
2016-03-01,10.6253
2016-03-02,10.6325
2016-03-03,10.6336
2016-03-04,10.6396
2016-03-08,10.6543
2016-03-09,10.6589
2016-03-10,10.6578
2016-03-11,10.6551
2016-03-14,10.6675
2016-03-15,10.6734
2016-03-16,10.6794
2016-03-17,10.6911
2016-03-18,10.7036
