date,nav
2014-04-17,10.011
2014-04-21,10.0183
2014-04-22,10.0186
2014-04-23,10.0223
2014-04-25,10.0278
2014-04-28,10.0336
2014-04-29,10.0351
2014-04-30,10.0362
2014-05-02,10.0394
2014-05-05,10.0483
2014-05-06,10.0503
2014-05-07,10.0519
2014-05-08,10.0562
2014-05-09,10.0592
2014-05-12,10.0694
2014-05-13,10.0724
2014-05-15,10.0787
2014-05-16,10.0839
2014-05-19,10.0906
2014-05-20,10.0952
2014-05-21,10.0981
2014-05-22,10.1036
2014-05-23,10.1062
2014-05-26,10.1122
2014-05-27,10.1143
2014-05-28,10.1167
2014-05-29,10.1178
2014-05-30,10.1213
2014-06-02,10.1292
2014-06-03,10.1316
2014-06-04,10.14
2014-06-05,10.1447
2014-06-06,10.147
2014-06-09,10.1531
2014-06-10,10.1547
2014-06-11,10.1574
2014-06-12,10.1591
2014-06-13,10.1607
2014-06-16,10.1663
2014-06-17,10.1682
2014-06-18,10.1716
2014-06-19,10.1726
2014-06-20,10.1747
2014-06-23,10.1814
2014-06-24,10.184
2014-06-25,10.1868
2014-06-26,10.1893
2014-06-27,10.1923
2014-06-30,10.1995
2014-07-02,10.2041
2014-07-03,10.2082
2014-07-04,10.2113
2014-07-07,10.2185
2014-07-08,10.2205
2014-07-09,10.2209
2014-07-10,10.2219
2014-07-11,10.2123
2014-07-14,10.2197
2014-07-15,10.2228
2014-07-16,10.2267
2014-07-17,10.2298
2014-07-18,10.2325
2014-07-21,10.2388
2014-07-22,10.2414
2014-07-23,10.2434
2014-07-24,10.2446
2014-07-25,10.2475
2014-07-28,10.2542
2014-07-30,10.259
2014-07-31,10.2611
2014-08-01,10.2617
2014-08-04,10.2695
2014-08-05,10.2725
2014-08-06,10.2733
2014-08-07,10.2755
2014-08-08,10.2775
2014-08-11,10.2839
2014-08-12,10.2861
2014-08-13,10.2889
2014-08-14,10.2907
2014-08-19,10.3023
2014-08-20,10.3043
2014-08-21,10.307
2014-08-22,10.3104
2014-08-25,10.3189
2014-08-26,10.3211
2014-08-27,10.3237
2014-08-28,10.3258
2014-09-01,10.3352
2014-09-02,10.3376
2014-09-03,10.3402
2014-09-04,10.3426
2014-09-05,10.3451
2014-09-08,10.3519
2014-09-09,10.3541
2014-09-10,10.3565
2014-09-11,10.3587
2014-09-12,10.361
2014-09-15,10.3684
2014-09-16,10.3708
2014-09-17,10.3737
2014-09-18,10.3765
2014-09-19,10.3796
2014-09-22,10.3871
2014-09-23,10.3896
2014-09-24,10.3924
2014-09-25,10.3951
2014-09-26,10.3975
2014-09-29,10.4046
2014-09-30,10.4079
2014-10-01,10.4114
2014-10-07,10.429
2014-10-08,10.4339
2014-10-09,10.4364
2014-10-10,10.4387
2014-10-13,10.4465
2014-10-14,10.4497
2014-10-16,10.4544
2014-10-17,10.4572
2014-10-20,10.4645
2014-10-21,10.4695
2014-10-22,10.4708
2014-10-27,10.4837
2014-10-28,10.4865
2014-10-29,10.4895
2014-10-30,10.4923
2014-10-31,10.4962
2014-11-03,10.5045
2014-11-05,10.5115
2014-11-07,10.5176
2014-11-10,10.5251
2014-11-11,10.5273
2014-11-12,10.5292
2014-11-13,10.5315
2014-11-14,10.5337
2014-11-17,10.5408
2014-11-18,10.5453
2014-11-19,10.5471
2014-11-20,10.5496
2014-11-21,10.5519
2014-11-24,10.5586
2014-11-25,10.561
2014-11-26,10.5633
2014-11-27,10.5658
2014-11-28,10.5677
2014-12-01,10.5752
2014-12-02,10.5781
2014-12-03,10.5806
2014-12-04,10.5829
