date,nav
2018-07-03,10.1417
2018-07-04,10.1522
2018-07-05,10.1541
2018-07-06,10.1545
2018-07-09,10.1628
2018-07-10,10.169
2018-07-11,10.1723
2018-07-12,10.1835
2018-07-13,10.1896
2018-07-16,10.1955
2018-07-17,10.2043
2018-07-18,10.1996
2018-07-19,10.2022
2018-07-20,10.2078
2018-07-23,10.217
2018-07-24,10.2189
2018-07-25,10.2232
2018-07-26,10.2252
2018-07-27,10.228
2018-07-30,10.2349
2018-07-31,10.2375
2018-08-01,10.247
2018-08-02,10.2496
2018-08-03,10.2489
2018-08-06,10.2582
2018-08-07,10.2559
2018-08-08,10.2591
2018-08-09,10.2631
2018-08-10,10.2665
2018-08-13,10.2689
2018-08-14,10.2712
2018-08-16,10.2704
2018-08-20,10.2809
2018-08-21,10.2848
2018-08-23,10.289
2018-08-24,10.2893
2018-08-27,10.294
2018-08-28,10.2931
2018-08-29,10.2994
2018-08-30,10.2948
2018-08-31,10.2907
2018-09-03,10.2961
2018-09-04,10.2893
2018-09-05,10.2806
2018-09-06,10.2825
2018-09-07,10.2859
2018-09-10,10.2654
2018-09-11,10.2646
2018-09-12,10.2577
2018-09-14,10.2688
2018-09-17,10.265
2018-09-18,10.2703
2018-09-19,10.2749
2018-09-21,10.2734
2018-09-24,10.2615
2018-09-25,10.2425
2018-09-26,10.249
2018-09-27,10.2632
2018-09-28,10.2762
2018-10-01,10.2911
2018-10-03,10.2849
2018-10-04,10.2754
2018-10-05,10.2921
2018-10-08,10.3008
2018-10-09,10.2944
2018-10-10,10.3028
2018-10-11,10.315
2018-10-12,10.3183
2018-10-15,10.3312
2018-10-16,10.3394
2018-10-17,10.3431
2018-10-19,10.3479
2018-10-22,10.3564
2018-10-23,10.3594
2018-10-24,10.3605
2018-10-25,10.3622
2018-10-26,10.363
2018-10-29,10.3716
2018-10-30,10.375
2018-10-31,10.3709
2018-11-01,10.3735
2018-11-02,10.3844
2018-11-05,10.3928
2018-11-06,10.3977
2018-11-09,10.4061
2018-11-12,10.4106
2018-11-13,10.4233
2018-11-14,10.4369
2018-11-15,10.4395
2018-11-16,10.4409
2018-11-19,10.4497
2018-11-20,10.4542
2018-11-22,10.4688
2018-11-26,10.4794
2018-11-27,10.4781
2018-11-28,10.4879
2018-11-29,10.5028
2018-11-30,10.5097
2018-12-03,10.5155
2018-12-04,10.5168
2018-12-05,10.5313
2018-12-06,10.5359
2018-12-07,10.5353
2018-12-10,10.526
2018-12-11,10.5276
2018-12-12,10.5457
2018-12-13,10.5422
2018-12-14,10.5452
2018-12-17,10.5555
2018-12-18,10.5593
2018-12-19,10.5813
2018-12-20,10.5851
2018-12-21,10.5873
2018-12-24,10.5897
2018-12-26,10.5993
2018-12-27,10.6047
2018-12-28,10.6045
2018-12-31,10.611
2019-01-01,10.6098
2019-01-02,10.6153
2019-01-03,10.6153
2019-01-04,10.6175
2019-01-07,10.6257
2019-01-08,10.6349
2019-01-09,10.6415
2019-01-10,10.6447
2019-01-11,10.6522
2019-01-14,10.6641
2019-01-15,10.6658
2019-01-16,10.6623
2019-01-17,10.6646
2019-01-18,10.664
2019-01-21,10.6692
2019-01-22,10.6769
2019-01-23,10.6819
2019-01-24,10.687
2019-01-25,10.6883
