date,nav
2016-03-22,10.0008
2016-03-23,10.0027
2016-03-28,10.0049
2016-03-29,10.0031
2016-03-30,10.0039
2016-03-31,10.0241
2016-04-04,10.051
2016-04-05,10.065
2016-04-06,10.0797
2016-04-07,10.082
2016-04-11,10.0894
2016-04-12,10.0993
2016-04-13,10.1012
2016-04-18,10.1119
2016-04-20,10.1098
2016-04-21,10.104
2016-04-22,10.104
2016-04-25,10.1099
2016-04-26,10.1093
2016-04-27,10.108
2016-04-28,10.1058
2016-04-29,10.106
2016-05-02,10.1133
2016-05-03,10.1147
2016-05-04,10.1174
2016-05-05,10.1175
2016-05-06,10.1194
2016-05-09,10.1256
2016-05-10,10.1251
2016-05-11,10.1252
2016-05-12,10.1301
2016-05-13,10.1322
2016-05-16,10.1386
2016-05-17,10.1401
2016-05-18,10.1425
2016-05-19,10.1415
2016-05-20,10.1408
2016-05-23,10.1496
2016-05-24,10.1486
2016-05-25,10.1479
2016-05-26,10.1511
2016-05-27,10.1533
2016-05-30,10.157
2016-05-31,10.1569
2016-06-01,10.1585
2016-06-02,10.1605
2016-06-03,10.1637
2016-06-06,10.1687
2016-06-07,10.1736
2016-06-08,10.177
2016-06-09,10.1845
2016-06-10,10.1891
2016-06-13,10.1928
2016-06-14,10.1919
2016-06-15,10.1908
2016-06-16,10.193
2016-06-17,10.1944
2016-06-20,10.1957
2016-06-21,10.2001
2016-06-22,10.202
2016-06-23,10.2045
2016-06-24,10.2056
2016-06-27,10.2108
2016-06-28,10.2129
2016-06-29,10.2179
2016-06-30,10.2243
2016-07-01,10.2272
2016-07-04,10.2381
2016-07-05,10.2418
2016-07-07,10.2509
2016-07-08,10.2569
2016-07-11,10.2666
2016-07-12,10.2858
2016-07-13,10.2946
2016-07-14,10.2989
2016-07-15,10.301
2016-07-18,10.3065
2016-07-19,10.3093
2016-07-20,10.3191
2016-07-21,10.3215
2016-07-22,10.324
2016-07-25,10.332
2016-07-26,10.336
2016-07-27,10.3398
2016-07-28,10.3546
2016-07-29,10.3639
2016-08-01,10.3728
2016-08-02,10.3722
2016-08-03,10.3695
2016-08-04,10.3702
2016-08-05,10.3747
2016-08-08,10.3858
2016-08-09,10.3957
2016-08-10,10.4038
2016-08-11,10.4206
2016-08-12,10.4185
2016-08-16,10.4261
2016-08-18,10.4221
2016-08-19,10.4187
2016-08-22,10.4203
