date,nav
2015-08-06,10.0052
2015-08-07,10.0069
2015-08-10,10.0131
2015-08-11,10.0159
2015-08-12,10.0182
2015-08-13,10.0224
2015-08-14,10.0261
2015-08-17,10.0324
2015-08-19,10.0368
2015-08-20,10.0385
2015-08-21,10.0398
2015-08-24,10.0367
2015-08-25,10.0381
2015-08-26,10.041
2015-08-27,10.0475
2015-08-28,10.0464
2015-08-31,10.0554
2015-09-01,10.0568
2015-09-02,10.0537
2015-09-03,10.0492
2015-09-04,10.0461
2015-09-07,10.049
2015-09-08,10.0518
2015-09-09,10.0575
2015-09-10,10.0491
2015-09-11,10.0463
2015-09-14,10.0524
2015-09-15,10.0568
2015-09-16,10.0577
2015-09-18,10.0703
2015-09-21,10.0791
2015-09-22,10.0822
2015-09-23,10.0842
2015-09-24,10.089
2015-09-28,10.1037
2015-09-29,10.138
2015-09-30,10.1479
2015-10-01,10.1522
2015-10-05,10.1651
2015-10-06,10.1657
2015-10-07,10.1681
2015-10-08,10.1747
2015-10-09,10.1811
2015-10-12,10.1829
2015-10-13,10.1848
2015-10-14,10.1953
2015-10-15,10.201
2015-10-16,10.2093
2015-10-19,10.2177
2015-10-20,10.2199
2015-10-21,10.2206
2015-10-23,10.2396
2015-10-26,10.2454
2015-10-27,10.2465
2015-10-28,10.2513
2015-10-29,10.2489
2015-10-30,10.243
2015-11-02,10.2486
2015-11-03,10.2504
2015-11-04,10.2497
2015-11-05,10.2485
2015-11-06,10.2498
2015-11-09,10.2525
2015-11-10,10.2562
2015-11-13,10.2665
2015-11-16,10.2762
2015-11-17,10.2783
2015-11-18,10.2804
2015-11-19,10.2817
2015-11-20,10.2811
2015-11-23,10.289
2015-11-24,10.2854
2015-11-26,10.2908
2015-11-27,10.2885
2015-11-30,10.2898
2015-12-01,10.2918
2015-12-02,10.2989
2015-12-03,10.3043
2015-12-04,10.3054
2015-12-07,10.3053
2015-12-08,10.2986
2015-12-09,10.2956
2015-12-10,10.2935
2015-12-11,10.2761
2015-12-14,10.2792
2015-12-15,10.2788
2015-12-16,10.2844
2015-12-17,10.2874
2015-12-18,10.2922
2015-12-21,10.2986
2015-12-22,10.3043
2015-12-23,10.3024
2015-12-28,10.3153
2015-12-29,10.3167
2015-12-30,10.3187
2015-12-31,10.3243
2016-01-01,10.3247
2016-01-04,10.3363
2016-01-05,10.3401
2016-01-06,10.3418
2016-01-07,10.346
2016-01-08,10.3513
2016-01-11,10.3578
2016-01-12,10.3542
2016-01-13,10.3517
2016-01-14,10.3501
2016-01-15,10.348
2016-01-18,10.3554
2016-01-19,10.3588
2016-01-20,10.3544
2016-01-21,10.3589
2016-01-22,10.3649
2016-01-25,10.3727
2016-01-27,10.3746
2016-01-28,10.3706
2016-01-29,10.3719
2016-02-01,10.3806
2016-02-02,10.3796
2016-02-03,10.3748
2016-02-04,10.3754
2016-02-05,10.3764
2016-02-08,10.3836
2016-02-09,10.3887
2016-02-10,10.391
2016-02-11,10.3912
2016-02-12,10.3891
2016-02-15,10.4002
2016-02-16,10.401
2016-02-17,10.3988
2016-02-18,10.4006
2016-02-22,10.4025
2016-02-23,10.3858
2016-02-24,10.3821
2016-02-25,10.3749
2016-02-26,10.3776
2016-02-29,10.4096
2016-03-01,10.4166
2016-03-02,10.4241
2016-03-03,10.4246
2016-03-04,10.4306
2016-03-08,10.445
2016-03-09,10.4498
2016-03-10,10.4506
2016-03-11,10.4468
2016-03-14,10.4598
2016-03-15,10.4658
2016-03-16,10.4714
2016-03-17,10.4823
2016-03-18,10.4941
2016-03-21,10.5127
2016-03-22,10.519
2016-03-23,10.5209
2016-03-28,10.5282
2016-03-29,10.5266
2016-03-30,10.5272
2016-03-31,10.5523
2016-04-04,10.5797
2016-04-05,10.5951
2016-04-06,10.6052
2016-04-07,10.6096
2016-04-11,10.6193
2016-04-12,10.6282
2016-04-13,10.6319
2016-04-18,10.6516
2016-04-20,10.646
2016-04-21,10.6425
2016-04-22,10.6446
2016-04-25,10.649
2016-04-26,10.6488
2016-04-27,10.6482
2016-04-28,10.6438
2016-04-29,10.6434
2016-05-02,10.648
2016-05-03,10.6476
2016-05-04,10.6545
2016-05-05,10.6558
2016-05-06,10.6558
2016-05-09,10.6633
2016-05-10,10.6622
2016-05-11,10.6692
2016-05-12,10.6729
2016-05-13,10.6757
2016-05-16,10.6856
2016-05-17,10.6878
2016-05-18,10.69
2016-05-19,10.6914
2016-05-20,10.6889
2016-05-23,10.7006
2016-05-24,10.7019
2016-05-25,10.7039
2016-05-26,10.7062
2016-05-27,10.7046
2016-05-30,10.7054
2016-05-31,10.7067
2016-06-01,10.7078
2016-06-02,10.7125
2016-06-03,10.7154
2016-06-06,10.7222
2016-06-07,10.7266
2016-06-08,10.7292
2016-06-09,10.7315
2016-06-10,10.7348
2016-06-13,10.7408
2016-06-14,10.7419
2016-06-15,10.7438
2016-06-16,10.7444
2016-06-17,10.7467
2016-06-20,10.7505
2016-06-21,10.751
2016-06-22,10.7541
2016-06-23,10.7578
2016-06-24,10.7582
2016-06-27,10.7668
2016-06-28,10.7731
2016-06-29,10.7756
2016-06-30,10.78
2016-07-01,10.7819
2016-07-04,10.7929
2016-07-05,10.8014
2016-07-07,10.8083
2016-07-08,10.8107
2016-07-11,10.8194
2016-07-12,10.8318
2016-07-13,10.8368
2016-07-14,10.8438
2016-07-15,10.8462
2016-07-18,10.8531
2016-07-19,10.8542
2016-07-20,10.8624
2016-07-21,10.8657
2016-07-22,10.8695
2016-07-25,10.8805
2016-07-26,10.8841
2016-07-27,10.8876
2016-07-28,10.8996
2016-07-29,10.9094
2016-08-01,10.9189
2016-08-02,10.9183
2016-08-03,10.9165
2016-08-04,10.9182
2016-08-05,10.9231
2016-08-08,10.9338
2016-08-09,10.9465
2016-08-10,10.954
2016-08-11,10.9717
2016-08-12,10.9717
2016-08-16,10.9816
2016-08-18,10.9788
2016-08-19,10.9791
2016-08-22,10.9822
2016-08-23,10.9857
2016-08-24,10.9902
2016-08-25,10.9983
2016-08-26,11.0033
2016-08-29,11.0109
2016-08-30,11.0132
2016-08-31,11.0142
2016-09-01,11.0207
2016-09-02,11.0225
2016-09-06,11.0343
2016-09-07,11.0403
2016-09-08,11.0461
2016-09-09,11.049
2016-09-12,11.0542
2016-09-14,11.0544
2016-09-15,11.0578
2016-09-16,11.0626
2016-09-19,11.0696
2016-09-20,11.0711
2016-09-21,11.07
2016-09-22,11.0793
2016-09-23,11.0833
2016-09-26,11.0936
2016-09-27,11.0978
2016-09-28,11.1031
2016-09-29,11.0979
2016-09-30,11.1033
2016-10-03,11.1196
2016-10-04,11.1271
2016-10-05,11.1515
2016-10-06,11.1575
2016-10-07,11.1557
2016-10-10,11.1666
2016-10-13,11.1718
2016-10-14,11.1677
2016-10-17,11.1712
2016-10-18,11.179
2016-10-19,11.1801
2016-10-20,11.1787
2016-10-21,11.1817
2016-10-24,11.186
2016-10-25,11.1812
2016-10-26,11.1816
2016-10-27,11.1791
2016-10-28,11.1791
2016-11-01,11.1873
2016-11-02,11.19
2016-11-03,11.1903
2016-11-04,11.1914
2016-11-07,11.1967
2016-11-08,11.1991
2016-11-09,11.2149
2016-11-10,11.2249
2016-11-11,11.2269
2016-11-15,11.2514
2016-11-16,11.2831
2016-11-17,11.2867
2016-11-18,11.2826
2016-11-21,11.3023
2016-11-22,11.3038
2016-11-23,11.3113
2016-11-24,11.3224
2016-11-25,11.3251
2016-11-28,11.3207
2016-11-29,11.3208
2016-11-30,11.3298
2016-12-01,11.3333
2016-12-02,11.3344
2016-12-05,11.3408
2016-12-06,11.343
2016-12-07,11.3075
2016-12-08,11.299
2016-12-09,11.3053
2016-12-13,11.3128
2016-12-14,11.3201
2016-12-15,11.3196
2016-12-16,11.3184
2016-12-19,11.3251
2016-12-20,11.3285
2016-12-21,11.3291
2016-12-22,11.3283
2016-12-23,11.3281
2016-12-26,11.3303
2016-12-27,11.3268
2016-12-28,11.3255
2016-12-29,11.3318
2016-12-30,11.3413
2017-01-02,11.3603
2017-01-03,11.366
2017-01-04,11.3759
2017-01-05,11.3815
2017-01-06,11.3856
2017-01-09,11.3955
2017-01-10,11.4009
2017-01-11,11.4038
2017-01-12,11.4093
2017-01-13,11.4119
2017-01-16,11.4164
2017-01-17,11.4191
2017-01-18,11.4221
2017-01-19,11.4221
2017-01-20,11.4236
2017-01-23,11.4279
2017-01-24,11.4298
2017-01-25,11.4311
2017-01-27,11.4352
2017-01-30,11.4419
2017-01-31,11.4453
2017-02-01,11.4481
2017-02-02,11.4507
2017-02-03,11.4562
2017-02-06,11.4646
2017-02-07,11.4682
2017-02-08,11.4333
2017-02-09,11.4278
2017-02-10,11.4414
2017-02-13,11.4511
2017-02-14,11.4549
2017-02-15,11.4599
2017-02-16,11.4615
2017-02-17,11.4651
2017-02-20,11.4733
2017-02-22,11.477
2017-02-23,11.4795
2017-02-27,11.4943
2017-02-28,11.4974
2017-03-01,11.4985
2017-03-02,11.4989
2017-03-03,11.5019
2017-03-06,11.5076
2017-03-07,11.5047
2017-03-08,11.5007
2017-03-09,11.4914
2017-03-10,11.4914
2017-03-14,11.5001
2017-03-15,11.5053
2017-03-16,11.5131
2017-03-17,11.5138
2017-03-20,11.5132
2017-03-21,11.5151
2017-03-22,11.5237
2017-03-23,11.5298
2017-03-24,11.5333
2017-03-27,11.5363
2017-03-29,11.5407
2017-03-30,11.546
2017-03-31,11.553
2017-04-03,11.5682
2017-04-05,11.5696
2017-04-06,11.563
2017-04-07,11.5634
2017-04-10,11.5746
2017-04-11,11.5789
2017-04-12,11.582
2017-04-13,11.5888
2017-04-17,11.5977
2017-04-18,11.5979
2017-04-19,11.601
2017-04-20,11.6044
2017-04-21,11.6026
2017-04-24,11.6096
2017-04-25,11.6121
2017-04-26,11.6087
2017-04-27,11.6125
2017-04-28,11.6147
2017-05-02,11.6237
2017-05-03,11.6255
2017-05-04,11.6269
2017-05-05,11.6288
2017-05-08,11.634
2017-05-09,11.6363
2017-05-11,11.6409
2017-05-12,11.6423
2017-05-15,11.6537
2017-05-16,11.6565
2017-05-17,11.6579
2017-05-18,11.6602
2017-05-19,11.6628
2017-05-22,11.6727
2017-05-23,11.675
2017-05-24,11.6776
2017-05-25,11.6832
2017-05-26,11.6887
2017-05-29,11.6941
2017-05-30,11.6978
2017-05-31,11.7002
2017-06-01,11.7055
2017-06-02,11.7107
2017-06-05,11.7171
2017-06-06,11.721
2017-06-07,11.7292
2017-06-08,11.7344
2017-06-09,11.74
2017-06-12,11.748
2017-06-13,11.7508
2017-06-14,11.7488
2017-06-15,11.7538
2017-06-16,11.7544
2017-06-19,11.7615
2017-06-20,11.7642
2017-06-21,11.7661
2017-06-22,11.768
2017-06-23,11.7687
2017-06-27,11.7773
2017-06-28,11.777
2017-06-29,11.7775
2017-06-30,11.7782
2017-07-03,11.7806
2017-07-04,11.7834
2017-07-05,11.789
2017-07-06,11.7921
2017-07-07,11.7945
2017-07-10,11.8129
2017-07-11,11.8185
2017-07-12,11.8206
2017-07-13,11.8239
2017-07-14,11.8274
2017-07-17,11.8354
2017-07-18,11.841
2017-07-19,11.8449
2017-07-20,11.8493
2017-07-21,11.8535
2017-07-24,11.8628
2017-07-25,11.8652
2017-07-26,11.8656
2017-07-27,11.8684
2017-07-28,11.8702
2017-07-31,11.8769
2017-08-01,11.8788
2017-08-02,11.8854
2017-08-03,11.886
2017-08-04,11.8884
2017-08-07,11.894
2017-08-08,11.8962
2017-08-09,11.8994
2017-08-10,11.9003
2017-08-11,11.9012
2017-08-14,11.9102
2017-08-16,11.9136
2017-08-18,11.9185
2017-08-21,11.9252
2017-08-22,11.9274
2017-08-23,11.9294
2017-08-24,11.9315
2017-08-28,11.9401
2017-08-29,11.9426
2017-08-30,11.9445
2017-08-31,11.9476
2017-09-01,11.9534
2017-09-04,11.9605
2017-09-05,11.9619
2017-09-06,11.9646
2017-09-07,11.9666
2017-09-08,11.9692
2017-09-11,11.9757
2017-09-12,11.9778
2017-09-13,11.9796
2017-09-14,11.9819
2017-09-15,11.9839
2017-09-18,11.9878
2017-09-19,11.9888
2017-09-20,11.9905
2017-09-21,11.9886
2017-09-22,11.9874
2017-09-25,11.9948
2017-09-26,11.9968
2017-09-27,11.9974
2017-09-28,11.9989
2017-09-29,12.0016
2017-10-03,12.012
2017-10-04,12.0132
2017-10-05,12.0163
2017-10-06,12.0185
2017-10-09,12.025
2017-10-10,12.0287
2017-10-11,12.0312
2017-10-12,12.034
2017-10-13,12.0372
2017-10-16,12.0433
2017-10-17,12.0456
2017-10-18,12.0479
2017-10-23,12.0601
2017-10-24,12.0625
2017-10-25,12.0646
2017-10-26,12.0661
2017-10-27,12.0682
2017-10-30,12.0749
2017-10-31,12.0772
2017-11-01,12.0792
2017-11-02,12.0811
2017-11-03,12.0832
2017-11-06,12.0897
2017-11-07,12.0919
2017-11-08,12.094
2017-11-09,12.0962
2017-11-10,12.0984
2017-11-13,12.104
2017-11-14,12.1042
2017-11-15,12.1059
2017-11-16,12.1082
2017-11-17,12.1105
2017-11-20,12.119
2017-11-21,12.1214
2017-11-22,12.1232
2017-11-23,12.1257
2017-11-24,12.128
2017-11-27,12.1325
2017-11-28,12.1343
2017-11-29,12.1348
2017-11-30,12.1361
2017-12-04,12.1431
2017-12-05,12.1436
2017-12-06,12.1444
2017-12-07,12.1442
2017-12-08,12.1468
2017-12-11,12.1527
2017-12-12,12.1523
2017-12-13,12.1545
2017-12-14,12.1548
2017-12-15,12.1534
2017-12-18,12.1611
2017-12-19,12.1621
2017-12-20,12.1613
2017-12-21,12.1582
2017-12-22,12.1588
2017-12-26,12.1662
2017-12-27,12.1662
2017-12-28,12.1686
2017-12-29,12.1717
2018-01-01,12.1816
2018-01-02,12.1845
2018-01-03,12.1853
2018-01-04,12.1828
2018-01-05,12.1873
2018-01-08,12.1953
2018-01-09,12.1979
2018-01-10,12.1996
2018-01-11,12.2009
2018-01-12,12.199
2018-01-15,12.2057
2018-01-16,12.2052
2018-01-17,12.2071
2018-01-18,12.2083
2018-01-19,12.2091
2018-01-22,12.2158
