date,nav
2015-03-27,10.05
2015-03-30,10.22
2015-03-31,10.25
2015-04-01,10.37
2015-04-06,10.43
2015-04-07,10.42
2015-04-08,10.51
2015-04-09,10.54
2015-04-10,10.54
2015-04-13,10.56
2015-04-15,10.44
2015-04-16,10.36
2015-04-17,10.16
2015-04-20,10.01
2015-04-21,9.92
2015-04-22,9.93
2015-04-23,9.92
2015-04-24,9.83
2015-04-27,9.73
2015-04-28,9.92
2015-04-29,9.92
2015-04-30,9.92
2015-05-04,10.05
2015-05-05,10.08
2015-05-06,9.77
2015-05-07,9.63
2015-05-08,9.84
2015-05-11,10.0
2015-05-12,9.77
2015-05-13,9.94
2015-05-14,9.97
2015-05-15,9.98
2015-05-18,10.09
2015-05-19,10.08
2015-05-20,10.11
2015-05-21,10.12
2015-05-22,10.13
2015-05-25,10.08
2015-05-26,10.05
2015-05-27,9.95
2015-05-28,9.91
2015-05-29,10.12
2015-06-01,10.07
2015-06-02,9.84
2015-06-03,9.74
2015-06-04,9.75
2015-06-05,9.71
2015-06-08,9.62
2015-06-09,9.56
2015-06-10,9.69
2015-06-11,9.52
2015-06-12,9.57
2015-06-15,9.58
2015-06-16,9.63
2015-06-17,9.69
2015-06-18,9.79
2015-06-19,9.85
2015-06-22,9.97
2015-06-23,9.99
2015-06-24,9.98
2015-06-25,10.0
2015-06-26,10.01
2015-06-29,9.87
2015-06-30,9.93
2015-07-01,10.07
2015-07-02,10.05
2015-07-03,10.07
2015-07-06,10.12
2015-07-07,10.14
2015-07-08,10.0
2015-07-09,10.0
2015-07-10,10.05
2015-07-13,10.21
2015-07-14,10.19
2015-07-15,10.29
2015-07-16,10.42
2015-07-17,10.43
2015-07-20,10.45
2015-07-21,10.27
2015-07-22,10.43
2015-07-23,10.39
2015-07-24,10.35
2015-07-27,10.19
2015-07-28,10.13
2015-07-29,10.22
2015-07-30,10.29
2015-07-31,10.44
2015-08-03,10.43
2015-08-04,10.42
2015-08-05,10.52
2015-08-06,10.56
2015-08-07,10.52
2015-08-10,10.5
2015-08-11,10.44
2015-08-12,10.28
2015-08-13,10.32
2015-08-14,10.56
2015-08-17,10.5
2015-08-18,10.51
2015-08-19,10.57
2015-08-20,10.41
2015-08-21,10.32
2015-08-24,9.64
2015-08-25,9.82
2015-08-26,9.7
2015-08-27,9.86
2015-08-28,9.91
2015-08-31,9.89
2015-09-01,9.67
2015-09-02,9.57
2015-09-03,9.73
2015-09-04,9.51
2015-09-07,9.33
2015-09-08,9.48
2015-09-09,9.67
2015-09-10,9.64
2015-09-11,9.64
2015-09-14,9.73
2015-09-15,9.65
2015-09-16,9.71
2015-09-18,9.83
2015-09-21,9.84
2015-09-22,9.68
2015-09-23,9.69
2015-09-24,9.74
2015-09-28,9.65
2015-09-29,9.71
2015-09-30,9.83
2015-10-01,9.77
2015-10-05,9.95
2015-10-06,9.96
2015-10-07,9.95
2015-10-08,9.9
2015-10-09,9.96
2015-10-12,9.94
2015-10-13,9.9
2015-10-14,9.86
2015-10-15,9.95
2015-10-16,10.04
2015-10-19,10.05
2015-10-20,10.08
2015-10-21,10.04
2015-10-23,10.06
2015-10-26,10.03
2015-10-27,10.05
2015-10-28,9.95
2015-10-29,9.87
2015-10-30,9.87
2015-11-02,9.88
2015-11-03,9.89
2015-11-04,9.9
2015-11-05,9.78
2015-11-06,9.73
2015-11-09,9.74
2015-11-10,9.6
2015-11-13,9.58
2015-11-16,9.61
2015-11-17,9.64
2015-11-18,9.52
2015-11-19,9.65
2015-11-20,9.68
2015-11-23,9.67
2015-11-24,9.64
2015-11-26,9.64
2015-11-27,9.68
2015-11-30,9.67
2015-12-01,9.7
2015-12-02,9.68
2015-12-03,9.61
2015-12-04,9.53
2015-12-07,9.56
2015-12-08,9.48
2015-12-09,9.3
2015-12-10,9.37
2015-12-11,9.29
2015-12-14,9.35
2015-12-15,9.4
2015-12-16,9.45
2015-12-17,9.55
2015-12-18,9.47
2015-12-21,9.54
2015-12-22,9.5
2015-12-23,9.57
2015-12-24,9.57
2015-12-28,9.66
2015-12-29,9.66
2015-12-30,9.62
2015-12-31,9.66
2016-01-01,9.69
2016-01-04,9.51
2016-01-05,9.5
2016-01-06,9.45
2016-01-07,9.16
2016-01-08,9.23
2016-01-11,9.2
2016-01-12,9.14
2016-01-13,9.19
2016-01-14,9.13
2016-01-15,9.01
2016-01-18,8.86
2016-01-19,8.95
2016-01-20,8.79
2016-01-21,8.72
2016-01-22,8.91
2016-01-25,8.93
2016-01-27,8.91
2016-01-28,8.9
2016-01-29,9.03
2016-02-01,9.03
2016-02-02,8.86
2016-02-03,8.76
2016-02-04,8.81
2016-02-05,8.92
2016-02-08,8.84
2016-02-09,8.7
2016-02-10,8.59
2016-02-11,8.32
2016-02-12,8.33
2016-02-15,8.58
2016-02-16,8.44
2016-02-17,8.52
2016-02-18,8.56
2016-02-19,8.58
2016-02-22,8.63
2016-02-23,8.51
2016-02-24,8.4
2016-02-25,8.32
2016-02-26,8.39
2016-02-29,8.33
2016-03-01,8.6
2016-03-02,8.76
2016-03-03,8.9
2016-03-04,8.89
2016-03-08,8.86
2016-03-09,8.94
2016-03-10,8.91
2016-03-11,8.94
2016-03-14,8.98
2016-03-15,8.91
2016-03-16,8.94
2016-03-17,8.97
2016-03-18,9.06
2016-03-21,9.18
2016-03-22,9.21
2016-03-23,9.2
2016-03-28,9.06
2016-03-29,9.07
2016-03-30,9.21
2016-03-31,9.21
2016-04-01,9.2
2016-04-04,9.22
2016-04-05,9.02
2016-04-06,9.02
2016-04-07,8.93
2016-04-08,8.95
2016-04-11,9.06
2016-04-12,9.13
2016-04-13,9.32
2016-04-18,9.36
2016-04-20,9.37
2016-04-21,9.35
2016-04-22,9.38
2016-04-25,9.31
2016-04-26,9.44
2016-04-27,9.43
2016-04-28,9.28
2016-04-29,9.31
2016-05-02,9.3
2016-05-03,9.25
2016-05-04,9.17
2016-05-05,9.22
2016-05-06,9.21
2016-05-09,9.34
2016-05-10,9.37
2016-05-11,9.33
2016-05-12,9.39
2016-05-13,9.32
2016-05-16,9.37
2016-05-17,9.4
2016-05-18,9.36
2016-05-19,9.26
2016-05-20,9.24
2016-05-23,9.2
2016-05-24,9.23
2016-05-25,9.46
2016-05-26,9.58
2016-05-27,9.64
2016-05-30,9.64
2016-05-31,9.68
2016-06-01,9.66
2016-06-02,9.69
2016-06-03,9.7
2016-06-06,9.65
2016-06-07,9.7
2016-06-08,9.73
2016-06-09,9.71
2016-06-10,9.67
2016-06-13,9.62
2016-06-14,9.61
2016-06-15,9.71
2016-06-16,9.63
2016-06-17,9.66
2016-06-20,9.74
2016-06-21,9.72
2016-06-22,9.7
2016-06-23,9.79
2016-06-24,9.56
2016-06-27,9.6
2016-06-28,9.63
2016-06-29,9.73
2016-06-30,9.83
2016-07-01,9.9
2016-07-04,9.96
2016-07-05,9.93
2016-07-07,9.91
2016-07-08,9.93
2016-07-11,10.08
2016-07-12,10.14
2016-07-13,10.1
2016-07-14,10.15
2016-07-15,10.2
2016-07-18,10.18
2016-07-19,10.19
2016-07-20,10.22
2016-07-21,10.16
2016-07-22,10.25
2016-07-25,10.39
2016-07-26,10.32
2016-07-27,10.36
2016-07-28,10.43
2016-07-29,10.41
2016-08-01,10.43
2016-08-02,10.39
2016-08-03,10.29
2016-08-04,10.35
2016-08-05,10.57
2016-08-08,10.6
2016-08-09,10.56
2016-08-10,10.47
2016-08-11,10.46
2016-08-12,10.56
2016-08-16,10.53
2016-08-17,10.54
2016-08-18,10.63
2016-08-19,10.67
2016-08-22,10.58
2016-08-23,10.6
2016-08-24,10.63
2016-08-25,10.58
2016-08-26,10.58
2016-08-29,10.6
2016-08-30,10.75
2016-08-31,10.8
2016-09-01,10.81
2016-09-02,10.87
2016-09-06,11.05
2016-09-07,11.04
2016-09-08,11.12
2016-09-09,11.02
2016-09-12,10.78
2016-09-14,10.84
2016-09-15,10.85
2016-09-16,10.88
2016-09-19,10.93
2016-09-20,10.88
2016-09-21,10.87
2016-09-22,11.01
2016-09-23,10.99
2016-09-26,10.85
2016-09-27,10.83
2016-09-28,10.92
2016-09-29,10.66
2016-09-30,10.75
2016-10-03,10.95
2016-10-04,11.03
2016-10-05,11.05
2016-10-06,11.0
2016-10-07,10.99
2016-10-10,11.02
2016-10-13,10.85
2016-10-14,10.89
2016-10-17,10.79
2016-10-18,10.98
2016-10-19,10.97
2016-10-20,11.02
2016-10-21,11.03
2016-10-24,11.03
2016-10-25,11.02
2016-10-26,10.92
2016-10-27,10.88
2016-10-28,10.93
2016-11-01,10.98
2016-11-02,10.83
2016-11-03,10.76
2016-11-04,10.65
2016-11-07,10.74
