date,nav
2014-05-15,10.0099
2014-05-16,10.0131
2014-05-19,10.0201
2014-05-20,10.0217
2014-05-21,10.0254
2014-05-22,10.0297
2014-05-23,10.0325
2014-05-26,10.0388
2014-05-27,10.0416
2014-05-28,10.0423
2014-05-29,10.0454
2014-05-30,10.0488
2014-06-02,10.0551
2014-06-03,10.0614
2014-06-04,10.0685
2014-06-05,10.0702
2014-06-06,10.0732
2014-06-09,10.0794
2014-06-10,10.0813
2014-06-11,10.0843
2014-06-12,10.0868
2014-06-13,10.0881
2014-06-16,10.0931
2014-06-17,10.0966
2014-06-18,10.0988
2014-06-19,10.1
2014-06-20,10.1023
2014-06-23,10.1094
2014-06-24,10.1116
2014-06-25,10.1142
2014-06-26,10.1166
2014-06-27,10.1199
2014-06-30,10.1279
2014-07-02,10.1325
2014-07-03,10.1361
2014-07-04,10.1395
2014-07-07,10.1464
2014-07-08,10.1487
2014-07-09,10.1495
2014-07-10,10.1501
2014-07-11,10.1406
2014-07-14,10.1473
2014-07-15,10.1505
2014-07-16,10.1542
2014-07-17,10.1581
2014-07-18,10.16
2014-07-21,10.1669
2014-07-22,10.1694
2014-07-23,10.172
2014-07-24,10.173
2014-07-25,10.1759
2014-07-28,10.1828
2014-07-30,10.1875
2014-07-31,10.1897
2014-08-01,10.1904
2014-08-04,10.1981
2014-08-05,10.201
2014-08-06,10.2022
2014-08-07,10.2041
2014-08-08,10.206
2014-08-11,10.2128
2014-08-12,10.2152
2014-08-13,10.2177
2014-08-14,10.2196
2014-08-19,10.2307
2014-08-20,10.2335
2014-08-21,10.2367
2014-08-22,10.2401
2014-08-25,10.2489
2014-08-26,10.2514
2014-08-27,10.2544
2014-08-28,10.2558
2014-09-01,10.2653
2014-09-02,10.2678
2014-09-03,10.2705
2014-09-04,10.2728
2014-09-05,10.2752
2014-09-08,10.282
2014-09-09,10.2844
2014-09-10,10.2868
2014-09-11,10.2891
2014-09-12,10.2914
2014-09-15,10.2989
2014-09-16,10.3013
2014-09-17,10.3043
2014-09-18,10.3071
2014-09-19,10.31
2014-09-22,10.3178
2014-09-23,10.3202
