date,nav
2018-07-03,10.1355
2018-07-04,10.1459
2018-07-05,10.1478
2018-07-06,10.1482
2018-07-09,10.1563
2018-07-10,10.1625
2018-07-11,10.1657
2018-07-12,10.1769
2018-07-13,10.183
2018-07-16,10.1887
2018-07-17,10.1975
2018-07-18,10.1927
2018-07-19,10.1953
2018-07-20,10.2008
2018-07-23,10.2099
2018-07-24,10.2117
2018-07-25,10.216
2018-07-26,10.218
2018-07-27,10.2208
2018-07-30,10.2275
2018-07-31,10.2301
2018-08-01,10.2395
2018-08-02,10.242
2018-08-03,10.2414
2018-08-06,10.2505
2018-08-07,10.2482
2018-08-08,10.2513
2018-08-09,10.2552
2018-08-10,10.2587
2018-08-13,10.2608
2018-08-14,10.2631
2018-08-16,10.2623
2018-08-20,10.2726
2018-08-21,10.2764
2018-08-23,10.2806
2018-08-24,10.2808
2018-08-27,10.2854
2018-08-28,10.2844
2018-08-29,10.2906
2018-08-30,10.286
2018-08-31,10.2819
2018-09-03,10.2871
2018-09-04,10.2803
2018-09-05,10.2716
2018-09-06,10.2734
2018-09-07,10.2768
2018-09-10,10.2562
2018-09-11,10.2554
2018-09-12,10.2484
2018-09-14,10.2594
2018-09-17,10.2555
2018-09-18,10.2608
2018-09-19,10.2653
2018-09-21,10.2637
2018-09-24,10.2518
2018-09-25,10.2326
2018-09-26,10.2391
2018-09-27,10.2533
2018-09-28,10.2662
2018-10-01,10.281
2018-10-03,10.2748
2018-10-04,10.2652
2018-10-05,10.2818
2018-10-08,10.2904
2018-10-09,10.2839
2018-10-10,10.2923
2018-10-11,10.3044
2018-10-12,10.3077
2018-10-15,10.3205
2018-10-16,10.3286
2018-10-17,10.3323
2018-10-19,10.337
2018-10-22,10.3453
2018-10-23,10.3482
2018-10-24,10.3494
2018-10-25,10.351
2018-10-26,10.3518
2018-10-29,10.3602
2018-10-30,10.3636
2018-10-31,10.3595
2018-11-01,10.362
2018-11-02,10.3728
2018-11-05,10.3811
2018-11-06,10.3859
2018-11-09,10.3942
2018-11-12,10.3986
2018-11-13,10.4112
2018-11-14,10.4248
2018-11-15,10.4273
2018-11-16,10.4286
2018-11-19,10.4373
2018-11-20,10.4418
2018-11-22,10.4563
2018-11-26,10.4667
2018-11-27,10.4654
2018-11-28,10.4751
2018-11-29,10.49
2018-11-30,10.4968
2018-12-03,10.5024
2018-12-04,10.5037
2018-12-05,10.5182
2018-12-06,10.5227
2018-12-07,10.5221
2018-12-10,10.5126
2018-12-11,10.5142
2018-12-12,10.5322
2018-12-13,10.5287
2018-12-14,10.5316
2018-12-17,10.5418
2018-12-18,10.5456
2018-12-19,10.5674
2018-12-20,10.5712
2018-12-21,10.5734
2018-12-24,10.5757
2018-12-26,10.5851
2018-12-27,10.5905
2018-12-28,10.5902
2018-12-31,10.5966
2019-01-01,10.5954
2019-01-02,10.6008
2019-01-03,10.6008
2019-01-04,10.6029
2019-01-07,10.6109
2019-01-08,10.6201
2019-01-09,10.6267
2019-01-10,10.6299
2019-01-11,10.6372
2019-01-14,10.649
2019-01-15,10.6507
2019-01-16,10.6472
2019-01-17,10.6494
2019-01-18,10.6487
2019-01-21,10.6538
2019-01-22,10.6614
2019-01-23,10.6664
2019-01-24,10.6714
2019-01-25,10.6727
2019-01-28,10.6793
2019-01-29,10.68
2019-01-30,10.6808
2019-01-31,10.684
2019-02-01,10.6708
2019-02-04,10.6738
2019-02-05,10.6738
2019-02-06,10.6761
2019-02-07,10.7032
2019-02-08,10.713
2019-02-11,10.7238
2019-02-12,10.7248
2019-02-13,10.7505
2019-02-14,10.7553
2019-02-15,10.755
2019-02-18,10.7491
2019-02-20,10.7574
2019-02-21,10.7589
2019-02-22,10.7605
2019-02-25,10.7695
2019-02-26,10.7669
2019-02-27,10.7611
2019-02-28,10.7682
2019-03-01,10.7728
2019-03-05,10.7868
2019-03-06,10.793
2019-03-07,10.7982
2019-03-08,10.8032
2019-03-11,10.8148
2019-03-12,10.8213
2019-03-13,10.8197
2019-03-14,10.8417
2019-03-15,10.8434
2019-03-18,10.8569
2019-03-19,10.8572
2019-03-20,10.8573
2019-03-22,10.8635
2019-03-25,10.8712
2019-03-26,10.8743
2019-03-27,10.882
2019-03-28,10.8896
2019-03-29,10.9055
2019-04-02,10.938
2019-04-03,10.938
2019-04-04,10.9285
2019-04-05,10.9233
2019-04-08,10.9211
2019-04-09,10.9226
2019-04-10,10.9253
