date,nav
2019-03-18,10.015
2019-03-19,9.9949
2019-03-20,10.001
2019-03-22,10.0128
2019-03-25,10.0224
2019-03-26,10.0301
2019-03-27,10.0321
2019-03-28,10.0445
2019-03-29,10.0599
2019-03-31,10.0644
2019-04-02,10.1085
2019-04-03,10.1009
2019-04-04,10.0803
2019-04-05,10.0826
2019-04-08,10.0776
2019-04-09,10.0801
2019-04-10,10.0828
2019-04-11,10.0762
2019-04-12,10.0731
2019-04-15,10.072
2019-04-16,10.067
2019-04-18,10.0753
2019-04-22,10.0669
2019-04-23,10.0665
2019-04-24,10.0746
2019-04-25,10.0616
2019-04-26,10.0712
2019-04-30,10.0794
2019-05-02,10.0761
2019-05-03,10.0722
2019-05-06,10.0763
2019-05-07,10.0781
2019-05-08,10.081
2019-05-09,10.0867
2019-05-10,10.0863
2019-05-13,10.0915
2019-05-14,10.1023
2019-05-15,10.1002
2019-05-16,10.1005
2019-05-17,10.1084
2019-05-20,10.1248
2019-05-21,10.1246
2019-05-22,10.1258
2019-05-23,10.1449
2019-05-24,10.1519
2019-05-27,10.181
2019-05-28,10.1868
2019-05-29,10.19
2019-05-30,10.1845
2019-05-31,10.2015
2019-06-03,10.2104
2019-06-04,10.202
2019-06-06,10.217
2019-06-07,10.2027
2019-06-10,10.1937
2019-06-11,10.1982
2019-06-12,10.2022
2019-06-13,10.204
2019-06-14,10.2147
2019-06-17,10.2187
2019-06-18,10.2304
2019-06-19,10.2317
2019-06-20,10.2376
2019-06-21,10.2337
2019-06-24,10.234
2019-06-25,10.2225
2019-06-26,10.218
2019-06-27,10.2213
2019-06-28,10.2032
2019-07-01,10.2076
2019-07-02,10.2112
2019-07-03,10.2107
2019-07-04,10.2207
2019-07-05,10.2388
2019-07-08,10.2584
2019-07-09,10.2635
2019-07-10,10.2817
2019-07-11,10.289
2019-07-12,10.291
2019-07-15,10.3098
2019-07-16,10.3213
2019-07-17,10.318
2019-07-18,10.3237
2019-07-19,10.3251
2019-07-22,10.3183
2019-07-23,10.3165
2019-07-24,10.3211
2019-07-25,10.3103
2019-07-26,10.3129
2019-07-29,10.3319
2019-07-30,10.3277
2019-07-31,10.3345
2019-08-01,10.3409
2019-08-02,10.3505
2019-08-05,10.3424
2019-08-06,10.3513
2019-08-07,10.3655
2019-08-08,10.369
2019-08-09,10.3654
2019-08-13,10.3742
2019-08-14,10.3613
2019-08-16,10.3624
2019-08-19,10.3703
2019-08-20,10.3735
2019-08-21,10.3831
2019-08-22,10.3907
2019-08-23,10.3934
2019-08-26,10.4062
2019-08-27,10.4008
2019-08-28,10.402
2019-08-29,10.3935
2019-08-30,10.3984
2019-09-03,10.4167
2019-09-04,10.4242
2019-09-05,10.424
2019-09-06,10.4354
2019-09-09,10.4506
2019-09-11,10.4496
2019-09-12,10.4544
2019-09-13,10.4654
2019-09-16,10.4622
2019-09-17,10.4553
2019-09-18,10.4674
2019-09-19,10.4702
2019-09-20,10.4425
2019-09-23,10.451
2019-09-24,10.4491
2019-09-25,10.4492
2019-09-26,10.4497
2019-09-27,10.4521
2019-09-30,10.4656
