date,nav
2018-03-23,10.0063
2018-03-26,10.0107
2018-03-27,10.0121
2018-03-28,10.0137
2018-04-03,10.0227
2018-04-04,10.0251
2018-04-05,10.0309
2018-04-06,10.0327
2018-04-09,10.0372
2018-04-10,10.035
2018-04-11,10.0327
2018-04-12,10.0355
2018-04-13,10.0369
2018-04-16,10.0479
2018-04-17,10.0496
2018-04-18,10.0432
2018-04-19,10.0366
2018-04-20,10.0296
2018-04-23,10.0322
2018-04-24,10.033
2018-04-25,10.0285
2018-04-26,10.0226
2018-04-27,10.0227
2018-05-02,10.0326
2018-05-03,10.0345
2018-05-04,10.0373
2018-05-07,10.0436
2018-05-08,10.0448
2018-05-09,10.0419
2018-05-10,10.041
2018-05-11,10.04
2018-05-14,10.0417
2018-05-15,10.0375
2018-05-16,10.0309
2018-05-17,10.027
2018-05-18,10.0339
2018-05-21,10.037
2018-05-22,10.0382
2018-05-23,10.0393
2018-05-24,10.0402
2018-05-25,10.0476
2018-05-28,10.0563
2018-05-29,10.0608
2018-05-30,10.0672
2018-05-31,10.0589
2018-06-01,10.0579
2018-06-04,10.0629
2018-06-05,10.0687
2018-06-06,10.0657
2018-06-07,10.0663
2018-06-08,10.0691
2018-06-11,10.0741
2018-06-12,10.0765
2018-06-13,10.0807
2018-06-14,10.0832
2018-06-15,10.0926
2018-06-18,10.1032
2018-06-19,10.1124
2018-06-20,10.118
2018-06-21,10.1241
2018-06-22,10.1278
2018-06-25,10.1352
2018-06-26,10.1408
2018-06-27,10.1376
2018-06-28,10.1314
2018-06-29,10.1462
2018-07-02,10.1528
2018-07-03,10.1586
2018-07-04,10.1694
2018-07-05,10.1727
2018-07-06,10.1725
2018-07-09,10.1827
2018-07-10,10.1895
2018-07-11,10.1875
2018-07-12,10.1962
2018-07-13,10.2043
2018-07-16,10.2058
2018-07-17,10.2116
2018-07-18,10.2042
2018-07-19,10.2049
2018-07-20,10.2063
2018-07-23,10.2147
2018-07-24,10.2155
2018-07-25,10.2168
2018-07-26,10.2214
2018-07-27,10.2254
2018-07-30,10.2333
2018-07-31,10.2382
2018-08-01,10.2464
2018-08-02,10.2489
2018-08-03,10.2497
2018-08-06,10.2574
2018-08-07,10.2611
2018-08-08,10.2657
2018-08-09,10.2666
2018-08-10,10.2702
2018-08-13,10.2708
2018-08-14,10.2737
2018-08-16,10.2733
2018-08-20,10.2828
2018-08-21,10.2872
2018-08-23,10.2907
2018-08-24,10.2903
2018-08-27,10.2978
2018-08-28,10.2986
2018-08-29,10.3019
2018-08-30,10.296
2018-08-31,10.2957
2018-09-03,10.3
2018-09-04,10.2888
2018-09-05,10.2776
2018-09-06,10.2782
2018-09-07,10.2848
2018-09-10,10.2698
2018-09-11,10.2724
2018-09-12,10.2638
2018-09-14,10.2724
2018-09-17,10.2694
2018-09-18,10.2679
2018-09-19,10.2689
2018-09-21,10.2658
2018-09-24,10.2412
2018-09-25,10.2206
2018-09-26,10.2303
2018-09-27,10.2501
2018-09-28,10.2654
2018-10-01,10.2803
2018-10-03,10.2736
2018-10-04,10.2585
2018-10-05,10.2825
2018-10-08,10.2899
2018-10-09,10.2804
2018-10-10,10.2855
2018-10-11,10.2974
2018-10-12,10.3014
2018-10-15,10.3158
2018-10-16,10.3198
2018-10-17,10.3191
2018-10-19,10.3264
2018-10-22,10.331
2018-10-23,10.3317
2018-10-24,10.3306
2018-10-25,10.3317
2018-10-26,10.3344
2018-10-29,10.3376
2018-10-30,10.3395
2018-10-31,10.3377
2018-11-01,10.3383
2018-11-02,10.3464
2018-11-05,10.3531
2018-11-06,10.3557
2018-11-09,10.3645
2018-11-12,10.369
2018-11-13,10.3739
2018-11-14,10.3804
2018-11-15,10.387
2018-11-16,10.3888
2018-11-19,10.3973
2018-11-20,10.403
2018-11-22,10.4119
2018-11-26,10.4208
2018-11-27,10.4205
2018-11-28,10.4275
2018-11-29,10.4333
2018-11-30,10.4431
2018-12-03,10.4515
2018-12-04,10.4557
2018-12-05,10.4666
2018-12-06,10.4737
2018-12-07,10.4704
2018-12-10,10.4558
2018-12-11,10.4561
2018-12-12,10.4679
2018-12-13,10.469
2018-12-14,10.4705
2018-12-17,10.4821
2018-12-18,10.4863
2018-12-19,10.5046
2018-12-20,10.5083
2018-12-21,10.5106
2018-12-24,10.5169
2018-12-26,10.5293
2018-12-27,10.5306
2018-12-28,10.5281
2018-12-31,10.5373
2019-01-01,10.5372
2019-01-02,10.5413
2019-01-03,10.5447
2019-01-04,10.5478
2019-01-07,10.5559
2019-01-08,10.5628
2019-01-09,10.5662
2019-01-10,10.575
2019-01-11,10.5841
2019-01-14,10.5977
2019-01-15,10.6004
2019-01-16,10.556
2019-01-17,10.5614
2019-01-18,10.5642
2019-01-21,10.6205
2019-01-22,10.6283
2019-01-23,10.6329
2019-01-24,10.6365
2019-01-25,10.6355
2019-01-28,10.6443
2019-01-29,10.6467
2019-01-30,10.6452
2019-01-31,10.6495
2019-02-01,10.5853
2019-02-04,10.583
2019-02-05,10.5843
2019-02-06,10.588
2019-02-07,10.6113
2019-02-08,10.619
2019-02-11,10.6275
2019-02-12,10.5737
2019-02-13,10.5936
2019-02-14,10.5891
2019-02-15,10.5886
2019-02-18,10.5806
2019-02-20,10.5817
2019-02-21,10.5845
2019-02-22,10.5886
2019-02-25,10.5955
2019-02-26,10.5944
2019-02-27,10.5875
2019-02-28,10.5874
2019-03-01,10.5942
2019-03-05,10.6132
2019-03-06,10.6178
2019-03-07,10.6264
2019-03-08,10.6339
2019-03-11,10.6527
2019-03-12,10.6632
2019-03-13,10.6655
2019-03-14,10.6826
2019-03-15,10.6779
2019-03-18,10.693
2019-03-19,10.6929
2019-03-20,10.6967
2019-03-22,10.7054
2019-03-25,10.7145
