date,nav
2015-07-15,10.0115
2015-07-16,10.0135
2015-07-17,10.0154
2015-07-20,10.0242
2015-07-21,10.0231
2015-07-22,10.0236
2015-07-23,10.0266
2015-07-24,10.0335
2015-07-27,10.0376
2015-07-28,10.0438
2015-07-29,10.0516
2015-07-30,10.0529
2015-07-31,10.0516
2015-08-03,10.0587
2015-08-04,10.0576
2015-08-05,10.0549
2015-08-06,10.0591
2015-08-07,10.0583
2015-08-10,10.0639
2015-08-11,10.0664
2015-08-12,10.0695
2015-08-13,10.0755
2015-08-14,10.0787
2015-08-17,10.0854
2015-08-19,10.0906
2015-08-20,10.0947
2015-08-21,10.0981
2015-08-24,10.0927
2015-08-25,10.0964
2015-08-26,10.0963
2015-08-27,10.1025
2015-08-28,10.1033
2015-08-31,10.1094
2015-09-01,10.1124
2015-09-02,10.1098
2015-09-03,10.1006
2015-09-04,10.0969
2015-09-07,10.099
2015-09-08,10.1018
2015-09-09,10.1074
2015-09-10,10.0991
2015-09-11,10.0988
2015-09-14,10.1044
2015-09-15,10.1091
2015-09-16,10.1088
2015-09-18,10.1222
2015-09-21,10.1306
2015-09-22,10.1276
2015-09-23,10.1295
2015-09-24,10.1333
2015-09-28,10.1486
2015-09-29,10.1831
2015-09-30,10.1931
2015-10-01,10.1975
2015-10-05,10.2108
2015-10-06,10.2112
2015-10-07,10.2142
2015-10-08,10.2212
2015-10-09,10.2273
2015-10-12,10.2243
2015-10-13,10.2273
2015-10-14,10.2348
2015-10-15,10.2462
2015-10-16,10.2532
2015-10-19,10.265
2015-10-20,10.2671
2015-10-21,10.269
2015-10-23,10.2821
2015-10-26,10.2868
2015-10-27,10.288
2015-10-28,10.2927
2015-10-29,10.2923
2015-10-30,10.2859
2015-11-02,10.293
2015-11-03,10.2955
2015-11-04,10.292
2015-11-05,10.2921
2015-11-06,10.2929
2015-11-09,10.2962
2015-11-10,10.2978
2015-11-13,10.309
2015-11-16,10.3191
2015-11-17,10.3226
2015-11-18,10.3249
2015-11-19,10.3262
2015-11-20,10.3277
2015-11-23,10.3358
2015-11-24,10.3347
2015-11-26,10.3394
2015-11-27,10.3375
2015-11-30,10.3396
2015-12-01,10.3419
2015-12-02,10.3494
2015-12-03,10.3541
2015-12-04,10.3556
2015-12-07,10.3494
2015-12-08,10.3424
2015-12-09,10.3365
2015-12-10,10.3324
2015-12-11,10.3221
2015-12-14,10.3265
2015-12-15,10.3266
2015-12-16,10.3317
2015-12-17,10.3348
2015-12-18,10.3405
2015-12-21,10.3477
2015-12-22,10.3534
2015-12-23,10.3525
2015-12-28,10.3644
2015-12-29,10.3658
2015-12-30,10.3679
2015-12-31,10.3717
2016-01-01,10.3726
2016-01-04,10.3883
2016-01-05,10.3922
2016-01-06,10.3946
2016-01-07,10.3988
2016-01-08,10.4038
2016-01-11,10.4101
2016-01-12,10.4101
2016-01-13,10.4059
2016-01-14,10.4045
2016-01-15,10.4027
