date,nav
2015-05-27,10.0219
2015-05-28,10.034
2015-05-29,10.0404
2015-06-01,10.0526
2015-06-02,10.0376
2015-06-03,10.0371
2015-06-04,10.0358
2015-06-05,10.032
2015-06-08,10.035
2015-06-09,10.0437
2015-06-10,10.0409
2015-06-11,10.0337
2015-06-12,10.0323
2015-06-15,10.0471
2015-06-16,10.0415
2015-06-17,10.0459
2015-06-18,10.0581
2015-06-19,10.0565
2015-06-22,10.0638
2015-06-23,10.0584
2015-06-24,10.0607
2015-06-25,10.0598
2015-06-26,10.0582
2015-06-29,10.0579
2015-06-30,10.0636
2015-07-01,10.0715
2015-07-02,10.0799
2015-07-03,10.0837
2015-07-06,10.0958
2015-07-07,10.1001
2015-07-08,10.1027
2015-07-09,10.1053
2015-07-10,10.1112
2015-07-13,10.116
2015-07-14,10.1251
2015-07-15,10.132
2015-07-16,10.1326
2015-07-17,10.1377
2015-07-20,10.1446
2015-07-21,10.1462
2015-07-22,10.1508
2015-07-23,10.1526
2015-07-24,10.1566
2015-07-27,10.1638
2015-07-28,10.1705
2015-07-29,10.1796
2015-07-30,10.184
2015-07-31,10.1864
2015-08-03,10.1913
2015-08-04,10.191
2015-08-05,10.1865
2015-08-06,10.1936
2015-08-07,10.1955
2015-08-10,10.201
2015-08-11,10.2045
2015-08-12,10.2082
2015-08-13,10.2168
2015-08-14,10.2202
2015-08-17,10.2267
2015-08-19,10.2312
2015-08-20,10.2334
2015-08-21,10.2357
2015-08-24,10.2319
2015-08-25,10.2337
2015-08-26,10.2326
2015-08-27,10.2391
2015-08-28,10.2402
2015-08-31,10.2473
2015-09-01,10.251
2015-09-02,10.2481
2015-09-03,10.2416
2015-09-04,10.2386
2015-09-07,10.2418
2015-09-08,10.2412
2015-09-09,10.2468
2015-09-10,10.2389
2015-09-11,10.2348
2015-09-14,10.2404
2015-09-15,10.2446
2015-09-16,10.2469
2015-09-18,10.2594
2015-09-21,10.2684
2015-09-22,10.2728
2015-09-23,10.2742
2015-09-24,10.2791
2015-09-28,10.2937
2015-09-29,10.3265
2015-09-30,10.3363
2015-10-01,10.3394
2015-10-05,10.3525
2015-10-06,10.3533
2015-10-07,10.3582
2015-10-08,10.3638
2015-10-09,10.3711
2015-10-12,10.3735
2015-10-13,10.3792
2015-10-14,10.3875
2015-10-15,10.3959
2015-10-16,10.403
2015-10-19,10.4107
2015-10-20,10.4128
2015-10-21,10.4128
2015-10-23,10.4251
2015-10-26,10.432
2015-10-27,10.4338
2015-10-28,10.4386
2015-10-29,10.4366
2015-10-30,10.4329
2015-11-02,10.4397
2015-11-03,10.4432
2015-11-04,10.4414
2015-11-05,10.4401
2015-11-06,10.4432
2015-11-09,10.4463
2015-11-10,10.4492
2015-11-13,10.4592
2015-11-16,10.4687
2015-11-17,10.4705
2015-11-18,10.4721
2015-11-19,10.4745
2015-11-20,10.4764
2015-11-23,10.4843
2015-11-24,10.4824
2015-11-26,10.4875
2015-11-27,10.4856
2015-11-30,10.4873
2015-12-01,10.4893
2015-12-02,10.4962
2015-12-03,10.5018
2015-12-04,10.5033
2015-12-07,10.5023
2015-12-08,10.4961
2015-12-09,10.4923
2015-12-10,10.4901
2015-12-11,10.4763
2015-12-14,10.4799
2015-12-15,10.4796
2015-12-16,10.4834
2015-12-17,10.488
2015-12-18,10.493
2015-12-21,10.4994
2015-12-22,10.5062
2015-12-23,10.5063
2015-12-28,10.5189
2015-12-29,10.5204
2015-12-30,10.5221
2015-12-31,10.5315
2016-01-01,10.5358
2016-01-04,10.5464
2016-01-05,10.5499
2016-01-06,10.5516
2016-01-07,10.5555
2016-01-08,10.5601
2016-01-11,10.5666
2016-01-12,10.5622
2016-01-13,10.5612
2016-01-14,10.5601
2016-01-15,10.5572
2016-01-18,10.5647
2016-01-19,10.5684
2016-01-20,10.565
2016-01-21,10.5695
2016-01-22,10.576
2016-01-25,10.5837
2016-01-27,10.5861
2016-01-28,10.5839
2016-01-29,10.5855
2016-02-01,10.5945
2016-02-02,10.5947
2016-02-03,10.5891
2016-02-04,10.5906
2016-02-05,10.5907
2016-02-08,10.5979
2016-02-09,10.6023
2016-02-10,10.6051
2016-02-11,10.6054
2016-02-12,10.6027
2016-02-15,10.6143
2016-02-16,10.6152
2016-02-17,10.613
2016-02-18,10.6149
2016-02-22,10.6172
2016-02-23,10.602
2016-02-24,10.5983
2016-02-25,10.5917
2016-02-26,10.5949
2016-02-29,10.6255
2016-03-01,10.6304
2016-03-02,10.6376
2016-03-03,10.6374
2016-03-04,10.6423
2016-03-08,10.6568
2016-03-09,10.6616
2016-03-10,10.6618
2016-03-11,10.6585
2016-03-14,10.6711
2016-03-15,10.6769
2016-03-16,10.6825
2016-03-17,10.6965
2016-03-18,10.7071
2016-03-21,10.7252
2016-03-22,10.7312
2016-03-23,10.7323
2016-03-28,10.7388
2016-03-29,10.7375
2016-03-30,10.7372
2016-03-31,10.7626
2016-04-04,10.7892
2016-04-05,10.8065
2016-04-06,10.8165
2016-04-07,10.8189
2016-04-11,10.8291
2016-04-12,10.8378
2016-04-13,10.8405
2016-04-18,10.8569
2016-04-20,10.8595
2016-04-21,10.8577
2016-04-22,10.8595
2016-04-25,10.8641
2016-04-26,10.8632
2016-04-27,10.8633
2016-04-28,10.8592
2016-04-29,10.8587
2016-05-02,10.8632
2016-05-03,10.8636
2016-05-04,10.8697
2016-05-05,10.8708
2016-05-06,10.8711
2016-05-09,10.8789
2016-05-10,10.8781
2016-05-11,10.8848
2016-05-12,10.8886
2016-05-13,10.8915
2016-05-16,10.9014
2016-05-17,10.903
2016-05-18,10.9054
2016-05-19,10.9082
2016-05-20,10.9045
2016-05-23,10.9159
2016-05-24,10.9166
2016-05-25,10.9185
2016-05-26,10.9211
2016-05-27,10.9237
2016-05-30,10.929
2016-05-31,10.9303
2016-06-01,10.931
2016-06-02,10.9354
2016-06-03,10.9383
2016-06-06,10.9449
2016-06-07,10.949
2016-06-08,10.952
2016-06-09,10.9546
2016-06-10,10.9576
2016-06-13,10.9639
2016-06-14,10.9649
2016-06-15,10.9663
2016-06-16,10.9679
2016-06-17,10.9703
2016-06-20,10.9738
2016-06-21,10.9766
2016-06-22,10.9791
2016-06-23,10.9842
2016-06-24,10.9842
2016-06-27,10.9907
2016-06-28,10.9991
2016-06-29,11.0018
2016-06-30,11.0055
2016-07-01,11.0078
2016-07-04,11.0188
2016-07-05,11.0276
2016-07-07,11.0339
2016-07-08,11.0366
2016-07-11,11.0451
2016-07-12,11.0592
2016-07-13,11.0647
2016-07-14,11.07
2016-07-15,11.0724
2016-07-18,11.0806
2016-07-19,11.0821
2016-07-20,11.0893
2016-07-21,11.0924
2016-07-22,11.096
2016-07-25,11.1052
2016-07-26,11.108
2016-07-27,11.1107
2016-07-28,11.1222
2016-07-29,11.1311
2016-08-01,11.1406
2016-08-02,11.1407
2016-08-03,11.1388
2016-08-04,11.1399
2016-08-05,11.1444
2016-08-08,11.1551
2016-08-09,11.1666
2016-08-10,11.1735
2016-08-11,11.1892
2016-08-12,11.1885
2016-08-16,11.1986
2016-08-18,11.1953
2016-08-19,11.1951
2016-08-22,11.1984
2016-08-23,11.2018
2016-08-24,11.204
2016-08-25,11.2117
2016-08-26,11.2167
2016-08-29,11.2234
2016-08-30,11.2258
2016-08-31,11.2271
2016-09-01,11.2323
2016-09-02,11.2348
2016-09-06,11.2461
2016-09-07,11.2518
2016-09-08,11.2575
2016-09-09,11.2599
2016-09-12,11.2645
2016-09-14,11.265
2016-09-15,11.2687
2016-09-16,11.2735
2016-09-19,11.2802
2016-09-20,11.2815
2016-09-21,11.2804
