date,nav
2017-10-12,10.01
2017-10-13,10.01
2017-10-16,10.01
2017-10-17,10.02
2017-10-18,10.02
2017-10-23,10.03
2017-10-24,9.82
2017-10-25,10.04
2017-10-26,9.81
2017-10-27,9.82
2017-10-30,9.84
2017-10-31,9.86
2017-11-01,9.91
2017-11-02,9.93
2017-11-03,9.94
2017-11-06,9.94
2017-11-07,9.89
2017-11-08,9.85
2017-11-09,9.89
2017-11-10,9.93
2017-11-13,9.7
2017-11-14,9.89
2017-11-15,9.86
2017-11-16,9.71
2017-11-17,10.19
2017-11-20,9.77
2017-11-21,9.98
2017-11-22,9.76
2017-11-23,9.76
2017-11-24,9.79
2017-11-27,9.79
2017-11-28,9.8
2017-11-29,9.8
2017-11-30,9.83
2017-12-01,10.0
2017-12-04,10.17
2017-12-05,10.19
2017-12-06,9.94
2017-12-07,10.05
2017-12-08,9.94
2017-12-11,10.1
2017-12-12,10.07
2017-12-13,10.17
2017-12-14,10.01
2017-12-15,10.08
2017-12-18,9.96
2017-12-19,10.05
2017-12-20,10.05
2017-12-21,10.07
2017-12-22,10.28
2017-12-26,10.26
2017-12-27,10.08
2017-12-28,10.21
2017-12-29,10.1
2018-01-01,10.09
2018-01-02,10.02
2018-01-03,10.04
2018-01-04,10.11
2018-01-05,10.19
2018-01-08,10.24
2018-01-09,10.25
2018-01-10,10.22
2018-01-11,10.23
2018-01-12,10.23
2018-01-15,10.3
2018-01-16,10.18
2018-01-17,10.22
2018-01-18,10.12
2018-01-19,10.18
2018-01-22,10.21
2018-01-23,10.23
2018-01-24,10.18
2018-01-25,10.1
2018-01-29,10.06
2018-01-30,9.98
2018-01-31,9.92
2018-02-01,9.99
2018-02-02,9.77
2018-02-05,9.72
2018-02-06,9.68
2018-02-07,9.73
2018-02-08,9.87
2018-02-09,9.89
2018-02-12,9.98
2018-02-14,9.94
2018-02-15,9.85
2018-02-16,9.76
2018-02-19,9.7
2018-02-20,9.68
2018-02-21,9.66
2018-02-22,9.59
2018-02-23,9.7
2018-02-26,9.81
2018-02-27,9.77
2018-02-28,9.74
2018-03-01,9.73
2018-03-05,9.73
2018-03-06,9.68
2018-03-07,9.6
2018-03-08,9.64
2018-03-09,9.76
2018-03-12,9.85
2018-03-13,9.83
2018-03-14,9.84
2018-03-15,9.85
2018-03-16,9.82
2018-03-19,9.72
2018-03-20,9.7
2018-03-21,9.72
2018-03-22,9.97
2018-03-23,9.9
2018-03-26,9.74
2018-03-27,9.81
2018-03-28,9.78
2018-04-02,9.9
2018-04-03,9.99
2018-04-04,9.96
2018-04-05,10.24
2018-04-06,10.23
2018-04-09,10.24
2018-04-10,10.2
2018-04-11,10.19
2018-04-12,10.17
2018-04-13,10.17
2018-04-16,10.24
2018-04-17,10.24
2018-04-18,10.2
2018-04-19,10.22
2018-04-20,10.16
2018-04-23,10.2
2018-04-24,10.2
2018-04-25,10.14
2018-04-26,10.16
2018-04-27,10.23
2018-04-30,10.32
2018-05-02,10.2
2018-05-03,10.1
2018-05-04,10.08
2018-05-07,10.15
2018-05-08,10.16
2018-05-09,10.09
2018-05-10,10.01
2018-05-11,10.1
2018-05-14,10.05
2018-05-15,9.98
2018-05-16,9.96
2018-05-17,10.0
2018-05-18,9.91
2018-05-21,9.81
2018-05-22,9.87
2018-05-23,9.81
2018-05-24,9.81
2018-05-25,9.92
2018-05-28,10.15
2018-05-29,9.97
2018-05-30,10.1
2018-05-31,10.26
2018-06-01,9.86
2018-06-04,9.75
2018-06-05,9.65
2018-06-06,9.74
2018-06-07,9.86
2018-06-08,9.86
2018-06-11,9.88
2018-06-12,9.94
2018-06-13,9.96
2018-06-14,9.96
2018-06-15,9.91
2018-06-18,9.88
2018-06-19,9.8
2018-06-20,9.83
2018-06-21,9.77
2018-06-22,9.83
2018-06-25,9.76
2018-06-26,9.76
2018-06-27,9.67
2018-06-28,9.56
2018-06-29,9.7
2018-07-02,9.65
2018-07-03,9.69
2018-07-04,9.69
2018-07-05,9.67
2018-07-06,9.7
2018-07-09,9.8
2018-07-10,9.9
2018-07-11,9.84
2018-07-12,9.84
2018-07-13,9.76
