date,nav
2014-07-04,10.0042
2014-07-07,10.0106
2014-07-08,10.0108
2014-07-09,10.0104
2014-07-10,10.0129
2014-07-11,9.9987
2014-07-14,10.0064
2014-07-15,10.0086
2014-07-16,10.0145
2014-07-17,10.0162
2014-07-18,10.0186
2014-07-21,10.0251
2014-07-22,10.0288
2014-07-23,10.0309
2014-07-24,10.0306
2014-07-25,10.0337
2014-07-28,10.0417
2014-07-30,10.0465
2014-07-31,10.0469
2014-08-01,10.0473
2014-08-04,10.0552
2014-08-05,10.0581
2014-08-06,10.059
2014-08-07,10.0607
2014-08-08,10.0625
2014-08-11,10.0682
2014-08-12,10.0706
2014-08-13,10.0726
2014-08-14,10.0742
2014-08-19,10.0864
2014-08-20,10.0885
2014-08-21,10.0911
2014-08-22,10.0944
2014-08-25,10.1017
2014-08-26,10.1045
2014-08-27,10.1058
2014-08-28,10.1082
2014-09-01,10.1177
2014-09-02,10.12
2014-09-03,10.1232
2014-09-04,10.1251
2014-09-05,10.1277
2014-09-08,10.1347
2014-09-09,10.1362
2014-09-10,10.1385
2014-09-11,10.141
2014-09-12,10.1434
2014-09-15,10.1507
2014-09-16,10.1527
2014-09-17,10.1553
2014-09-18,10.1584
2014-09-19,10.1618
2014-09-22,10.1703
2014-09-23,10.1716
2014-09-24,10.1735
2014-09-25,10.1758
2014-09-26,10.1782
2014-09-29,10.1852
2014-09-30,10.1884
2014-10-01,10.1919
2014-10-07,10.2068
2014-10-08,10.2098
2014-10-09,10.2117
2014-10-10,10.2141
2014-10-13,10.2222
2014-10-14,10.2254
2014-10-16,10.2307
2014-10-17,10.2331
2014-10-20,10.2432
2014-10-21,10.2486
2014-10-22,10.2515
2014-10-27,10.2634
2014-10-28,10.2659
2014-10-29,10.2704
2014-10-30,10.2736
2014-10-31,10.2776
2014-11-03,10.2875
2014-11-05,10.2957
2014-11-07,10.3007
2014-11-10,10.3087
2014-11-11,10.3122
2014-11-12,10.3145
2014-11-13,10.3165
2014-11-14,10.3206
2014-11-17,10.328
2014-11-18,10.331
2014-11-19,10.3335
2014-11-20,10.3361
2014-11-21,10.3384
2014-11-24,10.3451
2014-11-25,10.3475
2014-11-26,10.3501
2014-11-27,10.3525
2014-11-28,10.3549
