date,nav
2014-06-05,10.0
2014-06-06,10.0016
2014-06-09,10.0083
2014-06-10,10.009
2014-06-11,10.0104
2014-06-12,10.0123
2014-06-13,10.0135
2014-06-16,10.0196
2014-06-17,10.0219
2014-06-18,10.0222
2014-06-19,10.0249
2014-06-20,10.0271
2014-06-23,10.0335
2014-06-24,10.0359
2014-06-25,10.0391
2014-06-26,10.0413
2014-06-27,10.0447
2014-06-30,10.0525
2014-07-02,10.0586
2014-07-03,10.0611
2014-07-04,10.0644
2014-07-07,10.0715
2014-07-08,10.0731
2014-07-09,10.0728
2014-07-10,10.0736
2014-07-11,10.0624
2014-07-14,10.0701
2014-07-15,10.0713
2014-07-16,10.0764
2014-07-17,10.0793
2014-07-18,10.0816
2014-07-21,10.0883
2014-07-22,10.0927
2014-07-23,10.0953
2014-07-24,10.0956
2014-07-25,10.0991
2014-07-28,10.1065
2014-07-30,10.1101
2014-07-31,10.1122
2014-08-01,10.1118
2014-08-04,10.1203
2014-08-05,10.123
2014-08-06,10.1254
2014-08-07,10.1272
2014-08-08,10.1286
2014-08-11,10.1353
2014-08-12,10.1381
2014-08-13,10.1397
2014-08-14,10.1421
2014-08-19,10.1546
2014-08-20,10.1565
2014-08-21,10.1602
2014-08-22,10.1634
2014-08-25,10.1709
2014-08-26,10.1729
2014-08-27,10.1745
2014-08-28,10.1771
2014-09-01,10.1862
2014-09-02,10.1885
2014-09-03,10.1914
2014-09-04,10.1939
2014-09-05,10.1962
2014-09-08,10.2036
2014-09-09,10.2063
2014-09-10,10.2082
2014-09-11,10.2111
2014-09-12,10.2129
2014-09-15,10.2203
2014-09-16,10.2227
2014-09-17,10.2263
2014-09-18,10.2301
2014-09-19,10.2338
2014-09-22,10.2417
2014-09-23,10.2433
2014-09-24,10.2457
2014-09-25,10.2481
2014-09-26,10.2514
2014-09-29,10.2595
2014-09-30,10.2639
2014-10-01,10.2682
2014-10-07,10.2872
2014-10-08,10.2913
2014-10-09,10.2938
2014-10-10,10.2962
2014-10-13,10.3046
2014-10-14,10.3079
2014-10-16,10.3147
2014-10-17,10.3188
2014-10-20,10.3266
2014-10-21,10.3307
2014-10-22,10.3325
2014-10-27,10.3447
2014-10-28,10.3473
2014-10-29,10.3515
2014-10-30,10.3546
2014-10-31,10.3583
2014-11-03,10.3679
2014-11-05,10.3749
2014-11-07,10.3805
2014-11-10,10.3892
2014-11-11,10.3913
2014-11-12,10.3933
2014-11-13,10.3956
2014-11-14,10.398
2014-11-17,10.4054
2014-11-18,10.4081
2014-11-19,10.4101
2014-11-20,10.4134
2014-11-21,10.4167
2014-11-24,10.4228
2014-11-25,10.4254
2014-11-26,10.4283
2014-11-27,10.4302
2014-11-28,10.4328
2014-12-01,10.441
2014-12-02,10.443
2014-12-03,10.4466
2014-12-04,10.449
2014-12-05,10.4513
2014-12-08,10.4586
2014-12-09,10.461
2014-12-10,10.4633
2014-12-11,10.4659
2014-12-12,10.4675
2014-12-15,10.4745
2014-12-16,10.475
2014-12-17,10.4761
2014-12-18,10.4783
2014-12-19,10.4795
2014-12-22,10.4852
2014-12-23,10.4858
2014-12-24,10.487
2014-12-26,10.4917
2014-12-29,10.499
2014-12-30,10.502
2014-12-31,10.5052
2015-01-01,10.5095
2015-01-02,10.513
2015-01-05,10.5202
2015-01-06,10.5224
2015-01-07,10.5251
2015-01-08,10.5272
2015-01-09,10.5288
2015-01-12,10.5375
2015-01-13,10.5394
2015-01-14,10.5418
2015-01-15,10.5489
2015-01-16,10.5511
2015-01-19,10.557
2015-01-20,10.5583
2015-01-21,10.5595
2015-01-22,10.5617
2015-01-23,10.5644
2015-01-27,10.5739
2015-01-28,10.576
2015-01-29,10.5782
2015-01-30,10.5802
2015-02-02,10.5873
2015-02-03,10.5892
2015-02-04,10.5914
2015-02-05,10.594
2015-02-06,10.595
2015-02-09,10.5995
2015-02-10,10.6017
2015-02-11,10.6014
2015-02-12,10.599
2015-02-13,10.6024
2015-02-16,10.61
2015-02-18,10.615
2015-02-20,10.6213
2015-02-23,10.6312
2015-02-24,10.6345
2015-02-25,10.6387
2015-02-26,10.6412
2015-02-27,10.6435
2015-03-02,10.6512
2015-03-03,10.6536
2015-03-04,10.6623
2015-03-05,10.6652
2015-03-09,10.6744
2015-03-10,10.6763
2015-03-11,10.6785
2015-03-12,10.6809
2015-03-13,10.6835
2015-03-16,10.6909
2015-03-17,10.6936
2015-03-18,10.6958
2015-03-19,10.6983
2015-03-20,10.7006
2015-03-23,10.7068
2015-03-24,10.7078
2015-03-25,10.7107
2015-03-26,10.7138
2015-03-27,10.7164
2015-03-30,10.7243
2015-03-31,10.7411
2015-04-06,10.7576
2015-04-07,10.76
2015-04-08,10.7618
2015-04-09,10.7641
2015-04-10,10.7664
2015-04-13,10.7734
2015-04-15,10.7781
2015-04-16,10.7804
2015-04-17,10.7828
2015-04-20,10.7898
2015-04-21,10.7921
2015-04-22,10.7945
2015-04-23,10.7968
2015-04-24,10.7991
2015-04-27,10.8062
2015-04-28,10.8085
2015-04-29,10.8108
2015-04-30,10.8132
2015-05-05,10.8249
2015-05-06,10.8272
2015-05-07,10.8295
2015-05-08,10.8319
2015-05-11,10.8389
2015-05-12,10.8412
2015-05-13,10.8436
2015-05-14,10.8459
2015-05-15,10.8477
2015-05-18,10.8548
2015-05-19,10.8572
2015-05-20,10.8595
2015-05-21,10.8619
2015-05-22,10.8643
2015-05-25,10.8713
2015-05-26,10.8737
2015-05-27,10.876
2015-05-28,10.8784
2015-05-29,10.8808
2015-06-01,10.8878
2015-06-02,10.8902
2015-06-03,10.8926
2015-06-04,10.8949
2015-06-05,10.8974
2015-06-08,10.9043
2015-06-09,10.9065
2015-06-10,10.9086
2015-06-11,10.9107
2015-06-12,10.913
2015-06-15,10.9189
2015-06-16,10.9206
2015-06-17,10.9235
2015-06-18,10.9159
2015-06-19,10.925
2015-06-22,10.927
2015-06-23,10.9282
2015-06-24,10.9292
2015-06-25,10.9298
