date,nav
2016-12-21,10.011
2016-12-22,10.0124
2016-12-23,10.0137
2016-12-26,10.0177
2016-12-27,10.019
2016-12-28,10.0203
2016-12-29,10.0332
2016-12-30,10.0394
2017-01-02,10.061
2017-01-03,10.066
2017-01-04,10.0782
2017-01-05,10.087
2017-01-06,10.0959
2017-01-09,10.1123
2017-01-10,10.1257
2017-01-11,10.1289
2017-01-12,10.1374
2017-01-13,10.1417
2017-01-16,10.1453
2017-01-17,10.1483
2017-01-18,10.1555
2017-01-19,10.1574
2017-01-20,10.1599
2017-01-23,10.1628
2017-01-24,10.1607
2017-01-25,10.1582
2017-01-27,10.1619
2017-01-30,10.1722
2017-01-31,10.1764
2017-02-01,10.1827
2017-02-02,10.1866
2017-02-03,10.1912
2017-02-06,10.1946
2017-02-07,10.2005
2017-02-08,10.1396
2017-02-09,10.1218
2017-02-10,10.1291
2017-02-13,10.1471
2017-02-14,10.1717
2017-02-15,10.1764
2017-02-16,10.1792
2017-02-17,10.1836
2017-02-20,10.1891
2017-02-22,10.1888
2017-02-23,10.1866
2017-02-27,10.1953
2017-02-28,10.2003
2017-03-01,10.1976
2017-03-02,10.2001
2017-03-03,10.2108
2017-03-06,10.2058
2017-03-07,10.201
2017-03-08,10.1948
2017-03-09,10.1874
2017-03-10,10.182
2017-03-14,10.1892
2017-03-15,10.2015
2017-03-16,10.2097
2017-03-17,10.2076
2017-03-20,10.2087
2017-03-21,10.2149
2017-03-22,10.2324
2017-03-23,10.2358
2017-03-24,10.2366
2017-03-27,10.2425
2017-03-29,10.2481
2017-03-30,10.2532
2017-03-31,10.2601
2017-04-03,10.2814
2017-04-05,10.284
2017-04-06,10.2816
2017-04-07,10.2916
2017-04-10,10.302
2017-04-11,10.3001
2017-04-12,10.3162
2017-04-13,10.3259
2017-04-17,10.3337
2017-04-18,10.3348
2017-04-19,10.3406
2017-04-20,10.3447
2017-04-21,10.3379
2017-04-24,10.3461
2017-04-25,10.3488
2017-04-26,10.3438
2017-04-27,10.3434
2017-04-28,10.3484
2017-05-02,10.35
2017-05-03,10.3504
2017-05-04,10.3519
2017-05-05,10.357
2017-05-08,10.3612
2017-05-09,10.3634
2017-05-11,10.3706
2017-05-12,10.3697
2017-05-15,10.3837
2017-05-16,10.3874
2017-05-17,10.3892
2017-05-18,10.3917
2017-05-19,10.3939
2017-05-22,10.4014
2017-05-23,10.4052
2017-05-24,10.4089
2017-05-25,10.4167
2017-05-26,10.4239
2017-05-29,10.4266
2017-05-30,10.4283
2017-05-31,10.4282
2017-06-01,10.4345
2017-06-02,10.4389
2017-06-05,10.4443
2017-06-06,10.4477
2017-06-07,10.4612
2017-06-08,10.484
2017-06-09,10.4912
2017-06-12,10.4997
2017-06-13,10.5039
2017-06-14,10.5026
2017-06-15,10.5074
2017-06-16,10.5054
2017-06-19,10.5114
2017-06-20,10.5149
2017-06-21,10.5182
2017-06-22,10.5225
2017-06-23,10.5243
2017-06-27,10.5303
2017-06-28,10.5291
2017-06-29,10.528
2017-06-30,10.5295
2017-07-03,10.5259
2017-07-04,10.5317
2017-07-05,10.5315
2017-07-06,10.5402
2017-07-07,10.5442
2017-07-10,10.5547
2017-07-11,10.5602
2017-07-12,10.5658
2017-07-13,10.5732
2017-07-14,10.5748
2017-07-17,10.5849
2017-07-18,10.5902
2017-07-19,10.5957
2017-07-20,10.598
2017-07-21,10.6083
2017-07-24,10.6135
2017-07-25,10.6158
2017-07-26,10.6146
2017-07-27,10.62
2017-07-28,10.6221
2017-07-31,10.6282
2017-08-01,10.6339
2017-08-02,10.638
2017-08-03,10.6515
2017-08-04,10.6527
2017-08-07,10.6596
2017-08-08,10.6661
2017-08-09,10.6686
2017-08-10,10.6685
2017-08-11,10.6666
2017-08-14,10.6754
2017-08-16,10.6768
2017-08-18,10.6821
2017-08-21,10.6888
2017-08-22,10.6905
2017-08-23,10.6905
2017-08-24,10.6914
2017-08-28,10.6991
2017-08-29,10.7024
2017-08-30,10.7044
2017-08-31,10.7096
2017-09-01,10.727
2017-09-04,10.7319
2017-09-05,10.7331
2017-09-06,10.7356
2017-09-07,10.7368
2017-09-08,10.7373
2017-09-11,10.7435
2017-09-12,10.7425
2017-09-13,10.7417
2017-09-14,10.7429
2017-09-15,10.7415
2017-09-18,10.7445
2017-09-19,10.7469
2017-09-20,10.749
2017-09-21,10.7339
2017-09-22,10.7304
2017-09-25,10.74
2017-09-26,10.7429
2017-09-27,10.7432
2017-09-28,10.7483
2017-09-29,10.7512
2017-10-03,10.7704
2017-10-04,10.7652
2017-10-05,10.7648
2017-10-06,10.7659
2017-10-09,10.7707
2017-10-10,10.7746
2017-10-11,10.7764
2017-10-12,10.7777
2017-10-13,10.7864
2017-10-16,10.7938
2017-10-17,10.798
2017-10-18,10.7993
2017-10-23,10.8052
2017-10-24,10.8073
2017-10-25,10.8083
2017-10-26,10.8104
2017-10-27,10.8113
2017-10-30,10.8156
2017-10-31,10.8166
2017-11-01,10.8187
2017-11-02,10.8197
2017-11-03,10.8288
2017-11-06,10.8347
2017-11-07,10.8318
2017-11-08,10.832
2017-11-09,10.8352
2017-11-10,10.8373
2017-11-13,10.8431
2017-11-14,10.8294
2017-11-15,10.8316
2017-11-16,10.8233
2017-11-17,10.8309
2017-11-20,10.8437
2017-11-21,10.8501
2017-11-22,10.843
2017-11-23,10.8372
2017-11-24,10.837
2017-11-27,10.8418
2017-11-28,10.8439
2017-11-29,10.8456
2017-11-30,10.8471
2017-12-04,10.8556
2017-12-05,10.8564
2017-12-06,10.8563
2017-12-07,10.8667
2017-12-08,10.8711
2017-12-11,10.8652
2017-12-12,10.8606
2017-12-13,10.8541
2017-12-14,10.8505
2017-12-15,10.8473
2017-12-18,10.8516
2017-12-19,10.8563
2017-12-20,10.8488
2017-12-21,10.8445
2017-12-22,10.8423
2017-12-26,10.846
2017-12-27,10.8454
2017-12-28,10.8335
2017-12-29,10.8458
2018-01-01,10.8697
2018-01-02,10.8763
2018-01-03,10.8788
2018-01-04,10.8787
2018-01-05,10.8858
2018-01-08,10.8932
2018-01-09,10.8934
2018-01-10,10.8839
2018-01-11,10.8883
2018-01-12,10.8895
2018-01-15,10.8972
2018-01-16,10.8887
2018-01-17,10.8972
2018-01-18,10.8983
2018-01-19,10.9008
2018-01-22,10.9012
2018-01-23,10.9061
2018-01-24,10.9068
2018-01-25,10.9047
2018-01-29,10.9113
2018-01-30,10.9055
2018-01-31,10.908
2018-02-01,10.8903
2018-02-02,10.8964
2018-02-05,10.8996
2018-02-06,10.9023
2018-02-07,10.9143
2018-02-08,10.9199
2018-02-09,10.9226
2018-02-12,10.9298
2018-02-14,10.9362
2018-02-15,10.9301
2018-02-16,10.9315
2018-02-20,10.9279
2018-02-21,10.9288
2018-02-22,10.921
2018-02-23,10.9274
2018-02-26,10.9324
2018-02-27,10.9306
2018-02-28,10.9327
2018-03-01,10.9332
2018-03-05,10.943
2018-03-06,10.9518
2018-03-07,10.9669
2018-03-08,10.9774
2018-03-09,10.9791
2018-03-12,10.9989
2018-03-13,11.0078
2018-03-14,11.0084
2018-03-15,11.0178
2018-03-16,11.0284
2018-03-19,11.0273
2018-03-20,11.0293
2018-03-21,11.0282
2018-03-22,11.0322
2018-03-23,11.0496
2018-03-26,11.0568
2018-03-27,11.0893
2018-03-28,11.0972
2018-04-03,11.1229
2018-04-04,11.125
2018-04-05,11.142
2018-04-06,11.1455
2018-04-09,11.1516
2018-04-10,11.145
2018-04-11,11.1365
2018-04-12,11.1375
2018-04-13,11.1352
2018-04-16,11.1396
2018-04-17,11.1418
2018-04-18,11.1371
2018-04-19,11.1243
2018-04-20,11.107
2018-04-23,11.1066
2018-04-24,11.1069
2018-04-25,11.0988
2018-04-26,11.0835
2018-04-27,11.083
2018-05-02,11.1032
2018-05-03,11.1072
2018-05-04,11.1087
2018-05-07,11.1183
2018-05-08,11.118
2018-05-09,11.1097
2018-05-10,11.1069
2018-05-11,11.0998
2018-05-14,11.0968
2018-05-15,11.0862
2018-05-16,11.0715
2018-05-17,11.0613
2018-05-18,11.0715
2018-05-21,11.0697
2018-05-22,11.0737
2018-05-23,11.0673
2018-05-24,11.0693
2018-05-25,11.0809
2018-05-28,11.0935
2018-05-29,11.098
2018-05-30,11.107
2018-05-31,11.0995
2018-06-01,11.0988
2018-06-04,11.1055
2018-06-05,11.1059
2018-06-06,11.0962
2018-06-07,11.0834
2018-06-08,11.0873
2018-06-11,11.0929
2018-06-12,11.0975
2018-06-13,11.1081
2018-06-14,11.1085
2018-06-15,11.1147
2018-06-18,11.1276
2018-06-19,11.1328
2018-06-20,11.1345
2018-06-21,11.1487
2018-06-22,11.1551
2018-06-25,11.162
2018-06-26,11.1645
2018-06-27,11.1612
2018-06-28,11.1551
2018-06-29,11.159
2018-07-02,11.1721
2018-07-03,11.1768
2018-07-04,11.19
2018-07-05,11.1939
2018-07-06,11.1915
2018-07-09,11.2007
2018-07-10,11.2065
2018-07-11,11.2073
2018-07-12,11.2158
2018-07-13,11.2272
2018-07-16,11.2291
2018-07-17,11.2375
2018-07-18,11.2348
2018-07-19,11.2346
2018-07-20,11.2369
2018-07-23,11.2444
2018-07-24,11.2448
2018-07-25,11.2489
2018-07-26,11.2553
2018-07-27,11.2592
2018-07-30,11.2687
2018-07-31,11.2753
2018-08-01,11.2821
2018-08-02,11.2873
2018-08-03,11.2875
2018-08-06,11.2952
2018-08-07,11.2963
2018-08-08,11.2994
2018-08-09,11.3067
2018-08-10,11.3103
2018-08-13,11.3124
2018-08-14,11.3139
2018-08-16,11.3157
2018-08-20,11.3266
2018-08-21,11.3285
2018-08-23,11.3338
